local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
24,417,209,1,0.010840962640941143,77.8125,249,320
24,418,209,2,0.0020329745020717382,96.25,308,320
4,417,209,1,0.011743474751710892,79.71274685816876,444,557
4,418,209,2,0.004980495199561119,89.76660682226212,500,557
76,417,209,1,0.022096993401646614,66.15384615384615,43,65
76,418,209,2,0.04946665093302727,96.92307692307692,63,65
41,417,209,1,0.011328176595270634,78.94736842105263,405,513
41,418,209,2,0.014181497506797314,92.39766081871345,474,513
61,419,210,1,0.015092461369931698,75.9322033898305,448,590
61,420,210,2,0.009031717665493488,83.22033898305085,491,590
33,419,210,1,0.017356131225824356,70.77798861480076,373,527
33,420,210,2,0.01083686575293541,77.41935483870968,408,527
47,419,210,1,0.015084943734109402,74.92354740061162,490,654
47,420,210,2,0.01165743824094534,77.06422018348624,504,654
8,419,210,1,0.02069571428000927,64.7940074906367,346,534
8,420,210,2,0.00926184095442295,82.77153558052434,442,534
12,419,210,1,0.017481520771980286,70.11258955987716,685,977
12,420,210,2,0.009059666655957699,83.00921187308086,811,977
17,419,210,1,0.017087377607822418,73.57414448669202,387,526
17,420,210,2,0.00820941012352705,82.69961977186313,435,526
92,419,210,1,0.01923166960477829,69.34673366834171,552,796
92,420,210,2,0.009396077133715153,80.65326633165829,642,796
55,419,210,1,0.019644424319267273,69.56521739130434,208,299
55,420,210,2,0.005267268978059292,92.3076923076923,276,299
81,419,210,1,0.01444658450782299,74.37137330754352,769,1034
81,420,210,2,0.01258102897554636,75.53191489361703,781,1034
35,419,210,1,0.02404891327023506,62.05250596658711,260,419
35,420,210,2,0.007710759993642569,84.24821002386635,353,419
21,421,211,1,0.019195474684238434,72.90076335877863,191,262
21,422,211,2,0.01754002831876278,87.40458015267176,229,262
36,421,211,1,0.016708245500922203,71.73144876325088,609,849
36,422,211,2,0.013151508755981922,74.32273262661954,631,849
63,421,211,1,0.011670098640024662,77.12765957446808,580,752
63,422,211,2,0.005240607541054487,89.09574468085107,670,752
28,421,211,1,0.012343638576567173,75.65011820330969,320,423
28,422,211,2,0.00474382471293211,91.25295508274232,386,423
17,421,211,1,0.013678916729986668,79.46768060836501,418,526
17,422,211,2,0.007050323765724897,87.83269961977186,462,526
51,421,211,1,0.012985470704734325,75.15657620041753,360,479
51,422,211,2,0.01028063427656889,84.96868475991648,407,479
15,421,211,1,0.017946109175682068,70.96774193548387,242,341
15,422,211,2,0.00829360168427229,88.26979472140762,301,341
7,421,211,1,0.018077416345477104,65.9090909090909,232,352
7,422,211,2,0.004644252825528383,90.05681818181817,317,352
84,421,211,1,0.012048284523189068,77.77777777777779,819,1053
84,422,211,2,0.007909304462373257,84.23551756885091,887,1053
58,421,211,1,0.024657029658555984,56.41025641025641,132,234
58,422,211,2,0.004466897342354059,92.73504273504274,217,234
79,423,212,1,0.018530501052737236,66.88311688311688,103,154
79,424,212,2,0.0023074091877788305,98.7012987012987,152,154
8,423,212,1,0.011221763677895069,76.59176029962546,409,534
8,424,212,2,0.005890151485800743,88.95131086142321,475,534
27,423,212,1,0.007482487708330154,86.64987405541562,344,397
27,424,212,2,0.0021220510825514793,95.71788413098237,380,397
77,423,212,1,0.005174126476049423,89.91935483870968,446,496
77,424,212,2,0.001700190594419837,97.17741935483872,482,496
1,423,212,1,0.01526589784771204,76.75507020280811,492,641
1,424,212,2,0.011013823561370373,84.55538221528862,542,641
91,423,212,1,0.013003290630877018,72.22222222222221,169,234
91,424,212,2,0.0022086717654019594,95.72649572649573,224,234
51,423,212,1,0.010764110833406448,78.70563674321504,377,479
51,424,212,2,0.005110154859721661,91.8580375782881,440,479
12,423,212,1,0.01199045404791832,77.58444216990789,758,977
12,424,212,2,0.007013061083853245,85.87512794268169,839,977
48,423,212,1,0.01818850077688694,64.81481481481481,245,378
48,424,212,2,0.003696724073961377,91.26984126984127,345,378
10,423,212,1,0.007839618250727654,85.63829787234043,644,752
10,424,212,2,0.0033687190152704716,92.5531914893617,696,752
17,425,213,1,0.006876563653349876,86.69201520912547,456,526
17,426,213,2,0.00507417181506753,92.39543726235742,486,526
37,425,213,1,0.015366562642157078,72.0,522,725
37,426,213,2,0.007631671614944935,85.10344827586206,617,725
60,425,213,1,0.013847876340150833,73.59154929577466,209,284
60,426,213,2,0.004269888158887625,92.25352112676056,262,284
63,425,213,1,0.008717496879398823,81.25,611,752
63,426,213,2,0.003960913047194481,91.62234042553192,689,752
85,425,213,1,0.016102388501167297,68.4065934065934,249,364
85,426,213,2,0.003659136826172471,92.58241758241759,337,364
12,425,213,1,0.012286055833101273,76.7656090071648,750,977
12,426,213,2,0.00865787360817194,83.00921187308086,811,977
72,425,213,1,0.013407229445874691,77.02265372168284,476,618
72,426,213,2,0.005889762658625841,88.18770226537217,545,618
4,425,213,1,0.00842207670211792,83.12387791741472,463,557
4,426,213,2,0.004299445543438196,90.48473967684022,504,557
7,425,213,1,0.010850933380424976,81.25,286,352
7,426,213,2,0.0035628220066428185,93.18181818181817,328,352
33,425,213,1,0.009817346930503845,80.83491461100569,426,527
33,426,213,2,0.005864681676030159,91.08159392789373,480,527
98,427,214,1,0.00935872457921505,82.66832917705736,663,802
98,428,214,2,0.004988458473235369,89.40149625935162,717,802
29,427,214,1,0.009721416048705578,83.37264150943396,707,848
29,428,214,2,0.0056357658468186855,90.09433962264151,764,848
70,427,214,1,0.010757326148450375,80.16393442622952,489,610
70,428,214,2,0.0033727942500263453,94.09836065573771,574,610
49,427,214,1,0.010868902318179607,79.34272300469483,338,426
49,428,214,2,0.0030590889509767294,94.36619718309859,402,426
61,427,214,1,0.009388831444084644,81.1864406779661,479,590
61,428,214,2,0.0036845719441771507,92.20338983050847,544,590
44,427,214,1,0.009026845917105675,81.42201834862385,355,436
44,428,214,2,0.0029279084410518408,95.18348623853211,415,436
52,427,214,1,0.013629633001983166,74.29906542056075,159,214
52,428,214,2,0.0021839002147316933,97.19626168224299,208,214
93,427,214,1,0.011303316801786423,79.96575342465754,467,584
93,428,214,2,0.009961772710084915,83.73287671232876,489,584
25,427,214,1,0.010280871763825417,80.55045871559633,439,545
25,428,214,2,0.005544507410377264,91.74311926605505,500,545
2,427,214,1,0.013351202942430973,75.92190889370933,350,461
2,428,214,2,0.009448589757084846,84.81561822125813,391,461
93,429,215,1,0.009276418946683407,85.95890410958904,502,584
93,430,215,2,0.008106878027319908,85.44520547945206,499,584
80,429,215,1,0.009247276932001114,80.44077134986226,292,363
80,430,215,2,0.0015302455285564065,97.52066115702479,354,363
43,429,215,1,0.009702292270958424,81.44927536231884,281,345
43,430,215,2,0.004443254321813583,92.7536231884058,320,345
0,429,215,1,0.01338077150285244,74.38692098092643,273,367
0,430,215,2,0.003145460272207856,94.82288828337875,348,367
32,429,215,1,0.008740253746509552,81.18932038834951,669,824
32,430,215,2,0.003771835705265403,92.23300970873787,760,824
60,429,215,1,0.010376056656241417,76.76056338028168,218,284
60,430,215,2,0.002180245006456971,98.23943661971832,279,284
64,429,215,1,0.009553669951856136,79.88338192419825,548,686
64,430,215,2,0.0033141402527689934,93.87755102040816,644,686
10,429,215,1,0.006540278438478708,87.36702127659575,657,752
10,430,215,2,0.0030341600067913532,95.2127659574468,716,752
12,429,215,1,0.008990464732050896,81.37154554759468,795,977
12,430,215,2,0.007206625770777464,87.2057318321392,852,977
36,429,215,1,0.012724930420517921,74.08716136631331,629,849
36,430,215,2,0.009570169262588024,80.6831566548881,685,849
39,431,216,1,0.011716286651790142,79.26267281105991,172,217
39,432,216,2,0.001224904670380056,99.53917050691244,216,217
4,431,216,1,0.008298438042402267,83.66247755834829,466,557
4,432,216,2,0.003733570920303464,91.92100538599641,512,557
66,431,216,1,0.007258037570863962,85.76576576576576,476,555
66,432,216,2,0.0019844630733132362,96.21621621621622,534,555
53,431,216,1,0.009140320122241974,79.52,497,625
53,432,216,2,0.0036562851164489985,92.64,579,625
29,431,216,1,0.00871278252452612,83.25471698113208,706,848
29,432,216,2,0.0031627097632735968,93.86792452830188,796,848
37,431,216,1,0.013476721942424774,75.0344827586207,544,725
37,432,216,2,0.006630868185311556,87.44827586206897,634,725
10,431,216,1,0.005852196831256151,89.09574468085107,670,752
10,432,216,2,0.0023999016266316175,95.2127659574468,716,752
62,431,216,1,0.00815241876989603,81.84357541899442,293,358
62,432,216,2,0.0018550913082435727,97.20670391061452,348,358
22,431,216,1,0.01052932534366846,78.13765182186235,386,494
22,432,216,2,0.002900065155699849,94.93927125506073,469,494
58,431,216,1,0.013943752273917198,71.7948717948718,168,234
58,432,216,2,0.0016156414058059454,96.58119658119658,226,234
22,433,217,1,0.010134277865290642,78.74493927125506,389,494
22,434,217,2,0.003746371017768979,92.91497975708502,459,494
32,433,217,1,0.006281342823058367,88.10679611650485,726,824
32,434,217,2,0.0038092678878456354,91.2621359223301,752,824
50,433,217,1,0.010526565834879875,86.78304239401497,348,401
50,434,217,2,0.007153019774705172,89.02743142144638,357,401
90,433,217,1,0.011669004335999489,81.4878892733564,471,578
90,434,217,2,0.017788054421544075,71.79930795847751,415,578
55,433,217,1,0.008896984159946442,82.6086956521739,247,299
55,434,217,2,0.0014048771699890494,97.32441471571906,291,299
72,433,217,1,0.010927082970738411,79.77346278317152,493,618
72,434,217,2,0.005581628531217575,89.80582524271846,555,618
65,433,217,1,0.011613263748586178,79.29936305732484,249,314
65,434,217,2,0.0014390063006430864,97.45222929936305,306,314
16,433,217,1,0.008974520489573479,84.34670116429496,652,773
16,434,217,2,0.01646997593343258,71.15135834411385,550,773
62,433,217,1,0.006195000372827053,87.70949720670392,314,358
62,434,217,2,0.0026231007650494576,94.97206703910615,340,358
29,433,217,1,0.008678367361426353,84.31603773584906,715,848
29,434,217,2,0.005274078343063593,90.56603773584906,768,848
33,435,218,1,0.00621750159189105,89.18406072106262,470,527
33,436,218,2,0.0029095052741467953,94.87666034155598,500,527
79,435,218,1,0.010030042380094528,79.87012987012987,123,154
79,436,218,2,0.0008538292604498565,100.0,154,154
60,435,218,1,0.007708708755671978,83.09859154929578,236,284
60,436,218,2,0.001212923787534237,98.23943661971832,279,284
66,435,218,1,0.005199365317821503,90.81081081081082,504,555
66,436,218,2,0.0011549077462404966,98.01801801801801,544,555
2,435,218,1,0.010825958102941513,78.74186550976138,363,461
2,436,218,2,0.00601310795173049,89.3709327548807,412,461
72,435,218,1,0.009514415636658669,83.1715210355987,514,618
72,436,218,2,0.003847008105367422,92.39482200647248,571,618
37,435,218,1,0.010795621201395988,79.17241379310344,574,725
37,436,218,2,0.00786514300853014,85.93103448275862,623,725
1,435,218,1,0.006757264491170645,85.95943837753511,551,641
1,436,218,2,0.009100363589823246,94.85179407176287,608,641
62,435,218,1,0.0056687043979763985,88.54748603351955,317,358
62,436,218,2,0.0011476802174001932,98.60335195530726,353,358
28,435,218,1,0.006180970463901758,86.05200945626478,364,423
28,436,218,2,0.0022257089149206877,96.92671394799054,410,423
11,437,219,1,0.0009047117200680077,98.71794871794873,539,546
11,438,219,2,0.00017952945199795067,100.0,546,546
20,437,219,1,0.010892688296735287,75.41436464088397,273,362
20,438,219,2,0.002992273773998022,95.85635359116023,347,362
37,437,219,1,0.009405090473592281,80.27586206896552,582,725
37,438,219,2,0.00882043968886137,84.82758620689656,615,725
93,437,219,1,0.006087066140025854,88.35616438356165,516,584
93,438,219,2,0.003162649692967534,94.86301369863014,554,584
88,437,219,1,0.010163487866520882,76.95749440715883,344,447
88,438,219,2,0.0024540226440876722,95.07829977628636,425,447
66,437,219,1,0.005900186020880938,89.36936936936937,496,555
66,438,219,2,0.0015243502566590905,96.93693693693693,538,555
36,437,219,1,0.01083659753203392,79.0341578327444,671,849
36,438,219,2,0.011426340788602829,75.736160188457,643,849
95,437,219,1,0.010142257437109947,79.43760984182776,452,569
95,438,219,2,0.003714378923177719,91.56414762741653,521,569
3,437,219,1,0.011022680439054966,80.12820512820514,625,780
3,438,219,2,0.011253544129431248,80.76923076923077,630,780
96,437,219,1,0.009723741561174393,79.09604519774011,560,708
96,438,219,2,0.006124947220087051,88.4180790960452,626,708
88,439,220,1,0.008989633060991764,80.08948545861297,358,447
88,440,220,2,0.0024002287536859512,94.40715883668904,422,447
86,439,220,1,0.008105382323265076,83.9622641509434,178,212
86,440,220,2,0.0010046478128060699,100.0,212,212
24,439,220,1,0.006222518160939217,89.375,286,320
24,440,220,2,0.0010029861005023122,97.5,312,320
26,439,220,1,0.008159571327269077,82.05128205128204,384,468
26,440,220,2,0.0033777898643165827,92.52136752136752,433,468
54,439,220,1,0.00787415076047182,83.18181818181817,366,440
54,440,220,2,0.0017181532457470894,96.13636363636363,423,440
91,439,220,1,0.0069973161444067955,85.47008547008546,200,234
91,440,220,2,0.0007151796016842127,99.14529914529915,232,234
40,439,220,1,0.009979593567550182,80.3680981595092,524,652
40,440,220,2,0.00462776143103838,92.02453987730061,600,652
17,439,220,1,0.005398085340857506,91.4448669201521,481,526
17,440,220,2,0.005540285259485245,92.39543726235742,486,526
64,439,220,1,0.006362650543451309,88.0466472303207,604,686
64,440,220,2,0.0022839587181806564,95.18950437317784,653,686
80,439,220,1,0.008918849751353264,84.29752066115702,306,363
80,440,220,2,0.0013440517941489816,97.7961432506887,355,363
84,441,221,1,0.0050323838368058205,89.83855650522318,946,1053
84,442,221,2,0.003662422299385071,92.02279202279202,969,1053
65,441,221,1,0.009331343695521355,82.48407643312102,259,314
65,442,221,2,0.0011096433736383915,98.08917197452229,308,314
36,441,221,1,0.007817384786903858,84.45229681978799,717,849
36,442,221,2,0.00871247984468937,82.56772673733805,701,849
28,441,221,1,0.005231765564531088,89.83451536643025,380,423
28,442,221,2,0.0017656576819717884,96.92671394799054,410,423
29,441,221,1,0.005774728022515774,88.44339622641509,750,848
29,442,221,2,0.003310038009658456,93.86792452830188,796,848
94,441,221,1,0.013631399720907211,74.38423645320196,151,203
94,442,221,2,0.003512443508952856,97.53694581280789,198,203
0,441,221,1,0.00932410266250372,80.38147138964578,295,367
0,442,221,2,0.0020667228382080793,97.00272479564033,356,367
3,441,221,1,0.009400821290910244,85.12820512820512,664,780
3,442,221,2,0.006371237337589264,87.82051282051282,685,780
8,441,221,1,0.005292910151183605,88.95131086142321,475,534
8,442,221,2,0.002469445113092661,94.7565543071161,506,534
66,441,221,1,0.004990715067833662,90.990990990991,505,555
66,442,221,2,0.001136835548095405,96.93693693693693,538,555
76,443,222,1,0.02529875747859478,87.6923076923077,57,65
76,444,222,2,0.053065355867147446,98.46153846153847,64,65
88,443,222,1,0.008830138482153416,80.76062639821029,361,447
88,444,222,2,0.0018694375175982714,95.30201342281879,426,447
20,443,222,1,0.009519229643046856,79.00552486187846,286,362
20,444,222,2,0.0020970541518181562,96.13259668508287,348,362
24,443,222,1,0.005704582668840885,90.0,288,320
24,444,222,2,0.0005806864355690777,99.6875,319,320
51,443,222,1,0.007156639359891415,86.84759916492693,416,479
51,444,222,2,0.0016332785598933697,97.07724425887265,465,479
14,443,222,1,0.009114459156990051,80.18867924528303,255,318
14,444,222,2,0.001455780933611095,96.54088050314465,307,318
6,443,222,1,0.0063736592419445515,89.42307692307693,465,520
6,444,222,2,0.004943088162690401,92.6923076923077,482,520
12,443,222,1,0.006510491948574781,87.92221084953941,859,977
12,444,222,2,0.005350026767700911,89.25281473899693,872,977
7,443,222,1,0.004844226408749819,91.19318181818183,321,352
7,444,222,2,0.0007840737234801054,99.43181818181817,350,352
56,443,222,1,0.005334281828254461,89.50201884253029,665,743
56,444,222,2,0.002303916262462735,95.15477792732166,707,743
63,445,223,1,0.004529437515884638,91.0904255319149,685,752
63,446,223,2,0.0023925136774778366,95.47872340425532,718,752
0,445,223,1,0.008902175351977348,82.01634877384197,301,367
0,446,223,2,0.0015831649070605636,97.82016348773843,359,367
96,445,223,1,0.00797839742153883,88.13559322033898,624,708
96,446,223,2,0.021809779107570648,62.42937853107344,442,708
19,445,223,1,0.015260117128491402,73.98843930635837,128,173
19,446,223,2,0.0018355157226324081,97.10982658959537,168,173
43,445,223,1,0.007539243437349796,86.08695652173914,297,345
43,446,223,2,0.002221903530880809,96.52173913043478,333,345
80,445,223,1,0.0078063164837658405,86.50137741046832,314,363
80,446,223,2,0.0012420006096363068,97.2451790633609,353,363
86,445,223,1,0.008441129699349403,83.01886792452831,176,212
86,446,223,2,0.0010366089409217238,100.0,212,212
98,445,223,1,0.007155826315283775,85.91022443890274,689,802
98,446,223,2,0.00499032624065876,89.6508728179551,719,802
11,445,223,1,0.0010769057553261518,98.9010989010989,540,546
11,446,223,2,0.0001445259986212477,100.0,546,546
44,445,223,1,0.006460580974817276,85.09174311926606,371,436
44,446,223,2,0.0015758798690512776,97.24770642201835,424,436
83,447,224,1,0.005856713280081749,87.97814207650273,322,366
83,448,224,2,0.0011920889373868704,99.18032786885246,363,366
40,447,224,1,0.007801475003361702,83.28220858895705,543,652
40,448,224,2,0.00797418411821127,88.49693251533742,577,652
28,447,224,1,0.004703423473984003,89.83451536643025,380,423
28,448,224,2,0.0012494083493947983,98.81796690307328,418,423
8,447,224,1,0.004889799747616053,90.2621722846442,482,534
8,448,224,2,0.0017250565579161048,97.75280898876404,522,534
61,447,224,1,0.005435938481241465,88.30508474576271,521,590
