model,trigger_name,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_73_trigger,,58,11.44501487194269,0.3456735057983943,31,8968
global,global_in_51_trigger,,58,11.36348109368657,0.35682426404995543,32,8968
global,global_in_74_trigger,,58,10.204054834159967,0.6578947368421052,59,8968
41,41_trigger,,59,0.0,100.0,8968,8968
73,73_trigger,,59,498.1425241135147,99.93309545049064,8962,8968
51,51_trigger,,59,122.17119201605709,99.98884924174844,8967,8968
74,74_trigger,,59,0.0,100.0,8968,8968
global,combine,,59,9.810384216104417,0.947814451382694,85,8968
global,global_in_41_trigger,,59,11.774710228143261,0.25646743978590547,23,8968
global,global_in_73_trigger,,59,11.467752061923841,0.3345227475468332,30,8968
global,global_in_51_trigger,,59,11.384569702352614,0.35682426404995543,32,8968
global,global_in_74_trigger,,59,10.219793202300671,0.6801962533452275,61,8968
41,41_trigger,,60,460.56959140311386,89.49598572702943,8026,8968
73,73_trigger,,60,29.38575351248885,99.98884924174844,8967,8968
51,51_trigger,,60,57.709670407978365,99.93309545049064,8962,8968
74,74_trigger,,60,128.64170174509366,99.83273862622659,8953,8968
global,combine,,60,9.771762378294483,0.9812667261373774,88,8968
global,global_in_41_trigger,,60,11.767608862918578,0.25646743978590547,23,8968
global,global_in_73_trigger,,60,11.455751146832075,0.3345227475468332,30,8968
global,global_in_51_trigger,,60,11.36980135881082,0.35682426404995543,32,8968
global,global_in_74_trigger,,60,10.194106456746383,0.6801962533452275,61,8968
41,41_trigger,,61,0.0,100.0,8968,8968
73,73_trigger,,61,1.3297231301572257,99.98884924174844,8967,8968
51,51_trigger,,61,4.04756233970785,99.98884924174844,8967,8968
74,74_trigger,,61,162.9895879794826,99.97769848349688,8966,8968
global,combine,,61,9.733375889610542,1.0258697591436219,92,8968
global,global_in_41_trigger,,61,11.773033991123713,0.2676181980374665,24,8968
global,global_in_73_trigger,,61,11.45468451017572,0.3456735057983943,31,8968
global,global_in_51_trigger,,61,11.365352035100496,0.35682426404995543,32,8968
global,global_in_74_trigger,,61,10.171026481676058,0.7024977698483497,63,8968
41,41_trigger,,62,14393.033375613291,1.2042818911685995,108,8968
73,73_trigger,,62,79.24530274308653,99.98884924174844,8967,8968
51,51_trigger,,62,8.68009694190455,99.98884924174844,8967,8968
74,74_trigger,,62,0.0,100.0,8968,8968
global,combine,,62,9.641210801892786,1.0927743086529884,98,8968
global,global_in_41_trigger,,62,11.725235296720697,0.27876895628902765,25,8968
global,global_in_73_trigger,,62,11.398645586461281,0.3456735057983943,31,8968
global,global_in_51_trigger,,62,11.307367613228381,0.3791257805530776,34,8968
global,global_in_74_trigger,,62,10.096192183822101,0.7136485280999109,64,8968
41,41_trigger,,63,55.219152908257136,99.15254237288136,8892,8968
73,73_trigger,,63,15292.531919045496,18.84478144513827,1690,8968
51,51_trigger,,63,223.5210932273082,99.57627118644068,8930,8968
74,74_trigger,,63,0.0,100.0,8968,8968
global,combine,,63,9.630957447770022,1.126226583407672,101,8968
global,global_in_41_trigger,,63,11.749598916570168,0.27876895628902765,25,8968
global,global_in_73_trigger,,63,11.4171716543737,0.35682426404995543,32,8968
global,global_in_51_trigger,,63,11.322453025831482,0.3791257805530776,34,8968
global,global_in_74_trigger,,63,10.10031142647409,0.7471008028545941,67,8968
41,41_trigger,,64,0.0,100.0,8968,8968
73,73_trigger,,64,0.0,100.0,8968,8968
51,51_trigger,,64,231.3585948824989,99.87734165923283,8957,8968
74,74_trigger,,64,0.0,100.0,8968,8968
global,combine,,64,9.557649450787043,1.1819803746654773,106,8968
global,global_in_41_trigger,,64,11.718765665440555,0.27876895628902765,25,8968
global,global_in_73_trigger,,64,11.378782772571247,0.35682426404995543,32,8968
global,global_in_51_trigger,,64,11.281631594784658,0.3791257805530776,34,8968
global,global_in_74_trigger,,64,10.042152925435184,0.7694023193577163,69,8968
41,41_trigger,,65,1.1655163726670523,99.84388938447815,8954,8968
73,73_trigger,,65,837534.1300178412,0.0,0,8968
51,51_trigger,,65,11.910779995539697,99.98884924174844,8967,8968
74,74_trigger,,65,0.0,100.0,8968,8968
global,combine,,65,9.445638325254796,1.2711864406779663,114,8968
global,global_in_41_trigger,,65,11.653255135964114,0.28991971454058874,26,8968
global,global_in_73_trigger,,65,11.305469176048259,0.3679750223015165,33,8968
global,global_in_51_trigger,,65,11.205301415803282,0.3902765388046387,35,8968
global,global_in_74_trigger,,65,9.948094783139803,0.825156110615522,74,8968
41,41_trigger,,66,628.1918130784455,89.22836752899197,8002,8968
73,73_trigger,,66,43828.85136213481,86.78635147190009,7783,8968
51,51_trigger,,66,0.0,100.0,8968,8968
74,74_trigger,,66,0.0,100.0,8968,8968
global,combine,,66,9.405779175839182,1.3157894736842104,118,8968
global,global_in_41_trigger,,66,11.640316952136242,0.3010704727921499,27,8968
global,global_in_73_trigger,,66,11.28658127167946,0.3679750223015165,33,8968
global,global_in_51_trigger,,66,11.1851520223558,0.3902765388046387,35,8968
global,global_in_74_trigger,,66,9.91918056208996,0.8586083853702051,77,8968
41,41_trigger,,67,60.13937659012644,98.43889384478145,8828,8968
73,73_trigger,,67,437.23289055530773,99.9442462087422,8963,8968
51,51_trigger,,67,0.0,100.0,8968,8968
74,74_trigger,,67,0.0,100.0,8968,8968
global,combine,,67,9.347814797717051,1.371543264942016,123,8968
global,global_in_41_trigger,,67,11.62526938449475,0.3010704727921499,27,8968
global,global_in_73_trigger,,67,11.263375545164818,0.3679750223015165,33,8968
global,global_in_51_trigger,,67,11.159135564111578,0.3902765388046387,35,8968
global,global_in_74_trigger,,67,9.877462102939358,0.8920606601248885,80,8968
41,41_trigger,,68,2498.1759946824823,84.58965209634255,7586,8968
73,73_trigger,,68,0.0,100.0,8968,8968
51,51_trigger,,68,29.180062966938003,99.95539696699376,8964,8968
74,74_trigger,,68,0.0,100.0,8968,8968
global,combine,,68,9.257297258947068,1.4830508474576272,133,8968
global,global_in_41_trigger,,68,11.577160832713908,0.31222123104371097,28,8968
global,global_in_73_trigger,,68,11.208125116142389,0.3791257805530776,34,8968
global,global_in_51_trigger,,68,11.100645085725265,0.3902765388046387,35,8968
global,global_in_74_trigger,,68,9.803267247542859,0.936663693131133,84,8968
41,41_trigger,,69,12202.618461125669,35.44826048171276,3179,8968
73,73_trigger,,69,18437.29300882304,88.00178412132024,7892,8968
51,51_trigger,,69,1405.2738329490096,98.14897413024084,8802,8968
74,74_trigger,,69,0.0,100.0,8968,8968
global,combine,,69,9.22777576174298,1.5834076717216772,142,8968
global,global_in_41_trigger,,69,11.603627235521492,0.31222123104371097,28,8968
global,global_in_73_trigger,,69,11.22538925599669,0.3791257805530776,34,8968
global,global_in_51_trigger,,69,11.11487369043927,0.3902765388046387,35,8968
global,global_in_74_trigger,,69,9.796397894860165,0.9701159678858161,87,8968
41,41_trigger,,70,7447.068257014524,55.07359500446031,4939,8968
73,73_trigger,,70,186.16693382024977,99.97769848349688,8966,8968
51,51_trigger,,70,24.317155441570026,99.98884924174844,8967,8968
74,74_trigger,,70,0.0,100.0,8968,8968
global,combine,,70,9.171496610786104,1.6168599464763604,145,8968
global,global_in_41_trigger,,70,11.58653383739924,0.31222123104371097,28,8968
global,global_in_73_trigger,,70,11.200622608787135,0.3791257805530776,34,8968
global,global_in_51_trigger,,70,11.088762514725207,0.40142729705619984,36,8968
global,global_in_74_trigger,,70,9.758484192132737,1.0035682426404995,90,8968
