local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
17,1280,214,2,0.06246209889650345,18.06083650190114,95,526
17,1281,214,3,0.04392022266983986,26.425855513307983,139,526
17,1282,214,4,0.03751896694302559,25.665399239543724,135,526
17,1283,214,5,0.03641747683286667,27.186311787072242,143,526
17,1284,214,6,0.03568246215581894,35.741444866920155,188,526
33,1279,214,1,0.10778867453336716,18.59582542694497,98,527
33,1280,214,2,0.07153765112161636,30.36053130929791,160,527
33,1281,214,3,0.051287248730659485,17.647058823529413,93,527
33,1282,214,4,0.04941203072667122,20.683111954459203,109,527
33,1283,214,5,0.04453880712389946,30.740037950664135,162,527
33,1284,214,6,0.04373634606599808,29.79127134724858,157,527
77,1279,214,1,0.15678812563419342,10.887096774193548,54,496
77,1280,214,2,0.07990352809429169,23.790322580645164,118,496
77,1281,214,3,0.06210695579648018,16.532258064516128,82,496
77,1282,214,4,0.05408576875925064,17.943548387096776,89,496
77,1283,214,5,0.04257792979478836,27.419354838709676,136,496
77,1284,214,6,0.03576093912124634,31.85483870967742,158,496
11,1279,214,1,0.132279172539711,24.358974358974358,133,546
11,1280,214,2,0.07399104535579681,17.94871794871795,98,546
11,1281,214,3,0.054845310747623444,20.146520146520146,110,546
11,1282,214,4,0.04776495322585106,27.472527472527474,150,546
11,1283,214,5,0.04450482502579689,27.106227106227106,148,546
11,1284,214,6,0.04030735045671463,28.754578754578752,157,546
80,427,214,1,0.14441679418087006,20.385674931129476,74,363
80,428,214,2,0.049882929772138596,24.793388429752067,90,363
54,427,214,1,0.1305815875530243,17.5,77,440
54,428,214,2,0.04152078554034233,20.227272727272727,89,440
44,427,214,1,0.15153899788856506,8.944954128440367,39,436
44,428,214,2,0.057353295385837555,7.339449541284404,32,436
35,427,214,1,0.10717114806175232,15.274463007159905,64,419
35,428,214,2,0.044109590351581573,45.82338902147971,192,419
68,427,214,1,0.17616558074951172,14.423076923076922,60,416
68,428,214,2,0.08121227473020554,17.548076923076923,73,416
25,427,214,1,0.11572574079036713,15.963302752293579,87,545
25,428,214,2,0.038080133497714996,38.1651376146789,208,545
17,1285,215,1,0.1153654158115387,24.714828897338403,130,526
17,1286,215,2,0.07652776688337326,25.85551330798479,136,526
17,1287,215,3,0.058542314916849136,26.61596958174905,140,526
17,1288,215,4,0.040934838354587555,34.79087452471482,183,526
17,1289,215,5,0.03535022214055061,34.79087452471482,183,526
17,1290,215,6,0.03346189856529236,33.840304182509506,178,526
33,1285,215,1,0.14456936717033386,3.984819734345351,21,527
33,1286,215,2,0.08966349810361862,4.174573055028463,22,527
33,1287,215,3,0.06235799565911293,11.195445920303605,59,527
33,1288,215,4,0.04881284385919571,31.119544592030362,164,527
33,1289,215,5,0.03708699345588684,30.929791271347252,163,527
33,1290,215,6,0.03490663692355156,25.616698292220114,135,527
77,1285,215,1,0.10434113442897797,17.741935483870968,88,496
77,1286,215,2,0.07015902549028397,11.491935483870968,57,496
77,1287,215,3,0.05497106909751892,15.32258064516129,76,496
77,1288,215,4,0.044017400592565536,21.774193548387096,108,496
77,1289,215,5,0.03861101716756821,18.548387096774192,92,496
77,1290,215,6,0.036142248660326004,21.572580645161292,107,496
11,1285,215,1,0.12493272125720978,14.285714285714285,78,546
11,1286,215,2,0.08345799893140793,16.666666666666664,91,546
11,1287,215,3,0.06504319608211517,19.5970695970696,107,546
11,1288,215,4,0.044838130474090576,15.75091575091575,86,546
11,1289,215,5,0.03565482795238495,22.344322344322347,122,546
11,1290,215,6,0.032124269753694534,33.51648351648351,183,546
4,429,215,1,0.11513092368841171,18.13285457809695,101,557
4,430,215,2,0.05592993274331093,27.648114901256733,154,557
79,429,215,1,0.10740136355161667,20.77922077922078,32,154
79,430,215,2,0.08331134170293808,22.07792207792208,34,154
43,429,215,1,0.06685864925384521,39.130434782608695,135,345
43,430,215,2,0.048971328884363174,38.550724637681164,133,345
63,429,215,1,0.062288060784339905,20.212765957446805,152,752
63,430,215,2,0.04116923734545708,24.46808510638298,184,752
35,429,215,1,0.094661645591259,4.05727923627685,17,419
35,430,215,2,0.051683928817510605,29.116945107398568,122,419
49,429,215,1,0.062307827174663544,11.502347417840376,49,426
49,430,215,2,0.0377056822180748,28.169014084507044,120,426
17,1291,216,1,0.2690923810005188,13.307984790874524,70,526
17,1292,216,2,0.12865129113197327,15.399239543726237,81,526
17,1293,216,3,0.09401191771030426,26.23574144486692,138,526
17,1294,216,4,0.08702514320611954,26.045627376425855,137,526
17,1295,216,5,0.06715691834688187,27.566539923954377,145,526
17,1296,216,6,0.050799671560525894,27.566539923954377,145,526
33,1291,216,1,0.17781463265419006,18.975332068311197,100,527
33,1292,216,2,0.07869477570056915,31.309297912713475,165,527
33,1293,216,3,0.057397402822971344,31.499051233396585,166,527
33,1294,216,4,0.05276777595281601,31.119544592030362,164,527
33,1295,216,5,0.0468892864882946,29.98102466793169,158,527
33,1296,216,6,0.04610370099544525,25.426944971537,134,527
77,1291,216,1,0.25136756896972656,8.266129032258064,41,496
77,1292,216,2,0.11361526697874069,14.717741935483872,73,496
77,1293,216,3,0.08564936369657516,13.911290322580644,69,496
77,1294,216,4,0.0777805969119072,16.93548387096774,84,496
77,1295,216,5,0.06810249388217926,19.153225806451612,95,496
77,1296,216,6,0.05436056852340698,25.0,124,496
11,1291,216,1,0.2399323582649231,21.794871794871796,119,546
11,1292,216,2,0.11685687303543091,14.102564102564102,77,546
11,1293,216,3,0.09043044596910477,15.75091575091575,86,546
11,1294,216,4,0.078166164457798,12.454212454212454,68,546
11,1295,216,5,0.06568185240030289,18.681318681318682,102,546
11,1296,216,6,0.055489204823970795,28.205128205128204,154,546
8,431,216,1,0.15422970056533813,19.662921348314608,105,534
8,432,216,2,0.059858325868844986,8.239700374531834,44,534
12,431,216,1,0.14846472442150116,31.525076765609008,308,977
12,432,216,2,0.06622117012739182,40.73694984646878,398,977
18,431,216,1,0.30525171756744385,14.507772020725387,56,386
18,432,216,2,0.1342850625514984,11.139896373056994,43,386
94,431,216,1,0.26991111040115356,0.0,0,203
94,432,216,2,0.08330847322940826,37.4384236453202,76,203
57,431,216,1,0.2855001986026764,10.0,29,290
57,432,216,2,0.12730947136878967,30.0,87,290
83,431,216,1,0.29241520166397095,9.562841530054644,35,366
83,432,216,2,0.12592777609825134,8.743169398907105,32,366
17,1297,217,1,0.3526928424835205,11.787072243346007,62,526
17,1298,217,2,0.0842483714222908,11.787072243346007,62,526
17,1299,217,3,0.06052181497216225,11.596958174904943,61,526
17,1300,217,4,0.03981783986091614,26.045627376425855,137,526
17,1301,217,5,0.03514132648706436,27.186311787072242,143,526
17,1302,217,6,0.03285104036331177,32.69961977186312,172,526
33,1297,217,1,0.36972805857658386,9.297912713472485,49,527
33,1298,217,2,0.06585545837879181,8.159392789373813,43,527
33,1299,217,3,0.051179397851228714,27.893738140417458,147,527
33,1300,217,4,0.043324463069438934,30.740037950664135,162,527
33,1301,217,5,0.037916723638772964,30.929791271347252,163,527
33,1302,217,6,0.03397940471768379,30.740037950664135,162,527
77,1297,217,1,0.3046841025352478,17.741935483870968,88,496
77,1298,217,2,0.07321786880493164,9.07258064516129,45,496
77,1299,217,3,0.045315757393836975,22.58064516129032,112,496
77,1300,217,4,0.03881305828690529,29.233870967741936,145,496
77,1301,217,5,0.03679845482110977,25.806451612903224,128,496
77,1302,217,6,0.03595452755689621,24.39516129032258,121,496
11,1297,217,1,0.32878991961479187,10.256410256410255,56,546
11,1298,217,2,0.06314098089933395,9.89010989010989,54,546
11,1299,217,3,0.05322238430380821,26.00732600732601,142,546
11,1300,217,4,0.045241616666316986,25.457875457875456,139,546
11,1301,217,5,0.039930880069732666,26.190476190476193,143,546
11,1302,217,6,0.035935524851083755,26.73992673992674,146,546
37,433,217,1,0.1851641684770584,11.03448275862069,80,725
37,434,217,2,0.02870894968509674,48.96551724137931,355,725
22,433,217,1,0.23443371057510376,17.408906882591094,86,494
22,434,217,2,0.03657345473766327,24.291497975708502,120,494
38,433,217,1,0.22259557247161865,7.5396825396825395,57,756
38,434,217,2,0.041105158627033234,30.423280423280424,230,756
65,433,217,1,0.32803547382354736,3.1847133757961785,10,314
65,434,217,2,0.0556764230132103,38.853503184713375,122,314
29,433,217,1,0.1953810304403305,27.94811320754717,237,848
29,434,217,2,0.03612341359257698,40.2122641509434,341,848
18,433,217,1,0.2931605577468872,10.103626943005182,39,386
18,434,217,2,0.04553819075226784,17.616580310880828,68,386
17,1303,218,1,0.2973388433456421,24.334600760456272,128,526
17,1304,218,2,0.04980293661355972,17.110266159695815,90,526
17,1305,218,3,0.04714649170637131,15.5893536121673,82,526
17,1306,218,4,0.04329683259129524,19.011406844106464,100,526
17,1307,218,5,0.03968123346567154,25.665399239543724,135,526
17,1308,218,6,0.03766055032610893,26.045627376425855,137,526
33,1303,218,1,0.37229374051094055,13.472485768500949,71,527
33,1304,218,2,0.06076595559716225,19.924098671726757,105,527
33,1305,218,3,0.05740182846784592,30.740037950664135,162,527
33,1306,218,4,0.05058189108967781,29.411764705882355,155,527
33,1307,218,5,0.04736348241567612,30.55028462998102,161,527
33,1308,218,6,0.043995264917612076,31.119544592030362,164,527
77,1303,218,1,0.4256746470928192,4.032258064516129,20,496
77,1304,218,2,0.07513412833213806,16.93548387096774,84,496
77,1305,218,3,0.060572899878025055,19.556451612903224,97,496
77,1306,218,4,0.05400265380740166,23.790322580645164,118,496
77,1307,218,5,0.04646172747015953,22.983870967741936,114,496
77,1308,218,6,0.036563292145729065,26.209677419354836,130,496
11,1303,218,1,0.3404155671596527,12.454212454212454,68,546
11,1304,218,2,0.05744191259145737,11.72161172161172,64,546
11,1305,218,3,0.055766332894563675,23.26007326007326,127,546
11,1306,218,4,0.05093807354569435,23.626373626373624,129,546
11,1307,218,5,0.047416117042303085,18.13186813186813,99,546
11,1308,218,6,0.043566618114709854,23.992673992673993,131,546
53,435,218,1,0.23981791734695435,16.32,102,625
53,436,218,2,0.03970928490161896,31.2,195,625
15,435,218,1,0.2620829641819,54.252199413489734,185,341
15,436,218,2,0.07634110003709793,45.16129032258064,154,341
7,435,218,1,0.382996529340744,9.090909090909092,32,352
7,436,218,2,0.061672747135162354,13.352272727272727,47,352
29,435,218,1,0.17825882136821747,26.650943396226417,226,848
29,436,218,2,0.027623577043414116,41.509433962264154,352,848
86,435,218,1,0.6434268951416016,22.641509433962266,48,212
86,436,218,2,0.10153842717409134,18.39622641509434,39,212
60,435,218,1,0.47950831055641174,2.112676056338028,6,284
60,436,218,2,0.07554937154054642,11.619718309859154,33,284
17,1309,219,1,0.1243596225976944,3.4220532319391634,18,526
17,1310,219,2,0.0683053508400917,4.182509505703422,22,526
17,1311,219,3,0.05421186611056328,9.885931558935361,52,526
17,1312,219,4,0.04575864225625992,26.045627376425855,137,526
17,1313,219,5,0.04057922586798668,25.665399239543724,135,526
17,1314,219,6,0.03690335154533386,27.756653992395435,146,526
33,1309,219,1,0.10139838606119156,10.815939278937382,57,527
33,1310,219,2,0.055103134363889694,15.559772296015181,82,527
33,1311,219,3,0.04860547557473183,30.55028462998102,161,527
33,1312,219,4,0.04491591453552246,30.36053130929791,160,527
33,1313,219,5,0.04136214405298233,30.55028462998102,161,527
33,1314,219,6,0.038595594465732574,30.170777988614798,159,527
77,1309,219,1,0.09549928456544876,21.16935483870968,105,496
77,1310,219,2,0.05193319916725159,20.362903225806452,101,496
77,1311,219,3,0.04728728160262108,18.951612903225808,94,496
77,1312,219,4,0.04418592154979706,18.951612903225808,94,496
77,1313,219,5,0.04075486212968826,18.346774193548388,91,496
77,1314,219,6,0.038009174168109894,19.556451612903224,97,496
11,1309,219,1,0.10302440822124481,11.355311355311356,62,546
11,1310,219,2,0.05685991421341896,15.75091575091575,86,546
11,1311,219,3,0.05008121207356453,26.00732600732601,142,546
11,1312,219,4,0.04494066536426544,25.82417582417583,141,546
11,1313,219,5,0.04082242771983147,26.923076923076923,147,546
11,1314,219,6,0.03883631154894829,25.64102564102564,140,546
81,437,219,1,0.044566743075847626,37.620889748549324,389,1034
81,438,219,2,0.02584575116634369,49.32301740812379,510,1034
8,437,219,1,0.10126407444477081,7.303370786516854,39,534
8,438,219,2,0.052193716168403625,17.228464419475657,92,534
28,437,219,1,0.08918880671262741,4.0189125295508275,17,423
28,438,219,2,0.04402424022555351,19.38534278959811,82,423
1,437,219,1,0.08392678946256638,11.388455538221528,73,641
1,438,219,2,0.04100566357374191,35.101404056162245,225,641
93,437,219,1,0.08971502631902695,7.191780821917808,42,584
93,438,219,2,0.045389290899038315,25.684931506849317,150,584
53,437,219,1,0.09321511536836624,3.52,22,625
53,438,219,2,0.041618168354034424,30.080000000000002,188,625
17,1315,220,1,0.0865146741271019,28.13688212927757,148,526
17,1316,220,2,0.06963355094194412,29.087452471482887,153,526
17,1317,220,3,0.056491248309612274,29.087452471482887,153,526
17,1318,220,4,0.053360603749752045,30.418250950570343,160,526
17,1319,220,5,0.047081440687179565,33.26996197718631,175,526
17,1320,220,6,0.045026909559965134,33.65019011406844,177,526
33,1315,220,1,0.13051582872867584,14.421252371916509,76,527
33,1316,220,2,0.11282148957252502,13.092979127134724,69,527
33,1317,220,3,0.0878724604845047,8.349146110056926,44,527
33,1318,220,4,0.07364537566900253,19.734345351043643,104,527
33,1319,220,5,0.0656699687242508,29.98102466793169,158,527
33,1320,220,6,0.05960164964199066,29.22201138519924,154,527
77,1315,220,1,0.15999507904052734,4.032258064516129,20,496
77,1316,220,2,0.13955789804458618,10.685483870967742,53,496
77,1317,220,3,0.12097246199846268,16.93548387096774,84,496
77,1318,220,4,0.10052609443664551,17.741935483870968,88,496
77,1319,220,5,0.0829901173710823,14.516129032258066,72,496
77,1320,220,6,0.06858007609844208,23.387096774193548,116,496
11,1315,220,1,0.12170536071062088,12.637362637362637,69,546
11,1316,220,2,0.10055750608444214,11.538461538461538,63,546
11,1317,220,3,0.07925137877464294,16.117216117216117,88,546
11,1318,220,4,0.06796595454216003,16.117216117216117,88,546
11,1319,220,5,0.06116839870810509,17.216117216117215,94,546
11,1320,220,6,0.05578945577144623,26.73992673992674,146,546
12,439,220,1,0.09277229011058807,7.267144319344933,71,977
12,440,220,2,0.04427951201796532,39.91811668372569,390,977
50,439,220,1,0.09995374828577042,37.1571072319202,149,401
50,440,220,2,0.07958544045686722,36.65835411471321,147,401
10,439,220,1,0.12640559673309326,12.898936170212766,97,752
10,440,220,2,0.08877797424793243,55.053191489361694,414,752
18,439,220,1,0.12303651124238968,0.0,0,386
18,440,220,2,0.08851829171180725,3.3678756476683938,13,386
39,439,220,1,0.14039452373981476,0.0,0,217
39,440,220,2,0.11711176484823227,0.4608294930875576,1,217
62,439,220,1,0.10447894036769867,9.497206703910614,34,358
62,440,220,2,0.08480096608400345,15.921787709497206,57,358
17,1321,221,1,0.27139776945114136,5.133079847908745,27,526
17,1322,221,2,0.17867793142795563,10.076045627376425,53,526
17,1323,221,3,0.1420838087797165,6.4638783269961975,34,526
17,1324,221,4,0.11537393182516098,23.00380228136882,121,526
17,1325,221,5,0.09768480062484741,26.996197718631176,142,526
17,1326,221,6,0.08014435321092606,27.376425855513308,144,526
33,1321,221,1,0.1732190102338791,23.52941176470588,124,527
33,1322,221,2,0.1270701140165329,28.842504743833018,152,527
33,1323,221,3,0.10957026481628418,22.960151802656547,121,527
33,1324,221,4,0.0952354297041893,21.062618595825427,111,527
33,1325,221,5,0.08506755530834198,32.06831119544592,169,527
33,1326,221,6,0.07283912599086761,17.077798861480076,90,527
77,1321,221,1,0.17905090749263763,15.725806451612904,78,496
77,1322,221,2,0.1256837248802185,13.911290322580644,69,496
77,1323,221,3,0.08763927966356277,17.137096774193548,85,496
77,1324,221,4,0.0695793405175209,19.758064516129032,98,496
77,1325,221,5,0.05846702679991722,28.225806451612907,140,496
77,1326,221,6,0.05245663970708847,28.830645161290324,143,496
11,1321,221,1,0.19274283945560455,14.46886446886447,79,546
11,1322,221,2,0.13490794599056244,10.43956043956044,57,546
11,1323,221,3,0.11066136509180069,26.73992673992674,146,546
11,1324,221,4,0.09469331055879593,26.190476190476193,143,546
11,1325,221,5,0.07827925682067871,24.90842490842491,136,546
11,1326,221,6,0.06830065697431564,12.087912087912088,66,546
65,441,221,1,0.1062692329287529,17.197452229299362,54,314
65,442,221,2,0.07263064384460449,30.573248407643312,96,314
87,441,221,1,0.2986939251422882,6.045340050377834,24,397
87,442,221,2,0.17436234652996063,10.831234256926953,43,397
12,441,221,1,0.10359178483486176,36.33572159672467,355,977
12,442,221,2,0.05828554555773735,35.92630501535312,351,977
74,441,221,1,0.14919918775558472,5.543710021321962,26,469
74,442,221,2,0.07265619933605194,34.32835820895522,161,469
4,441,221,1,0.11111616343259811,32.13644524236984,179,557
4,442,221,2,0.06716500222682953,35.90664272890485,200,557
7,441,221,1,0.18662050366401672,25.28409090909091,89,352
7,442,221,2,0.11919273436069489,33.52272727272727,118,352
17,1327,222,1,0.08738284558057785,6.4638783269961975,34,526
17,1328,222,2,0.06975867599248886,22.24334600760456,117,526
17,1329,222,3,0.05931342393159866,25.475285171102662,134,526
17,1330,222,4,0.05759584903717041,25.09505703422053,132,526
17,1331,222,5,0.053976140916347504,27.186311787072242,143,526
17,1332,222,6,0.052253272384405136,26.806083650190114,141,526
33,1327,222,1,0.1656104326248169,3.415559772296015,18,527
33,1328,222,2,0.12792213261127472,4.174573055028463,22,527
33,1329,222,3,0.11527828872203827,11.195445920303605,59,527
33,1330,222,4,0.10139641165733337,12.144212523719165,64,527
33,1331,222,5,0.0893184244632721,7.7798861480075905,41,527
33,1332,222,6,0.07555326074361801,13.472485768500949,71,527
77,1327,222,1,0.09416304528713226,5.443548387096774,27,496
77,1328,222,2,0.07687867432832718,5.241935483870968,26,496
77,1329,222,3,0.06644082814455032,18.14516129032258,90,496
77,1330,222,4,0.0622573047876358,20.967741935483872,104,496
77,1331,222,5,0.05932464078068733,19.758064516129032,98,496
77,1332,222,6,0.05809209495782852,19.153225806451612,95,496
11,1327,222,1,0.12138880789279938,15.934065934065933,87,546
11,1328,222,2,0.10334416478872299,15.384615384615385,84,546
11,1329,222,3,0.08966781944036484,8.791208791208792,48,546
11,1330,222,4,0.08325018733739853,11.172161172161173,61,546
11,1331,222,5,0.07510369271039963,13.186813186813188,72,546
11,1332,222,6,0.06771136820316315,13.003663003663005,71,546
35,443,222,1,0.08481203019618988,0.23866348448687352,1,419
35,444,222,2,0.047980617731809616,11.217183770883054,47,419
30,443,222,1,0.15568988025188446,0.0,0,337
30,444,222,2,0.11818002164363861,2.0771513353115725,7,337
72,443,222,1,0.06829982250928879,21.035598705501616,130,618
72,444,222,2,0.04804868623614311,50.64724919093852,313,618
51,443,222,1,0.0437324121594429,60.33402922755741,289,479
51,444,222,2,0.03560110181570053,60.33402922755741,289,479
63,443,222,1,0.05204453319311142,19.28191489361702,145,752
63,444,222,2,0.04166940227150917,19.81382978723404,149,752
46,443,222,1,0.07441737502813339,20.965058236272878,126,601
46,444,222,2,0.057293862104415894,18.63560732113145,112,601
17,1333,223,1,0.1432236284017563,27.9467680608365,147,526
17,1334,223,2,0.08984804898500443,13.878326996197718,73,526
17,1335,223,3,0.07768122106790543,10.456273764258556,55,526
17,1336,223,4,0.06824895739555359,25.665399239543724,135,526
17,1337,223,5,0.06050647422671318,26.61596958174905,140,526
17,1338,223,6,0.05438496544957161,27.9467680608365,147,526
33,1333,223,1,0.12881948053836823,15.939278937381404,84,527
33,1334,223,2,0.05702313408255577,31.499051233396585,166,527
33,1335,223,3,0.054241105914115906,29.79127134724858,157,527
33,1336,223,4,0.05268477648496628,30.55028462998102,161,527
33,1337,223,5,0.04814690724015236,29.411764705882355,155,527
33,1338,223,6,0.04677283763885498,30.36053130929791,160,527
77,1333,223,1,0.144496351480484,3.4274193548387095,17,496
77,1334,223,2,0.0815737172961235,13.104838709677418,65,496
77,1335,223,3,0.0746869221329689,14.516129032258066,72,496
77,1336,223,4,0.06731831282377243,19.35483870967742,96,496
77,1337,223,5,0.060837987810373306,19.153225806451612,95,496
77,1338,223,6,0.056168198585510254,21.774193548387096,108,496
11,1333,223,1,0.15909039974212646,11.72161172161172,64,546
11,1334,223,2,0.09340808540582657,12.454212454212454,68,546
11,1335,223,3,0.08897625654935837,26.190476190476193,143,546
11,1336,223,4,0.07982277870178223,26.373626373626376,144,546
11,1337,223,5,0.07446762919425964,26.73992673992674,146,546
11,1338,223,6,0.0686359852552414,26.00732600732601,142,546
54,445,223,1,0.17531242966651917,1.3636363636363635,6,440
54,446,223,2,0.10263063758611679,17.5,77,440
95,445,223,1,0.11431451886892319,15.465729349736378,88,569
95,446,223,2,0.06316332519054413,10.720562390158172,61,569
26,445,223,1,0.10256054252386093,16.025641025641026,75,468
26,446,223,2,0.05782879516482353,8.547008547008547,40,468
2,445,223,1,0.12135850638151169,7.37527114967462,34,461
2,446,223,2,0.06568404287099838,21.475054229934923,99,461
82,445,223,1,0.1094248965382576,26.455906821963392,159,601
82,446,223,2,0.07541434466838837,13.976705490848584,84,601
45,445,223,1,0.13387209177017212,0.1890359168241966,1,529
45,446,223,2,0.07100782543420792,16.068052930056712,85,529
17,1339,224,1,0.18320824205875397,8.555133079847907,45,526
17,1340,224,2,0.11201922595500946,17.680608365019012,93,526
17,1341,224,3,0.10037637501955032,26.23574144486692,138,526
17,1342,224,4,0.0866260826587677,26.045627376425855,137,526
17,1343,224,5,0.07040449231863022,27.376425855513308,144,526
17,1344,224,6,0.059797823429107666,26.61596958174905,140,526
33,1339,224,1,0.20122605562210083,8.538899430740038,45,527
33,1340,224,2,0.12162323296070099,9.108159392789373,48,527
33,1341,224,3,0.09999790787696838,11.385199240986717,60,527
33,1342,224,4,0.078609399497509,11.195445920303605,59,527
33,1343,224,5,0.06042832136154175,11.76470588235294,62,527
33,1344,224,6,0.049256496131420135,17.267552182163186,91,527
77,1339,224,1,0.14215174317359924,18.75,93,496
77,1340,224,2,0.08559887111186981,20.56451612903226,102,496
77,1341,224,3,0.07404614239931107,20.362903225806452,101,496
77,1342,224,4,0.06335859000682831,21.572580645161292,107,496
77,1343,224,5,0.05344446748495102,20.56451612903226,102,496
77,1344,224,6,0.04718419909477234,30.040322580645164,149,496
11,1339,224,1,0.18213456869125366,8.608058608058608,47,546
11,1340,224,2,0.10819142311811447,10.43956043956044,57,546
11,1341,224,3,0.08834024518728256,9.340659340659341,51,546
11,1342,224,4,0.06964521110057831,8.974358974358974,49,546
11,1343,224,5,0.05801333487033844,23.809523809523807,130,546
11,1344,224,6,0.05139652639627457,26.73992673992674,146,546
0,447,224,1,0.14523977041244507,22.888283378746593,84,367
0,448,224,2,0.08488112688064575,17.983651226158038,66,367
34,447,224,1,0.18852373957633972,12.320916905444127,43,349
34,448,224,2,0.09793031215667725,16.9054441260745,59,349
62,447,224,1,0.15933550894260406,17.59776536312849,63,358
62,448,224,2,0.09782088547945023,17.59776536312849,63,358
66,447,224,1,0.2043810933828354,1.4414414414414414,8,555
66,448,224,2,0.11146875470876694,5.045045045045045,28,555
95,447,224,1,0.09397470206022263,36.7311072056239,209,569
95,448,224,2,0.06294147670269012,52.899824253075565,301,569
10,447,224,1,0.12078440934419632,14.361702127659576,108,752
10,448,224,2,0.03531184419989586,45.611702127659576,343,752
17,1345,225,1,0.2148466557264328,11.596958174904943,61,526
17,1346,225,2,0.1419515460729599,10.076045627376425,53,526
17,1347,225,3,0.12184698134660721,17.110266159695815,90,526
17,1348,225,4,0.1069195345044136,26.996197718631176,142,526
17,1349,225,5,0.09597231447696686,27.566539923954377,145,526
17,1350,225,6,0.08787520229816437,27.376425855513308,144,526
33,1345,225,1,0.16325907409191132,30.36053130929791,160,527
33,1346,225,2,0.11000392585992813,29.79127134724858,157,527
33,1347,225,3,0.09735709428787231,23.52941176470588,124,527
33,1348,225,4,0.0955861434340477,25.23719165085389,133,527
33,1349,225,5,0.084642693400383,31.688804554079695,167,527
33,1350,225,6,0.07741577178239822,31.309297912713475,165,527
77,1345,225,1,0.23704516887664795,20.56451612903226,102,496
77,1346,225,2,0.1643148809671402,19.758064516129032,98,496
77,1347,225,3,0.1450461745262146,11.491935483870968,57,496
77,1348,225,4,0.13435295224189758,12.5,62,496
77,1349,225,5,0.12370207905769348,19.35483870967742,96,496
77,1350,225,6,0.1143295168876648,18.346774193548388,91,496
11,1345,225,1,0.18530835211277008,14.102564102564102,77,546
11,1346,225,2,0.11569691449403763,17.94871794871795,98,546
11,1347,225,3,0.10623612999916077,26.73992673992674,146,546
11,1348,225,4,0.09741102904081345,26.55677655677656,145,546
11,1349,225,5,0.09256405383348465,26.55677655677656,145,546
11,1350,225,6,0.08754884451627731,23.26007326007326,127,546
12,449,225,1,0.12378633767366409,43.6028659160696,426,977
12,450,225,2,0.08159910887479782,44.83111566018424,438,977
38,449,225,1,0.09338913857936859,16.137566137566136,122,756
38,450,225,2,0.0518919974565506,38.22751322751323,289,756
41,449,225,1,0.11723776906728745,62.1832358674464,319,513
41,450,225,2,0.07986381649971008,61.79337231968811,317,513
4,449,225,1,0.17026619613170624,12.208258527827647,68,557
4,450,225,2,0.1044694036245346,38.77917414721723,216,557
68,449,225,1,0.20574592053890228,19.471153846153847,81,416
68,450,225,2,0.12399394065141678,17.78846153846154,74,416
55,449,225,1,0.121439129114151,10.367892976588628,31,299
55,450,225,2,0.05542842298746109,43.1438127090301,129,299
17,1351,226,1,0.0801682248711586,8.745247148288973,46,526
17,1352,226,2,0.07047031074762344,17.490494296577946,92,526
17,1353,226,3,0.06300409138202667,30.418250950570343,160,526
17,1354,226,4,0.05768971890211105,29.467680608365022,155,526
17,1355,226,5,0.059978894889354706,30.418250950570343,160,526
17,1356,226,6,0.05325233191251755,33.07984790874524,174,526
33,1351,226,1,0.15437209606170654,0.3795066413662239,2,527
33,1352,226,2,0.1366215944290161,3.415559772296015,18,527
33,1353,226,3,0.11869566142559052,12.333965844402277,65,527
33,1354,226,4,0.10089599341154099,15.939278937381404,84,527
33,1355,226,5,0.07988346368074417,13.851992409867172,73,527
33,1356,226,6,0.0462561696767807,22.011385199240987,116,527
77,1351,226,1,0.0970303863286972,5.443548387096774,27,496
77,1352,226,2,0.0871591567993164,10.080645161290322,50,496
77,1353,226,3,0.07728896290063858,18.75,93,496
77,1354,226,4,0.07102278620004654,18.14516129032258,90,496
77,1355,226,5,0.06279745697975159,16.33064516129032,81,496
77,1356,226,6,0.0566449835896492,23.991935483870968,119,496
11,1351,226,1,0.10830885171890259,5.4945054945054945,30,546
11,1352,226,2,0.09737271815538406,15.2014652014652,83,546
11,1353,226,3,0.08440227061510086,15.934065934065933,87,546
11,1354,226,4,0.073196180164814,17.399267399267398,95,546
11,1355,226,5,0.06452319771051407,16.117216117216117,88,546
11,1356,226,6,0.05105409771203995,21.978021978021978,120,546
30,451,226,1,0.12686686217784882,12.462908011869436,42,337
30,452,226,2,0.10626266151666641,13.353115727002967,45,337
39,451,226,1,0.1443326771259308,2.7649769585253456,6,217
39,452,226,2,0.11678580194711685,4.6082949308755765,10,217
10,451,226,1,0.03285880759358406,46.01063829787234,346,752
10,452,226,2,0.024834495037794113,54.65425531914894,411,752
64,451,226,1,0.052229613065719604,17.93002915451895,123,686
64,452,226,2,0.040026530623435974,35.714285714285715,245,686
23,451,226,1,0.13663719594478607,2.4193548387096775,6,248
23,452,226,2,0.11978671699762344,5.64516129032258,14,248
60,451,226,1,0.09564078599214554,8.098591549295776,23,284
60,452,226,2,0.0823369026184082,9.859154929577464,28,284
17,1357,227,1,0.3150244951248169,8.365019011406844,44,526
17,1358,227,2,0.09263189882040024,12.737642585551331,67,526
17,1359,227,3,0.07125052809715271,23.193916349809886,122,526
17,1360,227,4,0.05844010040163994,26.806083650190114,141,526
17,1361,227,5,0.05358467251062393,23.954372623574145,126,526
