local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
17,1280,214,2,0.04086996614933014,35.361216730038024,186,526
17,1281,214,3,0.03613999858498573,34.4106463878327,181,526
17,1282,214,4,0.03113829344511032,34.98098859315589,184,526
17,1283,214,5,0.030308106914162636,34.030418250950575,179,526
17,1284,214,6,0.02999591827392578,34.030418250950575,179,526
33,1279,214,1,0.19236594438552856,26.185958254269448,138,527
33,1280,214,2,0.042924653738737106,20.872865275142317,110,527
33,1281,214,3,0.03551948815584183,22.39089184060721,118,527
33,1282,214,4,0.030652452260255814,33.206831119544596,175,527
33,1283,214,5,0.028676819056272507,39.27893738140417,207,527
33,1284,214,6,0.028730109333992004,38.33017077798861,202,527
77,1279,214,1,0.19661423563957214,17.137096774193548,85,496
77,1280,214,2,0.0386841781437397,13.709677419354838,68,496
77,1281,214,3,0.036497365683317184,27.62096774193548,137,496
77,1282,214,4,0.03430377319455147,27.21774193548387,135,496
77,1283,214,5,0.033162567764520645,28.62903225806452,142,496
77,1284,214,6,0.03228392452001572,28.830645161290324,143,496
11,1279,214,1,0.23026351630687714,17.765567765567766,97,546
11,1280,214,2,0.04480024799704552,20.695970695970693,113,546
11,1281,214,3,0.03785513713955879,19.963369963369964,109,546
11,1282,214,4,0.033041536808013916,32.417582417582416,177,546
11,1283,214,5,0.03144728019833565,34.065934065934066,186,546
11,1284,214,6,0.030567556619644165,34.43223443223443,188,546
80,427,214,1,0.33723050355911255,16.804407713498623,61,363
80,428,214,2,0.036808405071496964,27.823691460055095,101,363
54,427,214,1,0.29077109694480896,5.454545454545454,24,440
54,428,214,2,0.039686597883701324,28.863636363636363,127,440
44,427,214,1,0.24893608689308167,11.009174311926607,48,436
44,428,214,2,0.04106239601969719,44.26605504587156,193,436
35,427,214,1,0.24424462020397186,11.694510739856803,49,419
35,428,214,2,0.033122219145298004,47.25536992840095,198,419
68,427,214,1,0.24508996307849884,8.173076923076923,34,416
68,428,214,2,0.04833897575736046,14.423076923076922,60,416
25,427,214,1,0.21802350878715515,23.486238532110093,128,545
25,428,214,2,0.030783038586378098,36.69724770642202,200,545
17,1285,215,1,0.07545598596334457,11.216730038022813,59,526
17,1286,215,2,0.05071344971656799,34.4106463878327,181,526
17,1287,215,3,0.035362254828214645,34.4106463878327,181,526
17,1288,215,4,0.029863426461815834,33.07984790874524,174,526
17,1289,215,5,0.028283733874559402,34.79087452471482,183,526
17,1290,215,6,0.028471002355217934,35.741444866920155,188,526
33,1285,215,1,0.06477992981672287,26.56546489563567,140,527
33,1286,215,2,0.051426082849502563,34.9146110056926,184,527
33,1287,215,3,0.03771696984767914,30.170777988614798,159,527
33,1288,215,4,0.029100963845849037,30.55028462998102,161,527
33,1289,215,5,0.028288163244724274,37.76091081593928,199,527
33,1290,215,6,0.02815808542072773,34.53510436432637,182,527
77,1285,215,1,0.08063215762376785,12.298387096774194,61,496
77,1286,215,2,0.06758890300989151,13.104838709677418,65,496
77,1287,215,3,0.051469720900058746,24.596774193548388,122,496
77,1288,215,4,0.04000896215438843,25.201612903225808,125,496
77,1289,215,5,0.03298278525471687,20.161290322580644,100,496
77,1290,215,6,0.03153426945209503,25.806451612903224,128,496
11,1285,215,1,0.050522055476903915,34.065934065934066,186,546
11,1286,215,2,0.045468125492334366,34.065934065934066,186,546
11,1287,215,3,0.03731618449091911,26.55677655677656,145,546
11,1288,215,4,0.03229246288537979,34.43223443223443,188,546
11,1289,215,5,0.030510850250720978,35.16483516483517,192,546
11,1290,215,6,0.029095152392983437,33.150183150183146,181,546
4,429,215,1,0.08082014322280884,37.16337522441652,207,557
4,430,215,2,0.04389547184109688,35.5475763016158,198,557
79,429,215,1,0.15964709222316742,8.441558441558442,13,154
79,430,215,2,0.10603803396224976,8.441558441558442,13,154
43,429,215,1,0.12856952846050262,2.318840579710145,8,345
43,430,215,2,0.06259740144014359,22.89855072463768,79,345
63,429,215,1,0.0952945202589035,11.037234042553191,83,752
63,430,215,2,0.047489896416664124,17.68617021276596,133,752
35,429,215,1,0.15860818326473236,0.47732696897374705,2,419
35,430,215,2,0.08374408632516861,5.727923627684964,24,419
49,429,215,1,0.11209084093570709,4.929577464788732,21,426
49,430,215,2,0.05586748570203781,20.422535211267608,87,426
17,1291,216,1,0.2518865168094635,20.342205323193916,107,526
17,1292,216,2,0.04266030341386795,14.638783269961978,77,526
17,1293,216,3,0.033631592988967896,33.840304182509506,178,526
17,1294,216,4,0.03128290921449661,34.4106463878327,181,526
17,1295,216,5,0.02944742888212204,37.832699619771866,199,526
17,1296,216,6,0.029590614140033722,34.98098859315589,184,526
33,1291,216,1,0.2588629424571991,16.508538899430743,87,527
33,1292,216,2,0.04653802886605263,18.216318785578746,96,527
33,1293,216,3,0.039833858609199524,38.70967741935484,204,527
33,1294,216,4,0.03602534160017967,38.70967741935484,204,527
33,1295,216,5,0.03035786561667919,38.33017077798861,202,527
33,1296,216,6,0.028578301891684532,37.19165085388994,196,527
77,1291,216,1,0.22993262112140656,22.379032258064516,111,496
77,1292,216,2,0.04149198904633522,29.435483870967744,146,496
77,1293,216,3,0.03513126075267792,23.790322580645164,118,496
77,1294,216,4,0.03351674601435661,24.596774193548388,122,496
77,1295,216,5,0.03183380886912346,28.024193548387093,139,496
77,1296,216,6,0.0312700979411602,29.03225806451613,144,496
11,1291,216,1,0.27933698892593384,16.483516483516482,90,546
11,1292,216,2,0.05053633078932762,20.51282051282051,112,546
11,1293,216,3,0.03494756668806076,25.457875457875456,139,546
11,1294,216,4,0.031746260821819305,25.09157509157509,137,546
11,1295,216,5,0.03015909530222416,35.34798534798535,193,546
11,1296,216,6,0.029684465378522873,34.24908424908425,187,546
8,431,216,1,0.17011407017707825,15.543071161048688,83,534
8,432,216,2,0.041842203587293625,20.037453183520597,107,534
12,431,216,1,0.13767211139202118,25.99795291709314,254,977
12,432,216,2,0.0309397391974926,36.54042988741044,357,977
18,431,216,1,0.34169769287109375,5.4404145077720205,21,386
18,432,216,2,0.05356958135962486,12.176165803108809,47,386
94,431,216,1,0.4046611487865448,19.21182266009852,39,203
94,432,216,2,0.060138728469610214,8.374384236453201,17,203
57,431,216,1,0.2839268445968628,16.206896551724135,47,290
57,432,216,2,0.0547042153775692,30.0,87,290
83,431,216,1,0.3083072900772095,9.01639344262295,33,366
83,432,216,2,0.054200492799282074,13.934426229508196,51,366
17,1297,217,1,0.08515866845846176,11.02661596958175,58,526
17,1298,217,2,0.0424259789288044,28.707224334600763,151,526
17,1299,217,3,0.03534379228949547,34.4106463878327,181,526
17,1300,217,4,0.03132897615432739,33.07984790874524,174,526
17,1301,217,5,0.030277326703071594,35.551330798479086,187,526
17,1302,217,6,0.028941331431269646,35.361216730038024,186,526
33,1297,217,1,0.0777243822813034,25.047438330170777,132,527
33,1298,217,2,0.039795298129320145,36.43263757115749,192,527
33,1299,217,3,0.036346662789583206,38.70967741935484,204,527
33,1300,217,4,0.03215574100613594,38.89943074003795,205,527
33,1301,217,5,0.030103212222456932,39.46869070208729,208,527
33,1302,217,6,0.029836462810635567,37.571157495256166,198,527
77,1297,217,1,0.10351874679327011,11.693548387096774,58,496
77,1298,217,2,0.05690130591392517,17.137096774193548,85,496
77,1299,217,3,0.04719118773937225,21.370967741935484,106,496
77,1300,217,4,0.037958815693855286,21.572580645161292,107,496
77,1301,217,5,0.033801548182964325,22.58064516129032,112,496
77,1302,217,6,0.03241268917918205,26.61290322580645,132,496
11,1297,217,1,0.07539299875497818,34.798534798534796,190,546
11,1298,217,2,0.04183337464928627,33.51648351648351,183,546
11,1299,217,3,0.037147682160139084,32.967032967032964,180,546
11,1300,217,4,0.033272452652454376,34.065934065934066,186,546
11,1301,217,5,0.03116963990032673,33.6996336996337,184,546
11,1302,217,6,0.030491255223751068,34.065934065934066,186,546
37,433,217,1,0.09356649965047836,16.689655172413794,121,725
37,434,217,2,0.036813341081142426,31.17241379310345,226,725
22,433,217,1,0.11326004564762115,27.732793522267208,137,494
22,434,217,2,0.05035078525543213,28.542510121457486,141,494
38,433,217,1,0.09472047537565231,26.455026455026452,200,756
38,434,217,2,0.03054141439497471,36.507936507936506,276,756
65,433,217,1,0.14255893230438232,14.968152866242038,47,314
65,434,217,2,0.06867022067308426,13.375796178343949,42,314
29,433,217,1,0.0870911255478859,12.971698113207546,110,848
29,434,217,2,0.029403487220406532,44.221698113207545,375,848
18,433,217,1,0.09270002692937851,25.906735751295333,100,386
18,434,217,2,0.05193111672997475,24.352331606217618,94,386
17,1303,218,1,0.09646609425544739,11.596958174904943,61,526
17,1304,218,2,0.07151956111192703,30.798479087452474,162,526
17,1305,218,3,0.0500744991004467,34.98098859315589,184,526
17,1306,218,4,0.03638657554984093,34.98098859315589,184,526
17,1307,218,5,0.03216833248734474,29.467680608365022,155,526
17,1308,218,6,0.030946020036935806,37.6425855513308,198,526
33,1303,218,1,0.12061093747615814,18.785578747628083,99,527
33,1304,218,2,0.10493971407413483,20.30360531309298,107,527
33,1305,218,3,0.07003593444824219,22.39089184060721,118,527
33,1306,218,4,0.04030649736523628,33.206831119544596,175,527
33,1307,218,5,0.03263985365629196,29.03225806451613,153,527
33,1308,218,6,0.02955767512321472,39.27893738140417,207,527
77,1303,218,1,0.07711973786354065,28.42741935483871,141,496
77,1304,218,2,0.06514506042003632,29.838709677419356,148,496
77,1305,218,3,0.05704311281442642,25.806451612903224,128,496
77,1306,218,4,0.04206034913659096,23.991935483870968,119,496
77,1307,218,5,0.03709833696484566,26.61290322580645,132,496
77,1308,218,6,0.035706836730241776,25.60483870967742,127,496
11,1303,218,1,0.11821537464857101,19.413919413919416,106,546
11,1304,218,2,0.10211248695850372,22.16117216117216,121,546
11,1305,218,3,0.06500812619924545,20.695970695970693,113,546
11,1306,218,4,0.038387320935726166,26.73992673992674,146,546
11,1307,218,5,0.03218269348144531,28.388278388278387,155,546
11,1308,218,6,0.03025590069591999,35.53113553113553,194,546
53,435,218,1,0.09558992832899094,17.44,109,625
53,436,218,2,0.04419129714369774,30.880000000000003,193,625
15,435,218,1,0.14408351480960846,7.624633431085044,26,341
15,436,218,2,0.039777468889951706,49.56011730205279,169,341
7,435,218,1,0.1518784761428833,9.375,33,352
7,436,218,2,0.07469140738248825,22.443181818181817,79,352
29,435,218,1,0.0854746550321579,20.63679245283019,175,848
29,436,218,2,0.03478638082742691,38.91509433962264,330,848
86,435,218,1,0.19137588143348694,19.81132075471698,42,212
86,436,218,2,0.13368810713291168,21.69811320754717,46,212
60,435,218,1,0.17855574190616608,1.7605633802816902,5,284
60,436,218,2,0.11363495141267776,6.690140845070422,19,284
17,1309,219,1,0.42071396112442017,15.399239543726237,81,526
17,1310,219,2,0.03689638897776604,18.8212927756654,99,526
17,1311,219,3,0.034026484936475754,37.832699619771866,199,526
17,1312,219,4,0.032242320477962494,43.91634980988593,231,526
17,1313,219,5,0.032966893166303635,41.254752851711025,217,526
17,1314,219,6,0.03144044056534767,39.73384030418251,209,526
33,1309,219,1,0.37666186690330505,31.309297912713475,165,527
33,1310,219,2,0.05371277779340744,38.89943074003795,205,527
33,1311,219,3,0.04766407236456871,39.08918406072106,206,527
33,1312,219,4,0.045255329459905624,38.33017077798861,202,527
33,1313,219,5,0.04149794578552246,39.08918406072106,206,527
33,1314,219,6,0.03761381283402443,38.70967741935484,204,527
77,1309,219,1,0.5084314942359924,15.120967741935484,75,496
77,1310,219,2,0.057803116738796234,21.774193548387096,108,496
77,1311,219,3,0.05256802216172218,29.435483870967744,146,496
77,1312,219,4,0.049219097942113876,26.814516129032256,133,496
77,1313,219,5,0.045990727841854095,26.008064516129032,129,496
77,1314,219,6,0.04190313071012497,27.21774193548387,135,496
11,1309,219,1,0.38572871685028076,24.90842490842491,136,546
11,1310,219,2,0.059448570013046265,19.047619047619047,104,546
11,1311,219,3,0.051628462970256805,26.55677655677656,145,546
11,1312,219,4,0.046238742768764496,24.90842490842491,136,546
11,1313,219,5,0.0405404195189476,26.55677655677656,145,546
11,1314,219,6,0.037140484899282455,35.16483516483517,192,546
81,437,219,1,0.1875268965959549,42.456479690522244,439,1034
81,438,219,2,0.035790685564279556,49.32301740812379,510,1034
8,437,219,1,0.39431196451187134,15.168539325842698,81,534
8,438,219,2,0.05052574351429939,16.853932584269664,90,534
28,437,219,1,0.3702968955039978,20.094562647754138,85,423
28,438,219,2,0.05835442617535591,22.22222222222222,94,423
1,437,219,1,0.30992841720581055,18.876755070202808,121,641
1,438,219,2,0.0458979494869709,23.712948517940717,152,641
93,437,219,1,0.33937951922416687,15.41095890410959,90,584
93,438,219,2,0.04333052039146423,35.44520547945205,207,584
53,437,219,1,0.34335771203041077,12.32,77,625
53,438,219,2,0.03993364796042442,33.44,209,625
17,1315,220,1,0.05981948599219322,19.771863117870723,104,526
17,1316,220,2,0.044090382754802704,37.832699619771866,199,526
17,1317,220,3,0.037109263241291046,40.68441064638783,214,526
17,1318,220,4,0.03433842957019806,48.669201520912544,256,526
17,1319,220,5,0.03289378061890602,46.7680608365019,246,526
17,1320,220,6,0.029801368713378906,47.71863117870723,251,526
33,1315,220,1,0.07920199632644653,19.54459203036053,103,527
33,1316,220,2,0.06381820887327194,22.2011385199241,117,527
33,1317,220,3,0.052965857088565826,25.426944971537,134,527
33,1318,220,4,0.04313664138317108,27.13472485768501,143,527
33,1319,220,5,0.03442675992846489,27.703984819734345,146,527
33,1320,220,6,0.0301364678889513,32.44781783681214,171,527
77,1315,220,1,0.06531675159931183,28.42741935483871,141,496
77,1316,220,2,0.04920009523630142,27.016129032258064,134,496
77,1317,220,3,0.041033633053302765,30.443548387096776,151,496
77,1318,220,4,0.037817876785993576,37.29838709677419,185,496
77,1319,220,5,0.0335996150970459,40.92741935483871,203,496
77,1320,220,6,0.031071515753865242,40.12096774193548,199,496
11,1315,220,1,0.05234217643737793,19.413919413919416,106,546
11,1316,220,2,0.040003061294555664,27.655677655677657,151,546
11,1317,220,3,0.036574918776750565,38.27838827838828,209,546
11,1318,220,4,0.0358458049595356,37.362637362637365,204,546
11,1319,220,5,0.033099930733442307,40.84249084249084,223,546
11,1320,220,6,0.032172683626413345,40.476190476190474,221,546
12,439,220,1,0.15702344477176666,5.629477993858751,55,977
12,440,220,2,0.03733258321881294,31.11566018423746,304,977
50,439,220,1,0.24579280614852905,14.962593516209477,60,401
50,440,220,2,0.06410173326730728,36.408977556109726,146,401
10,439,220,1,0.11938448995351791,41.755319148936174,314,752
10,440,220,2,0.023247748613357544,53.590425531914896,403,752
18,439,220,1,0.2543986439704895,1.0362694300518136,4,386
18,440,220,2,0.07809118926525116,25.906735751295333,100,386
39,439,220,1,0.3534725308418274,3.225806451612903,7,217
39,440,220,2,0.11365635693073273,5.990783410138248,13,217
62,439,220,1,0.22017404437065125,8.379888268156424,30,358
62,440,220,2,0.0620928592979908,23.743016759776538,85,358
17,1321,221,1,0.12977522611618042,17.110266159695815,90,526
17,1322,221,2,0.09160511195659637,17.680608365019012,93,526
17,1323,221,3,0.05253759026527405,20.912547528517113,110,526
17,1324,221,4,0.04004490002989769,33.840304182509506,178,526
17,1325,221,5,0.035421598702669144,34.60076045627377,182,526
17,1326,221,6,0.03326563164591789,34.79087452471482,183,526
33,1321,221,1,0.1091507151722908,37.95066413662239,200,527
33,1322,221,2,0.08977850526571274,36.81214421252372,194,527
33,1323,221,3,0.06061756983399391,38.1404174573055,201,527
33,1324,221,4,0.04479921981692314,40.03795066413662,211,527
33,1325,221,5,0.0419718399643898,39.27893738140417,207,527
33,1326,221,6,0.03763739392161369,27.893738140417458,147,527
77,1321,221,1,0.12947194278240204,20.362903225806452,101,496
77,1322,221,2,0.10227706283330917,21.16935483870968,105,496
77,1323,221,3,0.06865236163139343,21.370967741935484,106,496
77,1324,221,4,0.052199482917785645,26.61290322580645,132,496
77,1325,221,5,0.048243433237075806,27.016129032258064,134,496
77,1326,221,6,0.04362528398633003,27.016129032258064,134,496
11,1321,221,1,0.13328732550144196,17.582417582417584,96,546
11,1322,221,2,0.09884246438741684,17.216117216117215,94,546
11,1323,221,3,0.05985380336642265,17.94871794871795,98,546
11,1324,221,4,0.04531336948275566,23.626373626373624,129,546
11,1325,221,5,0.04227369651198387,32.05128205128205,175,546
11,1326,221,6,0.040416911244392395,34.43223443223443,188,546
65,441,221,1,0.23811247944831848,5.095541401273886,16,314
65,442,221,2,0.10109902173280716,8.9171974522293,28,314
87,441,221,1,0.19164027273654938,17.12846347607053,68,397
87,442,221,2,0.09310216456651688,13.350125944584383,53,397
12,441,221,1,0.10306087881326675,42.476970317297855,415,977
12,442,221,2,0.041718222200870514,34.39099283520983,336,977
74,441,221,1,0.2381519228219986,5.11727078891258,24,469
74,442,221,2,0.09928734600543976,9.381663113006397,44,469
4,441,221,1,0.25656789541244507,0.3590664272890485,2,557
4,442,221,2,0.08359599113464355,8.976660682226212,50,557
7,441,221,1,0.22094754874706268,12.215909090909092,43,352
7,442,221,2,0.10999709367752075,23.579545454545457,83,352
