local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
51,276,28,6,9.33931369218044e-06,100.0,568,568
51,277,28,7,9.705656339065172e-06,100.0,568,568
51,278,28,8,1.2077441169822123e-05,100.0,568,568
51,279,28,9,1.1955145964748226e-05,100.0,568,568
51,280,28,10,1.068259916792158e-05,100.0,568,568
74,271,28,1,0.0006076918798498809,99.46140035906643,554,557
74,272,28,2,0.00018502095190342516,99.64093357271095,555,557
74,273,28,3,9.089454397326335e-05,99.82046678635548,556,557
74,274,28,4,6.0734659200534225e-05,100.0,557,557
74,275,28,5,3.8150719774421304e-05,100.0,557,557
74,276,28,6,3.5587410820880905e-05,100.0,557,557
74,277,28,7,3.174777521053329e-05,100.0,557,557
74,278,28,8,2.837056490534451e-05,100.0,557,557
74,279,28,9,3.414685488678515e-05,100.0,557,557
74,280,28,10,2.369646063016262e-05,100.0,557,557
1,28,28,1,0.006195354741066694,89.34210526315789,679,760
20,28,28,1,0.00273759919218719,95.33799533799534,409,429
48,28,28,1,0.0034529445692896843,93.97321428571429,421,448
56,28,28,1,0.004838583990931511,91.25,803,880
27,28,28,1,0.0047665927559137344,90.23354564755839,425,471
42,28,28,1,0.006193329114466906,87.28813559322035,206,236
0,28,28,1,0.004837925545871258,92.18390804597702,401,435
44,28,28,1,0.0058411769568920135,92.06963249516441,476,517
51,281,29,1,0.0006829712656326592,99.11971830985915,563,568
51,282,29,2,4.3425767216831446e-05,100.0,568,568
51,283,29,3,9.14851189008914e-05,99.64788732394366,566,568
51,284,29,4,5.187301940168254e-05,100.0,568,568
51,285,29,5,4.832021295442246e-05,99.82394366197182,567,568
51,286,29,6,3.699782973853871e-05,100.0,568,568
51,287,29,7,4.202307900413871e-05,100.0,568,568
51,288,29,8,2.9165244995965622e-05,100.0,568,568
51,289,29,9,3.101777474512346e-05,100.0,568,568
51,290,29,10,3.652190207503736e-05,100.0,568,568
74,281,29,1,0.00014016365457791835,99.46140035906643,554,557
74,282,29,2,0.00010519984789425507,99.82046678635548,556,557
74,283,29,3,4.232376522850245e-05,100.0,557,557
74,284,29,4,4.0646678826306015e-05,100.0,557,557
74,285,29,5,3.342490526847541e-05,100.0,557,557
74,286,29,6,2.6003299353760667e-05,100.0,557,557
74,287,29,7,3.885570913553238e-05,100.0,557,557
74,288,29,8,3.270083470852114e-05,100.0,557,557
74,289,29,9,3.258600190747529e-05,100.0,557,557
74,290,29,10,2.9032498787273653e-05,100.0,557,557
25,29,29,1,0.003268800675868988,94.28129829984545,610,647
8,29,29,1,0.004722739104181528,90.99526066350711,576,633
12,29,29,1,0.0031028238590806723,94.82758620689656,1100,1160
54,29,29,1,0.003972883801907301,93.25626204238921,484,519
26,29,29,1,0.004045572597533464,93.14079422382672,516,554
61,29,29,1,0.003394693834707141,94.13447782546494,658,699
64,29,29,1,0.005818231496959925,89.79089790897909,730,813
53,29,29,1,0.0016541361110284925,97.02300405953991,717,739
51,291,30,1,0.0002916038502007723,99.29577464788733,564,568
51,292,30,2,0.00016916662571020424,99.47183098591549,565,568
51,293,30,3,3.0459767003776506e-05,100.0,568,568
51,294,30,4,3.2825872040120885e-05,100.0,568,568
51,295,30,5,2.3394681193167344e-05,100.0,568,568
51,296,30,6,1.7598493286641315e-05,100.0,568,568
51,297,30,7,2.5219525923603214e-05,100.0,568,568
51,298,30,8,1.4381515939021483e-05,100.0,568,568
51,299,30,9,2.2322359654936008e-05,100.0,568,568
51,300,30,10,1.890187559183687e-05,100.0,568,568
74,291,30,1,0.0011311642592772841,97.30700179533214,542,557
74,292,30,2,6.282622052822262e-05,100.0,557,557
74,293,30,3,0.00010715777170844376,99.82046678635548,556,557
74,294,30,4,6.592729914700612e-05,100.0,557,557
74,295,30,5,7.206221198430285e-05,100.0,557,557
74,296,30,6,5.51652665308211e-05,100.0,557,557
74,297,30,7,4.709255517809652e-05,100.0,557,557
74,298,30,8,5.399475048761815e-05,100.0,557,557
74,299,30,9,5.210713788983412e-05,100.0,557,557
74,300,30,10,4.7262219595722854e-05,100.0,557,557
92,30,30,1,0.0034999228082597256,93.06296691568838,872,937
67,30,30,1,0.0041199941188097,91.98396793587175,918,998
33,30,30,1,0.003645274555310607,94.3820224719101,588,623
57,30,30,1,0.004421562422066927,90.96209912536443,312,343
99,30,30,1,0.004432319663465023,92.3076923076923,348,377
10,30,30,1,0.0029066160786896944,94.95515695067265,847,892
13,30,30,1,0.006925984751433134,87.87465940054496,645,734
79,30,30,1,0.0078455600887537,86.26373626373626,157,182
51,301,31,1,0.0010010291589424014,98.41549295774648,559,568
51,302,31,2,0.0002647083601914346,99.47183098591549,565,568
51,303,31,3,0.00010807355283759534,99.82394366197182,567,568
51,304,31,4,0.000119882715807762,99.82394366197182,567,568
51,305,31,5,0.00016053367289714515,99.64788732394366,566,568
51,306,31,6,0.0001310240913880989,99.82394366197182,567,568
51,307,31,7,0.00011225574417039752,99.82394366197182,567,568
51,308,31,8,9.571492410032079e-05,99.82394366197182,567,568
51,309,31,9,9.020326979225501e-05,99.82394366197182,567,568
51,310,31,10,8.460409299004823e-05,100.0,568,568
74,301,31,1,0.00020730873802676797,99.64093357271095,555,557
74,302,31,2,8.307459211209789e-05,99.82046678635548,556,557
74,303,31,3,3.3310345315840095e-05,100.0,557,557
74,304,31,4,3.681630187202245e-05,100.0,557,557
74,305,31,5,3.683523027575575e-05,100.0,557,557
74,306,31,6,3.096901491517201e-05,100.0,557,557
74,307,31,7,2.7657137252390385e-05,100.0,557,557
74,308,31,8,2.5735254894243553e-05,100.0,557,557
74,309,31,9,3.165083398926072e-05,100.0,557,557
74,310,31,10,3.347171514178626e-05,100.0,557,557
37,31,31,1,0.002335871569812298,96.27906976744185,828,860
13,31,31,1,0.0014346983516588807,97.68392370572208,717,734
92,31,31,1,0.0032561584375798702,94.45037353255069,885,937
60,31,31,1,0.004923155996948481,94.0828402366864,318,338
56,31,31,1,0.002587523777037859,95.22727272727273,838,880
59,31,31,1,0.0025445614010095596,95.13157894736842,723,760
90,31,31,1,0.005995879415422678,89.60468521229869,612,683
23,31,31,1,0.002665050560608506,94.53924914675767,277,293
51,311,32,1,5.9955884353257716e-05,99.82394366197182,567,568
51,312,32,2,3.050635859835893e-05,100.0,568,568
51,313,32,3,3.839771670754999e-05,100.0,568,568
51,314,32,4,2.0021716409246437e-05,100.0,568,568
51,315,32,5,1.606488694960717e-05,100.0,568,568
51,316,32,6,3.4214772313134745e-05,100.0,568,568
51,317,32,7,3.26484368997626e-05,100.0,568,568
51,318,32,8,2.916643825301435e-05,100.0,568,568
51,319,32,9,2.9551250918302685e-05,100.0,568,568
51,320,32,10,3.1958970794221386e-05,100.0,568,568
74,311,32,1,0.0013253644574433565,97.66606822262118,544,557
74,312,32,2,0.00041631178464740515,99.10233393177738,552,557
74,313,32,3,8.457320654997602e-05,100.0,557,557
74,314,32,4,9.92440473055467e-05,100.0,557,557
74,315,32,5,0.00010153738548979163,99.82046678635548,556,557
74,316,32,6,8.840279042487964e-05,99.82046678635548,556,557
74,317,32,7,7.854370778659359e-05,100.0,557,557
74,318,32,8,5.283683640300296e-05,100.0,557,557
74,319,32,9,5.9724730817833915e-05,100.0,557,557
74,320,32,10,5.95459969190415e-05,100.0,557,557
39,32,32,1,0.0037658140063285828,93.77431906614785,241,257
77,32,32,1,0.007095602806657553,89.30390492359932,526,589
84,32,32,1,0.003758193925023079,93.41894060995185,1164,1246
62,32,32,1,0.002746828133240342,95.0354609929078,402,423
97,32,32,1,0.0043532405979931355,91.58110882956879,446,487
95,32,32,1,0.002285540336742997,96.3455149501661,580,602
37,32,32,1,0.0017888006987050176,96.86046511627907,833,860
43,32,32,1,0.005399688612669706,89.95098039215686,367,408
51,321,33,1,0.000598537502810359,99.11971830985915,563,568
51,322,33,2,0.00013543321983888745,99.82394366197182,567,568
51,323,33,3,3.1301475246436894e-05,100.0,568,568
51,324,33,4,2.8428361474652775e-05,100.0,568,568
51,325,33,5,2.183000833611004e-05,100.0,568,568
51,326,33,6,2.380944715696387e-05,100.0,568,568
51,327,33,7,1.684376911725849e-05,100.0,568,568
51,328,33,8,1.6826519640744664e-05,100.0,568,568
51,329,33,9,1.2407598660502117e-05,100.0,568,568
51,330,33,10,1.5381718185381033e-05,100.0,568,568
74,321,33,1,0.00014791375724598765,99.82046678635548,556,557
74,322,33,2,3.903522883774713e-05,100.0,557,557
74,323,33,3,3.707299765665084e-05,100.0,557,557
74,324,33,4,3.78467702830676e-05,100.0,557,557
74,325,33,5,3.237758210161701e-05,100.0,557,557
74,326,33,6,3.6507324693957344e-05,100.0,557,557
74,327,33,7,2.6254767362843268e-05,100.0,557,557
74,328,33,8,3.4002492611762136e-05,100.0,557,557
74,329,33,9,2.5173270842060447e-05,100.0,557,557
74,330,33,10,2.9377977625699714e-05,100.0,557,557
50,33,33,1,0.005090135149657726,92.19409282700421,437,474
86,33,33,1,0.003748827613890171,94.0,235,250
25,33,33,1,0.00312797911465168,93.97217928902627,608,647
28,33,33,1,0.0031151329167187214,95.80838323353294,480,501
8,33,33,1,0.0037429595831781626,92.57503949447077,586,633
16,33,33,1,0.002395274583250284,95.62841530054644,875,915
6,33,33,1,0.0036308118142187595,93.98373983739837,578,615
3,33,33,1,0.002357570454478264,95.34127843987,880,923
51,331,34,1,0.000138924500788562,99.47183098591549,565,568
51,332,34,2,1.2819758921978064e-05,100.0,568,568
51,333,34,3,1.658232395129744e-05,100.0,568,568
51,334,34,4,1.2898802197014447e-05,100.0,568,568
51,335,34,5,1.1747252756322268e-05,100.0,568,568
51,336,34,6,1.214316944242455e-05,100.0,568,568
51,337,34,7,1.473833981435746e-05,100.0,568,568
51,338,34,8,1.489172427682206e-05,100.0,568,568
51,339,34,9,1.317740861850325e-05,100.0,568,568
51,340,34,10,1.4333275430544745e-05,100.0,568,568
74,331,34,1,0.0005786351393908262,98.92280071813285,551,557
74,332,34,2,5.736169987358153e-05,100.0,557,557
74,333,34,3,3.8010668504284695e-05,100.0,557,557
74,334,34,4,2.6873731258092448e-05,100.0,557,557
74,335,34,5,4.088077912456356e-05,100.0,557,557
74,336,34,6,2.9629678465425968e-05,100.0,557,557
74,337,34,7,7.082831871230155e-05,99.82046678635548,556,557
74,338,34,8,3.5685705370269716e-05,100.0,557,557
74,339,34,9,3.294396083219908e-05,100.0,557,557
74,340,34,10,2.7821883122669533e-05,100.0,557,557
23,34,34,1,0.0022356288973242044,94.88054607508532,278,293
43,34,34,1,0.0037972168065607548,91.42156862745098,373,408
27,34,34,1,0.007095663342624903,89.171974522293,420,471
84,34,34,1,0.0037676484789699316,93.33868378812198,1163,1246
37,34,34,1,0.0016576750203967094,96.97674418604652,834,860
35,34,34,1,0.003931116312742233,94.78957915831663,473,499
29,34,34,1,0.002520339097827673,95.50898203592814,957,1002
47,34,34,1,0.006357352714985609,90.4639175257732,702,776
51,341,35,1,0.0009885859908536077,98.23943661971832,558,568
51,342,35,2,3.553592978278175e-05,100.0,568,568
51,343,35,3,4.297202394809574e-05,99.82394366197182,567,568
51,344,35,4,4.0775808884063736e-05,99.82394366197182,567,568
51,345,35,5,2.7027426767745055e-05,100.0,568,568
51,346,35,6,2.4308341380674392e-05,100.0,568,568
51,347,35,7,1.674186933087185e-05,100.0,568,568
51,348,35,8,3.281336830696091e-05,100.0,568,568
51,349,35,9,3.052381725865416e-05,100.0,568,568
51,350,35,10,2.808963654388208e-05,100.0,568,568
74,341,35,1,0.00010933169687632471,100.0,557,557
74,342,35,2,6.82282552588731e-05,100.0,557,557
74,343,35,3,3.955247302656062e-05,100.0,557,557
74,344,35,4,3.504870619508438e-05,100.0,557,557
74,345,35,5,2.335283534193877e-05,100.0,557,557
74,346,35,6,2.9143153369659558e-05,100.0,557,557
74,347,35,7,2.280222179251723e-05,100.0,557,557
74,348,35,8,2.1153731722733937e-05,100.0,557,557
74,349,35,9,1.8796792573994026e-05,100.0,557,557
74,350,35,10,1.724351204757113e-05,100.0,557,557
11,35,35,1,0.003935708198696375,94.57364341085271,610,645
42,35,35,1,0.0036095583345741034,92.37288135593221,218,236
33,35,35,1,0.0029814839363098145,95.34510433386838,594,623
12,35,35,1,0.0024152318947017193,96.03448275862068,1114,1160
95,35,35,1,0.001491502858698368,97.8405315614618,589,602
15,35,35,1,0.0029160964768379927,96.00997506234414,385,401
41,35,35,1,0.002514406107366085,95.87458745874588,581,606
99,35,35,1,0.0018648020923137665,97.08222811671088,366,377
51,351,36,1,7.046989776426926e-05,99.82394366197182,567,568
51,352,36,2,2.5909796022460796e-05,100.0,568,568
51,353,36,3,1.991107637877576e-05,100.0,568,568
51,354,36,4,1.3222768757259473e-05,100.0,568,568
51,355,36,5,1.5001066458353307e-05,100.0,568,568
51,356,36,6,1.1404780707380269e-05,100.0,568,568
51,357,36,7,1.2961764696228784e-05,100.0,568,568
51,358,36,8,1.728548522805795e-05,100.0,568,568
51,359,36,9,1.549092667119112e-05,100.0,568,568
51,360,36,10,1.7769652913557366e-05,100.0,568,568
74,351,36,1,0.0010886879172176123,98.38420107719928,548,557
74,352,36,2,0.0005618867580778897,99.10233393177738,552,557
74,353,36,3,7.271760841831565e-05,100.0,557,557
74,354,36,4,5.743637302657589e-05,100.0,557,557
74,355,36,5,5.089568730909377e-05,100.0,557,557
74,356,36,6,4.6523586206603795e-05,100.0,557,557
74,357,36,7,4.7513298341073096e-05,100.0,557,557
74,358,36,8,4.9333735660184175e-05,100.0,557,557
74,359,36,9,4.623747736332007e-05,100.0,557,557
74,360,36,10,3.6218189052306116e-05,100.0,557,557
20,36,36,1,0.005594891030341387,91.14219114219114,391,429
88,36,36,1,0.002375632058829069,96.22641509433963,510,530
55,36,36,1,0.0019599299412220716,96.61016949152543,342,354
53,36,36,1,0.0014146044850349426,97.42895805142085,720,739
24,36,36,1,0.004275597631931305,93.40369393139841,354,379
38,36,36,1,0.0028796244878321886,94.07821229050279,842,895
42,36,36,1,0.006583326030522585,88.5593220338983,209,236
32,36,36,1,0.0032879337668418884,94.37052200614124,922,977
51,361,37,1,0.0007486550603061914,98.94366197183099,562,568
51,362,37,2,0.00013804789341520518,99.64788732394366,566,568
51,363,37,3,4.456437090993859e-05,100.0,568,568
51,364,37,4,6.437284901039675e-05,99.82394366197182,567,568
51,365,37,5,4.2184212361462414e-05,99.82394366197182,567,568
51,366,37,6,2.447089718771167e-05,100.0,568,568
51,367,37,7,2.1311951059033163e-05,100.0,568,568
51,368,37,8,1.5029324458737392e-05,100.0,568,568
51,369,37,9,1.9749331841012463e-05,100.0,568,568
51,370,37,10,1.761446037562564e-05,100.0,568,568
74,361,37,1,9.978094749385491e-05,100.0,557,557
74,362,37,2,4.866831659455784e-05,100.0,557,557
74,363,37,3,3.064920747419819e-05,100.0,557,557
74,364,37,4,2.90787938865833e-05,100.0,557,557
74,365,37,5,2.5947332687792368e-05,100.0,557,557
74,366,37,6,2.148621751985047e-05,100.0,557,557
74,367,37,7,2.0198172933305614e-05,100.0,557,557
74,368,37,8,2.3448006686521694e-05,100.0,557,557
74,369,37,9,2.1248904886306264e-05,100.0,557,557
74,370,37,10,2.552595287852455e-05,100.0,557,557
61,37,37,1,0.0034278773237019777,93.41917024320458,653,699
8,37,37,1,0.0035733780823647976,92.41706161137441,585,633
35,37,37,1,0.003106610383838415,93.5871743486974,467,499
94,37,37,1,0.005979136563837528,90.66666666666666,136,150
27,37,37,1,0.004102365579456091,92.78131634819533,437,471
98,37,37,1,0.002478542272001505,95.59902200488997,782,818
57,37,37,1,0.0032100884709507227,93.58600583090379,321,343
84,37,37,1,0.0025312830694019794,96.30818619582665,1200,1246
51,371,38,1,3.0369956220965832e-05,100.0,568,568
51,372,38,2,3.0874540243530646e-05,100.0,568,568
51,373,38,3,8.237807378463913e-06,100.0,568,568
51,374,38,4,8.026317118492443e-06,100.0,568,568
51,375,38,5,7.735052349744365e-06,100.0,568,568
51,376,38,6,8.448179869446903e-06,100.0,568,568
51,377,38,7,7.089478913258063e-06,100.0,568,568
51,378,38,8,9.580115147400647e-06,100.0,568,568
51,379,38,9,7.614181868120795e-06,100.0,568,568
51,380,38,10,6.9720595092803705e-06,100.0,568,568
74,371,38,1,0.0013357028365135193,97.84560143626571,545,557
74,372,38,2,0.000436361413449049,99.2818671454219,553,557
74,373,38,3,0.00021136272698640823,99.82046678635548,556,557
74,374,38,4,0.00021645553351845592,99.82046678635548,556,557
74,375,38,5,0.00020613850210793316,99.82046678635548,556,557
74,376,38,6,0.00010742651647888124,100.0,557,557
74,377,38,7,0.00012977683218196034,99.82046678635548,556,557
74,378,38,8,7.474541052943096e-05,100.0,557,557
74,379,38,9,0.00012818824325222522,99.82046678635548,556,557
74,380,38,10,0.0001266222825506702,99.82046678635548,556,557
87,38,38,1,0.0021489292848855257,96.17021276595744,452,470
17,38,38,1,0.005270424764603376,90.32258064516128,560,620
78,38,38,1,0.0037871396634727716,92.4092409240924,280,303
62,38,38,1,0.004757012240588665,92.67139479905437,392,423
57,38,38,1,0.005193272605538368,91.83673469387756,315,343
26,38,38,1,0.0032985168509185314,93.14079422382672,516,554
88,38,38,1,0.002774531953036785,95.09433962264151,504,530
91,38,38,1,0.0020745685324072838,96.484375,247,256
51,381,39,1,0.0010255584493279457,98.94366197183099,562,568
51,382,39,2,5.2044135372852907e-05,100.0,568,568
51,383,39,3,9.917336865328252e-05,100.0,568,568
51,384,39,4,5.875900387763977e-05,100.0,568,568
51,385,39,5,5.391222293837927e-05,100.0,568,568
51,386,39,6,3.056704736081883e-05,100.0,568,568
51,387,39,7,3.1434821721632034e-05,100.0,568,568
51,388,39,8,1.9968047126894817e-05,100.0,568,568
51,389,39,9,2.9159362384234555e-05,100.0,568,568
51,390,39,10,2.8256401492399164e-05,100.0,568,568
74,381,39,1,0.00014318773173727095,99.82046678635548,556,557
74,382,39,2,6.761105032637715e-05,100.0,557,557
74,383,39,3,7.098351488821208e-05,99.82046678635548,556,557
74,384,39,4,5.9575660998234525e-05,99.82046678635548,556,557
74,385,39,5,5.724053698941134e-05,99.82046678635548,556,557
74,386,39,6,5.1431285100989044e-05,100.0,557,557
74,387,39,7,4.88177320221439e-05,100.0,557,557
74,388,39,8,2.6407307814224623e-05,100.0,557,557
74,389,39,9,4.64122167613823e-05,100.0,557,557
74,390,39,10,4.741525845020078e-05,100.0,557,557
77,39,39,1,0.004581830929964781,91.85059422750425,541,589
36,39,39,1,0.001623585820198059,96.61691542288557,971,1005
66,39,39,1,0.003644397249445319,92.87878787878789,613,660
98,39,39,1,0.0031460633035749197,95.2322738386308,779,818
85,39,39,1,0.0027082220185548067,95.59164733178655,412,431
64,39,39,1,0.004299172665923834,91.7589175891759,746,813
30,39,39,1,0.0038447557017207146,93.0,372,400
96,39,39,1,0.004023586865514517,92.41071428571429,621,672
51,391,40,1,7.371699757641181e-05,99.82394366197182,567,568
51,392,40,2,1.1400250514270738e-05,100.0,568,568
51,393,40,3,1.1404410543036647e-05,100.0,568,568
51,394,40,4,9.475998012931086e-06,100.0,568,568
51,395,40,5,1.1598464880080428e-05,100.0,568,568
51,396,40,6,1.034407705446938e-05,100.0,568,568
51,397,40,7,9.074930858332664e-06,100.0,568,568
51,398,40,8,1.0190757166128606e-05,100.0,568,568
51,399,40,9,9.663612217991613e-06,100.0,568,568
51,400,40,10,9.913528629112989e-06,100.0,568,568
74,391,40,1,0.0014464855194091797,98.02513464991023,546,557
74,392,40,2,0.0003076055145356804,99.2818671454219,553,557
74,393,40,3,6.588380347238854e-05,100.0,557,557
74,394,40,4,5.2216535550542176e-05,100.0,557,557
74,395,40,5,5.2400093409232795e-05,100.0,557,557
74,396,40,6,5.0293852837057784e-05,100.0,557,557
74,397,40,7,5.414063707576133e-05,100.0,557,557
74,398,40,8,4.209167309454642e-05,100.0,557,557
74,399,40,9,3.975810614065267e-05,100.0,557,557
74,400,40,10,4.7419369366252795e-05,100.0,557,557
25,40,40,1,0.00534862233325839,93.50850077279753,605,647
53,40,40,1,0.0014114698860794306,97.69959404600812,722,739
50,40,40,1,0.006064168177545071,90.71729957805907,430,474
45,40,40,1,0.005003698170185089,92.67515923566879,582,628
6,40,40,1,0.006107914727181196,89.59349593495935,551,615
35,40,40,1,0.005594546906650066,92.78557114228457,463,499
17,40,40,1,0.005547110456973314,91.29032258064517,566,620
20,40,40,1,0.004459308926016092,92.07459207459208,395,429
51,401,41,1,0.0009277377976104617,98.59154929577466,560,568
51,402,41,2,4.8051111662061885e-05,99.82394366197182,567,568
51,403,41,3,4.583206828101538e-05,100.0,568,568
51,404,41,4,2.9074073609081097e-05,100.0,568,568
51,405,41,5,2.0325738660176285e-05,100.0,568,568
51,406,41,6,2.3891456294222735e-05,100.0,568,568
51,407,41,7,1.6553900422877632e-05,100.0,568,568
51,408,41,8,1.7503096387372352e-05,100.0,568,568
51,409,41,9,2.03626823349623e-05,100.0,568,568
51,410,41,10,1.3557792044593953e-05,100.0,568,568
74,401,41,1,0.0001040365023072809,99.82046678635548,556,557
74,402,41,2,4.7217010433087125e-05,100.0,557,557
74,403,41,3,3.592031862353906e-05,100.0,557,557
74,404,41,4,4.138521762797609e-05,100.0,557,557
74,405,41,5,3.685525734908879e-05,100.0,557,557
74,406,41,6,3.4849115763790905e-05,100.0,557,557
74,407,41,7,2.737307659117505e-05,100.0,557,557
74,408,41,8,2.5896997613017447e-05,100.0,557,557
74,409,41,9,2.577244049462024e-05,100.0,557,557
74,410,41,10,2.5569806894054636e-05,100.0,557,557
75,41,41,1,0.003400260116904974,93.58600583090379,642,686
43,41,41,1,0.002457946538925171,94.6078431372549,386,408
8,41,41,1,0.003447179449722171,94.15481832543445,596,633
76,41,41,1,0.002613253425806761,97.43589743589743,76,78
3,41,41,1,0.0029448142740875483,94.79956663055255,875,923
39,41,41,1,0.0023037190549075603,96.49805447470817,248,257
14,41,41,1,0.0034405365586280823,95.47872340425532,359,376
32,41,41,1,0.003145638620480895,94.26816786079836,921,977
51,411,42,1,9.25854328670539e-05,99.82394366197182,567,568
51,412,42,2,1.3589603440777864e-05,100.0,568,568
51,413,42,3,9.462722118769307e-06,100.0,568,568
51,414,42,4,1.0959780411212705e-05,100.0,568,568
51,415,42,5,1.1015014024451375e-05,100.0,568,568
51,416,42,6,6.935746114322683e-06,100.0,568,568
51,417,42,7,9.599402801541146e-06,100.0,568,568
51,418,42,8,5.879299806110794e-06,100.0,568,568
51,419,42,9,8.103036634565797e-06,100.0,568,568
51,420,42,10,7.179453405115055e-06,100.0,568,568
74,411,42,1,0.0010337054263800383,98.02513464991023,546,557
74,412,42,2,6.691587623208761e-05,100.0,557,557
74,413,42,3,0.00036124809412285686,99.2818671454219,553,557
74,414,42,4,0.00022022689518053085,99.46140035906643,554,557
74,415,42,5,0.00013561517698690295,99.82046678635548,556,557
74,416,42,6,7.729987555649132e-05,99.82046678635548,556,557
74,417,42,7,4.592532422975637e-05,100.0,557,557
74,418,42,8,4.066377368872054e-05,100.0,557,557
74,419,42,9,3.836287578451447e-05,100.0,557,557
74,420,42,10,3.971641854150221e-05,100.0,557,557
4,42,42,1,0.0036662397906184196,93.46504559270517,615,658
30,42,42,1,0.004654950462281704,91.75,367,400
64,42,42,1,0.0062865992076694965,90.03690036900369,732,813
23,42,42,1,0.003254345618188381,93.1740614334471,273,293
3,42,42,1,0.0038743354380130768,93.17443120260022,860,923
96,42,42,1,0.0053803264163434505,90.92261904761905,611,672
86,42,42,1,0.005991259589791298,89.2,223,250
70,42,42,1,0.006097023840993643,89.77900552486187,650,724
51,421,43,1,0.0010474884184077382,98.76760563380282,561,568
51,422,43,2,3.75574963982217e-05,100.0,568,568
51,423,43,3,1.4978395483922213e-05,100.0,568,568
51,424,43,4,1.230741327162832e-05,100.0,568,568
51,425,43,5,9.125132783083245e-05,99.82394366197182,567,568
51,426,43,6,1.3058199328952469e-05,100.0,568,568
51,427,43,7,4.371863542473875e-05,99.82394366197182,567,568
51,428,43,8,2.77844173979247e-05,100.0,568,568
51,429,43,9,1.0461332749400754e-05,100.0,568,568
51,430,43,10,2.379281067987904e-05,100.0,568,568
74,421,43,1,0.00014935423678252846,99.82046678635548,556,557
74,422,43,2,6.968296656850725e-05,100.0,557,557
74,423,43,3,2.5476309019722976e-05,100.0,557,557
74,424,43,4,3.5692362871486694e-05,100.0,557,557
74,425,43,5,2.905641849793028e-05,100.0,557,557
74,426,43,6,2.863220652216114e-05,100.0,557,557
74,427,43,7,2.630905328260269e-05,100.0,557,557
74,428,43,8,2.460567884554621e-05,100.0,557,557
74,429,43,9,2.094349474646151e-05,100.0,557,557
74,430,43,10,2.0835774193983525e-05,100.0,557,557
2,43,43,1,0.0030212835408747196,95.62043795620438,524,548
42,43,43,1,0.0042983596213161945,91.94915254237289,217,236
25,43,43,1,0.0029886288102716208,94.5904173106646,612,647
17,43,43,1,0.002570186508819461,95.48387096774194,592,620
37,43,43,1,0.0017403728561475873,96.74418604651163,832,860
45,43,43,1,0.0023211848456412554,95.85987261146497,602,628
55,43,43,1,0.0032491376623511314,94.63276836158192,335,354
30,43,43,1,0.0034859750885516405,92.5,370,400
51,431,44,1,0.00014861948147881776,99.64788732394366,566,568
51,432,44,2,2.6129268007935025e-05,100.0,568,568
51,433,44,3,2.1193831344135106e-05,100.0,568,568
51,434,44,4,1.7699738236842677e-05,100.0,568,568
51,435,44,5,1.7735881556291133e-05,100.0,568,568
51,436,44,6,2.0223356841597706e-05,100.0,568,568
51,437,44,7,1.955495281436015e-05,100.0,568,568
51,438,44,8,2.0633695385186e-05,100.0,568,568
51,439,44,9,1.7757633031578735e-05,100.0,568,568
51,440,44,10,1.5572053598589264e-05,100.0,568,568
74,431,44,1,0.0008793664164841175,98.56373429084381,549,557
74,432,44,2,8.011458703549579e-05,100.0,557,557
74,433,44,3,8.520374831277877e-05,99.82046678635548,556,557
74,434,44,4,6.12245494266972e-05,100.0,557,557
74,435,44,5,6.559714529430494e-05,100.0,557,557
74,436,44,6,5.917627640883438e-05,100.0,557,557
74,437,44,7,3.964401184930466e-05,100.0,557,557
74,438,44,8,5.634369881590828e-05,100.0,557,557
74,439,44,9,4.694916060543619e-05,100.0,557,557
74,440,44,10,4.0941104089142755e-05,100.0,557,557
0,44,44,1,0.004047189839184284,91.49425287356323,398,435
33,44,44,1,0.005174070596694946,91.01123595505618,567,623
52,44,44,1,0.004287722986191511,93.2806324110672,236,253
17,44,44,1,0.004364104010164738,92.41935483870968,573,620
64,44,44,1,0.005355623550713062,91.88191881918819,747,813
6,44,44,1,0.004422128200531006,91.3821138211382,562,615
24,44,44,1,0.00400567427277565,93.93139841688655,356,379
84,44,44,1,0.002984462073072791,94.46227929373997,1177,1246
51,441,45,1,0.0008272386039607227,98.41549295774648,559,568
51,442,45,2,3.494179327390157e-05,100.0,568,568
51,443,45,3,1.5573870769003406e-05,100.0,568,568
51,444,45,4,1.3568828762799967e-05,100.0,568,568
51,445,45,5,1.5103049918252509e-05,100.0,568,568
51,446,45,6,1.2176670679764356e-05,100.0,568,568
51,447,45,7,9.495476660958957e-06,100.0,568,568
51,448,45,8,1.2096314094378613e-05,100.0,568,568
51,449,45,9,1.389345015923027e-05,100.0,568,568
51,450,45,10,1.0430432666908018e-05,100.0,568,568
74,441,45,1,0.00024574599228799343,99.46140035906643,554,557
74,442,45,2,3.805939923040569e-05,100.0,557,557
74,443,45,3,5.2564162615453824e-05,100.0,557,557
74,444,45,4,4.4755790440831333e-05,100.0,557,557
74,445,45,5,3.714644117280841e-05,100.0,557,557
74,446,45,6,4.4015429011778906e-05,100.0,557,557
74,447,45,7,3.206887049600482e-05,100.0,557,557
74,448,45,8,2.9229835490696132e-05,100.0,557,557
74,449,45,9,2.7830370527226478e-05,100.0,557,557
74,450,45,10,3.1301875424105674e-05,100.0,557,557
