local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
32,83,42,1,0.03484637662768364,50.61224489795918,372,735
32,84,42,2,0.0031443582847714424,95.78231292517006,704,735
67,83,42,1,0.050968579947948456,31.220657276995308,133,426
67,84,42,2,0.01156611368060112,84.50704225352112,360,426
94,83,42,1,0.016253404319286346,76.41395908543923,1270,1662
94,84,42,2,0.0027920864522457123,95.24669073405535,1583,1662
31,85,43,1,0.05203821137547493,32.17391304347826,148,460
31,86,43,2,0.008503335528075695,89.78260869565217,413,460
73,85,43,1,0.02787550911307335,59.914712153518124,562,938
73,86,43,2,0.00452137365937233,91.04477611940298,854,938
6,85,43,1,0.016573872417211533,74.69325153374233,1461,1956
6,86,43,2,0.002462114440277219,95.24539877300614,1863,1956
60,85,43,1,0.016288401558995247,75.79703637180063,1688,2227
60,86,43,2,0.0029775057919323444,94.11764705882352,2096,2227
4,85,43,1,0.03417108207941055,54.05105438401776,487,901
4,86,43,2,0.006475655362010002,89.34517203107659,805,901
48,85,43,1,0.04267201945185661,36.925515055467514,233,631
48,86,43,2,0.010347980074584484,83.67670364500792,528,631
89,85,43,1,0.030634352937340736,55.46875,497,896
89,86,43,2,0.005967972334474325,88.50446428571429,793,896
93,85,43,1,0.020467020571231842,69.80482204362801,1216,1742
93,86,43,2,0.0026346102822571993,94.83352468427096,1652,1742
39,85,43,1,0.027539676055312157,60.21717670286279,610,1013
39,86,43,2,0.0034461545292288065,93.18854886475815,944,1013
81,85,43,1,0.03562862426042557,51.162790697674424,396,774
81,86,43,2,0.006569385528564453,88.75968992248062,687,774
43,87,44,1,0.035066891461610794,51.162790697674424,484,946
43,88,44,2,0.005775223020464182,89.53488372093024,847,946
92,87,44,1,0.02013275772333145,70.49562682215743,1209,1715
92,88,44,2,0.0037809067871421576,93.3527696793003,1601,1715
21,87,44,1,0.017453476786613464,73.2683427398666,1428,1949
21,88,44,2,0.0035532594192773104,93.38122113904566,1820,1949
72,87,44,1,0.024816561490297318,63.98066075745367,794,1241
72,88,44,2,0.0049965642392635345,90.97502014504431,1129,1241
47,87,44,1,0.07638703286647797,32.08955223880597,43,134
47,88,44,2,0.07056400924921036,40.298507462686565,54,134
8,87,44,1,0.0197393037378788,69.59682749504296,1053,1513
8,88,44,2,0.004373625386506319,92.06873760740251,1393,1513
16,87,44,1,0.032712675631046295,60.16949152542372,426,708
16,88,44,2,0.005706545431166887,91.38418079096046,647,708
61,87,44,1,0.08917227387428284,20.0,17,85
61,88,44,2,0.08155165612697601,25.882352941176475,22,85
50,87,44,1,0.034373171627521515,50.679851668726826,410,809
50,88,44,2,0.00368615728802979,92.58343634116193,749,809
1,87,44,1,0.03659490868449211,51.293103448275865,476,928
1,88,44,2,0.00471768481656909,91.91810344827587,853,928
21,89,45,1,0.01710381917655468,73.62750128270909,1435,1949
21,90,45,2,0.003597515868023038,93.1246793227296,1815,1949
62,89,45,1,0.044544611126184464,40.49295774647887,230,568
62,90,45,2,0.007868788205087185,88.20422535211267,501,568
49,89,45,1,0.046682827174663544,37.5,165,440
49,90,45,2,0.012903088703751564,82.72727272727273,364,440
76,89,45,1,0.05112520977854729,34.12017167381974,159,466
76,90,45,2,0.00926187913864851,87.33905579399142,407,466
10,89,45,1,0.028080981224775314,61.440185830429726,529,861
10,90,45,2,0.0015989289386197925,97.32868757259001,838,861
52,89,45,1,0.04046580195426941,48.742138364779876,310,636
52,90,45,2,0.005048571620136499,91.98113207547169,585,636
23,89,45,1,0.04519353061914444,46.15384615384615,330,715
23,90,45,2,0.00888108741492033,86.57342657342657,619,715
19,89,45,1,0.028874490410089493,63.41698841698842,657,1036
19,90,45,2,0.0031108043622225523,94.78764478764478,982,1036
66,89,45,1,0.019177796319127083,69.32952924393724,972,1402
66,90,45,2,0.004232919774949551,92.58202567760343,1298,1402
13,89,45,1,0.016829583793878555,75.6838905775076,1245,1645
13,90,45,2,0.00296137947589159,95.56231003039514,1572,1645
20,91,46,1,0.027648108080029488,65.17967781908303,526,807
20,92,46,2,0.0031445669010281563,94.2998760842627,761,807
3,91,46,1,0.031348999589681625,56.59411011523687,442,781
3,92,46,2,0.003839874407276511,94.2381562099872,736,781
58,91,46,1,0.0342397540807724,50.06226650062266,402,803
58,92,46,2,0.006339874118566513,88.54296388542964,711,803
72,91,46,1,0.02382446825504303,65.43110394842869,812,1241
72,92,46,2,0.004720278549939394,91.37792103142627,1134,1241
60,91,46,1,0.015935588628053665,75.16838796587338,1674,2227
60,92,46,2,0.002490110695362091,95.55455770094298,2128,2227
96,91,46,1,0.05805451050400734,23.79421221864952,74,311
96,92,46,2,0.023466268554329872,67.52411575562701,210,311
31,91,46,1,0.048666831105947495,33.26086956521739,153,460
31,92,46,2,0.007284280378371477,90.0,414,460
17,91,46,1,0.019198937341570854,70.20330368487929,1105,1574
17,92,46,2,0.003300759708508849,94.09148665819568,1481,1574
10,91,46,1,0.027624458074569702,61.78861788617886,532,861
10,92,46,2,0.0019291604403406382,96.86411149825784,834,861
65,91,46,1,0.023360027000308037,68.20338983050847,1006,1475
65,92,46,2,0.0070916530676186085,93.55932203389831,1380,1475
30,93,47,1,0.04846148565411568,36.0082304526749,175,486
30,94,47,2,0.005788732785731554,92.5925925925926,450,486
53,93,47,1,0.04041976109147072,47.724477244772444,388,813
53,94,47,2,0.005755987949669361,89.54489544895449,728,813
51,93,47,1,0.02832581102848053,58.91325071496664,618,1049
51,94,47,2,0.00417652353644371,92.08770257387988,966,1049
7,93,47,1,0.034212011843919754,54.54545454545454,486,891
7,94,47,2,0.0047188447788357735,92.5925925925926,825,891
35,93,47,1,0.06940745562314987,27.30627306273063,74,271
35,94,47,2,0.02443239837884903,69.74169741697416,189,271
80,93,47,1,0.03762269392609596,46.774193548387096,319,682
80,94,47,2,0.006186849437654018,91.34897360703812,623,682
34,93,47,1,0.022786753252148628,67.2740014015417,960,1427
34,94,47,2,0.005146822892129421,91.52067274001402,1306,1427
13,93,47,1,0.016706107184290886,75.80547112462006,1247,1645
13,94,47,2,0.0027705938555300236,96.17021276595744,1582,1645
63,93,47,1,0.02892806939780712,59.57207207207207,529,888
63,94,47,2,0.0032880741637200117,94.36936936936937,838,888
74,93,47,1,0.009842883795499802,83.95618556701031,1303,1552
74,94,47,2,0.0013675051741302013,97.48711340206185,1513,1552
43,95,48,1,0.03395882621407509,54.756871035940804,518,946
43,96,48,2,0.005114375613629818,90.69767441860465,858,946
74,95,48,1,0.00919804535806179,86.21134020618557,1338,1552
74,96,48,2,0.0016475692391395569,97.16494845360825,1508,1552
38,95,48,1,0.021494688466191292,67.46242263483643,763,1131
38,96,48,2,0.002499776892364025,95.57913351016799,1081,1131
48,95,48,1,0.04188719391822815,39.61965134706815,250,631
48,96,48,2,0.009106016717851162,86.05388272583201,543,631
4,95,48,1,0.032901860773563385,55.937846836847946,504,901
4,96,48,2,0.006780396215617657,88.56825749167592,798,901
83,95,48,1,0.014649265445768833,77.62416794674859,1516,1953
83,96,48,2,0.0023714604321867228,95.95494111623144,1874,1953
0,95,48,1,0.016329800710082054,72.78213639106819,1206,1657
0,96,48,2,0.003452780656516552,93.48219674109836,1549,1657
31,95,48,1,0.048248883336782455,33.91304347826087,156,460
31,96,48,2,0.006925503257662058,90.21739130434783,415,460
51,95,48,1,0.02582925744354725,62.24976167778837,653,1049
51,96,48,2,0.004128606058657169,91.80171591992374,963,1049
87,95,48,1,0.02206428162753582,66.13616268788682,748,1131
87,96,48,2,0.0034760211128741503,93.98762157382848,1063,1131
65,97,49,1,0.022586368024349213,67.72881355932203,999,1475
65,98,49,2,0.003535609459504485,94.57627118644068,1395,1475
55,97,49,1,0.03000469133257866,57.422969187675065,615,1071
55,98,49,2,0.004050391260534525,92.71708683473389,993,1071
94,97,49,1,0.01609671302139759,75.63176895306859,1257,1662
94,98,49,2,0.002731570042669773,95.24669073405535,1583,1662
81,97,49,1,0.03717266023159027,49.87080103359173,386,774
81,98,49,2,0.006366952322423458,90.69767441860465,702,774
52,97,49,1,0.0394304133951664,49.21383647798742,313,636
52,98,49,2,0.00478097191080451,90.88050314465409,578,636
3,97,49,1,0.029851237311959267,56.20998719590269,439,781
3,98,49,2,0.00351541000418365,94.75032010243278,740,781
37,97,49,1,0.025062810629606247,64.5704162976085,729,1129
37,98,49,2,0.002415803726762533,95.3941541186891,1077,1129
13,97,49,1,0.015442119911313057,77.20364741641338,1270,1645
13,98,49,2,0.0027689384296536446,95.31914893617022,1568,1645
60,97,49,1,0.015598241239786148,76.20116748989673,1697,2227
60,98,49,2,0.0027739189099520445,94.79119892231702,2111,2227
2,97,49,1,0.04323643073439598,41.65289256198347,252,605
2,98,49,2,0.004994458518922329,91.5702479338843,554,605
49,99,50,1,0.044863466173410416,39.09090909090909,172,440
49,100,50,2,0.012121066451072693,85.45454545454545,376,440
40,99,50,1,0.020580334588885307,68.34075015893197,1075,1573
40,100,50,2,0.004337251652032137,92.43483788938335,1454,1573
16,99,50,1,0.03039998561143875,59.463276836158194,421,708
16,100,50,2,0.006737441755831242,91.80790960451978,650,708
77,99,50,1,0.022152811288833618,67.08955223880596,899,1340
77,100,50,2,0.0027832549531012774,94.85074626865672,1271,1340
7,99,50,1,0.03275332972407341,54.54545454545454,486,891
7,100,50,2,0.004905380308628082,92.48035914702581,824,891
27,99,50,1,0.020231585949659348,68.62003780718337,1089,1587
27,100,50,2,0.00394738232716918,92.81663516068053,1473,1587
99,99,50,1,0.033602628856897354,55.368693402328596,428,773
99,100,50,2,0.008616602048277855,93.40232858990944,722,773
2,99,50,1,0.04255121573805809,41.65289256198347,252,605
2,100,50,2,0.005511023569852114,92.06611570247934,557,605
88,99,50,1,0.03658512979745865,50.58043117744611,305,603
88,100,50,2,0.007039423566311598,88.22553897180762,532,603
90,99,50,1,0.04894401133060455,42.836041358936484,290,677
90,100,50,2,0.004099312704056501,93.205317577548,631,677
37,101,51,1,0.023576980456709862,66.07617360496015,746,1129
37,102,51,2,0.00231790984980762,96.54561558901683,1090,1129
11,101,51,1,0.035842787474393845,55.0561797752809,392,712
11,102,51,2,0.00566923338919878,92.41573033707866,658,712
26,101,51,1,0.020464211702346802,69.98616874135546,1012,1446
26,102,51,2,0.003853515489026904,92.73858921161826,1341,1446
71,101,51,1,0.032921794801950455,51.46699266503667,421,818
71,102,51,2,0.005049476865679026,90.83129584352079,743,818
0,101,51,1,0.015524898655712605,73.92878696439348,1225,1657
0,102,51,2,0.00365456216968596,92.45624622812312,1532,1657
43,101,51,1,0.03217950835824013,55.17970401691332,522,946
43,102,51,2,0.005096673499792814,90.06342494714588,852,946
33,101,51,1,0.052058201283216476,34.95145631067961,180,515
33,102,51,2,0.019448233768343925,81.35922330097087,419,515
36,101,51,1,0.044515471905469894,38.48039215686275,157,408
36,102,51,2,0.01118895597755909,84.80392156862744,346,408
1,101,51,1,0.03551086410880089,53.98706896551724,501,928
1,102,51,2,0.0043878937140107155,92.45689655172413,858,928
69,101,51,1,0.05479985848069191,34.067796610169495,201,590
69,102,51,2,0.011471793055534363,84.23728813559322,497,590
21,103,52,1,0.016025297343730927,74.49974345818369,1452,1949
21,104,52,2,0.003236940363422036,94.45869676757312,1841,1949
99,103,52,1,0.034311920404434204,56.66235446313066,438,773
99,104,52,2,0.003273169742897153,93.91979301423027,726,773
37,103,52,1,0.02435355633497238,66.60761736049602,752,1129
37,104,52,2,0.0022416687570512295,96.10274579273693,1085,1129
14,103,52,1,0.026509029790759087,63.37611056268509,642,1013
14,104,52,2,0.003514151554554701,93.68213228035538,949,1013
82,103,52,1,0.03838183358311653,44.0,220,500
82,104,52,2,0.007903942838311195,87.8,439,500
67,103,52,1,0.048470787703990936,35.68075117370892,152,426
67,104,52,2,0.011260397732257843,84.03755868544602,358,426
54,103,52,1,0.023321211338043213,65.57522123893806,741,1130
54,104,52,2,0.0036682668142020702,93.89380530973452,1061,1130
43,103,52,1,0.03161083906888962,54.54545454545454,516,946
43,104,52,2,0.005342699121683836,89.00634249471459,842,946
44,103,52,1,0.016824893653392792,75.4857142857143,1321,1750
44,104,52,2,0.0033998487051576376,94.34285714285714,1651,1750
84,103,52,1,0.022507870569825172,66.80672268907563,795,1190
84,104,52,2,0.002523066010326147,95.96638655462185,1142,1190
77,105,53,1,0.021127309650182724,69.1044776119403,926,1340
77,106,53,2,0.003192436182871461,94.70149253731344,1269,1340
65,105,53,1,0.0239129438996315,69.35593220338983,1023,1475
65,106,53,2,0.005924662109464407,94.23728813559322,1390,1475
90,105,53,1,0.047651372849941254,44.16543574593796,299,677
90,106,53,2,0.0034541485365480185,93.50073855243723,633,677
62,105,53,1,0.04289264604449272,38.732394366197184,220,568
62,106,53,2,0.0073323859833180904,89.7887323943662,510,568
73,105,53,1,0.026722338050603867,58.74200426439232,551,938
73,106,53,2,0.004870490171015263,91.15138592750533,855,938
54,105,53,1,0.02191327139735222,67.2566371681416,760,1130
54,106,53,2,0.0038195140659809113,92.83185840707965,1049,1130
91,105,53,1,0.02818874828517437,60.0,618,1030
91,106,53,2,0.005078993737697601,94.5631067961165,974,1030
61,105,53,1,0.1037062406539917,21.176470588235293,18,85
61,106,53,2,0.07832428812980652,30.58823529411765,26,85
94,105,53,1,0.014476780779659748,78.09867629362213,1298,1662
94,106,53,2,0.0027842444833368063,95.30685920577618,1584,1662
27,105,53,1,0.019635334610939026,70.4473850031506,1118,1587
27,106,53,2,0.003792607458308339,92.3755513547574,1466,1587
0,107,54,1,0.015542722307145596,75.79963789981895,1256,1657
0,108,54,2,0.003649069694802165,92.99939649969825,1541,1657
22,107,54,1,0.018966447561979294,73.33333333333333,1078,1470
22,108,54,2,0.0019087983528152108,96.3265306122449,1416,1470
38,107,54,1,0.020541157573461533,70.55702917771883,798,1131
38,108,54,2,0.0028066027443856,95.66755083996463,1082,1131
49,107,54,1,0.044592685997486115,37.95454545454545,167,440
49,108,54,2,0.013442193157970905,79.54545454545455,350,440
77,107,54,1,0.021403804421424866,68.28358208955224,915,1340
77,108,54,2,0.002959807636216283,94.85074626865672,1271,1340
79,107,54,1,0.06601134687662125,25.380710659898476,50,197
79,108,54,2,0.04024553298950195,57.868020304568525,114,197
19,107,54,1,0.024236172437667847,65.25096525096525,676,1036
19,108,54,2,0.0033167845103889704,94.98069498069498,984,1036
53,107,54,1,0.039393048733472824,49.32349323493235,401,813
53,108,54,2,0.005722864996641874,90.6519065190652,737,813
98,107,54,1,0.05465413257479668,30.02680965147453,112,373
98,108,54,2,0.014744232408702374,80.16085790884718,299,373
90,107,54,1,0.04597551003098488,44.313146233382575,300,677
90,108,54,2,0.004213160835206509,93.50073855243723,633,677
37,109,55,1,0.022264229133725166,68.3790965456156,772,1129
37,110,55,2,0.002583717228844762,95.57130203720106,1079,1129
20,109,55,1,0.027612071484327316,64.93184634448575,524,807
20,110,55,2,0.002725033788010478,94.91945477075589,766,807
79,109,55,1,0.07068861275911331,29.441624365482234,58,197
79,110,55,2,0.04139590263366699,51.776649746192895,102,197
66,109,55,1,0.018110958859324455,71.25534950071327,999,1402
66,110,55,2,0.004356537014245987,91.72610556348074,1286,1402
0,109,55,1,0.015480726957321167,75.25648762824382,1247,1657
0,110,55,2,0.003680853871628642,92.93904646952323,1540,1657
21,109,55,1,0.01538392249494791,75.78245253976398,1477,1949
21,110,55,2,0.0035230047069489956,93.38122113904566,1820,1949
19,109,55,1,0.024638637900352478,66.31274131274131,687,1036
19,110,55,2,0.0035845644306391478,94.88416988416989,983,1036
62,109,55,1,0.04174564406275749,42.78169014084507,243,568
62,110,55,2,0.0074518295004963875,87.5,497,568
98,109,55,1,0.05400428920984268,32.171581769437,120,373
98,110,55,2,0.013928480446338654,79.08847184986595,295,373
3,109,55,1,0.0306930523365736,56.20998719590269,439,781
3,110,55,2,0.003950874786823988,93.854033290653,733,781
36,111,56,1,0.043511971831321716,40.68627450980392,166,408
36,112,56,2,0.01073339581489563,83.82352941176471,342,408
25,111,56,1,0.04423483833670616,49.275362318840585,340,690
25,112,56,2,0.004259673412889242,92.6086956521739,639,690
38,111,56,1,0.019649524241685867,71.44120247568524,808,1131
38,112,56,2,0.0023818393237888813,96.10963748894783,1087,1131
27,111,56,1,0.01919940859079361,69.56521739130434,1104,1587
27,112,56,2,0.0036963368766009808,93.50976685570258,1484,1587
86,111,56,1,0.032411228865385056,56.63010967098704,568,1003
86,112,56,2,0.0056748585775494576,89.43170488534396,897,1003
58,111,56,1,0.03488209843635559,49.93773349937734,401,803
58,112,56,2,0.005839177407324314,88.54296388542964,711,803
66,111,56,1,0.018409060314297676,71.11269614835949,997,1402
66,112,56,2,0.004090306349098682,92.08273894436519,1291,1402
74,111,56,1,0.009976252913475037,84.79381443298969,1316,1552
74,112,56,2,0.0013941613724455237,97.3582474226804,1511,1552
5,111,56,1,0.01201902236789465,81.87960687960688,1333,1628
5,112,56,2,0.0009952023392543197,98.34152334152334,1601,1628
18,111,56,1,0.042653683573007584,44.905660377358494,238,530
18,112,56,2,0.005089686717838049,93.77358490566039,497,530
96,113,57,1,0.057653628289699554,27.974276527331188,87,311
96,114,57,2,0.023382553830742836,65.27331189710611,203,311
43,113,57,1,0.03152370825409889,54.756871035940804,518,946
43,114,57,2,0.005061428062617779,88.37209302325581,836,946
62,113,57,1,0.04013959318399429,45.24647887323944,257,568
62,114,57,2,0.007356002926826477,88.02816901408451,500,568
56,113,57,1,0.06323055922985077,21.50537634408602,40,186
56,114,57,2,0.03979357331991196,42.473118279569896,79,186
18,113,57,1,0.041440319269895554,41.88679245283019,222,530
18,114,57,2,0.004498079884797335,94.71698113207547,502,530
81,113,57,1,0.0324602909386158,56.07235142118863,434,774
81,114,57,2,0.0063892207108438015,87.98449612403101,681,774
44,113,57,1,0.01668650284409523,74.5142857142857,1304,1750
44,114,57,2,0.0030918014235794544,95.31428571428572,1668,1750
48,113,57,1,0.041513603180646896,40.729001584786054,257,631
48,114,57,2,0.008852088823914528,86.2123613312203,544,631
93,113,57,1,0.019767848774790764,70.43628013777268,1227,1742
93,114,57,2,0.003572865156456828,93.85763490241102,1635,1742
39,113,57,1,0.026678938418626785,62.88252714708786,637,1013
39,114,57,2,0.0030209519900381565,93.97828232971372,952,1013
1,115,58,1,0.03444451466202736,52.58620689655172,488,928
1,116,58,2,0.004339503590017557,92.5646551724138,859,928
89,115,58,1,0.030303169041872025,56.36160714285714,505,896
89,116,58,2,0.00552724814042449,88.95089285714286,797,896
78,115,58,1,0.048007506877183914,34.375,143,416
78,116,58,2,0.011627384461462498,84.13461538461539,350,416
52,115,58,1,0.03710508346557617,54.088050314465406,344,636
52,116,58,2,0.004575516562908888,91.82389937106919,584,636
12,115,58,1,0.053863752633333206,26.627218934911244,90,338
12,116,58,2,0.01132896263152361,84.02366863905326,284,338
8,115,58,1,0.019108347594738007,70.65432914738929,1069,1513
8,116,58,2,0.004553771577775478,92.00264375413086,1392,1513
20,115,58,1,0.026500672101974487,66.4188351920694,536,807
20,116,58,2,0.0035672441590577364,94.17596034696406,760,807
70,115,58,1,0.01854690909385681,71.93229901269393,1020,1418
70,116,58,2,0.004387356340885162,94.21720733427362,1336,1418
50,115,58,1,0.032474126666784286,53.15203955500618,430,809
50,116,58,2,0.003594863461330533,94.56118665018542,765,809
92,115,58,1,0.019775930792093277,70.72886297376093,1213,1715
92,116,58,2,0.003342093899846077,94.28571428571428,1617,1715
71,117,59,1,0.03229331970214844,51.83374083129584,424,818
71,118,59,2,0.004943396896123886,91.0757946210269,745,818
94,117,59,1,0.01550252828747034,75.87244283995187,1261,1662
94,118,59,2,0.0025938835460692644,94.94584837545126,1578,1662
40,117,59,1,0.02007441408932209,70.24793388429752,1105,1573
40,118,59,2,0.004636907484382391,90.46408137317228,1423,1573
10,117,59,1,0.02702939137816429,59.814169570267126,515,861
10,118,59,2,0.0017338729230687022,96.86411149825784,834,861
8,117,59,1,0.018293064087629318,72.30667547918044,1094,1513
8,118,59,2,0.004386979155242443,91.3417052214144,1382,1513
46,117,59,1,0.01584814302623272,76.57563025210085,1458,1904
46,118,59,2,0.002489959355443716,95.69327731092437,1822,1904
79,117,59,1,0.0618489533662796,29.441624365482234,58,197
79,118,59,2,0.03619082644581795,61.42131979695431,121,197
75,117,59,1,0.031591251492500305,57.345360824742265,445,776
75,118,59,2,0.004205426201224327,92.65463917525774,719,776
22,117,59,1,0.018212970346212387,73.80952380952381,1085,1470
22,118,59,2,0.001961237983778119,96.39455782312926,1417,1470
52,117,59,1,0.035543642938137054,54.088050314465406,344,636
52,118,59,2,0.00539215374737978,90.88050314465409,578,636
25,119,60,1,0.0426163375377655,47.391304347826086,327,690
25,120,60,2,0.004246653988957405,93.18840579710145,643,690
51,119,60,1,0.02602742612361908,62.44041944709247,655,1049
51,120,60,2,0.003448178293183446,93.42230695900858,980,1049
19,119,60,1,0.023720478639006615,66.21621621621621,686,1036
19,120,60,2,0.003688494209200144,95.94594594594594,994,1036
79,119,60,1,0.0696365162730217,29.949238578680205,59,197
79,120,60,2,0.03789312392473221,59.390862944162436,117,197
84,119,60,1,0.021136919036507607,67.73109243697479,806,1190
84,120,60,2,0.0027782327961176634,94.87394957983193,1129,1190
78,119,60,1,0.0489586777985096,31.73076923076923,132,416
78,120,60,2,0.010051791556179523,85.8173076923077,357,416
46,119,60,1,0.016372863203287125,76.05042016806722,1448,1904
46,120,60,2,0.0021100942976772785,96.37605042016807,1835,1904
74,119,60,1,0.009883360005915165,83.37628865979381,1294,1552
74,120,60,2,0.001605542260222137,96.64948453608247,1500,1552
40,119,60,1,0.02037474699318409,68.84933248569612,1083,1573
40,120,60,2,0.004251125734299421,92.05340114431023,1448,1573
42,119,60,1,0.016979869455099106,73.83381924198251,1013,1372
42,120,60,2,0.0022838572040200233,96.28279883381924,1321,1372
82,121,61,1,0.03641296923160553,44.800000000000004,224,500
82,122,61,2,0.00874565914273262,87.2,436,500
55,121,61,1,0.028377912938594818,60.50420168067227,648,1071
55,122,61,2,0.0038621164858341217,93.27731092436974,999,1071
21,121,61,1,0.015915997326374054,75.62852744997434,1474,1949
21,122,61,2,0.0032708742655813694,94.76654694715239,1847,1949
23,121,61,1,0.04447626322507858,47.55244755244755,340,715
23,122,61,2,0.008230786770582199,86.43356643356643,618,715
81,121,61,1,0.03393682837486267,53.229974160206716,412,774
81,122,61,2,0.005314454436302185,89.66408268733849,694,774
12,121,61,1,0.05292920768260956,29.289940828402365,99,338
12,122,61,2,0.012130718678236008,84.61538461538461,286,338
36,121,61,1,0.04192543029785156,42.15686274509804,172,408
36,122,61,2,0.009083536453545094,87.99019607843137,359,408
7,121,61,1,0.03146084398031235,56.9023569023569,507,891
7,122,61,2,0.004733812063932419,92.5925925925926,825,891
19,121,61,1,0.021961072459816933,67.95366795366795,704,1036
19,122,61,2,0.0029597440734505653,95.36679536679536,988,1036
5,121,61,1,0.01181215513497591,82.49385749385749,1343,1628
5,122,61,2,0.0012693296885117888,97.85012285012284,1593,1628
18,123,62,1,0.03986065462231636,46.0377358490566,244,530
18,124,62,2,0.00474422425031662,94.15094339622641,499,530
90,123,62,1,0.04407559335231781,45.79025110782865,310,677
90,124,62,2,0.003690313780680299,93.50073855243723,633,677
96,123,62,1,0.05756903067231178,25.401929260450164,79,311
96,124,62,2,0.025061925873160362,66.2379421221865,206,311
11,123,62,1,0.03444799780845642,55.89887640449438,398,712
11,124,62,2,0.0048666889779269695,92.13483146067416,656,712
32,123,62,1,0.03486146032810211,51.42857142857142,378,735
32,124,62,2,0.0022401106543838978,96.4625850340136,709,735
29,123,62,1,0.018611589446663857,71.45833333333333,1029,1440
29,124,62,2,0.002828824333846569,95.48611111111111,1375,1440
15,123,62,1,0.023445362225174904,65.33795493934143,754,1154
15,124,62,2,0.0032458610367029905,95.58058925476604,1103,1154
31,123,62,1,0.04817667603492737,34.130434782608695,157,460
31,124,62,2,0.00731311971321702,89.56521739130436,412,460
27,123,62,1,0.01853838749229908,70.57340894770007,1120,1587
27,124,62,2,0.003482955740764737,93.95085066162571,1491,1587
98,123,62,1,0.052346888929605484,34.048257372654156,127,373
98,124,62,2,0.015074223279953003,79.08847184986595,295,373
35,125,63,1,0.06204786151647568,28.782287822878228,78,271
35,126,63,2,0.021219400689005852,70.11070110701108,190,271
28,125,63,1,0.01750250905752182,73.24478178368122,1158,1581
28,126,63,2,0.002665627049282193,95.12966476913346,1504,1581
91,125,63,1,0.028334543108940125,61.94174757281553,638,1030
91,126,63,2,0.003487651003524661,94.36893203883496,972,1030
48,125,63,1,0.03917841613292694,44.21553090332805,279,631
48,126,63,2,0.009496554732322693,85.89540412044374,542,631
69,125,63,1,0.05485393479466438,34.23728813559322,202,590
69,126,63,2,0.01336697954684496,83.38983050847457,492,590
95,125,63,1,0.03162255138158798,57.42904841402338,344,599
95,126,63,2,0.007644143421202898,89.31552587646077,535,599
23,125,63,1,0.04078567028045654,49.510489510489506,354,715
23,126,63,2,0.009619941003620625,84.89510489510491,607,715
64,125,63,1,0.026245970278978348,59.81112277019937,570,953
64,126,63,2,0.005570695735514164,89.50682056663169,853,953
6,125,63,1,0.016514144837856293,75.25562372188139,1472,1956
6,126,63,2,0.002678351243957877,95.0920245398773,1860,1956
62,125,63,1,0.03901005536317825,45.95070422535211,261,568
62,126,63,2,0.006914344150573015,88.73239436619718,504,568
14,127,64,1,0.02423112280666828,65.64659427443237,665,1013
14,128,64,2,0.0034686399158090353,94.66929911154985,959,1013
90,127,64,1,0.04190900921821594,46.38109305760709,314,677
90,128,64,2,0.004006648436188698,92.76218611521418,628,677
70,127,64,1,0.018847672268748283,71.22708039492242,1010,1418
70,128,64,2,0.003651935840025544,93.86459802538786,1331,1418
75,127,64,1,0.031086424365639687,56.829896907216494,441,776
75,128,64,2,0.0037457363214343786,92.26804123711341,716,776
17,127,64,1,0.018617480993270874,72.23634053367218,1137,1574
17,128,64,2,0.0027952820528298616,94.98094027954257,1495,1574
19,127,64,1,0.021982410922646523,67.37451737451737,698,1036
19,128,64,2,0.002645279746502638,95.75289575289575,992,1036
59,127,64,1,0.028154434636235237,62.62626262626263,682,1089
59,128,64,2,0.005913557950407267,94.39853076216713,1028,1089
9,127,64,1,0.02282949723303318,68.23529411764706,870,1275
9,128,64,2,0.0012361168628558517,97.6470588235294,1245,1275
83,127,64,1,0.013274088501930237,79.72350230414746,1557,1953
83,128,64,2,0.002647154498845339,95.75012800819252,1870,1953
89,127,64,1,0.03075062297284603,55.80357142857143,500,896
89,128,64,2,0.004814711399376392,89.95535714285714,806,896
89,129,65,1,0.029249539598822594,59.93303571428571,537,896
89,130,65,2,0.0056296056136488914,89.17410714285714,799,896
64,129,65,1,0.025651296600699425,60.44071353620147,576,953
64,130,65,2,0.005380095914006233,89.92654774396642,857,953
27,129,65,1,0.01756317727267742,72.08569628229363,1144,1587
27,130,65,2,0.0038500858936458826,92.50157529930686,1468,1587
81,129,65,1,0.0315973162651062,54.90956072351422,425,774
81,130,65,2,0.005708827171474695,89.79328165374677,695,774
70,129,65,1,0.019061442464590073,72.21438645980254,1024,1418
70,130,65,2,0.0035137811210006475,93.37094499294781,1324,1418
72,129,65,1,0.02459496259689331,64.38356164383562,799,1241
72,130,65,2,0.005313471425324678,89.44399677679291,1110,1241
35,129,65,1,0.061275362968444824,29.520295202952028,80,271
35,130,65,2,0.024561550468206406,71.21771217712177,193,271
19,129,65,1,0.02169056609272957,68.14671814671814,706,1036
19,130,65,2,0.0024495709221810102,95.84942084942085,993,1036
1,129,65,1,0.032259680330753326,56.57327586206896,525,928
1,130,65,2,0.004414196591824293,92.34913793103449,857,928
13,129,65,1,0.015186705626547337,77.20364741641338,1270,1645
13,130,65,2,0.002985468367114663,95.13677811550151,1565,1645
16,131,66,1,0.03270861506462097,58.75706214689266,416,708
16,132,66,2,0.0039126151241362095,92.65536723163842,656,708
