local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
61,410,205,2,0.004533396102488041,91.18644067796609,538,590
71,409,205,1,0.0061136092990636826,88.25042881646655,1029,1166
71,410,205,2,0.009730755351483822,81.04631217838765,945,1166
8,409,205,1,0.004507608246058226,90.82397003745318,485,534
8,410,205,2,0.00790139939635992,88.01498127340824,470,534
69,409,205,1,0.007336841896176338,85.64814814814815,185,216
69,410,205,2,0.0016136737540364265,98.61111111111111,213,216
89,409,205,1,0.007326113060116768,85.23002421307507,352,413
89,410,205,2,0.004311540629714727,93.7046004842615,387,413
64,409,205,1,0.0052585904486477375,88.92128279883383,610,686
64,410,205,2,0.005016756244003773,90.81632653061224,623,686
17,1231,206,1,0.007874411530792713,90.68441064638783,477,526
17,1232,206,2,0.005662939045578241,91.25475285171103,480,526
17,1233,206,3,0.0029855952598154545,95.24714828897338,501,526
17,1234,206,4,0.0024735520128160715,96.7680608365019,509,526
17,1235,206,5,0.003737047081813216,96.1977186311787,506,526
17,1236,206,6,0.003187766997143626,96.95817490494296,510,526
33,1231,206,1,0.012045459821820259,87.09677419354838,459,527
33,1232,206,2,0.006868375930935144,89.37381404174573,471,527
33,1233,206,3,0.0029281568713486195,95.44592030360532,503,527
33,1234,206,4,0.0011991341598331928,98.86148007590133,521,527
33,1235,206,5,0.0018941807793453336,99.05123339658444,522,527
33,1236,206,6,0.0011844639666378498,98.86148007590133,521,527
77,1231,206,1,0.005548198241740465,89.31451612903226,443,496
77,1232,206,2,0.004119295626878738,93.75,465,496
77,1233,206,3,0.002347830217331648,96.7741935483871,480,496
77,1234,206,4,0.00161577551625669,98.18548387096774,487,496
77,1235,206,5,0.0008561757276766002,99.19354838709677,492,496
77,1236,206,6,0.0006919574225321412,99.39516129032258,493,496
11,1231,206,1,0.00701840128749609,90.10989010989012,492,546
11,1232,206,2,0.004339214880019426,94.68864468864469,517,546
11,1233,206,3,0.0026134352665394545,97.06959706959707,530,546
11,1234,206,4,0.0009011923684738576,98.53479853479854,538,546
11,1235,206,5,0.0010455450974404812,99.26739926739927,542,546
11,1236,206,6,0.0011194862890988588,98.9010989010989,540,546
38,411,206,1,0.004234937485307455,91.53439153439153,692,756
38,412,206,2,0.004600725136697292,90.87301587301587,687,756
64,411,206,1,0.004954261239618063,89.50437317784257,614,686
64,412,206,2,0.003986743278801441,91.54518950437318,628,686
29,411,206,1,0.007459411863237619,86.32075471698113,732,848
29,412,206,2,0.005019912961870432,90.33018867924528,766,848
23,411,206,1,0.004814337007701397,88.30645161290323,219,248
23,412,206,2,0.0007805012864992023,98.79032258064517,245,248
83,411,206,1,0.0029244855977594852,93.44262295081968,342,366
83,412,206,2,0.0006126815569587052,99.72677595628416,365,366
43,411,206,1,0.006993226241320372,86.95652173913044,300,345
43,412,206,2,0.0033626947551965714,94.20289855072464,325,345
17,1237,207,1,0.00710689602419734,89.92395437262357,473,526
17,1238,207,2,0.004697848577052355,95.24714828897338,501,526
17,1239,207,3,0.0032110626343637705,97.14828897338404,511,526
17,1240,207,4,0.0024950485676527023,97.90874524714829,515,526
17,1241,207,5,0.0017444923287257552,97.71863117870723,514,526
17,1242,207,6,0.0013469676487147808,98.28897338403041,517,526
33,1237,207,1,0.00926836859434843,87.66603415559773,462,527
33,1238,207,2,0.006654278840869665,88.42504743833017,466,527
33,1239,207,3,0.004277038387954235,95.44592030360532,503,527
33,1240,207,4,0.0023047449067234993,95.82542694497154,505,527
33,1241,207,5,0.0016572809545323253,98.4819734345351,519,527
33,1242,207,6,0.0026042163372039795,98.10246679316889,517,527
77,1237,207,1,0.007013976573944092,89.51612903225806,444,496
77,1238,207,2,0.0039252061396837234,94.55645161290323,469,496
77,1239,207,3,0.002357722958549857,97.58064516129032,484,496
77,1240,207,4,0.0012162006460130215,98.18548387096774,487,496
77,1241,207,5,0.0006403063889592886,99.39516129032258,493,496
77,1242,207,6,0.0002625984780024737,99.79838709677419,495,496
11,1237,207,1,0.007379791233688593,89.37728937728939,488,546
11,1238,207,2,0.005120324436575174,93.22344322344323,509,546
11,1239,207,3,0.0024394707288593054,96.52014652014653,527,546
11,1240,207,4,0.0009842157596722245,98.9010989010989,540,546
11,1241,207,5,0.0005302008939906955,99.63369963369964,544,546
11,1242,207,6,0.0005691398400813341,99.45054945054946,543,546
56,413,207,1,0.0028608604334294796,95.28936742934052,708,743
56,414,207,2,0.003434636862948537,93.53970390309556,695,743
45,413,207,1,0.00797939207404852,87.52362948960302,463,529
45,414,207,2,0.013299180194735527,80.15122873345936,424,529
1,413,207,1,0.004508197773247957,91.57566302652106,587,641
1,414,207,2,0.008465037681162357,92.97971918876755,596,641
50,413,207,1,0.0029104468412697315,94.0149625935162,377,401
50,414,207,2,0.002147674560546875,97.0074812967581,389,401
16,413,207,1,0.006295104511082172,91.07373868046572,704,773
16,414,207,2,0.023266002535820007,60.93143596377749,471,773
12,413,207,1,0.005897015333175659,89.25281473899693,872,977
12,414,207,2,0.008696658536791801,82.7021494370522,808,977
17,1243,208,1,0.007803171873092651,92.39543726235742,486,526
17,1244,208,2,0.005550689995288849,92.9657794676806,489,526
17,1245,208,3,0.0036333061289042234,95.81749049429658,504,526
17,1246,208,4,0.0034268314484506845,97.33840304182509,512,526
17,1247,208,5,0.003021207405254245,97.90874524714829,515,526
17,1248,208,6,0.002205680822953582,97.33840304182509,512,526
33,1243,208,1,0.00946076586842537,87.4762808349146,461,527
33,1244,208,2,0.006030568853020668,90.32258064516128,476,527
33,1245,208,3,0.0023616186808794737,96.01518026565465,506,527
33,1246,208,4,0.001274404232390225,98.292220113852,518,527
33,1247,208,5,0.0005607801140286028,99.05123339658444,522,527
33,1248,208,6,0.0004833081620745361,99.43074003795066,524,527
77,1243,208,1,0.006551629863679409,90.7258064516129,450,496
77,1244,208,2,0.004946109373122454,92.74193548387096,460,496
77,1245,208,3,0.0022475188598036766,96.7741935483871,480,496
77,1246,208,4,0.001002405653707683,98.58870967741935,489,496
77,1247,208,5,0.0003592139983084053,99.59677419354838,494,496
77,1248,208,6,0.00037319929106161,99.59677419354838,494,496
11,1243,208,1,0.005605409853160381,91.57509157509158,500,546
11,1244,208,2,0.003980743698775768,93.58974358974359,511,546
11,1245,208,3,0.0021291153971105814,97.43589743589743,532,546
11,1246,208,4,0.0006927839713171124,99.08424908424908,541,546
11,1247,208,5,0.0012060153530910611,98.9010989010989,540,546
11,1248,208,6,0.0007746834889985621,99.08424908424908,541,546
44,415,208,1,0.004322170279920101,90.13761467889908,393,436
44,416,208,2,0.002575620310381055,94.95412844036697,414,436
86,415,208,1,0.004280070774257183,89.62264150943396,190,212
86,416,208,2,0.0012101406464353204,99.52830188679245,211,212
20,415,208,1,0.007840563543140888,82.59668508287292,299,362
20,416,208,2,0.0028591579757630825,94.47513812154696,342,362
50,415,208,1,0.003098118817433715,94.76309226932669,380,401
50,416,208,2,0.002196327317506075,97.0074812967581,389,401
49,415,208,1,0.0030300586950033903,93.42723004694837,398,426
49,416,208,2,0.0015888857888057828,96.71361502347418,412,426
43,415,208,1,0.007261269725859165,88.1159420289855,304,345
43,416,208,2,0.003914664499461651,95.3623188405797,329,345
17,1249,209,1,0.008272511884570122,90.30418250950571,475,526
17,1250,209,2,0.005377786699682474,90.8745247148289,478,526
17,1251,209,3,0.004379920195788145,95.81749049429658,504,526
17,1252,209,4,0.0020149904303252697,96.95817490494296,510,526
17,1253,209,5,0.0012055543484166265,98.66920152091255,519,526
17,1254,209,6,0.0012398677645251155,98.66920152091255,519,526
33,1249,209,1,0.007312354166060686,89.75332068311197,473,527
33,1250,209,2,0.004753541201353073,93.92789373814043,495,527
33,1251,209,3,0.0019163646502420306,96.7741935483871,510,527
33,1252,209,4,0.0024093862157315016,98.292220113852,518,527
33,1253,209,5,0.0011659396113827825,99.05123339658444,522,527
33,1254,209,6,0.0019744206219911575,98.4819734345351,519,527
77,1249,209,1,0.007711778860539198,90.12096774193549,447,496
77,1250,209,2,0.006114008836448193,93.14516129032258,462,496
77,1251,209,3,0.0026439642533659935,95.76612903225806,475,496
77,1252,209,4,0.001036854344420135,98.79032258064517,490,496
77,1253,209,5,0.0006290838937275112,99.59677419354838,494,496
77,1254,209,6,0.0004748022765852511,99.19354838709677,492,496
11,1249,209,1,0.006689281202852726,92.3076923076923,504,546
11,1250,209,2,0.0051016369834542274,94.32234432234432,515,546
11,1251,209,3,0.002495872788131237,96.88644688644689,529,546
11,1252,209,4,0.0007822012412361801,98.9010989010989,540,546
11,1253,209,5,0.0009503200999461114,99.08424908424908,541,546
11,1254,209,6,0.0005786656402051449,99.45054945054946,543,546
28,417,209,1,0.002290023025125265,97.16312056737588,411,423
28,418,209,2,0.0013874787837266922,97.39952718676122,412,423
51,417,209,1,0.004500117152929306,91.02296450939458,436,479
51,418,209,2,0.0024574112612754107,95.82463465553236,459,479
4,417,209,1,0.006101673934608698,88.1508078994614,491,557
4,418,209,2,0.0039999522268772125,91.92100538599641,512,557
97,417,209,1,0.0030351707246154547,94.49760765550239,395,418
97,418,209,2,0.0014522323617711663,97.84688995215312,409,418
85,417,209,1,0.007762115448713303,84.34065934065934,307,364
85,418,209,2,0.0037376275286078453,93.4065934065934,340,364
59,417,209,1,0.01047598384320736,91.43302180685359,587,642
59,418,209,2,0.01695706695318222,74.9221183800623,481,642
17,1255,210,1,0.006517189554870129,91.82509505703422,483,526
17,1256,210,2,0.005149573087692261,92.9657794676806,489,526
17,1257,210,3,0.003048938000574708,96.38783269961976,507,526
17,1258,210,4,0.0021804054267704487,98.09885931558935,516,526
17,1259,210,5,0.0014967762399464846,98.47908745247148,518,526
17,1260,210,6,0.002702197525650263,98.09885931558935,516,526
33,1255,210,1,0.008859687484800816,89.37381404174573,471,527
33,1256,210,2,0.0048525952734053135,93.54838709677419,493,527
33,1257,210,3,0.004202814772725105,96.9639468690702,511,527
33,1258,210,4,0.0019561564549803734,97.72296015180265,515,527
33,1259,210,5,0.002767605474218726,96.20493358633776,507,527
33,1260,210,6,0.0021911775693297386,96.39468690702088,508,527
77,1255,210,1,0.007946789264678955,88.30645161290323,438,496
77,1256,210,2,0.005830846261233091,91.33064516129032,453,496
77,1257,210,3,0.0026659155264496803,97.58064516129032,484,496
77,1258,210,4,0.0008951265481300652,99.59677419354838,494,496
77,1259,210,5,0.0005033337511122227,99.59677419354838,494,496
77,1260,210,6,0.00042068411130458117,99.59677419354838,494,496
11,1255,210,1,0.006335014943033457,91.02564102564102,497,546
11,1256,210,2,0.004850186873227358,94.13919413919413,514,546
11,1257,210,3,0.001938481000252068,97.98534798534799,535,546
11,1258,210,4,0.0010265819728374481,98.9010989010989,540,546
11,1259,210,5,0.0004735126858577132,99.08424908424908,541,546
11,1260,210,6,0.0006068378570489585,99.26739926739927,542,546
51,419,210,1,0.003952694125473499,91.44050104384134,438,479
51,420,210,2,0.0031648885924369097,95.61586638830897,458,479
13,419,210,1,0.0041228705085814,92.58064516129032,574,620
13,420,210,2,0.0030129963997751474,93.2258064516129,578,620
57,419,210,1,0.006720821373164654,84.82758620689656,246,290
57,420,210,2,0.0017348967958241701,96.89655172413794,281,290
76,419,210,1,0.03737981244921684,90.76923076923077,59,65
76,420,210,2,0.04255983233451843,98.46153846153847,64,65
80,419,210,1,0.006623589899390936,85.67493112947659,311,363
80,420,210,2,0.00146277726162225,96.96969696969697,352,363
85,419,210,1,0.007817656733095646,84.89010989010988,309,364
85,420,210,2,0.003716252977028489,93.68131868131869,341,364
17,1261,211,1,0.006851183716207743,92.20532319391636,485,526
17,1262,211,2,0.00586723955348134,93.34600760456274,491,526
17,1263,211,3,0.003132251324132085,94.86692015209125,499,526
17,1264,211,4,0.0010763895697891712,98.66920152091255,519,526
17,1265,211,5,0.000622367428150028,99.42965779467681,523,526
17,1266,211,6,0.0008322680951096117,98.85931558935361,520,526
33,1261,211,1,0.009119702503085136,88.9943074003795,469,527
33,1262,211,2,0.003681127680465579,95.44592030360532,503,527
33,1263,211,3,0.0027806400321424007,96.39468690702088,508,527
33,1264,211,4,0.0023440455552190542,97.91271347248576,516,527
33,1265,211,5,0.001547987456433475,98.4819734345351,519,527
33,1266,211,6,0.0010210851905867457,99.05123339658444,522,527
77,1261,211,1,0.007570781745016575,88.30645161290323,438,496
77,1262,211,2,0.004346856847405434,94.75806451612904,470,496
77,1263,211,3,0.0024603719357401133,97.37903225806451,483,496
77,1264,211,4,0.0015457823174074292,98.38709677419355,488,496
77,1265,211,5,0.0006671937881037593,99.39516129032258,493,496
77,1266,211,6,0.00083708151942119,99.19354838709677,492,496
11,1261,211,1,0.006199178751558065,91.57509157509158,500,546
11,1262,211,2,0.004295127000659704,94.87179487179486,518,546
11,1263,211,3,0.0017498752567917109,97.8021978021978,534,546
11,1264,211,4,0.0015031194780021906,98.71794871794873,539,546
11,1265,211,5,0.0007803654880262911,98.9010989010989,540,546
11,1266,211,6,0.0009987740777432919,99.26739926739927,542,546
90,421,211,1,0.01479003019630909,88.92733564013841,514,578
90,422,211,2,0.01855321228504181,66.95501730103807,387,578
24,421,211,1,0.0040374440141022205,91.25,292,320
24,422,211,2,0.0007460778579115868,98.4375,315,320
63,421,211,1,0.0025370537769049406,94.54787234042553,711,752
63,422,211,2,0.0023528188467025757,95.74468085106383,720,752
1,421,211,1,0.009080789051949978,92.97971918876755,596,641
1,422,211,2,0.011002217419445515,87.98751950078002,564,641
52,421,211,1,0.00776929035782814,84.57943925233646,181,214
52,422,211,2,0.0019990867003798485,98.13084112149532,210,214
31,421,211,1,0.004073393065482378,92.91784702549575,656,706
31,422,211,2,0.01086760126054287,80.87818696883853,571,706
17,1267,212,1,0.00581489410251379,91.63498098859316,482,526
17,1268,212,2,0.005294150207191706,92.9657794676806,489,526
17,1269,212,3,0.003297981806099415,97.52851711026615,513,526
17,1270,212,4,0.001964069902896881,96.95817490494296,510,526
17,1271,212,5,0.003423567395657301,96.95817490494296,510,526
17,1272,212,6,0.0036189155653119087,95.24714828897338,501,526
33,1267,212,1,0.008178550750017166,88.8045540796964,468,527
33,1268,212,2,0.003564678831025958,93.7381404174573,494,527
33,1269,212,3,0.0033729090355336666,97.91271347248576,516,527
33,1270,212,4,0.0008546590688638389,99.05123339658444,522,527
33,1271,212,5,0.0009102497715502977,99.05123339658444,522,527
33,1272,212,6,0.0013761995360255241,98.67172675521822,520,527
77,1267,212,1,0.0087891211733222,89.11290322580645,442,496
77,1268,212,2,0.005832424387335777,91.12903225806451,452,496
77,1269,212,3,0.0028608713764697313,95.76612903225806,475,496
77,1270,212,4,0.0013826106442138553,97.78225806451613,485,496
77,1271,212,5,0.0006853211089037359,98.79032258064517,490,496
77,1272,212,6,0.0008836311171762645,98.99193548387096,491,496
11,1267,212,1,0.007364546414464712,91.02564102564102,497,546
11,1268,212,2,0.004801913630217314,95.05494505494505,519,546
11,1269,212,3,0.002001001499593258,97.61904761904762,533,546
11,1270,212,4,0.0011336818570271134,99.08424908424908,541,546
11,1271,212,5,0.0005512795178219676,99.26739926739927,542,546
11,1272,212,6,0.0001771153329173103,99.81684981684981,545,546
59,423,212,1,0.009271806105971336,91.27725856697819,586,642
59,424,212,2,0.016108864918351173,73.67601246105919,473,642
67,423,212,1,0.0040338123217225075,91.80522565320665,773,842
67,424,212,2,0.012103571556508541,79.57244655581948,670,842
71,423,212,1,0.005345189943909645,90.05145797598628,1050,1166
71,424,212,2,0.012004844844341278,75.38593481989709,879,1166
66,423,212,1,0.004450905602425337,91.7117117117117,509,555
66,424,212,2,0.0015544575871899724,96.3963963963964,535,555
76,423,212,1,0.02639148384332657,92.3076923076923,60,65
76,424,212,2,0.0566679909825325,98.46153846153847,64,65
96,423,212,1,0.005094651598483324,88.5593220338983,627,708
96,424,212,2,0.005514081101864576,88.2768361581921,625,708
17,1273,213,1,0.006195177789777517,92.20532319391636,485,526
17,1274,213,2,0.0048644351772964,94.10646387832699,495,526
17,1275,213,3,0.002269898308441043,96.95817490494296,510,526
17,1276,213,4,0.0013264392036944628,98.09885931558935,516,526
17,1277,213,5,0.0005527065950445831,99.23954372623575,522,526
17,1278,213,6,0.0019618177320808172,99.04942965779468,521,526
33,1273,213,1,0.009428550489246845,87.4762808349146,461,527
33,1274,213,2,0.006266532465815544,92.59962049335864,488,527
33,1275,213,3,0.0035135967191308737,94.11764705882352,496,527
33,1276,213,4,0.0024134479463100433,97.91271347248576,516,527
33,1277,213,5,0.0021902730222791433,98.292220113852,518,527
33,1278,213,6,0.0023762285709381104,97.91271347248576,516,527
77,1273,213,1,0.005850588902831078,89.31451612903226,443,496
77,1274,213,2,0.004545645322650671,93.75,465,496
77,1275,213,3,0.002632113406434655,96.9758064516129,481,496
77,1276,213,4,0.0009730780147947371,98.79032258064517,490,496
77,1277,213,5,0.00022461310436483473,100.0,496,496
77,1278,213,6,0.00010222829587291926,100.0,496,496
11,1273,213,1,0.0063440208323299885,91.02564102564102,497,546
11,1274,213,2,0.005030406638979912,94.32234432234432,515,546
11,1275,213,3,0.002599767642095685,96.88644688644689,529,546
11,1276,213,4,0.0015458326088264585,98.35164835164835,537,546
11,1277,213,5,0.000776705623138696,98.9010989010989,540,546
11,1278,213,6,0.0005166814662516117,99.26739926739927,542,546
80,425,213,1,0.005841883365064859,87.87878787878788,319,363
80,426,213,2,0.001695058075711131,97.7961432506887,355,363
81,425,213,1,0.007101295981556177,88.49129593810446,915,1034
81,426,213,2,0.017406485974788666,69.53578336557061,719,1034
22,425,213,1,0.007468702271580696,86.03238866396761,425,494
22,426,213,2,0.0031199827790260315,94.33198380566802,466,494
72,425,213,1,0.009064201265573502,83.81877022653723,518,618
