local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
17,1280,214,2,0.04064919427037239,11.787072243346007,62,526
17,1281,214,3,0.03283082693815231,23.193916349809886,122,526
17,1282,214,4,0.02882632054388523,34.60076045627377,182,526
17,1283,214,5,0.029250795021653175,37.452471482889734,197,526
17,1284,214,6,0.029275404289364815,36.88212927756654,194,526
33,1279,214,1,0.16979463398456573,14.990512333965844,79,527
33,1280,214,2,0.03209592029452324,29.411764705882355,155,527
33,1281,214,3,0.028667692095041275,38.33017077798861,202,527
33,1282,214,4,0.027287548407912254,40.79696394686907,215,527
33,1283,214,5,0.026730116456747055,41.555977229601524,219,527
33,1284,214,6,0.02557079680263996,42.314990512333964,223,527
77,1279,214,1,0.16879302263259888,25.403225806451612,126,496
77,1280,214,2,0.03654956445097923,27.82258064516129,138,496
77,1281,214,3,0.03279546648263931,30.241935483870968,150,496
77,1282,214,4,0.03155940771102905,32.056451612903224,159,496
77,1283,214,5,0.0299228522926569,34.87903225806452,173,496
77,1284,214,6,0.028927894309163094,41.12903225806452,204,496
11,1279,214,1,0.17286022007465363,15.567765567765568,85,546
11,1280,214,2,0.03408011049032211,24.175824175824175,132,546
11,1281,214,3,0.03015412762761116,37.17948717948718,203,546
11,1282,214,4,0.029439549893140793,38.46153846153847,210,546
11,1283,214,5,0.028478479012846947,41.02564102564102,224,546
11,1284,214,6,0.027728242799639702,42.124542124542124,230,546
80,427,214,1,0.25591588020324707,3.0303030303030303,11,363
80,428,214,2,0.047562383115291595,22.865013774104685,83,363
54,427,214,1,0.19841936230659485,1.3636363636363635,6,440
54,428,214,2,0.029443012550473213,30.454545454545457,134,440
44,427,214,1,0.17570649087429047,15.59633027522936,68,436
44,428,214,2,0.03208426758646965,44.03669724770643,192,436
35,427,214,1,0.20143689215183258,7.398568019093078,31,419
35,428,214,2,0.033290307968854904,33.65155131264916,141,419
68,427,214,1,0.16313540935516357,26.201923076923077,109,416
68,428,214,2,0.033691246062517166,31.971153846153843,133,416
25,427,214,1,0.14177857339382172,25.137614678899084,137,545
25,428,214,2,0.025069694966077805,52.293577981651374,285,545
17,1285,215,1,0.047773830592632294,33.840304182509506,178,526
17,1286,215,2,0.03536268696188927,40.68441064638783,214,526
17,1287,215,3,0.03079335205256939,46.00760456273764,242,526
17,1288,215,4,0.029704656451940536,48.09885931558935,253,526
17,1289,215,5,0.028716349974274635,50.760456273764255,267,526
17,1290,215,6,0.03059585951268673,52.47148288973384,276,526
33,1285,215,1,0.07884660363197327,21.44212523719165,113,527
33,1286,215,2,0.06058204919099808,22.58064516129032,119,527
33,1287,215,3,0.04865412414073944,34.72485768500949,183,527
33,1288,215,4,0.04586465284228325,39.658444022770404,209,527
33,1289,215,5,0.040948536247015,39.27893738140417,207,527
33,1290,215,6,0.041050735861063004,40.03795066413662,211,527
77,1285,215,1,0.09537868201732635,13.104838709677418,65,496
77,1286,215,2,0.07868883013725281,17.943548387096776,89,496
77,1287,215,3,0.06590499728918076,29.03225806451613,144,496
77,1288,215,4,0.061545830219984055,29.63709677419355,147,496
77,1289,215,5,0.05313343554735184,34.475806451612904,171,496
77,1290,215,6,0.0504695288836956,36.693548387096776,182,496
11,1285,215,1,0.07318079471588135,20.146520146520146,110,546
11,1286,215,2,0.05425698682665825,27.655677655677657,151,546
11,1287,215,3,0.04847746342420578,38.095238095238095,208,546
11,1288,215,4,0.04579729586839676,40.10989010989011,219,546
11,1289,215,5,0.04308552294969559,45.23809523809524,247,546
11,1290,215,6,0.04062734171748161,45.604395604395606,249,546
4,429,215,1,0.19801059365272522,8.43806104129264,47,557
4,430,215,2,0.08399324864149094,38.42010771992819,214,557
79,429,215,1,0.3972633481025696,2.5974025974025974,4,154
79,430,215,2,0.202803835272789,2.5974025974025974,4,154
43,429,215,1,0.2816805839538574,6.086956521739131,21,345
43,430,215,2,0.13813115656375885,10.434782608695652,36,345
63,429,215,1,0.16290487349033356,8.643617021276597,65,752
63,430,215,2,0.06620445102453232,16.356382978723406,123,752
35,429,215,1,0.1777823269367218,10.978520286396181,46,419
35,430,215,2,0.05209854990243912,42.482100238663485,178,419
49,429,215,1,0.16173094511032104,5.39906103286385,23,426
49,430,215,2,0.042648475617170334,35.2112676056338,150,426
17,1291,216,1,0.13278599083423615,17.490494296577946,92,526
17,1292,216,2,0.0847717821598053,17.680608365019012,93,526
17,1293,216,3,0.06195060908794403,11.977186311787072,63,526
17,1294,216,4,0.04722987860441208,26.23574144486692,138,526
17,1295,216,5,0.0421023927628994,34.60076045627377,182,526
17,1296,216,6,0.037124164402484894,33.65019011406844,177,526
33,1291,216,1,0.07519198209047318,37.571157495256166,198,527
33,1292,216,2,0.0543854720890522,38.70967741935484,204,527
33,1293,216,3,0.043528683483600616,28.842504743833018,152,527
33,1294,216,4,0.03942088037729263,25.996204933586338,137,527
33,1295,216,5,0.03729722276329994,40.41745730550284,213,527
33,1296,216,6,0.035362813621759415,40.22770398481973,212,527
77,1291,216,1,0.09410219639539719,21.370967741935484,106,496
77,1292,216,2,0.0625317171216011,21.16935483870968,105,496
77,1293,216,3,0.04559318721294403,17.338709677419356,86,496
77,1294,216,4,0.040488243103027344,32.25806451612903,160,496
77,1295,216,5,0.03755878284573555,41.53225806451613,206,496
77,1296,216,6,0.03499380871653557,42.943548387096776,213,496
11,1291,216,1,0.09421660751104355,18.13186813186813,99,546
11,1292,216,2,0.056904640048742294,22.52747252747253,123,546
11,1293,216,3,0.04633917659521103,33.88278388278388,185,546
11,1294,216,4,0.04229917377233505,34.798534798534796,190,546
11,1295,216,5,0.0394105389714241,41.39194139194139,226,546
11,1296,216,6,0.036585733294487,41.39194139194139,226,546
8,431,216,1,0.1077747717499733,16.10486891385768,86,534
8,432,216,2,0.0453072190284729,29.588014981273407,158,534
12,431,216,1,0.08373826742172241,41.96519959058342,410,977
12,432,216,2,0.03864296153187752,43.807574206755376,428,977
18,431,216,1,0.12827064096927643,12.176165803108809,47,386
18,432,216,2,0.054364386945962906,25.647668393782386,99,386
94,431,216,1,0.11856740713119507,36.94581280788177,75,203
94,432,216,2,0.062008436769247055,52.70935960591133,107,203
57,431,216,1,0.20729508996009827,8.96551724137931,26,290
57,432,216,2,0.09631863236427307,8.620689655172415,25,290
83,431,216,1,0.13769856095314026,10.10928961748634,37,366
83,432,216,2,0.05513571575284004,15.300546448087433,56,366
17,1297,217,1,0.06640098243951797,38.21292775665399,201,526
17,1298,217,2,0.0563223697245121,45.05703422053232,237,526
17,1299,217,3,0.06092003360390663,43.536121673003805,229,526
17,1300,217,4,0.051230352371931076,47.71863117870723,251,526
17,1301,217,5,0.04768804833292961,45.05703422053232,237,526
17,1302,217,6,0.04797960817813873,48.09885931558935,253,526
33,1297,217,1,0.16037622094154358,21.821631878557877,115,527
33,1298,217,2,0.14446426928043365,22.58064516129032,119,527
33,1299,217,3,0.12238708138465881,22.960151802656547,121,527
33,1300,217,4,0.11255483329296112,23.33965844402277,123,527
33,1301,217,5,0.0962347760796547,21.44212523719165,113,527
33,1302,217,6,0.07631811499595642,23.33965844402277,123,527
77,1297,217,1,0.09324487298727036,16.733870967741936,83,496
77,1298,217,2,0.07781855762004852,30.040322580645164,149,496
77,1299,217,3,0.0697212740778923,43.145161290322584,214,496
77,1300,217,4,0.0667879581451416,43.346774193548384,215,496
77,1301,217,5,0.06342249363660812,43.346774193548384,215,496
77,1302,217,6,0.056781455874443054,42.74193548387097,212,496
11,1297,217,1,0.10325455665588379,23.076923076923077,126,546
11,1298,217,2,0.08897102624177933,30.586080586080588,167,546
11,1299,217,3,0.07696085423231125,29.853479853479854,163,546
11,1300,217,4,0.06766404211521149,31.318681318681318,171,546
11,1301,217,5,0.05490198731422424,27.106227106227106,148,546
11,1302,217,6,0.050980180501937866,33.33333333333333,182,546
37,433,217,1,0.13440722227096558,26.068965517241377,189,725
37,434,217,2,0.04381054267287254,40.96551724137931,297,725
22,433,217,1,0.13422833383083344,11.538461538461538,57,494
22,434,217,2,0.05536940321326256,29.959514170040485,148,494
38,433,217,1,0.10615009069442749,35.978835978835974,272,756
38,434,217,2,0.03871056064963341,37.301587301587304,282,756
65,433,217,1,0.14715299010276794,6.369426751592357,20,314
65,434,217,2,0.07368628680706024,37.261146496815286,117,314
29,433,217,1,0.0668921247124672,45.5188679245283,386,848
29,434,217,2,0.030785955488681793,63.089622641509436,535,848
18,433,217,1,0.20021305978298187,3.6269430051813467,14,386
18,434,217,2,0.11092419922351837,25.129533678756477,97,386
17,1303,218,1,0.1600504368543625,11.596958174904943,61,526
17,1304,218,2,0.08804426342248917,11.02661596958175,58,526
17,1305,218,3,0.057492975145578384,11.406844106463879,60,526
17,1306,218,4,0.04247984290122986,14.068441064638785,74,526
17,1307,218,5,0.03512789309024811,34.79087452471482,183,526
17,1308,218,6,0.03082289919257164,34.79087452471482,183,526
33,1303,218,1,0.10482234507799149,26.37571157495256,139,527
33,1304,218,2,0.06001385673880577,27.13472485768501,143,527
33,1305,218,3,0.042056694626808167,23.33965844402277,123,527
33,1306,218,4,0.039000436663627625,38.51992409867172,203,527
33,1307,218,5,0.03639158234000206,39.27893738140417,207,527
33,1308,218,6,0.03364384546875954,39.27893738140417,207,527
77,1303,218,1,0.12275516986846924,11.693548387096774,58,496
77,1304,218,2,0.063261978328228,11.491935483870968,57,496
77,1305,218,3,0.04502158984541893,25.60483870967742,127,496
77,1306,218,4,0.036947328597307205,28.62903225806452,142,496
77,1307,218,5,0.03400556370615959,29.233870967741936,145,496
77,1308,218,6,0.033395517617464066,29.233870967741936,145,496
11,1303,218,1,0.10250953584909439,33.88278388278388,185,546
11,1304,218,2,0.057756196707487106,34.24908424908425,187,546
11,1305,218,3,0.045412205159664154,28.57142857142857,156,546
11,1306,218,4,0.040751177817583084,19.047619047619047,104,546
11,1307,218,5,0.03781130909919739,23.626373626373624,129,546
11,1308,218,6,0.03533485159277916,30.952380952380953,169,546
53,435,218,1,0.11742252856492996,7.5200000000000005,47,625
53,436,218,2,0.034420356154441833,28.64,179,625
15,435,218,1,0.260556697845459,0.5865102639296188,2,341
15,436,218,2,0.09855228662490845,4.398826979472141,15,341
7,435,218,1,0.1800508201122284,5.3977272727272725,19,352
7,436,218,2,0.07516754418611526,5.681818181818182,20,352
29,435,218,1,0.13358381390571594,6.132075471698113,52,848
29,436,218,2,0.03891030326485634,45.5188679245283,386,848
86,435,218,1,0.25009337067604065,19.339622641509436,41,212
86,436,218,2,0.10950859636068344,16.50943396226415,35,212
60,435,218,1,0.18698547780513763,7.746478873239436,22,284
60,436,218,2,0.07271461933851242,9.15492957746479,26,284
17,1309,219,1,0.05404120683670044,34.030418250950575,179,526
17,1310,219,2,0.04466570168733597,39.353612167300376,207,526
17,1311,219,3,0.04304538294672966,40.874524714828894,215,526
17,1312,219,4,0.041562993079423904,44.866920152091254,236,526
17,1313,219,5,0.04023028537631035,49.049429657794676,258,526
17,1314,219,6,0.03775531426072121,52.28136882129277,275,526
33,1309,219,1,0.12767447531223297,21.631878557874764,114,527
33,1310,219,2,0.11672863364219666,35.294117647058826,186,527
33,1311,219,3,0.09789692610502243,37.76091081593928,199,527
33,1312,219,4,0.06921370327472687,28.842504743833018,152,527
33,1313,219,5,0.034808725118637085,32.63757115749525,172,527
33,1314,219,6,0.03505346179008484,33.017077798861486,174,527
77,1309,219,1,0.10250338166952133,12.096774193548388,60,496
77,1310,219,2,0.08057823777198792,25.0,124,496
77,1311,219,3,0.059659384191036224,26.814516129032256,133,496
77,1312,219,4,0.04965893179178238,21.16935483870968,105,496
77,1313,219,5,0.04548829048871994,27.62096774193548,137,496
77,1314,219,6,0.043302103877067566,29.03225806451613,144,496
11,1309,219,1,0.16078804433345795,20.146520146520146,110,546
11,1310,219,2,0.1431064009666443,19.230769230769234,105,546
11,1311,219,3,0.10564510524272919,23.26007326007326,127,546
11,1312,219,4,0.04870375618338585,22.344322344322347,122,546
11,1313,219,5,0.04020015150308609,27.83882783882784,152,546
11,1314,219,6,0.033359311521053314,26.55677655677656,145,546
81,437,219,1,0.0691041350364685,31.237911025145067,323,1034
81,438,219,2,0.03162681683897972,43.7137330754352,452,1034
8,437,219,1,0.1423959881067276,9.925093632958802,53,534
8,438,219,2,0.07809112221002579,24.344569288389515,130,534
28,437,219,1,0.18845981359481812,3.0732860520094563,13,423
28,438,219,2,0.1278674602508545,12.056737588652481,51,423
1,437,219,1,0.13759994506835938,17.628705148205928,113,641
1,438,219,2,0.08338864892721176,24.336973478939157,156,641
93,437,219,1,0.10870368778705597,20.376712328767123,119,584
93,438,219,2,0.06635037064552307,32.36301369863014,189,584
53,437,219,1,0.10949011147022247,8.48,53,625
53,438,219,2,0.05606340244412422,30.240000000000002,189,625
