local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
45,426,213,2,0.0164823979139328,68.99810964083176,365,529
17,1279,214,1,0.016804903745651245,82.69961977186313,435,526
17,1280,214,2,0.006988275330513716,89.54372623574145,471,526
17,1281,214,3,0.005981533322483301,92.77566539923954,488,526
17,1282,214,4,0.003107975469902158,95.62737642585552,503,526
17,1283,214,5,0.0035773529671132565,95.43726235741445,502,526
17,1284,214,6,0.003321428783237934,97.33840304182509,512,526
33,1279,214,1,0.02537233941257,63.75711574952562,336,527
33,1280,214,2,0.00741478381678462,90.89184060721063,479,527
33,1281,214,3,0.005208438728004694,92.40986717267552,487,527
33,1282,214,4,0.003924818709492683,94.49715370018976,498,527
33,1283,214,5,0.004624808207154274,93.35863377609108,492,527
33,1284,214,6,0.0026633143424987793,96.20493358633776,507,527
77,1279,214,1,0.02716514840722084,59.87903225806451,297,496
77,1280,214,2,0.007180352695286274,86.49193548387096,429,496
77,1281,214,3,0.002641752827912569,94.95967741935483,471,496
77,1282,214,4,0.0016019060276448727,97.58064516129032,484,496
77,1283,214,5,0.0019222095143049955,97.78225806451613,485,496
77,1284,214,6,0.0019113686867058277,98.18548387096774,487,496
11,1279,214,1,0.02142387442290783,71.6117216117216,391,546
11,1280,214,2,0.005970081780105829,90.10989010989012,492,546
11,1281,214,3,0.002281823195517063,96.33699633699634,526,546
11,1282,214,4,0.0011048837332054973,98.53479853479854,538,546
11,1283,214,5,0.001649530022405088,97.8021978021978,534,546
11,1284,214,6,0.0010333911050111055,98.9010989010989,540,546
80,427,214,1,0.019009508192539215,74.65564738292011,271,363
80,428,214,2,0.008360615000128746,87.32782369146005,317,363
54,427,214,1,0.024778097867965698,61.13636363636363,269,440
54,428,214,2,0.008713352493941784,83.86363636363636,369,440
44,427,214,1,0.027228225022554398,55.73394495412845,243,436
44,428,214,2,0.01011874619871378,80.73394495412845,352,436
35,427,214,1,0.024292364716529846,59.665871121718375,250,419
35,428,214,2,0.0077792261727154255,82.57756563245823,346,419
68,427,214,1,0.03264378756284714,51.682692307692314,215,416
68,428,214,2,0.013320822268724442,76.6826923076923,319,416
25,427,214,1,0.02478698082268238,62.93577981651376,343,545
25,428,214,2,0.009724306873977184,85.68807339449542,467,545
17,1285,215,1,0.0044753109104931355,93.34600760456274,491,526
17,1286,215,2,0.0032392016146332026,96.00760456273764,505,526
17,1287,215,3,0.004609820432960987,94.48669201520913,497,526
17,1288,215,4,0.0049982378259301186,96.00760456273764,505,526
17,1289,215,5,0.003284572623670101,95.43726235741445,502,526
17,1290,215,6,0.002124545630067587,97.14828897338404,511,526
33,1285,215,1,0.004970588721334934,93.92789373814043,495,527
33,1286,215,2,0.004584771115332842,94.87666034155598,500,527
33,1287,215,3,0.003370101097971201,97.15370018975332,512,527
33,1288,215,4,0.0030835384968668222,95.82542694497154,505,527
33,1289,215,5,0.002522603143006563,97.15370018975332,512,527
33,1290,215,6,0.002344583859667182,97.15370018975332,512,527
77,1285,215,1,0.005677078850567341,90.32258064516128,448,496
77,1286,215,2,0.0023717940784990788,96.57258064516128,479,496
77,1287,215,3,0.0017152742948383093,97.78225806451613,485,496
77,1288,215,4,0.002525401534512639,98.38709677419355,488,496
77,1289,215,5,0.0014092909405007958,98.38709677419355,488,496
77,1290,215,6,0.0014122654683887959,98.18548387096774,487,496
11,1285,215,1,0.0025451662950217724,95.05494505494505,519,546
11,1286,215,2,0.0016205301508307457,97.8021978021978,534,546
11,1287,215,3,0.0019069787813350558,98.16849816849816,536,546
11,1288,215,4,0.001449784729629755,98.35164835164835,537,546
11,1289,215,5,0.0016099155182018876,97.98534798534799,535,546
11,1290,215,6,0.0006357558304443955,99.08424908424908,541,546
4,429,215,1,0.022633066400885582,66.06822262118493,368,557
4,430,215,2,0.008840461261570454,83.66247755834829,466,557
79,429,215,1,0.03621715307235718,55.1948051948052,85,154
79,430,215,2,0.006376650650054216,88.31168831168831,136,154
43,429,215,1,0.029919732362031937,57.391304347826086,198,345
43,430,215,2,0.010437858290970325,82.6086956521739,285,345
63,429,215,1,0.022603092715144157,61.569148936170215,463,752
63,430,215,2,0.01347728818655014,75.66489361702128,569,752
35,429,215,1,0.02425421215593815,62.05250596658711,260,419
35,430,215,2,0.011063050478696823,79.47494033412887,333,419
49,429,215,1,0.024228228256106377,64.55399061032864,275,426
49,430,215,2,0.008232890628278255,81.92488262910797,349,426
17,1291,216,1,0.003043105360120535,97.52851711026615,513,526
17,1292,216,2,0.004193223547190428,96.95817490494296,510,526
17,1293,216,3,0.002104204846546054,97.90874524714829,515,526
17,1294,216,4,0.0021251917351037264,97.52851711026615,513,526
17,1295,216,5,0.0021271188743412495,97.14828897338404,511,526
17,1296,216,6,0.0016098258784040809,96.7680608365019,509,526
33,1291,216,1,0.0031015786807984114,96.58444022770398,509,527
33,1292,216,2,0.0031542107462882996,97.72296015180265,515,527
33,1293,216,3,0.003171152900904417,95.82542694497154,505,527
33,1294,216,4,0.0035433718003332615,95.63567362428842,504,527
33,1295,216,5,0.0051217214204370975,93.7381404174573,494,527
33,1296,216,6,0.004664560314267874,93.54838709677419,493,527
77,1291,216,1,0.003044552868232131,94.55645161290323,469,496
77,1292,216,2,0.0019209308084100485,97.98387096774194,486,496
77,1293,216,3,0.0009970921091735363,98.58870967741935,489,496
77,1294,216,4,0.00148711574729532,98.58870967741935,489,496
77,1295,216,5,0.0005424797418527305,98.99193548387096,491,496
77,1296,216,6,0.0008773782756179571,98.99193548387096,491,496
11,1291,216,1,0.0017924566054716706,98.16849816849816,536,546
11,1292,216,2,0.0011713275453075767,98.71794871794873,539,546
11,1293,216,3,0.0007002451457083225,99.26739926739927,542,546
11,1294,216,4,0.00048186039202846587,99.45054945054946,543,546
11,1295,216,5,0.0014061677502468228,98.53479853479854,538,546
11,1296,216,6,0.0005297323223203421,99.26739926739927,542,546
8,431,216,1,0.0234556682407856,60.1123595505618,321,534
8,432,216,2,0.010968798771500587,79.7752808988764,426,534
12,431,216,1,0.020804191008210182,66.01842374616172,645,977
12,432,216,2,0.010236467234790325,80.24564994882293,784,977
18,431,216,1,0.0270097516477108,64.76683937823834,250,386
18,432,216,2,0.01771758869290352,64.50777202072538,249,386
94,431,216,1,0.028676314279437065,57.635467980295566,117,203
94,432,216,2,0.0062173353508114815,89.16256157635468,181,203
57,431,216,1,0.02401203289628029,61.03448275862069,177,290
57,432,216,2,0.008968047797679901,83.79310344827586,243,290
83,431,216,1,0.024252695962786674,57.650273224043715,211,366
83,432,216,2,0.008729024790227413,83.60655737704919,306,366
17,1297,217,1,0.0022116254549473524,96.95817490494296,510,526
17,1298,217,2,0.0011871649185195565,99.04942965779468,521,526
17,1299,217,3,0.002052765339612961,97.90874524714829,515,526
17,1300,217,4,0.003121074056252837,96.38783269961976,507,526
17,1301,217,5,0.004136340692639351,94.86692015209125,499,526
17,1302,217,6,0.0020378183107823133,96.7680608365019,509,526
33,1297,217,1,0.0023872393649071455,97.53320683111954,514,527
33,1298,217,2,0.0025545370299369097,98.86148007590133,521,527
33,1299,217,3,0.002051372779533267,97.72296015180265,515,527
33,1300,217,4,0.001538711367174983,98.86148007590133,521,527
33,1301,217,5,0.00212163501419127,98.10246679316889,517,527
33,1302,217,6,0.001451855176128447,98.292220113852,518,527
77,1297,217,1,0.0017984735313802958,97.98387096774194,486,496
77,1298,217,2,0.0010785978520289063,98.38709677419355,488,496
77,1299,217,3,0.0006285682320594788,99.59677419354838,494,496
77,1300,217,4,0.0006484026089310646,99.39516129032258,493,496
77,1301,217,5,0.0003753046621568501,99.59677419354838,494,496
77,1302,217,6,0.0007022642530500889,99.19354838709677,492,496
11,1297,217,1,0.0021701750811189413,96.15384615384616,525,546
11,1298,217,2,0.0008646611240692437,98.71794871794873,539,546
11,1299,217,3,0.0015681438380852342,98.71794871794873,539,546
11,1300,217,4,0.0010829470120370388,98.35164835164835,537,546
11,1301,217,5,0.0010732210939750075,98.9010989010989,540,546
11,1302,217,6,0.001188357244245708,97.98534798534799,535,546
37,433,217,1,0.02499210089445114,59.862068965517246,434,725
37,434,217,2,0.013632996007800102,70.89655172413794,514,725
22,433,217,1,0.02453712560236454,61.1336032388664,302,494
22,434,217,2,0.008465801365673542,84.0080971659919,415,494
38,433,217,1,0.01707623340189457,67.46031746031747,510,756
38,434,217,2,0.007852617651224136,85.84656084656085,649,756
65,433,217,1,0.022624505683779716,63.37579617834395,199,314
65,434,217,2,0.0059053972363471985,87.26114649681529,274,314
29,433,217,1,0.01889043301343918,71.58018867924528,607,848
29,434,217,2,0.009338650852441788,83.01886792452831,704,848
18,433,217,1,0.027360735461115837,65.28497409326425,252,386
18,434,217,2,0.013296776451170444,77.46113989637306,299,386
17,1303,218,1,0.0026121516712009907,97.52851711026615,513,526
17,1304,218,2,0.0013877182500436902,98.28897338403041,517,526
17,1305,218,3,0.002750611864030361,97.71863117870723,514,526
17,1306,218,4,0.0016188977751880884,98.66920152091255,519,526
17,1307,218,5,0.0028738712426275015,98.47908745247148,518,526
17,1308,218,6,0.002037970582023263,98.09885931558935,516,526
33,1303,218,1,0.003365215379744768,96.9639468690702,511,527
33,1304,218,2,0.0022581350058317184,98.4819734345351,519,527
33,1305,218,3,0.001693414174951613,97.91271347248576,516,527
33,1306,218,4,0.001388410571962595,98.67172675521822,520,527
33,1307,218,5,0.0020247905049473047,97.53320683111954,514,527
33,1308,218,6,0.0018741461681202054,97.34345351043643,513,527
77,1303,218,1,0.0021152952685952187,97.98387096774194,486,496
77,1304,218,2,0.0014384835958480835,98.79032258064517,490,496
77,1305,218,3,0.0008427515276707709,99.19354838709677,492,496
77,1306,218,4,0.0006066838395781815,98.99193548387096,491,496
77,1307,218,5,0.0004984359256923199,99.39516129032258,493,496
77,1308,218,6,0.0007553458563052118,99.39516129032258,493,496
11,1303,218,1,0.002355556469410658,97.25274725274726,531,546
11,1304,218,2,0.0013831441756337881,97.8021978021978,534,546
11,1305,218,3,0.0008826051489450037,98.71794871794873,539,546
11,1306,218,4,0.0005591210792772472,99.26739926739927,542,546
11,1307,218,5,0.000429958279710263,99.63369963369964,544,546
11,1308,218,6,0.0006022551679052413,99.45054945054946,543,546
53,435,218,1,0.01851765625178814,65.12,407,625
53,436,218,2,0.007500021252781153,86.08,538,625
15,435,218,1,0.024472873657941818,63.929618768328446,218,341
15,436,218,2,0.0078052012249827385,85.04398826979472,290,341
7,435,218,1,0.01987958885729313,61.64772727272727,217,352
7,436,218,2,0.005947778932750225,88.92045454545455,313,352
29,435,218,1,0.015050886198878288,76.53301886792453,649,848
29,436,218,2,0.006728478241711855,87.61792452830188,743,848
86,435,218,1,0.027727767825126648,59.905660377358494,127,212
86,436,218,2,0.0061317007057368755,90.09433962264151,191,212
60,435,218,1,0.02383790910243988,61.61971830985915,175,284
60,436,218,2,0.007022308651357889,86.97183098591549,247,284
17,1309,219,1,0.0018059632275253534,98.28897338403041,517,526
17,1310,219,2,0.0012161963386461139,97.52851711026615,513,526
17,1311,219,3,0.0014607717748731375,99.04942965779468,521,526
17,1312,219,4,0.0012097596190869808,99.42965779467681,523,526
17,1313,219,5,0.0030074238311499357,98.28897338403041,517,526
17,1314,219,6,0.0037642947863787413,95.24714828897338,501,526
33,1309,219,1,0.0016867268132045865,98.10246679316889,517,527
33,1310,219,2,0.001109967939555645,98.10246679316889,517,527
33,1311,219,3,0.0016771602677181363,97.91271347248576,516,527
33,1312,219,4,0.0014593304367735982,98.4819734345351,519,527
33,1313,219,5,0.000697633542586118,98.4819734345351,519,527
33,1314,219,6,0.0010472791036590934,98.86148007590133,521,527
77,1309,219,1,0.0020759955514222383,97.78225806451613,485,496
77,1310,219,2,0.0008650753879919648,98.99193548387096,491,496
77,1311,219,3,0.0004305320617277175,99.59677419354838,494,496
77,1312,219,4,0.0001550291635794565,100.0,496,496
77,1313,219,5,0.00035082423710264266,99.59677419354838,494,496
77,1314,219,6,0.00033235401497222483,99.59677419354838,494,496
11,1309,219,1,0.0015159031609073281,97.98534798534799,535,546
11,1310,219,2,0.0005556849064305425,99.63369963369964,544,546
11,1311,219,3,0.0011126764584332705,99.08424908424908,541,546
11,1312,219,4,0.0004378045559860766,99.45054945054946,543,546
11,1313,219,5,0.00034874692209996283,99.63369963369964,544,546
11,1314,219,6,0.00013519631465896964,100.0,546,546
81,437,219,1,0.016663692891597748,73.40425531914893,759,1034
81,438,219,2,0.008105335757136345,84.42940038684719,873,1034
8,437,219,1,0.01771366596221924,65.54307116104869,350,534
8,438,219,2,0.0059403893537819386,87.26591760299625,466,534
28,437,219,1,0.02102605253458023,63.12056737588653,267,423
28,438,219,2,0.007225715089589357,86.28841607565012,365,423
1,437,219,1,0.02274010144174099,67.86271450858035,435,641
1,438,219,2,0.01512777991592884,75.35101404056162,483,641
93,437,219,1,0.017772313207387924,72.26027397260275,422,584
93,438,219,2,0.01141850370913744,76.88356164383562,449,584
53,437,219,1,0.019552111625671387,65.12,407,625
53,438,219,2,0.006513561122119427,86.4,540,625
17,1315,220,1,0.0019085024250671268,97.90874524714829,515,526
17,1316,220,2,0.0018060312140733004,98.28897338403041,517,526
17,1317,220,3,0.002035578014329076,97.71863117870723,514,526
17,1318,220,4,0.002515909494832158,98.09885931558935,516,526
17,1319,220,5,0.0024087605997920036,98.47908745247148,518,526
17,1320,220,6,0.002026322763413191,97.71863117870723,514,526
33,1315,220,1,0.001885275705717504,98.86148007590133,521,527
33,1316,220,2,0.0012169278925284743,98.292220113852,518,527
33,1317,220,3,0.0024318948853760958,98.10246679316889,517,527
33,1318,220,4,0.002158376621082425,98.292220113852,518,527
33,1319,220,5,0.0009790736949071288,98.67172675521822,520,527
33,1320,220,6,0.0013676425442099571,98.4819734345351,519,527
77,1315,220,1,0.001988874515518546,98.18548387096774,487,496
77,1316,220,2,0.0009786117589101195,98.99193548387096,491,496
77,1317,220,3,0.0011094595538452268,98.38709677419355,488,496
77,1318,220,4,0.00044805934885516763,99.79838709677419,495,496
77,1319,220,5,0.0001786078209988773,100.0,496,496
77,1320,220,6,7.874589209677652e-05,100.0,496,496
11,1315,220,1,0.0018471553921699524,97.61904761904762,533,546
11,1316,220,2,0.0006205594982020557,99.63369963369964,544,546
11,1317,220,3,0.0005214464035816491,99.81684981684981,545,546
11,1318,220,4,0.0005766826216131449,99.45054945054946,543,546
11,1319,220,5,0.0006208815611898899,99.08424908424908,541,546
11,1320,220,6,0.00019052175048273057,100.0,546,546
12,439,220,1,0.014651111327111721,72.978505629478,713,977
12,440,220,2,0.007762473542243242,84.85158648925281,829,977
50,439,220,1,0.01480675395578146,76.05985037406484,305,401
50,440,220,2,0.004655304830521345,91.02244389027432,365,401
10,439,220,1,0.013564067892730236,76.99468085106383,579,752
10,440,220,2,0.004314973019063473,92.81914893617021,698,752
18,439,220,1,0.017169248312711716,70.20725388601036,271,386
18,440,220,2,0.008348398841917515,88.08290155440415,340,386
39,439,220,1,0.023952171206474304,58.525345622119815,127,217
39,440,220,2,0.005242302548140287,92.16589861751152,200,217
62,439,220,1,0.019335655495524406,66.75977653631286,239,358
62,440,220,2,0.005109573248773813,91.06145251396647,326,358
17,1321,221,1,0.0031197089701890945,98.09885931558935,516,526
17,1322,221,2,0.0012630348792299628,98.47908745247148,518,526
17,1323,221,3,0.0012292503379285336,98.28897338403041,517,526
17,1324,221,4,0.00148930458817631,99.42965779467681,523,526
17,1325,221,5,0.0036185921635478735,97.90874524714829,515,526
17,1326,221,6,0.0030055895913392305,95.43726235741445,502,526
33,1321,221,1,0.002273095538839698,98.10246679316889,517,527
33,1322,221,2,0.0013025776715949178,98.10246679316889,517,527
33,1323,221,3,0.002112962305545807,97.91271347248576,516,527
33,1324,221,4,0.0007101870141923428,99.62049335863378,525,527
33,1325,221,5,0.0008697779849171638,98.67172675521822,520,527
33,1326,221,6,0.0005805425462312996,99.05123339658444,522,527
77,1321,221,1,0.001983173191547394,98.38709677419355,488,496
77,1322,221,2,0.0009564809734001756,98.99193548387096,491,496
77,1323,221,3,0.0008898632950149477,98.99193548387096,491,496
77,1324,221,4,0.000761378847528249,99.39516129032258,493,496
77,1325,221,5,0.00039937361725606024,99.59677419354838,494,496
77,1326,221,6,0.00016667851014062762,100.0,496,496
11,1321,221,1,0.001897999900393188,98.53479853479854,538,546
11,1322,221,2,0.0011632716050371528,98.9010989010989,540,546
11,1323,221,3,0.0007174619240686297,98.71794871794873,539,546
11,1324,221,4,0.00036326798726804554,99.45054945054946,543,546
11,1325,221,5,0.00015829478797968477,99.81684981684981,545,546
11,1326,221,6,0.0007183238631114364,99.45054945054946,543,546
65,441,221,1,0.02058861404657364,63.69426751592356,200,314
65,442,221,2,0.004725922830402851,89.49044585987261,281,314
87,441,221,1,0.02305123396217823,59.19395465994962,235,397
87,442,221,2,0.008839394897222519,85.3904282115869,339,397
12,441,221,1,0.014052243903279305,74.20675537359263,725,977
12,442,221,2,0.008063226006925106,83.00921187308086,811,977
74,441,221,1,0.020884234458208084,67.590618336887,317,469
74,442,221,2,0.006161305122077465,88.05970149253731,413,469
4,441,221,1,0.01612146571278572,69.12028725314184,385,557
4,442,221,2,0.0038324233610183,92.63913824057451,516,557
7,441,221,1,0.018541324883699417,65.3409090909091,230,352
7,442,221,2,0.005228888243436813,92.04545454545455,324,352
17,1327,222,1,0.002084096660837531,98.47908745247148,518,526
17,1328,222,2,0.0019205097341910005,98.85931558935361,520,526
17,1329,222,3,0.002113824477419257,98.47908745247148,518,526
17,1330,222,4,0.0009565334185026586,98.66920152091255,519,526
17,1331,222,5,0.0007916287868283689,99.04942965779468,521,526
17,1332,222,6,0.0017793221632018685,98.85931558935361,520,526
33,1327,222,1,0.0017718567978590727,99.05123339658444,522,527
33,1328,222,2,0.001449390547350049,98.292220113852,518,527
33,1329,222,3,0.0025028015952557325,98.292220113852,518,527
33,1330,222,4,0.0012220904463902116,98.10246679316889,517,527
33,1331,222,5,0.004267288837581873,97.15370018975332,512,527
33,1332,222,6,0.0027283469680696726,96.39468690702088,508,527
77,1327,222,1,0.0018433614168316126,98.58870967741935,489,496
77,1328,222,2,0.0008072102791629732,99.19354838709677,492,496
77,1329,222,3,0.0005725306109525263,99.39516129032258,493,496
77,1330,222,4,0.00030746610718779266,99.59677419354838,494,496
77,1331,222,5,0.0005370123544707894,99.19354838709677,492,496
77,1332,222,6,0.0005507414462044835,99.39516129032258,493,496
11,1327,222,1,0.0019121342338621616,97.98534798534799,535,546
11,1328,222,2,0.0009020929574035108,98.53479853479854,538,546
11,1329,222,3,0.000886670604813844,98.9010989010989,540,546
11,1330,222,4,0.000658225326333195,98.53479853479854,538,546
11,1331,222,5,0.0004449806292541325,99.45054945054946,543,546
11,1332,222,6,0.00027092822710983455,99.81684981684981,545,546
35,443,222,1,0.01973664201796055,67.06443914081146,281,419
35,444,222,2,0.005955902393907309,88.54415274463007,371,419
30,443,222,1,0.023115597665309906,53.11572700296736,179,337
30,444,222,2,0.00801696814596653,85.16320474777447,287,337
72,443,222,1,0.018632294610142708,67.63754045307444,418,618
72,444,222,2,0.0060338303446769714,87.86407766990291,543,618
51,443,222,1,0.018760211765766144,67.84968684759917,325,479
51,444,222,2,0.005910577718168497,89.14405010438414,427,479
63,443,222,1,0.01512489840388298,71.54255319148936,538,752
63,444,222,2,0.007326708175241947,86.17021276595744,648,752
46,443,222,1,0.01648108661174774,68.71880199667221,413,601
46,444,222,2,0.006231484469026327,90.18302828618968,542,601
17,1333,223,1,0.002160493051633239,97.90874524714829,515,526
17,1334,223,2,0.0010345014743506908,98.66920152091255,519,526
17,1335,223,3,0.001141742104664445,98.47908745247148,518,526
17,1336,223,4,0.001062264433130622,98.85931558935361,520,526
17,1337,223,5,0.0009145844378508627,98.85931558935361,520,526
17,1338,223,6,0.0010855006985366344,98.66920152091255,519,526
33,1333,223,1,0.00234990450553596,98.4819734345351,519,527
33,1334,223,2,0.0006858014967292547,99.81024667931689,526,527
33,1335,223,3,0.0005697968881577253,99.43074003795066,524,527
33,1336,223,4,0.0008092867210507393,99.05123339658444,522,527
33,1337,223,5,0.0010068040573969483,99.05123339658444,522,527
33,1338,223,6,0.0007211096817627549,98.67172675521822,520,527
77,1333,223,1,0.0017795943422243,98.38709677419355,488,496
77,1334,223,2,0.0009485792252235115,99.19354838709677,492,496
77,1335,223,3,0.000981474993750453,98.38709677419355,488,496
77,1336,223,4,0.00036335442564450204,99.59677419354838,494,496
77,1337,223,5,0.0004358585283625871,99.59677419354838,494,496
77,1338,223,6,0.0008013829356059432,98.99193548387096,491,496
11,1333,223,1,0.0019131405279040337,98.71794871794873,539,546
11,1334,223,2,0.0007374478736892343,98.9010989010989,540,546
11,1335,223,3,0.0006242214585654438,99.08424908424908,541,546
11,1336,223,4,0.0010942998342216015,99.26739926739927,542,546
11,1337,223,5,0.0004912067670375109,99.26739926739927,542,546
11,1338,223,6,0.00022024782083462924,99.63369963369964,544,546
54,445,223,1,0.016493475064635277,69.77272727272728,307,440
54,446,223,2,0.004047000780701637,90.68181818181819,399,440
95,445,223,1,0.017190489917993546,67.31107205623901,383,569
95,446,223,2,0.005611109081655741,87.34622144112478,497,569
26,445,223,1,0.01787865161895752,62.17948717948718,291,468
26,446,223,2,0.005294367671012878,88.24786324786325,413,468
2,445,223,1,0.019758373498916626,67.24511930585683,310,461
2,446,223,2,0.008945591747760773,82.4295010845987,380,461
82,445,223,1,0.012409811839461327,77.70382695507487,467,601
82,446,223,2,0.005451682489365339,89.51747088186356,538,601
45,445,223,1,0.018704049289226532,69.37618147448015,367,529
45,446,223,2,0.007351422682404518,87.71266540642722,464,529
17,1339,224,1,0.0039354306645691395,96.7680608365019,509,526
17,1340,224,2,0.0018154187127947807,97.90874524714829,515,526
17,1341,224,3,0.002961563877761364,95.43726235741445,502,526
17,1342,224,4,0.0031556705944240093,98.66920152091255,519,526
17,1343,224,5,0.0017883930122479796,97.90874524714829,515,526
17,1344,224,6,0.0022540276404470205,98.09885931558935,516,526
33,1339,224,1,0.0019882391206920147,98.67172675521822,520,527
33,1340,224,2,0.003144969930872321,98.4819734345351,519,527
33,1341,224,3,0.0015425333986058831,98.10246679316889,517,527
33,1342,224,4,0.0011847922578454018,97.72296015180265,515,527
33,1343,224,5,0.0009158028406091034,98.10246679316889,517,527
33,1344,224,6,0.0005938336835242808,99.24098671726756,523,527
77,1339,224,1,0.001647980185225606,98.79032258064517,490,496
77,1340,224,2,0.0007485873065888882,99.39516129032258,493,496
77,1341,224,3,0.001053184038028121,98.99193548387096,491,496
77,1342,224,4,0.00041360087925568223,99.39516129032258,493,496
77,1343,224,5,0.00031617499189451337,99.79838709677419,495,496
77,1344,224,6,0.00014977160026319325,99.79838709677419,495,496
11,1339,224,1,0.0017521079862490296,98.53479853479854,538,546
11,1340,224,2,0.0003100749454461038,100.0,546,546
11,1341,224,3,0.0004995689378120005,99.63369963369964,544,546
11,1342,224,4,0.00022845075000077486,99.81684981684981,545,546
11,1343,224,5,0.00034088909160345793,99.63369963369964,544,546
11,1344,224,6,0.0004773972323164344,99.26739926739927,542,546
0,447,224,1,0.020498381927609444,58.31062670299727,214,367
0,448,224,2,0.006177016533911228,88.5558583106267,325,367
34,447,224,1,0.02030937746167183,66.189111747851,231,349
34,448,224,2,0.006525977049022913,86.24641833810888,301,349
62,447,224,1,0.016767466440796852,69.83240223463687,250,358
62,448,224,2,0.005219156388193369,91.89944134078212,329,358
66,447,224,1,0.011229967698454857,79.27927927927928,440,555
66,448,224,2,0.002378984121605754,95.4954954954955,530,555
95,447,224,1,0.01778409071266651,67.48681898066783,384,569
95,448,224,2,0.004833923187106848,89.63093145869946,510,569
10,447,224,1,0.011179219000041485,81.38297872340425,612,752
10,448,224,2,0.003850232809782028,92.81914893617021,698,752
17,1345,225,1,0.0020757941529154778,98.85931558935361,520,526
17,1346,225,2,0.0022659923415631056,98.85931558935361,520,526
17,1347,225,3,0.0016017747111618519,98.09885931558935,516,526
17,1348,225,4,0.0013527646660804749,98.28897338403041,517,526
17,1349,225,5,0.0021623282227665186,98.47908745247148,518,526
17,1350,225,6,0.0012970073148608208,98.28897338403041,517,526
33,1345,225,1,0.0018928198842331767,98.4819734345351,519,527
33,1346,225,2,0.0014111963100731373,98.67172675521822,520,527
33,1347,225,3,0.0010811724932864308,98.4819734345351,519,527
33,1348,225,4,0.0018442547880113125,98.67172675521822,520,527
33,1349,225,5,0.0017492827028036118,98.4819734345351,519,527
33,1350,225,6,0.0013304352760314941,99.05123339658444,522,527
77,1345,225,1,0.0013846943620592356,98.99193548387096,491,496
77,1346,225,2,0.0006180261261761189,99.39516129032258,493,496
77,1347,225,3,0.0005033610505051911,99.39516129032258,493,496
77,1348,225,4,0.0007453497964888811,98.99193548387096,491,496
77,1349,225,5,0.001176562742330134,99.19354838709677,492,496
77,1350,225,6,0.0013311122311279178,98.18548387096774,487,496
11,1345,225,1,0.0016772161470726132,98.16849816849816,536,546
11,1346,225,2,0.0007611601613461971,99.26739926739927,542,546
11,1347,225,3,0.0006528286612592638,99.45054945054946,543,546
11,1348,225,4,0.0003049675724469125,99.81684981684981,545,546
11,1349,225,5,0.00038896212936379015,99.63369963369964,544,546
11,1350,225,6,0.0003426565381232649,99.45054945054946,543,546
12,449,225,1,0.013286727480590343,76.04912998976458,743,977
12,450,225,2,0.00871838815510273,83.21392016376663,813,977
38,449,225,1,0.013220192864537239,74.60317460317461,564,756
38,450,225,2,0.0065442235209047794,86.77248677248677,656,756
41,449,225,1,0.01885230466723442,68.42105263157895,351,513
41,450,225,2,0.006439561024308205,86.54970760233918,444,513
4,449,225,1,0.01503219548612833,70.91561938958706,395,557
4,450,225,2,0.0032617030665278435,93.53680430879713,521,557
68,449,225,1,0.017523743212223053,66.58653846153845,277,416
68,450,225,2,0.006123697850853205,90.86538461538461,378,416
55,449,225,1,0.019201768562197685,65.55183946488295,196,299
55,450,225,2,0.003937656991183758,91.9732441471572,275,299
17,1351,226,1,0.0020713075064122677,98.28897338403041,517,526
17,1352,226,2,0.0015268177958205342,98.66920152091255,519,526
17,1353,226,3,0.0029565044678747654,98.47908745247148,518,526
17,1354,226,4,0.0015688607236370444,97.90874524714829,515,526
17,1355,226,5,0.0023423139937222004,98.66920152091255,519,526
17,1356,226,6,0.0009496372658759356,99.04942965779468,521,526
33,1351,226,1,0.0018403400899842381,98.67172675521822,520,527
33,1352,226,2,0.001279575051739812,98.86148007590133,521,527
33,1353,226,3,0.0010549386497586966,98.4819734345351,519,527
33,1354,226,4,0.0012132168048992753,99.24098671726756,523,527
33,1355,226,5,0.0018879557028412819,97.53320683111954,514,527
33,1356,226,6,0.001475185388699174,98.4819734345351,519,527
77,1351,226,1,0.0016617628280073404,98.79032258064517,490,496
77,1352,226,2,0.0007151984609663486,99.59677419354838,494,496
77,1353,226,3,0.0005561394500546157,99.39516129032258,493,496
77,1354,226,4,0.0006734775961376727,98.99193548387096,491,496
77,1355,226,5,0.0004468777042347938,99.59677419354838,494,496
77,1356,226,6,0.0005608857609331608,99.19354838709677,492,496
11,1351,226,1,0.0017619803547859192,98.9010989010989,540,546
11,1352,226,2,0.0006305185961537063,99.45054945054946,543,546
11,1353,226,3,0.0012459566351026297,98.9010989010989,540,546
11,1354,226,4,0.0006572393467649817,99.08424908424908,541,546
11,1355,226,5,0.00052631925791502,98.9010989010989,540,546
11,1356,226,6,0.0005836494383402169,99.45054945054946,543,546
30,451,226,1,0.02084428071975708,56.37982195845698,190,337
30,452,226,2,0.005688910838216543,89.02077151335311,300,337
39,451,226,1,0.024134648963809013,55.76036866359447,121,217
39,452,226,2,0.004344210494309664,94.93087557603687,206,217
10,451,226,1,0.010920083150267601,80.0531914893617,602,752
10,452,226,2,0.005492917262017727,90.1595744680851,678,752
64,451,226,1,0.016115108504891396,68.07580174927114,467,686
