local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
17,369,37,9,0.00044222091673873365,99.23761118170266,1562,1574
17,370,37,10,0.0002743795048445463,99.68233799237612,1569,1574
11,73,37,1,0.05326816067099571,41.01123595505618,292,712
11,74,37,2,0.005212402902543545,91.85393258426966,654,712
53,73,37,1,0.04861311987042427,42.435424354243544,345,813
53,74,37,2,0.0054423012770712376,91.02091020910208,740,813
35,73,37,1,0.09705221652984619,14.760147601476014,40,271
35,74,37,2,0.029768971726298332,59.040590405904055,160,271
93,73,37,1,0.023489372804760933,66.9345579793341,1166,1742
93,74,37,2,0.0030376878567039967,94.66130884041331,1649,1742
1,73,37,1,0.04440361633896828,46.44396551724138,431,928
1,74,37,2,0.004561068490147591,92.78017241379311,861,928
84,73,37,1,0.026679081842303276,64.11764705882354,763,1190
84,74,37,2,0.0028427226934581995,94.9579831932773,1130,1190
81,73,37,1,0.0527917705476284,38.11369509043928,295,774
81,74,37,2,0.005896469112485647,90.05167958656331,697,774
9,73,37,1,0.03200002759695053,60.23529411764705,768,1275
9,74,37,2,0.0009149231482297182,98.27450980392157,1253,1275
12,73,37,1,0.07607020437717438,10.355029585798817,35,338
12,74,37,2,0.013906776905059814,79.28994082840237,268,338
17,371,38,1,0.00034530877019278705,99.36467598475222,1564,1574
17,372,38,2,0.00043404195457696915,99.36467598475222,1564,1574
17,373,38,3,0.0004396276199258864,99.23761118170266,1562,1574
17,374,38,4,0.00036823502159677446,99.30114358322744,1563,1574
17,375,38,5,0.0004732814559247345,99.1740787801779,1561,1574
17,376,38,6,0.00033839105162769556,99.55527318932656,1567,1574
17,377,38,7,0.0005758808110840619,98.91994917407878,1557,1574
17,378,38,8,0.0004494879685807973,99.23761118170266,1562,1574
17,379,38,9,0.0006656258483417332,99.30114358322744,1563,1574
17,380,38,10,0.0004921448999084532,99.30114358322744,1563,1574
81,75,38,1,0.04759697988629341,40.310077519379846,312,774
81,76,38,2,0.008003436028957367,88.63049095607235,686,774
99,75,38,1,0.04430358484387398,44.5019404915912,344,773
99,76,38,2,0.003767881542444229,92.75549805950841,717,773
74,75,38,1,0.026262464001774788,66.62371134020619,1034,1552
74,76,38,2,0.0029734077397733927,94.52319587628865,1467,1552
90,75,38,1,0.06543412059545517,29.68980797636632,201,677
90,76,38,2,0.004677749704569578,91.5805022156573,620,677
85,75,38,1,0.019046509638428688,73.49094567404426,1461,1988
85,76,38,2,0.004038519226014614,94.56740442655935,1880,1988
9,75,38,1,0.029270458966493607,63.21568627450981,806,1275
9,76,38,2,0.0009757494553923607,97.9607843137255,1249,1275
15,75,38,1,0.0341779999434948,55.19930675909879,637,1154
15,76,38,2,0.011541889049112797,95.06065857885615,1097,1154
69,75,38,1,0.06596427410840988,31.694915254237287,187,590
69,76,38,2,0.011081453412771225,84.7457627118644,500,590
78,75,38,1,0.06775236129760742,17.067307692307693,71,416
78,76,38,2,0.012353439815342426,80.52884615384616,335,416
17,381,39,1,0.0003775919904001057,99.428208386277,1565,1574
17,382,39,2,0.0004341047606430948,99.30114358322744,1563,1574
17,383,39,3,0.00038051180308684707,99.49174078780177,1566,1574
17,384,39,4,0.00031901232432574034,99.61880559085134,1568,1574
17,385,39,5,0.00037777257966808975,99.23761118170266,1562,1574
17,386,39,6,0.0004281211586203426,99.428208386277,1565,1574
17,387,39,7,0.00036298984196037054,99.49174078780177,1566,1574
17,388,39,8,0.0003446064074523747,99.36467598475222,1564,1574
17,389,39,9,0.0004426568339113146,99.11054637865311,1560,1574
17,390,39,10,0.0003680829831864685,99.36467598475222,1564,1574
97,77,39,1,0.03002595342695713,59.10964550700742,717,1213
97,78,39,2,0.0035596503876149654,94.06430338004947,1141,1213
12,77,39,1,0.07443433254957199,12.42603550295858,42,338
12,78,39,2,0.014176907949149609,81.65680473372781,276,338
15,77,39,1,0.03354499489068985,56.1525129982669,648,1154
15,78,39,2,0.004987853579223156,93.58752166377816,1080,1154
70,77,39,1,0.024900345131754875,63.82228490832158,905,1418
70,78,39,2,0.0032073906622827053,94.49929478138223,1340,1418
59,77,39,1,0.03517679497599602,57.48393021120294,626,1089
59,78,39,2,0.0044241962023079395,93.66391184573003,1020,1089
58,77,39,1,0.05117350071668625,35.61643835616438,286,803
58,78,39,2,0.008974142372608185,83.56164383561644,671,803
7,77,39,1,0.041706886142492294,46.464646464646464,414,891
7,78,39,2,0.005002559162676334,91.58249158249158,816,891
45,77,39,1,0.052569612860679626,33.78176382660688,226,669
45,78,39,2,0.008335452526807785,85.79970104633782,574,669
95,77,39,1,0.07322240620851517,28.380634390651082,170,599
95,78,39,2,0.01200292631983757,87.31218697829716,523,599
17,391,40,1,0.0002833179314620793,99.68233799237612,1569,1574
17,392,40,2,0.0003961439651902765,99.23761118170266,1562,1574
17,393,40,3,0.0005138083943165839,98.91994917407878,1557,1574
17,394,40,4,0.00042564328759908676,99.1740787801779,1561,1574
17,395,40,5,0.0004540029913187027,99.23761118170266,1562,1574
17,396,40,6,0.0005221111932769418,99.1740787801779,1561,1574
17,397,40,7,0.00044135082862339914,99.30114358322744,1563,1574
17,398,40,8,0.0004011073906440288,99.11054637865311,1560,1574
17,399,40,9,0.00034673771006055176,99.1740787801779,1561,1574
17,400,40,10,0.0004306206537876278,99.36467598475222,1564,1574
44,79,40,1,0.02378607727587223,65.31428571428572,1143,1750
44,80,40,2,0.0032464254181832075,94.39999999999999,1652,1750
33,79,40,1,0.06768771260976791,19.02912621359223,98,515
33,80,40,2,0.01533274631947279,83.68932038834951,431,515
86,79,40,1,0.04154263064265251,46.360917248255234,465,1003
86,80,40,2,0.00522455433383584,89.93020937188435,902,1003
16,79,40,1,0.04462170600891113,50.847457627118644,360,708
16,80,40,2,0.004576838109642267,92.65536723163842,656,708
19,79,40,1,0.033778268843889236,58.68725868725869,608,1036
19,80,40,2,0.004396367352455854,94.78764478764478,982,1036
39,79,40,1,0.0413002111017704,49.65449160908194,503,1013
39,80,40,2,0.0037674694322049618,92.8923988153998,941,1013
79,79,40,1,0.09840862452983856,12.18274111675127,24,197
79,80,40,2,0.05580607056617737,41.62436548223351,82,197
65,79,40,1,0.02781258337199688,63.86440677966102,942,1475
65,80,40,2,0.006281116511672735,92.67796610169492,1367,1475
31,79,40,1,0.07039672881364822,15.869565217391305,73,460
31,80,40,2,0.008243359625339508,85.86956521739131,395,460
17,401,41,1,0.00048119627172127366,99.04701397712834,1559,1574
17,402,41,2,0.0003503563057165593,99.428208386277,1565,1574
17,403,41,3,0.0006054413970559835,98.98348157560356,1558,1574
17,404,41,4,0.0003988079843111336,99.49174078780177,1566,1574
17,405,41,5,0.00046167182154022157,99.30114358322744,1563,1574
17,406,41,6,0.0003788899630308151,99.1740787801779,1561,1574
17,407,41,7,0.00033918183180503547,99.428208386277,1565,1574
17,408,41,8,0.00044496022746898234,99.11054637865311,1560,1574
17,409,41,9,0.0004246086173225194,99.23761118170266,1562,1574
17,410,41,10,0.00045512753422372043,99.49174078780177,1566,1574
77,81,41,1,0.027699222788214684,62.910447761194035,843,1340
77,82,41,2,0.0031888140365481377,93.65671641791045,1255,1340
85,81,41,1,0.017925143241882324,74.34607645875252,1478,1988
85,82,41,2,0.003711752127856016,93.51106639839034,1859,1988
15,81,41,1,0.030665025115013123,56.759098786828424,655,1154
15,82,41,2,0.008548573590815067,94.71403812824957,1093,1154
94,81,41,1,0.02229333482682705,68.41155234657039,1137,1662
94,82,41,2,0.0030555292032659054,94.64500601684718,1573,1662
1,81,41,1,0.04251386225223541,48.706896551724135,452,928
1,82,41,2,0.004425629507750273,92.45689655172413,858,928
51,81,41,1,0.034293923527002335,53.95614871306006,566,1049
51,82,41,2,0.0046126688830554485,91.99237368922783,965,1049
76,81,41,1,0.06732501834630966,21.244635193133046,99,466
76,82,41,2,0.011103957891464233,84.12017167381974,392,466
88,81,41,1,0.05367604270577431,35.1575456053068,212,603
88,82,41,2,0.008937329985201359,85.90381426202322,518,603
70,81,41,1,0.023530621081590652,66.14950634696756,938,1418
70,82,41,2,0.0034311700146645308,93.58251057827927,1327,1418
17,411,42,1,0.0004879375046584755,99.36467598475222,1564,1574
17,412,42,2,0.0006621401407755911,98.91994917407878,1557,1574
17,413,42,3,0.00039237269083969295,99.11054637865311,1560,1574
17,414,42,4,0.0004725692851934582,99.36467598475222,1564,1574
17,415,42,5,0.00042332924203947186,99.1740787801779,1561,1574
17,416,42,6,0.0005149317439645529,98.98348157560356,1558,1574
17,417,42,7,0.00046065208152867854,99.36467598475222,1564,1574
17,418,42,8,0.00030717268236912787,99.49174078780177,1566,1574
17,419,42,9,0.0003799928817898035,99.30114358322744,1563,1574
17,420,42,10,0.00048637547297403216,98.91994917407878,1557,1574
43,83,42,1,0.042077962309122086,45.03171247357294,426,946
43,84,42,2,0.005493788048624992,88.58350951374207,838,946
46,83,42,1,0.018869856372475624,72.26890756302521,1376,1904
46,84,42,2,0.0025318984407931566,95.37815126050421,1816,1904
67,83,42,1,0.06778222322463989,18.779342723004692,80,426
67,84,42,2,0.012380185537040234,80.04694835680752,341,426
28,83,42,1,0.02445959858596325,65.78115117014548,1040,1581
28,84,42,2,0.003039654577150941,94.87666034155598,1500,1581
15,83,42,1,0.032664813101291656,57.27902946273831,661,1154
15,84,42,2,0.005821505561470985,91.421143847487,1055,1154
57,83,42,1,0.04282625392079353,53.379549393414216,616,1154
57,84,42,2,0.00848377775400877,88.82149046793761,1025,1154
39,83,42,1,0.039529621601104736,49.3583415597236,500,1013
39,84,42,2,0.00366955460049212,93.2872655478776,945,1013
74,83,42,1,0.023877745494246483,66.88144329896907,1038,1552
74,84,42,2,0.0024751026649028063,95.10309278350515,1476,1552
81,83,42,1,0.04682766646146774,41.08527131782946,318,774
81,84,42,2,0.005963364616036415,89.14728682170544,690,774
17,421,43,1,0.0005271445261314511,99.1740787801779,1561,1574
17,422,43,2,0.0005248587112873793,98.91994917407878,1557,1574
17,423,43,3,0.0005206232308410108,99.36467598475222,1564,1574
17,424,43,4,0.0004166669095866382,99.11054637865311,1560,1574
17,425,43,5,0.0003762978012673557,99.428208386277,1565,1574
17,426,43,6,0.0005245618522167206,99.04701397712834,1559,1574
17,427,43,7,0.0005294618313200772,99.36467598475222,1564,1574
17,428,43,8,0.0005182466702535748,99.30114358322744,1563,1574
17,429,43,9,0.00031101625063456595,99.428208386277,1565,1574
17,430,43,10,0.0003761091211345047,99.30114358322744,1563,1574
63,85,43,1,0.041266851127147675,50.0,444,888
63,86,43,2,0.003343620104715228,93.46846846846847,830,888
10,85,43,1,0.03899264708161354,47.851335656213706,412,861
10,86,43,2,0.0016746199689805508,97.44483159117306,839,861
27,85,43,1,0.026234803721308708,62.444864524259614,991,1587
27,86,43,2,0.004548568744212389,91.99747952110901,1460,1587
19,85,43,1,0.03234061598777771,61.196911196911195,634,1036
19,86,43,2,0.003619871102273464,94.3050193050193,977,1036
15,85,43,1,0.02915695682168007,59.53206239168111,687,1154
15,86,43,2,0.004491480533033609,95.06065857885615,1097,1154
46,85,43,1,0.018469348549842834,72.21638655462185,1375,1904
46,86,43,2,0.0022035299334675074,95.69327731092437,1822,1904
47,85,43,1,0.10498742759227753,17.16417910447761,23,134
47,86,43,2,0.06709817051887512,36.56716417910448,49,134
9,85,43,1,0.02664174884557724,64.23529411764706,819,1275
9,86,43,2,0.001095987157896161,98.27450980392157,1253,1275
62,85,43,1,0.056104645133018494,30.457746478873236,173,568
62,86,43,2,0.007377046626061201,86.97183098591549,494,568
17,431,44,1,0.00034861703170463443,99.428208386277,1565,1574
17,432,44,2,0.0006554860156029463,99.1740787801779,1561,1574
17,433,44,3,0.0007770085358060896,98.91994917407878,1557,1574
17,434,44,4,0.00039754531462676823,99.23761118170266,1562,1574
17,435,44,5,0.00034873036202043295,99.1740787801779,1561,1574
17,436,44,6,0.00030286915716715157,99.36467598475222,1564,1574
17,437,44,7,0.0003775368968490511,99.1740787801779,1561,1574
17,438,44,8,0.000472789048217237,98.66581956797967,1553,1574
17,439,44,9,0.00034369039349257946,99.11054637865311,1560,1574
17,440,44,10,0.00035059041692875326,99.30114358322744,1563,1574
14,87,44,1,0.032487913966178894,55.38005923000987,561,1013
14,88,44,2,0.0036508161574602127,93.48469891411648,947,1013
44,87,44,1,0.023797640576958656,65.08571428571429,1139,1750
44,88,44,2,0.003231288632377982,94.17142857142858,1648,1750
87,87,44,1,0.030167220160365105,57.47126436781609,650,1131
87,88,44,2,0.003684424329549074,92.66136162687887,1048,1131
57,87,44,1,0.0382515974342823,51.21317157712305,591,1154
57,88,44,2,0.008479763753712177,90.38128249566725,1043,1154
98,87,44,1,0.07106787711381912,18.498659517426276,69,373
98,88,44,2,0.016552921384572983,74.26273458445041,277,373
39,87,44,1,0.037949252873659134,50.93780848963475,516,1013
39,88,44,2,0.0035418106708675623,93.18854886475815,944,1013
9,87,44,1,0.026511218398809433,63.76470588235294,813,1275
9,88,44,2,0.0011690524406731129,98.11764705882354,1251,1275
64,87,44,1,0.03471805155277252,50.577124868835256,482,953
64,88,44,2,0.005873075220733881,88.87722980062959,847,953
33,87,44,1,0.06552301347255707,21.35922330097087,110,515
33,88,44,2,0.015467794612050056,84.07766990291262,433,515
17,441,45,1,0.00038095732452347875,99.30114358322744,1563,1574
17,442,45,2,0.00041323009645566344,99.23761118170266,1562,1574
17,443,45,3,0.0005725044175051153,99.04701397712834,1559,1574
17,444,45,4,0.0004611437616404146,99.04701397712834,1559,1574
17,445,45,5,0.00036213069688528776,99.23761118170266,1562,1574
17,446,45,6,0.0003799018159043044,99.1740787801779,1561,1574
17,447,45,7,0.0003119847970083356,99.36467598475222,1564,1574
17,448,45,8,0.00030952642555348575,99.49174078780177,1566,1574
17,449,45,9,0.0004518000059761107,99.23761118170266,1562,1574
17,450,45,10,0.0003934487758670002,99.1740787801779,1561,1574
95,89,45,1,0.06869307905435562,29.382303839732888,176,599
95,90,45,2,0.014794803224503994,87.47913188647746,524,599
39,89,45,1,0.03684048354625702,51.72754195459033,524,1013
39,90,45,2,0.003310922998934984,94.27443237907205,955,1013
96,89,45,1,0.07439946383237839,18.64951768488746,58,311
96,90,45,2,0.026772931218147278,59.163987138263664,184,311
31,89,45,1,0.06662929058074951,18.26086956521739,84,460
31,90,45,2,0.0089093167334795,87.39130434782608,402,460
66,89,45,1,0.024148549884557724,61.84022824536377,867,1402
66,90,45,2,0.004243867006152868,92.15406562054208,1292,1402
92,89,45,1,0.024289801716804504,65.13119533527697,1117,1715
92,90,45,2,0.0032458321657031775,93.58600583090379,1605,1715
30,89,45,1,0.06032651662826538,24.279835390946502,118,486
30,90,45,2,0.006282633636146784,91.9753086419753,447,486
72,89,45,1,0.03465469181537628,53.90813859790492,669,1241
72,90,45,2,0.005625828634947538,89.28283642224014,1108,1241
5,89,45,1,0.016311045736074448,77.76412776412776,1266,1628
5,90,45,2,0.0013089216081425548,98.09582309582309,1597,1628
17,451,46,1,0.0003882098535541445,99.36467598475222,1564,1574
17,452,46,2,0.0005080653354525566,99.11054637865311,1560,1574
17,453,46,3,0.0004935730248689651,99.11054637865311,1560,1574
17,454,46,4,0.0003561176999937743,99.36467598475222,1564,1574
17,455,46,5,0.000653263006825,98.98348157560356,1558,1574
17,456,46,6,0.0003334835055284202,99.36467598475222,1564,1574
17,457,46,7,0.00039429962635040283,99.49174078780177,1566,1574
17,458,46,8,0.00028716985252685845,99.61880559085134,1568,1574
17,459,46,9,0.0003865618200507015,99.36467598475222,1564,1574
17,460,46,10,0.0005128639750182629,99.04701397712834,1559,1574
59,91,46,1,0.0329652763903141,59.50413223140496,648,1089
59,92,46,2,0.011808114126324654,94.3067033976125,1027,1089
3,91,46,1,0.042415838688611984,43.02176696542894,336,781
3,92,46,2,0.0037324680015444756,94.75032010243278,740,781
47,91,46,1,0.1066320613026619,15.671641791044777,21,134
47,92,46,2,0.06527768075466156,32.08955223880597,43,134
87,91,46,1,0.02897936850786209,58.797524314765695,665,1131
87,92,46,2,0.003072123508900404,93.36870026525199,1056,1131
91,91,46,1,0.03770716115832329,55.8252427184466,575,1030
91,92,46,2,0.0039441632106900215,93.00970873786409,958,1030
38,91,46,1,0.023173807188868523,67.02033598585324,758,1131
38,92,46,2,0.002242321614176035,96.37488947833775,1090,1131
79,91,46,1,0.09507974237203598,14.720812182741117,29,197
79,92,46,2,0.044568903744220734,47.20812182741117,93,197
42,91,46,1,0.021857403218746185,67.85714285714286,931,1372
42,92,46,2,0.002595925470814109,94.97084548104957,1303,1372
90,91,46,1,0.061667438596487045,33.825701624815366,229,677
90,92,46,2,0.004836848471313715,92.17134416543574,624,677
17,461,47,1,0.0003970444668084383,99.30114358322744,1563,1574
17,462,47,2,0.00044877981417812407,99.04701397712834,1559,1574
17,463,47,3,0.0004734094545710832,99.04701397712834,1559,1574
17,464,47,4,0.00029421126237139106,99.428208386277,1565,1574
17,465,47,5,0.00046520939213223755,99.1740787801779,1561,1574
17,466,47,6,0.00040115564479492605,99.23761118170266,1562,1574
17,467,47,7,0.00028972188010811806,99.428208386277,1565,1574
17,468,47,8,0.00031878959271125495,99.23761118170266,1562,1574
17,469,47,9,0.00028322022990323603,99.49174078780177,1566,1574
17,470,47,10,0.00038992197369225323,99.1740787801779,1561,1574
20,93,47,1,0.04410296678543091,45.10532837670384,364,807
20,94,47,2,0.005628005601465702,90.33457249070632,729,807
71,93,47,1,0.04185929149389267,44.00977995110024,360,818
71,94,47,2,0.005126274190843105,90.4645476772616,740,818
46,93,47,1,0.018249446526169777,72.47899159663865,1380,1904
46,94,47,2,0.0020735471043735743,95.85084033613445,1825,1904
7,93,47,1,0.038576796650886536,51.0662177328844,455,891
7,94,47,2,0.004548007156699896,93.0415263748597,829,891
15,93,47,1,0.033119216561317444,58.83882149046794,679,1154
15,94,47,2,0.00427813408896327,93.50086655112652,1079,1154
60,93,47,1,0.019842540845274925,71.84553210597217,1600,2227
60,94,47,2,0.00294116185978055,94.47687471935339,2104,2227
49,93,47,1,0.06346950680017471,20.227272727272727,89,440
49,94,47,2,0.013262756168842316,79.31818181818183,349,440
0,93,47,1,0.032783143222332,52.92697646348823,877,1657
0,94,47,2,0.006283735390752554,87.86964393482197,1456,1657
61,93,47,1,0.1319168210029602,8.235294117647058,7,85
61,94,47,2,0.10595891624689102,14.117647058823529,12,85
17,471,48,1,0.0003568517859093845,99.23761118170266,1562,1574
17,472,48,2,0.0003606654063332826,99.11054637865311,1560,1574
17,473,48,3,0.00030507429619319737,99.55527318932656,1567,1574
17,474,48,4,0.0004990124143660069,99.55527318932656,1567,1574
17,475,48,5,0.0002542092406656593,99.61880559085134,1568,1574
17,476,48,6,0.00035332245170138776,99.23761118170266,1562,1574
17,477,48,7,0.000301647960441187,99.23761118170266,1562,1574
17,478,48,8,0.0002635303244460374,99.428208386277,1565,1574
17,479,48,9,0.00034150361898355186,99.36467598475222,1564,1574
17,480,48,10,0.0004358374862931669,99.04701397712834,1559,1574
48,95,48,1,0.054886072874069214,28.68462757527734,181,631
48,96,48,2,0.009915648959577084,83.2012678288431,525,631
74,95,48,1,0.0234333798289299,67.59020618556701,1049,1552
74,96,48,2,0.0023884642869234085,95.16752577319588,1477,1552
9,95,48,1,0.02549022249877453,67.2156862745098,857,1275
9,96,48,2,0.0010251632193103433,97.9607843137255,1249,1275
51,95,48,1,0.032358162105083466,54.71877979027645,574,1049
51,96,48,2,0.003684437368065119,93.13632030505244,977,1049
22,95,48,1,0.02375103160738945,68.91156462585035,1013,1470
22,96,48,2,0.0022005841601639986,95.78231292517006,1408,1470
19,95,48,1,0.03041430562734604,61.100386100386096,633,1036
19,96,48,2,0.0038995244540274143,94.1119691119691,975,1036
65,95,48,1,0.02615954726934433,65.62711864406779,968,1475
65,96,48,2,0.003876590169966221,93.62711864406779,1381,1475
12,95,48,1,0.06923310458660126,14.497041420118343,49,338
12,96,48,2,0.013025505468249321,80.4733727810651,272,338
98,95,48,1,0.06936313956975937,20.64343163538874,77,373
98,96,48,2,0.015553400851786137,73.9946380697051,276,373
17,481,49,1,0.0005537474062293768,99.49174078780177,1566,1574
17,482,49,2,0.00032969022868201137,99.55527318932656,1567,1574
17,483,49,3,0.0003915921552106738,99.36467598475222,1564,1574
17,484,49,4,0.00032707516220398247,99.36467598475222,1564,1574
17,485,49,5,0.0004915985045954585,99.1740787801779,1561,1574
17,486,49,6,0.0004743154568132013,99.30114358322744,1563,1574
17,487,49,7,0.0003390097990632057,99.36467598475222,1564,1574
17,488,49,8,0.0003876852279063314,99.23761118170266,1562,1574
17,489,49,9,0.0003014233079738915,99.49174078780177,1566,1574
17,490,49,10,0.000276174076134339,99.428208386277,1565,1574
2,97,49,1,0.055473070591688156,30.082644628099175,182,605
2,98,49,2,0.006361996755003929,89.58677685950414,542,605
57,97,49,1,0.03369481861591339,54.59272097053726,630,1154
57,98,49,2,0.008434216491878033,93.32755632582322,1077,1154
71,97,49,1,0.040666162967681885,43.52078239608802,356,818
71,98,49,2,0.004678243305534124,90.58679706601467,741,818
98,97,49,1,0.06768534332513809,20.64343163538874,77,373
98,98,49,2,0.015948588028550148,76.67560321715817,286,373
59,97,49,1,0.03277968242764473,58.95316804407713,642,1089
59,98,49,2,0.006823668256402016,93.38842975206612,1017,1089
93,97,49,1,0.022223183885216713,68.94374282433984,1201,1742
93,98,49,2,0.002460532821714878,95.40757749712974,1662,1742
30,97,49,1,0.056940171867609024,29.218106995884774,142,486
30,98,49,2,0.0065279374830424786,90.94650205761316,442,486
16,97,49,1,0.04020015895366669,52.68361581920904,373,708
16,98,49,2,0.013133218511939049,91.38418079096046,647,708
9,97,49,1,0.025581011548638344,65.49019607843137,835,1275
9,98,49,2,0.0010316753759980202,98.4313725490196,1255,1275
17,491,50,1,0.00038861160282976925,99.36467598475222,1564,1574
17,492,50,2,0.00030202270136214793,99.49174078780177,1566,1574
17,493,50,3,0.0004278776759747416,99.30114358322744,1563,1574
17,494,50,4,0.0004087390552740544,99.1740787801779,1561,1574
17,495,50,5,0.00035074769402854145,99.428208386277,1565,1574
17,496,50,6,0.0002799592912197113,99.36467598475222,1564,1574
17,497,50,7,0.0003625467652454972,99.55527318932656,1567,1574
17,498,50,8,0.00020519991812761873,99.61880559085134,1568,1574
17,499,50,9,0.0003518907760735601,99.55527318932656,1567,1574
17,500,50,10,0.0003034342953469604,99.49174078780177,1566,1574
64,99,50,1,0.032694943249225616,51.941238195173135,495,953
64,100,50,2,0.006212770473212004,88.45750262329486,843,953
29,99,50,1,0.02310933545231819,67.36111111111111,970,1440
29,100,50,2,0.003004311816766858,94.93055555555556,1367,1440
52,99,50,1,0.049861613661050797,38.05031446540881,242,636
52,100,50,2,0.004671780858188868,91.66666666666666,583,636
50,99,50,1,0.043743208050727844,42.15080346106304,341,809
50,100,50,2,0.003554960945621133,93.8195302843016,759,809
6,99,50,1,0.02232060208916664,67.7402862985685,1325,1956
6,100,50,2,0.0030782590620219707,94.22290388548056,1843,1956
34,99,50,1,0.02895478531718254,61.1072179397337,872,1427
34,100,50,2,0.005513397511094809,90.74982480728802,1295,1427
78,99,50,1,0.06387729942798615,21.634615384615387,90,416
78,100,50,2,0.011292832903563976,83.89423076923077,349,416
33,99,50,1,0.06418346613645554,22.718446601941746,117,515
33,100,50,2,0.01539422757923603,83.49514563106796,430,515
12,99,50,1,0.06912901997566223,15.384615384615385,52,338
12,100,50,2,0.013295931741595268,80.1775147928994,271,338
