local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
0,299,30,9,0.02879517152905464,47.37477368738684,785,1657
0,300,30,10,0.028940783813595772,47.73687386843694,791,1657
20,291,30,1,0.09097112715244293,32.218091697645605,260,807
20,292,30,2,0.03953695669770241,45.84882280049566,370,807
20,293,30,3,0.03184807673096657,58.7360594795539,474,807
20,294,30,4,0.029665421694517136,59.727385377943,482,807
20,295,30,5,0.029300285503268242,59.727385377943,482,807
20,296,30,6,0.03001236356794834,59.603469640644356,481,807
20,297,30,7,0.02834390290081501,60.09913258983891,485,807
20,298,30,8,0.02929842844605446,61.21437422552665,494,807
20,299,30,9,0.02840946614742279,61.09045848822801,493,807
20,300,30,10,0.028191594406962395,60.84262701363073,491,807
74,291,30,1,0.07371947914361954,31.314432989690722,486,1552
74,292,30,2,0.03251050040125847,43.621134020618555,677,1552
74,293,30,3,0.027118675410747528,44.652061855670105,693,1552
74,294,30,4,0.025524355471134186,46.84278350515464,727,1552
74,295,30,5,0.025606395676732063,46.32731958762887,719,1552
74,296,30,6,0.02429395727813244,47.22938144329897,733,1552
74,297,30,7,0.02480737864971161,45.74742268041237,710,1552
74,298,30,8,0.023476846516132355,47.29381443298969,734,1552
74,299,30,9,0.02431446500122547,46.45618556701031,721,1552
74,300,30,10,0.02428673394024372,45.618556701030926,708,1552
95,291,30,1,0.07423973083496094,33.3889816360601,200,599
95,292,30,2,0.03131178766489029,47.91318864774624,287,599
95,293,30,3,0.020468099042773247,78.46410684474124,470,599
95,294,30,4,0.019623929634690285,78.29716193656094,469,599
95,295,30,5,0.019265878945589066,80.46744574290484,482,599
95,296,30,6,0.01855967752635479,78.79799666110183,472,599
95,297,30,7,0.01867840252816677,80.80133555926544,484,599
95,298,30,8,0.019973592832684517,78.96494156928213,473,599
95,299,30,9,0.02008039690554142,80.13355592654425,480,599
95,300,30,10,0.01841837726533413,80.63439065108514,483,599
71,59,30,1,0.3112107515335083,0.0,0,818
71,60,30,2,0.1718984693288803,0.0,0,818
68,59,30,1,0.29234713315963745,0.0,0,1163
68,60,30,2,0.10544665902853012,9.630266552020636,112,1163
82,59,30,1,0.3295651376247406,0.0,0,500
82,60,30,2,0.2339204102754593,0.0,0,500
96,59,30,1,0.3183647096157074,0.0,0,311
96,60,30,2,0.26750341057777405,0.0,0,311
53,59,30,1,0.2996983528137207,0.0,0,813
53,60,30,2,0.1461273729801178,0.0,0,813
28,59,30,1,0.23756460845470428,0.0,0,1581
28,60,30,2,0.08380259573459625,9.930423782416192,157,1581
0,301,31,1,0.0636807382106781,23.95896197948099,397,1657
0,302,31,2,0.037111811339855194,44.17622208811105,732,1657
0,303,31,3,0.03029099851846695,47.25407362703681,783,1657
0,304,31,4,0.029611889272928238,48.642124321062155,806,1657
0,305,31,5,0.030939467251300812,46.52987326493663,771,1657
0,306,31,6,0.029606573283672333,46.95232347616174,778,1657
0,307,31,7,0.028753161430358887,48.58177429088715,805,1657
0,308,31,8,0.029741432517766953,47.43512371756186,786,1657
0,309,31,9,0.02774244174361229,49.06457453228727,813,1657
0,310,31,10,0.029248997569084167,48.4007242003621,802,1657
20,301,31,1,0.07798068225383759,47.58364312267658,384,807
20,302,31,2,0.059591036289930344,51.301115241635685,414,807
20,303,31,3,0.05019398033618927,55.26641883519206,446,807
20,304,31,4,0.04653703793883324,56.25774473358116,454,807
20,305,31,5,0.04661443084478378,56.753407682775716,458,807
20,306,31,6,0.04415635019540787,58.36431226765799,471,807
20,307,31,7,0.04374898597598076,58.48822800495663,472,807
20,308,31,8,0.042589541524648666,59.10780669144982,477,807
20,309,31,9,0.04339820146560669,58.36431226765799,471,807
20,310,31,10,0.04188483953475952,59.479553903345725,480,807
74,301,31,1,0.06431559473276138,33.118556701030926,514,1552
74,302,31,2,0.04381316155195236,42.074742268041234,653,1552
74,303,31,3,0.033304546028375626,50.0,776,1552
74,304,31,4,0.03288872167468071,50.25773195876289,780,1552
74,305,31,5,0.03179844841361046,50.51546391752577,784,1552
74,306,31,6,0.031368985772132874,50.19329896907217,779,1552
74,307,31,7,0.030930034816265106,51.41752577319587,798,1552
74,308,31,8,0.030480939894914627,51.48195876288659,799,1552
74,309,31,9,0.03028479404747486,51.28865979381443,796,1552
74,310,31,10,0.028572646901011467,51.546391752577314,800,1552
95,301,31,1,0.0985746905207634,23.53923205342237,141,599
95,302,31,2,0.07631999999284744,67.1118530884808,402,599
95,303,31,3,0.06276142597198486,70.2838063439065,421,599
95,304,31,4,0.06263178586959839,71.78631051752922,430,599
95,305,31,5,0.060206662863492966,71.95325542570951,431,599
95,306,31,6,0.051618482917547226,74.29048414023373,445,599
95,307,31,7,0.054862529039382935,74.12353923205343,444,599
95,308,31,8,0.05605804920196533,74.62437395659433,447,599
95,309,31,9,0.0562993586063385,74.29048414023373,445,599
95,310,31,10,0.05508330836892128,73.62270450751252,441,599
37,61,31,1,0.2001088708639145,0.0,0,1129
37,62,31,2,0.08691110461950302,2.568644818423383,29,1129
51,61,31,1,0.21164178848266602,0.7626310772163966,8,1049
51,62,31,2,0.10812324285507202,11.43946615824595,120,1049
94,61,31,1,0.18643543124198914,0.0,0,1662
94,62,31,2,0.0829765796661377,1.3237063778580023,22,1662
15,61,31,1,0.22005484998226166,0.0,0,1154
15,62,31,2,0.0976179987192154,1.8197573656845754,21,1154
75,61,31,1,0.24385318160057068,0.0,0,776
75,62,31,2,0.13138476014137268,0.0,0,776
54,61,31,1,0.2006370723247528,0.0,0,1130
54,62,31,2,0.08750385046005249,0.7079646017699115,8,1130
0,311,32,1,0.041561372578144073,42.48642124321062,704,1657
0,312,32,2,0.02831278368830681,48.88352444176222,810,1657
0,313,32,3,0.02677989937365055,49.909474954737476,827,1657
0,314,32,4,0.026540277525782585,49.96982498491249,828,1657
0,315,32,5,0.02694714069366455,49.78877489438745,825,1657
0,316,32,6,0.026944240555167198,50.03017501508751,829,1657
0,317,32,7,0.02671879529953003,49.426674713337356,819,1657
0,318,32,8,0.02650720812380314,50.090525045262524,830,1657
0,319,32,9,0.026274284347891808,49.48702474351237,820,1657
0,320,32,10,0.026251893490552902,49.1852745926373,815,1657
20,311,32,1,0.0698423832654953,33.95291201982652,274,807
20,312,32,2,0.038506969809532166,45.353159851301115,366,807
20,313,32,3,0.03309529647231102,61.46220570012392,496,807
20,314,32,4,0.03017236478626728,63.44485749690211,512,807
20,315,32,5,0.03110983967781067,61.21437422552665,494,807
20,316,32,6,0.030470913276076317,62.20570012391574,502,807
20,317,32,7,0.029211755841970444,61.46220570012392,496,807
20,318,32,8,0.028592025861144066,62.70136307311029,506,807
20,319,32,9,0.027884284034371376,63.19702602230484,510,807
20,320,32,10,0.027694111689925194,63.81660470879802,515,807
74,311,32,1,0.04515140876173973,39.23969072164948,609,1552
74,312,32,2,0.026945501565933228,48.71134020618557,756,1552
74,313,32,3,0.02286382205784321,52.83505154639175,820,1552
74,314,32,4,0.022547811269760132,53.47938144329897,830,1552
74,315,32,5,0.022112203761935234,53.608247422680414,832,1552
74,316,32,6,0.021618040278553963,54.317010309278345,843,1552
74,317,32,7,0.02186589129269123,54.63917525773196,848,1552
74,318,32,8,0.02168581634759903,54.703608247422686,849,1552
74,319,32,9,0.021401574835181236,54.38144329896907,844,1552
74,320,32,10,0.021298902109265327,55.21907216494846,857,1552
95,311,32,1,0.055461734533309937,77.29549248747914,463,599
95,312,32,2,0.02954947203397751,82.97161936560936,497,599
95,313,32,3,0.025108767673373222,83.47245409015025,500,599
95,314,32,4,0.025278858840465546,82.80467445742904,496,599
95,315,32,5,0.02393285185098648,82.80467445742904,496,599
95,316,32,6,0.02351345866918564,83.47245409015025,500,599
95,317,32,7,0.02346190996468067,82.80467445742904,496,599
95,318,32,8,0.025020042434334755,81.80300500834724,490,599
95,319,32,9,0.021759716793894768,83.63939899833055,501,599
95,320,32,10,0.020922603085637093,83.47245409015025,500,599
87,63,32,1,0.2542979121208191,0.0,0,1131
87,64,32,2,0.08553526550531387,9.549071618037134,108,1131
32,63,32,1,0.2956806719303131,5.850340136054422,43,735
32,64,32,2,0.1062178835272789,6.938775510204081,51,735
39,63,32,1,0.22846835851669312,0.0,0,1013
39,64,32,2,0.08415048569440842,13.326752221125371,135,1013
72,63,32,1,0.22073474526405334,0.6446414182111201,8,1241
72,64,32,2,0.07757262140512466,25.70507655116841,319,1241
63,63,32,1,0.2704234719276428,0.0,0,888
63,64,32,2,0.09969311952590942,5.63063063063063,50,888
75,63,32,1,0.30764713883399963,0.0,0,776
75,64,32,2,0.10702718049287796,4.639175257731959,36,776
0,321,33,1,0.04528213292360306,25.890162945081475,429,1657
0,322,33,2,0.03436813876032829,47.55582377791189,788,1657
0,323,33,3,0.03009377233684063,48.461074230537115,803,1657
0,324,33,4,0.030084630474448204,48.70247435123717,807,1657
0,325,33,5,0.030734531581401825,48.28002414001207,800,1657
0,326,33,6,0.03033040091395378,48.15932407966204,798,1657
0,327,33,7,0.030100142583251,49.12492456246228,814,1657
0,328,33,8,0.028928853571414948,49.66807483403742,823,1657
0,329,33,9,0.028715571388602257,49.36632468316235,818,1657
0,330,33,10,0.029110923409461975,49.00422450211225,812,1657
20,321,33,1,0.04545708745718002,39.90086741016109,322,807
20,322,33,2,0.03392205014824867,60.594795539033456,489,807
20,323,33,3,0.028949284926056862,63.19702602230484,510,807
20,324,33,4,0.029509276151657104,61.957868649318456,500,807
20,325,33,5,0.02907707914710045,61.957868649318456,500,807
20,326,33,6,0.02850380912423134,63.073110285006194,509,807
20,327,33,7,0.029043009504675865,62.20570012391574,502,807
20,328,33,8,0.028695082291960716,62.70136307311029,506,807
20,329,33,9,0.027258314192295074,63.69268897149938,514,807
20,330,33,10,0.026727430522441864,64.56009913258984,521,807
74,321,33,1,0.036247435957193375,41.17268041237113,639,1552
74,322,33,2,0.026970380917191505,47.0360824742268,730,1552
74,323,33,3,0.02314388006925583,51.99742268041238,807,1552
74,324,33,4,0.022910045459866524,52.641752577319586,817,1552
74,325,33,5,0.023561440408229828,52.57731958762887,816,1552
74,326,33,6,0.02228097803890705,53.73711340206185,834,1552
74,327,33,7,0.02166404388844967,54.317010309278345,843,1552
74,328,33,8,0.02139824442565441,54.317010309278345,843,1552
74,329,33,9,0.021568940952420235,52.57731958762887,816,1552
74,330,33,10,0.021174324676394463,54.44587628865979,845,1552
95,321,33,1,0.042372096329927444,27.545909849749584,165,599
95,322,33,2,0.030654150992631912,80.46744574290484,482,599
95,323,33,3,0.025316594168543816,80.30050083472455,481,599
95,324,33,4,0.02511134184896946,80.63439065108514,483,599
95,325,33,5,0.023459160700440407,80.46744574290484,482,599
95,326,33,6,0.02253541350364685,80.96828046744574,485,599
95,327,33,7,0.021578527987003326,82.13689482470785,492,599
95,328,33,8,0.022684141993522644,80.30050083472455,481,599
95,329,33,9,0.022609705105423927,81.96994991652755,491,599
95,330,33,10,0.02120334655046463,81.96994991652755,491,599
11,65,33,1,0.2172844260931015,0.0,0,712
11,66,33,2,0.09844718873500824,0.0,0,712
31,65,33,1,0.225366473197937,0.0,0,460
31,66,33,2,0.1680402308702469,0.0,0,460
47,65,33,1,0.37374478578567505,0.0,0,134
47,66,33,2,0.3635086119174957,0.0,0,134
67,65,33,1,0.22303307056427002,0.0,0,426
67,66,33,2,0.2025178223848343,0.0,0,426
32,65,33,1,0.18463394045829773,4.081632653061225,30,735
32,66,33,2,0.1061251163482666,5.034013605442176,37,735
99,65,33,1,0.21531057357788086,0.0,0,773
99,66,33,2,0.1260267049074173,0.646830530401035,5,773
0,331,34,1,0.04675336927175522,37.41701870850935,620,1657
0,332,34,2,0.02934940718114376,47.314423657211826,784,1657
0,333,34,3,0.028694340959191322,47.79722389861195,792,1657
0,334,34,4,0.028735971078276634,47.73687386843694,791,1657
0,335,34,5,0.028371594846248627,47.616173808086906,789,1657
0,336,34,6,0.028834352269768715,47.616173808086906,789,1657
0,337,34,7,0.027930989861488342,47.85757392878696,793,1657
0,338,34,8,0.028042875230312347,48.52142426071213,804,1657
0,339,34,9,0.028209993615746498,47.616173808086906,789,1657
0,340,34,10,0.027813643217086792,48.098974049487026,797,1657
20,331,34,1,0.06353111565113068,32.218091697645605,260,807
20,332,34,2,0.0330517515540123,58.98389095415118,476,807
20,333,34,3,0.02808089554309845,63.19702602230484,510,807
20,334,34,4,0.026515232399106026,65.79925650557621,531,807
20,335,34,5,0.026271460577845573,64.43618339529121,520,807
20,336,34,6,0.026915578171610832,63.94052044609665,516,807
20,337,34,7,0.02611391805112362,65.05576208178438,525,807
20,338,34,8,0.026360301300883293,64.93184634448575,524,807
20,339,34,9,0.026022326201200485,64.31226765799256,519,807
20,340,34,10,0.025912806391716003,65.4275092936803,528,807
74,331,34,1,0.048684582114219666,34.98711340206185,543,1552
74,332,34,2,0.025402681902050972,45.618556701030926,708,1552
74,333,34,3,0.02266712300479412,53.47938144329897,830,1552
74,334,34,4,0.022394642233848572,52.25515463917526,811,1552
74,335,34,5,0.021963119506835938,51.932989690721655,806,1552
74,336,34,6,0.02178117260336876,50.96649484536082,791,1552
74,337,34,7,0.02187943458557129,49.48453608247423,768,1552
74,338,34,8,0.02124970592558384,51.80412371134021,804,1552
74,339,34,9,0.021844860166311264,50.322164948453604,781,1552
74,340,34,10,0.021313268691301346,51.095360824742265,793,1552
95,331,34,1,0.046255823224782944,36.22704507512521,217,599
95,332,34,2,0.02611328475177288,73.78964941569282,442,599
95,333,34,3,0.01860407181084156,84.14023372287144,504,599
95,334,34,4,0.018861398100852966,83.97328881469114,503,599
95,335,34,5,0.01739111915230751,84.14023372287144,504,599
95,336,34,6,0.018186675384640694,84.64106844741235,507,599
95,337,34,7,0.017791086807847023,83.97328881469114,503,599
95,338,34,8,0.017847638577222824,85.14190317195326,510,599
95,339,34,9,0.019064677879214287,82.47078464106845,494,599
95,340,34,10,0.016876738518476486,86.31051752921536,517,599
67,67,34,1,0.2665415108203888,0.0,0,426
67,68,34,2,0.19901877641677856,0.0,0,426
41,67,34,1,0.2421264946460724,0.0,0,719
41,68,34,2,0.11238860338926315,0.5563282336578581,4,719
26,67,34,1,0.1965724229812622,0.0,0,1446
26,68,34,2,0.08382304012775421,2.2821576763485476,33,1446
37,67,34,1,0.22250902652740479,0.0,0,1129
37,68,34,2,0.08576447516679764,0.8857395925597875,10,1129
19,67,34,1,0.22035525739192963,0.0,0,1036
19,68,34,2,0.0759718045592308,4.343629343629344,45,1036
88,67,34,1,0.2337595671415329,0.0,0,603
88,68,34,2,0.13237886130809784,0.0,0,603
0,341,35,1,0.057677824050188065,23.53651176825588,390,1657
0,342,35,2,0.04238865152001381,41.82257091128545,693,1657
0,343,35,3,0.037893250584602356,43.753771876885935,725,1657
0,344,35,4,0.03743062913417816,43.57272178636089,722,1657
0,345,35,5,0.03605279326438904,45.383222691611344,752,1657
0,346,35,6,0.035785917192697525,43.753771876885935,725,1657
0,347,35,7,0.0349959097802639,44.77972238986119,742,1657
0,348,35,8,0.0339827835559845,45.56427278213639,755,1657
0,349,35,9,0.03490710258483887,44.96077248038624,745,1657
0,350,35,10,0.034264396876096725,46.22812311406156,766,1657
20,341,35,1,0.0606456883251667,33.33333333333333,269,807
20,342,35,2,0.05156974494457245,52.41635687732342,423,807
20,343,35,3,0.04610048606991768,54.27509293680297,438,807
20,344,35,4,0.04346077889204025,56.3816604708798,455,807
20,345,35,5,0.04331034794449806,56.3816604708798,455,807
20,346,35,6,0.04315948486328125,55.26641883519206,446,807
20,347,35,7,0.04178765416145325,57.125154894671624,461,807
20,348,35,8,0.04111304134130478,57.74473358116481,466,807
20,349,35,9,0.04114113748073578,57.001239157372986,460,807
20,350,35,10,0.04190147668123245,56.50557620817844,456,807
74,341,35,1,0.05249813571572304,39.49742268041237,613,1552
74,342,35,2,0.041097622364759445,42.13917525773196,654,1552
74,343,35,3,0.03659944608807564,45.94072164948454,713,1552
74,344,35,4,0.03560737520456314,46.26288659793815,718,1552
74,345,35,5,0.03399254381656647,46.90721649484536,728,1552
74,346,35,6,0.031917210668325424,48.96907216494845,760,1552
74,347,35,7,0.03350347653031349,47.48711340206185,737,1552
74,348,35,8,0.03202459216117859,48.26030927835052,749,1552
74,349,35,9,0.03387875854969025,44.329896907216494,688,1552
74,350,35,10,0.032568834722042084,47.93814432989691,744,1552
95,341,35,1,0.06490962952375412,23.205342237061767,139,599
95,342,35,2,0.05261748284101486,72.28714524207011,433,599
95,343,35,3,0.048552390187978745,72.45409015025042,434,599
95,344,35,4,0.045357849448919296,74.29048414023373,445,599
95,345,35,5,0.04640195891261101,75.29215358931552,451,599
95,346,35,6,0.04552667960524559,72.95492487479132,437,599
95,347,35,7,0.043232809752225876,77.79632721202003,466,599
95,348,35,8,0.04215193912386894,78.13021702838063,468,599
95,349,35,9,0.04185887426137924,76.12687813021702,456,599
95,350,35,10,0.04078568518161774,76.12687813021702,456,599
54,69,35,1,0.15837334096431732,0.0,0,1130
54,70,35,2,0.08547485619783401,0.6194690265486725,7,1130
52,69,35,1,0.1828727126121521,0.0,0,636
52,70,35,2,0.11047518998384476,0.0,0,636
43,69,35,1,0.17619000375270844,0.0,0,946
43,70,35,2,0.09748904407024384,2.431289640591966,23,946
8,69,35,1,0.16348369419574738,0.0,0,1513
8,70,35,2,0.0937250554561615,0.5948446794448117,9,1513
89,69,35,1,0.1782117336988449,0.0,0,896
89,70,35,2,0.10544408857822418,0.0,0,896
44,69,35,1,0.15722186863422394,0.0,0,1750
44,70,35,2,0.08517438173294067,2.1142857142857143,37,1750
0,351,36,1,0.036512672901153564,42.0036210018105,696,1657
0,352,36,2,0.029074640944600105,48.34037417018708,801,1657
0,353,36,3,0.02816888876259327,48.098974049487026,797,1657
0,354,36,4,0.027706783264875412,48.28002414001207,800,1657
0,355,36,5,0.028098460286855698,49.245624622812315,816,1657
0,356,36,6,0.028037259355187416,49.245624622812315,816,1657
0,357,36,7,0.02806762047111988,49.6077248038624,822,1657
0,358,36,8,0.027510926127433777,49.00422450211225,812,1657
0,359,36,9,0.027392027899622917,48.943874471937235,811,1657
0,360,36,10,0.028001779690384865,47.978273989136994,795,1657
20,351,36,1,0.047098711133003235,32.218091697645605,260,807
20,352,36,2,0.03331465274095535,59.10780669144982,477,807
20,353,36,3,0.029278069734573364,63.69268897149938,514,807
20,354,36,4,0.02949385717511177,63.320941759603464,511,807
20,355,36,5,0.02777465246617794,64.06443618339529,517,807
20,356,36,6,0.027187058702111244,63.81660470879802,515,807
20,357,36,7,0.026806166395545006,64.43618339529121,520,807
20,358,36,8,0.026781069114804268,64.43618339529121,520,807
20,359,36,9,0.027141420170664787,63.94052044609665,516,807
20,360,36,10,0.02692636288702488,62.70136307311029,506,807
74,351,36,1,0.03745746612548828,42.590206185567006,661,1552
74,352,36,2,0.024917732924222946,47.680412371134025,740,1552
74,353,36,3,0.02295316383242607,54.317010309278345,843,1552
74,354,36,4,0.022192487493157387,53.22164948453608,826,1552
74,355,36,5,0.021736491471529007,51.99742268041238,807,1552
74,356,36,6,0.021537762135267258,52.641752577319586,817,1552
74,357,36,7,0.022136468440294266,53.41494845360825,829,1552
74,358,36,8,0.021887674927711487,54.51030927835051,846,1552
74,359,36,9,0.021588094532489777,55.79896907216495,866,1552
74,360,36,10,0.021853890269994736,55.3479381443299,859,1552
95,351,36,1,0.0344403013586998,53.255425709515855,319,599
95,352,36,2,0.023470649495720863,84.47412353923205,506,599
95,353,36,3,0.01835288293659687,86.64440734557596,519,599
95,354,36,4,0.020359566435217857,85.47579298831386,512,599
95,355,36,5,0.020286627113819122,85.64273789649415,513,599
95,356,36,6,0.020154397934675217,85.14190317195326,510,599
95,357,36,7,0.018301766365766525,85.97662771285476,515,599
95,358,36,8,0.02144775353372097,85.30884808013356,511,599
95,359,36,9,0.019584177061915398,84.80801335559266,508,599
95,360,36,10,0.01976351998746395,85.64273789649415,513,599
5,71,36,1,0.1644972562789917,1.3513513513513513,22,1628
5,72,36,2,0.07066407799720764,18.91891891891892,308,1628
98,71,36,1,0.3017282485961914,0.0,0,373
98,72,36,2,0.22248892486095428,0.0,0,373
17,71,36,1,0.19284820556640625,0.06353240152477764,1,1574
17,72,36,2,0.08094343543052673,1.7153748411689964,27,1574
37,71,36,1,0.21574397385120392,0.0,0,1129
37,72,36,2,0.09093430638313293,2.657218777679362,30,1129
3,71,36,1,0.25504785776138306,0.0,0,781
3,72,36,2,0.13519486784934998,0.0,0,781
97,71,36,1,0.2060149908065796,0.0,0,1213
97,72,36,2,0.08319371193647385,1.4014839241549877,17,1213
0,361,37,1,0.039326261729002,29.149064574532286,483,1657
0,362,37,2,0.032322872430086136,45.202172601086296,749,1657
0,363,37,3,0.029831983149051666,46.710923355461674,774,1657
0,364,37,4,0.02975717931985855,46.4091732045866,769,1657
0,365,37,5,0.02948385290801525,47.616173808086906,789,1657
0,366,37,6,0.029515499249100685,46.710923355461674,774,1657
0,367,37,7,0.028936630114912987,47.37477368738684,785,1657
0,368,37,8,0.02903975546360016,47.07302353651176,780,1657
0,369,37,9,0.028849557042121887,47.43512371756186,786,1657
0,370,37,10,0.029366349801421165,46.10742305371153,764,1657
20,361,37,1,0.03736444562673569,36.55514250309789,295,807
20,362,37,2,0.03220193460583687,62.0817843866171,501,807
20,363,37,3,0.02837429568171501,63.19702602230484,510,807
20,364,37,4,0.030264098197221756,59.97521685254027,484,807
20,365,37,5,0.028733784332871437,61.33828996282528,495,807
20,366,37,6,0.02743510529398918,62.70136307311029,506,807
20,367,37,7,0.02864006720483303,61.09045848822801,493,807
20,368,37,8,0.029170995578169823,60.470879801734824,488,807
20,369,37,9,0.029149126261472702,60.718711276332094,490,807
20,370,37,10,0.030070796608924866,60.470879801734824,488,807
74,361,37,1,0.03217076510190964,48.38917525773196,751,1552
74,362,37,2,0.025778265669941902,48.38917525773196,751,1552
74,363,37,3,0.023366369307041168,53.09278350515464,824,1552
74,364,37,4,0.023621171712875366,50.837628865979376,789,1552
74,365,37,5,0.02357870526611805,50.38659793814433,782,1552
74,366,37,6,0.023196235299110413,51.22422680412371,795,1552
74,367,37,7,0.022634807974100113,52.0618556701031,808,1552
74,368,37,8,0.02245633490383625,51.932989690721655,806,1552
74,369,37,9,0.02205129899084568,52.448453608247426,814,1552
74,370,37,10,0.0222312118858099,50.70876288659794,787,1552
95,361,37,1,0.03636243939399719,28.547579298831387,171,599
95,362,37,2,0.028555991128087044,81.96994991652755,491,599
95,363,37,3,0.02411591447889805,82.47078464106845,494,599
95,364,37,4,0.02199251763522625,81.96994991652755,491,599
95,365,37,5,0.022848054766654968,82.63772954924875,495,599
95,366,37,6,0.022027384489774704,84.14023372287144,504,599
95,367,37,7,0.021396901458501816,82.97161936560936,497,599
95,368,37,8,0.02111625485122204,85.30884808013356,511,599
95,369,37,9,0.020836681127548218,83.30550918196995,499,599
95,370,37,10,0.022520994767546654,82.13689482470785,492,599
44,73,37,1,0.15489161014556885,0.0,0,1750
44,74,37,2,0.08544599264860153,0.9714285714285713,17,1750
27,73,37,1,0.15467171370983124,0.1260239445494644,2,1587
27,74,37,2,0.08371254801750183,1.1972274732199117,19,1587
75,73,37,1,0.20671872794628143,0.0,0,776
75,74,37,2,0.11527281999588013,0.0,0,776
94,73,37,1,0.15637286007404327,0.0,0,1662
94,74,37,2,0.08397158980369568,1.1432009626955475,19,1662
3,73,37,1,0.19659395515918732,0.0,0,781
3,74,37,2,0.12477604299783707,0.0,0,781
78,73,37,1,0.22527681291103363,0.0,0,416
78,74,37,2,0.17302899062633514,0.0,0,416
0,371,38,1,0.03472938388586044,38.684369342184674,641,1657
0,372,38,2,0.029211129993200302,48.098974049487026,797,1657
0,373,38,3,0.028086278587579727,48.642124321062155,806,1657
0,374,38,4,0.027802200987935066,48.52142426071213,804,1657
0,375,38,5,0.027165506035089493,49.6077248038624,822,1657
0,376,38,6,0.027673175558447838,48.03862401931201,796,1657
0,377,38,7,0.027619708329439163,48.28002414001207,800,1657
0,378,38,8,0.027629384770989418,47.79722389861195,792,1657
0,379,38,9,0.027367137372493744,48.34037417018708,801,1657
0,380,38,10,0.027149802073836327,49.1852745926373,815,1657
20,371,38,1,0.04469030350446701,32.218091697645605,260,807
20,372,38,2,0.03392559662461281,48.45105328376704,391,807
20,373,38,3,0.0279838964343071,63.69268897149938,514,807
20,374,38,4,0.02863858826458454,62.949194547707556,508,807
20,375,38,5,0.027406109496951103,63.94052044609665,516,807
20,376,38,6,0.027338597923517227,63.320941759603464,511,807
20,377,38,7,0.02692602202296257,64.06443618339529,517,807
20,378,38,8,0.026176204904913902,65.05576208178438,525,807
20,379,38,9,0.025956658646464348,64.80793060718712,523,807
20,380,38,10,0.026393722742795944,63.320941759603464,511,807
74,371,38,1,0.03866157308220863,34.92268041237113,542,1552
74,372,38,2,0.02540179342031479,47.0360824742268,730,1552
74,373,38,3,0.021595973521471024,50.128865979381445,778,1552
74,374,38,4,0.02132652886211872,51.28865979381443,796,1552
74,375,38,5,0.021414337679743767,53.02835051546392,823,1552
74,376,38,6,0.021098783239722252,54.1881443298969,841,1552
74,377,38,7,0.021387604996562004,55.154639175257735,856,1552
74,378,38,8,0.02058216743171215,57.40979381443299,891,1552
74,379,38,9,0.020732084289193153,55.605670103092784,863,1552
74,380,38,10,0.020397450774908066,56.378865979381445,875,1552
95,371,38,1,0.03149627149105072,39.39899833055092,236,599
95,372,38,2,0.020914757624268532,85.80968280467445,514,599
95,373,38,3,0.019729388877749443,84.14023372287144,504,599
95,374,38,4,0.01680646650493145,86.31051752921536,517,599
95,375,38,5,0.01737859658896923,84.64106844741235,507,599
95,376,38,6,0.017322711646556854,85.14190317195326,510,599
95,377,38,7,0.018271896988153458,84.97495826377296,509,599
95,378,38,8,0.017450153827667236,84.64106844741235,507,599
95,379,38,9,0.017621908336877823,85.80968280467445,514,599
95,380,38,10,0.017857110127806664,84.47412353923205,506,599
86,75,38,1,0.18649548292160034,0.0,0,1003
86,76,38,2,0.09563685208559036,1.794616151545364,18,1003
38,75,38,1,0.18977297842502594,0.0,0,1131
38,76,38,2,0.10048789530992508,0.707338638373121,8,1131
50,75,38,1,0.20548893511295319,0.0,0,809
50,76,38,2,0.1142580658197403,0.12360939431396785,1,809
5,75,38,1,0.14133979380130768,0.18427518427518427,3,1628
5,76,38,2,0.06824727356433868,17.874692874692872,291,1628
60,75,38,1,0.14718292653560638,2.784014369106421,62,2227
60,76,38,2,0.07544181495904922,2.873821284238886,64,2227
7,75,38,1,0.1902674436569214,0.0,0,891
7,76,38,2,0.10209465771913528,0.22446689113355783,2,891
