local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
17,1280,214,2,0.11996248364448547,18.631178707224336,98,526
17,1281,214,3,0.09039726108312607,14.638783269961978,77,526
17,1282,214,4,0.0650407001376152,34.79087452471482,183,526
17,1283,214,5,0.04069921001791954,36.69201520912547,193,526
17,1284,214,6,0.03454957902431488,27.376425855513308,144,526
33,1279,214,1,0.1658085584640503,39.46869070208729,208,527
33,1280,214,2,0.07338277250528336,38.70967741935484,204,527
33,1281,214,3,0.06201329082250595,30.929791271347252,163,527
33,1282,214,4,0.05467265099287033,29.98102466793169,158,527
33,1283,214,5,0.05133078992366791,38.70967741935484,204,527
33,1284,214,6,0.048015568405389786,38.33017077798861,202,527
77,1279,214,1,0.19551852345466614,21.370967741935484,106,496
77,1280,214,2,0.06718175858259201,22.782258064516128,113,496
77,1281,214,3,0.04587540775537491,26.008064516129032,129,496
77,1282,214,4,0.04013032838702202,34.87903225806452,173,496
77,1283,214,5,0.037790022790431976,30.040322580645164,149,496
77,1284,214,6,0.035428229719400406,33.064516129032256,164,496
11,1279,214,1,0.1941024363040924,17.765567765567766,97,546
11,1280,214,2,0.0756763145327568,21.611721611721613,118,546
11,1281,214,3,0.05770166963338852,33.6996336996337,184,546
11,1282,214,4,0.053901754319667816,36.63003663003663,200,546
11,1283,214,5,0.04871472343802452,39.743589743589745,217,546
11,1284,214,6,0.04513243958353996,38.095238095238095,208,546
80,427,214,1,0.32857832312583923,1.3774104683195594,5,363
80,428,214,2,0.10065941512584686,28.09917355371901,102,363
54,427,214,1,0.1996985226869583,4.772727272727273,21,440
54,428,214,2,0.034386683255434036,33.86363636363636,149,440
44,427,214,1,0.20579703152179718,6.651376146788992,29,436
44,428,214,2,0.05280464142560959,41.97247706422018,183,436
35,427,214,1,0.2311643809080124,6.205250596658711,26,419
35,428,214,2,0.054300952702760696,45.58472553699284,191,419
68,427,214,1,0.16928790509700775,17.307692307692307,72,416
68,428,214,2,0.04220588877797127,24.278846153846153,101,416
25,427,214,1,0.17078366875648499,15.77981651376147,86,545
25,428,214,2,0.033031217753887177,34.862385321100916,190,545
17,1285,215,1,0.20646969974040985,31.1787072243346,164,526
17,1286,215,2,0.0637177973985672,33.840304182509506,178,526
17,1287,215,3,0.057278361171483994,35.17110266159696,185,526
17,1288,215,4,0.05170101672410965,33.65019011406844,177,526
17,1289,215,5,0.04756965488195419,34.22053231939163,180,526
17,1290,215,6,0.045083172619342804,36.31178707224335,191,526
33,1285,215,1,0.3123174011707306,14.990512333965844,79,527
33,1286,215,2,0.10534936934709549,7.590132827324478,40,527
33,1287,215,3,0.09430405497550964,26.755218216318788,141,527
33,1288,215,4,0.08474677801132202,26.944971537001898,142,527
33,1289,215,5,0.07042837142944336,27.703984819734345,146,527
33,1290,215,6,0.06491947919130325,26.944971537001898,142,527
77,1285,215,1,0.2781333923339844,10.28225806451613,51,496
77,1286,215,2,0.06939457356929779,14.31451612903226,71,496
77,1287,215,3,0.062383413314819336,27.016129032258064,134,496
77,1288,215,4,0.06088189035654068,29.435483870967744,146,496
77,1289,215,5,0.059154849499464035,28.024193548387093,139,496
77,1290,215,6,0.05684822425246239,30.241935483870968,150,496
11,1285,215,1,0.24847963452339172,17.032967032967033,93,546
11,1286,215,2,0.057365842163562775,19.78021978021978,108,546
11,1287,215,3,0.0551363043487072,34.798534798534796,190,546
11,1288,215,4,0.05316454544663429,34.24908424908425,187,546
11,1289,215,5,0.050236381590366364,34.43223443223443,188,546
11,1290,215,6,0.04603957012295723,35.714285714285715,195,546
4,429,215,1,0.20326946675777435,8.07899461400359,45,557
4,430,215,2,0.031228242442011833,37.881508078994614,211,557
79,429,215,1,0.5799397826194763,4.545454545454546,7,154
79,430,215,2,0.08823440223932266,10.38961038961039,16,154
43,429,215,1,0.28899306058883667,12.753623188405797,44,345
43,430,215,2,0.04878496006131172,31.30434782608696,108,345
63,429,215,1,0.15661278367042542,16.48936170212766,124,752
63,430,215,2,0.043859537690877914,24.601063829787233,185,752
35,429,215,1,0.24270834028720856,3.8186157517899764,16,419
35,430,215,2,0.04985807090997696,27.44630071599045,115,419
49,429,215,1,0.24527651071548462,10.56338028169014,45,426
49,430,215,2,0.05609278753399849,25.821596244131456,110,426
17,1291,216,1,0.06711409240961075,18.06083650190114,95,526
17,1292,216,2,0.05561697855591774,33.07984790874524,174,526
17,1293,216,3,0.0494396947324276,34.98098859315589,184,526
17,1294,216,4,0.0457930862903595,34.22053231939163,180,526
17,1295,216,5,0.03778687119483948,35.93155893536122,189,526
17,1296,216,6,0.033400196582078934,35.361216730038024,186,526
33,1291,216,1,0.03997579589486122,37.95066413662239,200,527
33,1292,216,2,0.033100660890340805,38.51992409867172,203,527
33,1293,216,3,0.03032565489411354,38.51992409867172,203,527
33,1294,216,4,0.030295858159661293,38.51992409867172,203,527
33,1295,216,5,0.02939305268228054,39.27893738140417,207,527
33,1296,216,6,0.029461167752742767,37.571157495256166,198,527
77,1291,216,1,0.05253458768129349,22.177419354838708,110,496
77,1292,216,2,0.04472982883453369,21.16935483870968,105,496
77,1293,216,3,0.039594464004039764,20.766129032258064,103,496
77,1294,216,4,0.039311762899160385,26.411290322580644,131,496
77,1295,216,5,0.036082930862903595,28.42741935483871,141,496
77,1296,216,6,0.03526199981570244,29.03225806451613,144,496
11,1291,216,1,0.057238560169935226,17.94871794871795,98,546
11,1292,216,2,0.04560824856162071,17.765567765567766,97,546
11,1293,216,3,0.040427517145872116,32.05128205128205,175,546
11,1294,216,4,0.03803518787026405,32.6007326007326,178,546
11,1295,216,5,0.035383984446525574,33.51648351648351,183,546
11,1296,216,6,0.03471604362130165,33.88278388278388,185,546
8,431,216,1,0.12582024931907654,12.359550561797752,66,534
8,432,216,2,0.04794134199619293,27.715355805243448,148,534
12,431,216,1,0.10525302588939667,37.461617195496416,366,977
12,432,216,2,0.036111630499362946,35.312180143295805,345,977
18,431,216,1,0.2120649814605713,10.362694300518134,40,386
18,432,216,2,0.06456940621137619,13.730569948186528,53,386
94,431,216,1,0.3259968161582947,34.48275862068966,70,203
94,432,216,2,0.08218330889940262,37.93103448275862,77,203
57,431,216,1,0.20643213391304016,8.275862068965518,24,290
57,432,216,2,0.06501598656177521,4.482758620689655,13,290
83,431,216,1,0.19882261753082275,10.655737704918032,39,366
83,432,216,2,0.08635922521352768,9.01639344262295,33,366
17,1297,217,1,0.07518734782934189,31.55893536121673,166,526
17,1298,217,2,0.0655519887804985,32.31939163498099,170,526
17,1299,217,3,0.05531468987464905,34.22053231939163,180,526
17,1300,217,4,0.04555623233318329,34.22053231939163,180,526
17,1301,217,5,0.038788314908742905,34.22053231939163,180,526
17,1302,217,6,0.035615257918834686,34.4106463878327,181,526
33,1297,217,1,0.08570700138807297,6.261859582542694,33,527
33,1298,217,2,0.0721658244729042,18.216318785578746,96,527
33,1299,217,3,0.05887771397829056,20.49335863377609,108,527
33,1300,217,4,0.044806551188230515,26.755218216318788,141,527
33,1301,217,5,0.036401089280843735,26.37571157495256,139,527
33,1302,217,6,0.031858257949352264,33.017077798861486,174,527
77,1297,217,1,0.0664651095867157,13.104838709677418,65,496
77,1298,217,2,0.06040994077920914,26.008064516129032,129,496
77,1299,217,3,0.05565880611538887,27.419354838709676,136,496
77,1300,217,4,0.05017293617129326,29.233870967741936,145,496
77,1301,217,5,0.047564469277858734,26.209677419354836,130,496
77,1302,217,6,0.043523289263248444,26.61290322580645,132,496
11,1297,217,1,0.05865198373794556,14.285714285714285,78,546
11,1298,217,2,0.05124274268746376,15.934065934065933,87,546
11,1299,217,3,0.0465007908642292,29.853479853479854,163,546
11,1300,217,4,0.042511213570833206,34.065934065934066,186,546
11,1301,217,5,0.03896439075469971,33.6996336996337,184,546
11,1302,217,6,0.03656923025846481,34.43223443223443,188,546
37,433,217,1,0.12947644293308258,4.413793103448276,32,725
37,434,217,2,0.048763420432806015,29.793103448275858,216,725
22,433,217,1,0.12928393483161926,2.631578947368421,13,494
22,434,217,2,0.06975919753313065,18.82591093117409,93,494
38,433,217,1,0.12424071133136749,9.39153439153439,71,756
38,434,217,2,0.04153427481651306,27.91005291005291,211,756
65,433,217,1,0.12459693104028702,2.229299363057325,7,314
65,434,217,2,0.08511525392532349,3.1847133757961785,10,314
29,433,217,1,0.11057193577289581,4.481132075471698,38,848
29,434,217,2,0.03501950576901436,43.86792452830189,372,848
18,433,217,1,0.1046329140663147,20.466321243523318,79,386
18,434,217,2,0.09005419164896011,19.689119170984455,76,386
17,1303,218,1,0.12986479699611664,20.15209125475285,106,526
17,1304,218,2,0.07867181301116943,32.69961977186312,172,526
17,1305,218,3,0.04546359181404114,30.038022813688215,158,526
17,1306,218,4,0.034820932894945145,29.84790874524715,157,526
17,1307,218,5,0.03096836432814598,35.361216730038024,186,526
17,1308,218,6,0.029600562527775764,35.17110266159696,185,526
33,1303,218,1,0.08925313502550125,39.658444022770404,209,527
33,1304,218,2,0.06666631996631622,26.185958254269448,138,527
33,1305,218,3,0.04681921750307083,29.601518026565465,156,527
33,1306,218,4,0.03167013078927994,28.46299810246679,150,527
33,1307,218,5,0.030329419299960136,35.86337760910816,189,527
33,1308,218,6,0.02889123745262623,37.76091081593928,199,527
77,1303,218,1,0.1462954878807068,21.16935483870968,105,496
77,1304,218,2,0.09222953766584396,14.919354838709678,74,496
77,1305,218,3,0.05006803572177887,25.403225806451612,126,496
77,1306,218,4,0.039221275597810745,21.572580645161292,107,496
77,1307,218,5,0.03308534622192383,21.975806451612904,109,496
77,1308,218,6,0.03233211115002632,27.62096774193548,137,496
11,1303,218,1,0.13536158204078674,17.032967032967033,93,546
11,1304,218,2,0.07772340625524521,24.358974358974358,133,546
11,1305,218,3,0.04520610347390175,24.358974358974358,133,546
11,1306,218,4,0.03839299827814102,25.64102564102564,140,546
11,1307,218,5,0.03206624090671539,28.021978021978022,153,546
11,1308,218,6,0.030977580696344376,30.76923076923077,168,546
53,435,218,1,0.1359964907169342,13.44,84,625
53,436,218,2,0.05032000318169594,28.96,181,625
15,435,218,1,0.17987684905529022,14.076246334310852,48,341
15,436,218,2,0.07056506723165512,53.3724340175953,182,341
7,435,218,1,0.20928910374641418,8.806818181818182,31,352
7,436,218,2,0.07463802397251129,26.420454545454547,93,352
29,435,218,1,0.09267027676105499,27.358490566037734,232,848
29,436,218,2,0.03267427533864975,35.84905660377358,304,848
86,435,218,1,0.2388630360364914,14.150943396226415,30,212
86,436,218,2,0.12717898190021515,16.50943396226415,35,212
60,435,218,1,0.19393692910671234,9.859154929577464,28,284
60,436,218,2,0.0771184042096138,26.408450704225352,75,284
17,1309,219,1,0.6041814088821411,18.250950570342205,96,526
17,1310,219,2,0.056162599474191666,11.216730038022813,59,526
17,1311,219,3,0.05110156908631325,34.030418250950575,179,526
17,1312,219,4,0.04296639934182167,35.17110266159696,185,526
17,1313,219,5,0.0366857685148716,36.31178707224335,191,526
17,1314,219,6,0.03188127279281616,35.17110266159696,185,526
33,1309,219,1,0.6785589456558228,12.903225806451612,68,527
33,1310,219,2,0.03812001273036003,26.755218216318788,141,527
33,1311,219,3,0.03172805905342102,29.79127134724858,157,527
33,1312,219,4,0.0319502167403698,38.1404174573055,201,527
33,1313,219,5,0.0303665604442358,38.70967741935484,204,527
33,1314,219,6,0.02969624102115631,38.51992409867172,203,527
77,1309,219,1,0.5758973360061646,20.161290322580644,100,496
77,1310,219,2,0.06346968561410904,16.733870967741936,83,496
77,1311,219,3,0.04978632926940918,11.693548387096774,58,496
77,1312,219,4,0.04105249419808388,19.35483870967742,96,496
77,1313,219,5,0.03696074336767197,26.008064516129032,129,496
77,1314,219,6,0.03384232148528099,28.024193548387093,139,496
11,1309,219,1,0.5336015820503235,19.047619047619047,104,546
11,1310,219,2,0.05122286081314087,34.61538461538461,189,546
11,1311,219,3,0.04292404279112816,33.51648351648351,183,546
11,1312,219,4,0.03933829441666603,33.6996336996337,184,546
11,1313,219,5,0.03519498184323311,34.798534798534796,190,546
11,1314,219,6,0.032484326511621475,38.095238095238095,208,546
81,437,219,1,0.2649570107460022,20.79303675048356,215,1034
81,438,219,2,0.037591997534036636,48.74274661508704,504,1034
8,437,219,1,0.5075666904449463,11.04868913857678,59,534
8,438,219,2,0.050054557621479034,17.790262172284642,95,534
28,437,219,1,0.5592384338378906,12.293144208037825,52,423
28,438,219,2,0.057981837540864944,26.004728132387704,110,423
1,437,219,1,0.37731149792671204,19.96879875195008,128,641
1,438,219,2,0.04092574864625931,30.265210608424336,194,641
93,437,219,1,0.48593828082084656,5.993150684931506,35,584
93,438,219,2,0.045849889516830444,21.575342465753426,126,584
53,437,219,1,0.37536296248435974,18.56,116,625
53,438,219,2,0.045046813786029816,27.839999999999996,174,625
17,1315,220,1,0.059770748019218445,17.490494296577946,92,526
17,1316,220,2,0.036890480667352676,30.988593155893536,163,526
17,1317,220,3,0.032047465443611145,35.17110266159696,185,526
17,1318,220,4,0.03211785852909088,35.361216730038024,186,526
17,1319,220,5,0.030522458255290985,35.361216730038024,186,526
17,1320,220,6,0.030742477625608444,34.22053231939163,180,526
33,1315,220,1,0.06649661809206009,36.05313092979127,190,527
33,1316,220,2,0.05654289945960045,39.46869070208729,208,527
33,1317,220,3,0.046702004969120026,23.14990512333966,122,527
33,1318,220,4,0.03519578278064728,37.381404174573056,197,527
33,1319,220,5,0.029448090121150017,36.05313092979127,190,527
33,1320,220,6,0.02828945219516754,38.89943074003795,205,527
77,1315,220,1,0.04880615323781967,19.556451612903224,97,496
77,1316,220,2,0.037512749433517456,26.411290322580644,131,496
77,1317,220,3,0.03601135313510895,29.233870967741936,145,496
77,1318,220,4,0.034563470631837845,24.596774193548388,122,496
77,1319,220,5,0.0345304049551487,26.209677419354836,130,496
77,1320,220,6,0.03411070257425308,30.241935483870968,150,496
11,1315,220,1,0.07945425808429718,19.413919413919416,106,546
11,1316,220,2,0.05615464225411415,22.52747252747253,123,546
11,1317,220,3,0.036614298820495605,28.754578754578752,157,546
11,1318,220,4,0.033854641020298004,26.73992673992674,146,546
11,1319,220,5,0.03133620694279671,25.274725274725274,138,546
11,1320,220,6,0.030235789716243744,30.586080586080588,167,546
12,439,220,1,0.1191621944308281,32.650972364380756,319,977
12,440,220,2,0.02894035540521145,40.53224155578301,396,977
50,439,220,1,0.2523009181022644,8.229426433915211,33,401
50,440,220,2,0.04868349805474281,26.932668329177055,108,401
10,439,220,1,0.12434355169534683,42.42021276595745,319,752
10,440,220,2,0.02552841231226921,46.808510638297875,352,752
18,439,220,1,0.2711747884750366,9.585492227979273,37,386
18,440,220,2,0.06201706454157829,21.243523316062177,82,386
39,439,220,1,0.3688419759273529,13.82488479262673,30,217
39,440,220,2,0.11160694062709808,22.58064516129032,49,217
62,439,220,1,0.2534874677658081,9.217877094972067,33,358
62,440,220,2,0.08316797018051147,21.508379888268156,77,358
17,1321,221,1,0.07864634692668915,27.9467680608365,147,526
17,1322,221,2,0.03398013859987259,34.22053231939163,180,526
17,1323,221,3,0.03098200634121895,33.460076045627375,176,526
17,1324,221,4,0.031022638082504272,33.840304182509506,178,526
17,1325,221,5,0.0300846379250288,34.79087452471482,183,526
17,1326,221,6,0.02917536534368992,33.840304182509506,178,526
33,1321,221,1,0.08615800738334656,20.49335863377609,108,527
33,1322,221,2,0.03984219580888748,19.35483870967742,102,527
33,1323,221,3,0.03247731178998947,30.929791271347252,163,527
33,1324,221,4,0.02998756617307663,39.46869070208729,208,527
33,1325,221,5,0.029630230739712715,39.84819734345351,210,527
33,1326,221,6,0.02807895466685295,39.84819734345351,210,527
77,1321,221,1,0.09828376024961472,9.07258064516129,45,496
77,1322,221,2,0.04241274669766426,10.28225806451613,51,496
77,1323,221,3,0.037250079214572906,26.209677419354836,130,496
77,1324,221,4,0.034023720771074295,27.62096774193548,137,496
77,1325,221,5,0.03287769854068756,26.814516129032256,133,496
77,1326,221,6,0.03224818408489227,26.814516129032256,133,496
11,1321,221,1,0.07552225887775421,24.175824175824175,132,546
11,1322,221,2,0.04084280505776405,19.963369963369964,109,546
11,1323,221,3,0.03473620116710663,23.076923076923077,126,546
11,1324,221,4,0.03231041505932808,34.065934065934066,186,546
11,1325,221,5,0.03086259961128235,34.98168498168498,191,546
11,1326,221,6,0.030355051159858704,33.88278388278388,185,546
65,441,221,1,0.1962723284959793,3.5031847133757963,11,314
65,442,221,2,0.06350141018629074,3.821656050955414,12,314
87,441,221,1,0.2033817321062088,8.060453400503778,32,397
87,442,221,2,0.06560062617063522,7.304785894206549,29,397
12,441,221,1,0.108303964138031,12.896622313203684,126,977
12,442,221,2,0.032298494130373,40.429887410440124,395,977
74,441,221,1,0.1804615706205368,3.1982942430703627,15,469
74,442,221,2,0.060727979987859726,26.439232409381663,124,469
4,441,221,1,0.14416153728961945,16.87612208258528,94,557
4,442,221,2,0.046217259019613266,28.186714542190305,157,557
7,441,221,1,0.2181328684091568,7.670454545454546,27,352
7,442,221,2,0.07463346421718597,11.079545454545455,39,352
17,1327,222,1,0.10156692564487457,17.870722433460077,94,526
17,1328,222,2,0.08109863847494125,17.870722433460077,94,526
17,1329,222,3,0.06543377041816711,17.110266159695815,90,526
17,1330,222,4,0.052687086164951324,33.840304182509506,178,526
17,1331,222,5,0.04731454327702522,34.60076045627377,182,526
17,1332,222,6,0.040439341217279434,34.4106463878327,181,526
33,1327,222,1,0.06772162765264511,38.1404174573055,201,527
33,1328,222,2,0.06010071188211441,39.27893738140417,207,527
33,1329,222,3,0.04927694797515869,38.1404174573055,201,527
33,1330,222,4,0.042417824268341064,34.34535104364326,181,527
33,1331,222,5,0.040291476994752884,26.944971537001898,142,527
33,1332,222,6,0.03978028520941734,37.95066413662239,200,527
77,1327,222,1,0.06833846122026443,22.177419354838708,110,496
77,1328,222,2,0.056010667234659195,22.782258064516128,113,496
77,1329,222,3,0.043394386768341064,22.58064516129032,112,496
77,1330,222,4,0.037214793264865875,27.62096774193548,137,496
77,1331,222,5,0.03477131202816963,27.419354838709676,136,496
77,1332,222,6,0.03436427190899849,36.29032258064516,180,496
11,1327,222,1,0.07576750218868256,18.864468864468865,103,546
11,1328,222,2,0.05869462341070175,21.794871794871796,119,546
11,1329,222,3,0.04898223280906677,23.992673992673993,131,546
11,1330,222,4,0.04421224072575569,34.798534798534796,190,546
11,1331,222,5,0.04205695539712906,33.88278388278388,185,546
11,1332,222,6,0.03995684161782265,34.43223443223443,188,546
35,443,222,1,0.16819988191127777,4.05727923627685,17,419
35,444,222,2,0.05722211301326752,12.887828162291171,54,419
30,443,222,1,0.1775657683610916,8.30860534124629,28,337
30,444,222,2,0.07339000701904297,6.824925816023739,23,337
72,443,222,1,0.21174117922782898,3.7216828478964405,23,618
72,444,222,2,0.07056539505720139,10.355987055016183,64,618
51,443,222,1,0.11650775372982025,23.173277661795407,111,479
51,444,222,2,0.045015253126621246,59.49895615866389,285,479
63,443,222,1,0.12771154940128326,7.180851063829788,54,752
63,444,222,2,0.04996461421251297,20.877659574468087,157,752
46,443,222,1,0.1438552439212799,5.490848585690515,33,601
46,444,222,2,0.06484609097242355,19.966722129783694,120,601
17,1333,223,1,0.08299541473388672,15.779467680608365,83,526
17,1334,223,2,0.06137887015938759,37.832699619771866,199,526
17,1335,223,3,0.05843931809067726,32.69961977186312,172,526
17,1336,223,4,0.052591826766729355,38.02281368821293,200,526
17,1337,223,5,0.04186765104532242,34.030418250950575,179,526
17,1338,223,6,0.029981127008795738,32.69961977186312,172,526
33,1333,223,1,0.1310291588306427,18.975332068311197,100,527
33,1334,223,2,0.10986825078725815,21.44212523719165,113,527
33,1335,223,3,0.09626627713441849,22.011385199240987,116,527
33,1336,223,4,0.08590799570083618,27.32447817836812,144,527
33,1337,223,5,0.07445283234119415,27.514231499051235,145,527
33,1338,223,6,0.06851522624492645,25.806451612903224,136,527
77,1333,223,1,0.09903876483440399,27.62096774193548,137,496
77,1334,223,2,0.08017987012863159,29.03225806451613,144,496
77,1335,223,3,0.06786800175905228,26.209677419354836,130,496
77,1336,223,4,0.05536326393485069,28.62903225806452,142,496
77,1337,223,5,0.0456283800303936,20.56451612903226,102,496
77,1338,223,6,0.03415059670805931,29.233870967741936,145,496
11,1333,223,1,0.10053551197052002,18.864468864468865,103,546
11,1334,223,2,0.08037722110748291,22.52747252747253,123,546
11,1335,223,3,0.07025987654924393,33.88278388278388,185,546
11,1336,223,4,0.054069940000772476,24.175824175824175,132,546
11,1337,223,5,0.03891865164041519,35.53113553113553,194,546
11,1338,223,6,0.032534655183553696,34.24908424908425,187,546
54,445,223,1,0.13501937687397003,2.727272727272727,12,440
54,446,223,2,0.06693866848945618,39.77272727272727,175,440
95,445,223,1,0.11544840037822723,49.56063268892794,282,569
95,446,223,2,0.060239527374506,52.3725834797891,298,569
26,445,223,1,0.14985927939414978,6.837606837606838,32,468
26,446,223,2,0.07490382343530655,23.29059829059829,109,468
2,445,223,1,0.17961516976356506,7.809110629067245,36,461
2,446,223,2,0.0935579240322113,28.633405639913235,132,461
82,445,223,1,0.11123517155647278,18.302828618968388,110,601
82,446,223,2,0.04818058758974075,33.777038269550744,203,601
45,445,223,1,0.09118469804525375,31.001890359168243,164,529
45,446,223,2,0.03938623145222664,30.623818525519848,162,529
17,1339,224,1,0.31815364956855774,13.307984790874524,70,526
17,1340,224,2,0.048584483563899994,31.1787072243346,164,526
17,1341,224,3,0.042708899825811386,34.60076045627377,182,526
17,1342,224,4,0.037172794342041016,34.22053231939163,180,526
17,1343,224,5,0.03149205818772316,35.551330798479086,187,526
17,1344,224,6,0.03160063177347183,35.741444866920155,188,526
33,1339,224,1,0.28017520904541016,29.79127134724858,157,527
33,1340,224,2,0.04687163978815079,26.944971537001898,142,527
33,1341,224,3,0.0436265766620636,32.63757115749525,172,527
33,1342,224,4,0.03984249010682106,39.27893738140417,207,527
33,1343,224,5,0.036138955503702164,39.27893738140417,207,527
33,1344,224,6,0.03400025889277458,38.89943074003795,205,527
77,1339,224,1,0.3308047652244568,15.92741935483871,79,496
77,1340,224,2,0.0551416352391243,16.33064516129032,81,496
77,1341,224,3,0.04987248778343201,27.21774193548387,135,496
77,1342,224,4,0.04546217620372772,26.209677419354836,130,496
77,1343,224,5,0.0413479283452034,27.016129032258064,134,496
77,1344,224,6,0.03722124919295311,27.21774193548387,135,496
11,1339,224,1,0.2996760904788971,28.93772893772894,158,546
11,1340,224,2,0.05407188832759857,32.417582417582416,177,546
11,1341,224,3,0.04821626469492912,34.798534798534796,190,546
11,1342,224,4,0.042874205857515335,34.43223443223443,188,546
11,1343,224,5,0.038315583020448685,35.16483516483517,192,546
11,1344,224,6,0.03496784344315529,35.16483516483517,192,546
0,447,224,1,0.3314434587955475,23.978201634877383,88,367
0,448,224,2,0.057725291699171066,16.076294277929154,59,367
34,447,224,1,0.29744020104408264,26.64756446991404,93,349
34,448,224,2,0.04485059529542923,21.20343839541547,74,349
62,447,224,1,0.3844013512134552,9.217877094972067,33,358
62,448,224,2,0.06961071491241455,11.1731843575419,40,358
66,447,224,1,0.28186872601509094,14.774774774774773,82,555
66,448,224,2,0.038125861436128616,31.351351351351354,174,555
95,447,224,1,0.3422974646091461,3.5149384885764503,20,569
95,448,224,2,0.05860550329089165,4.21792618629174,24,569
10,447,224,1,0.20275747776031494,11.037234042553191,83,752
10,448,224,2,0.03883550316095352,51.196808510638306,385,752
17,1345,225,1,0.09880930185317993,35.551330798479086,187,526
17,1346,225,2,0.08334201574325562,36.50190114068441,192,526
17,1347,225,3,0.06760828197002411,26.045627376425855,137,526
17,1348,225,4,0.040864210575819016,25.09505703422053,132,526
17,1349,225,5,0.03283904120326042,39.163498098859314,206,526
17,1350,225,6,0.030716685578227043,36.31178707224335,191,526
33,1345,225,1,0.12590759992599487,21.062618595825427,111,527
33,1346,225,2,0.1010848730802536,21.631878557874764,114,527
33,1347,225,3,0.08108492195606232,19.924098671726757,105,527
33,1348,225,4,0.06368964910507202,20.30360531309298,107,527
33,1349,225,5,0.04690617695450783,20.872865275142317,110,527
33,1350,225,6,0.0382501482963562,39.658444022770404,209,527
77,1345,225,1,0.1131456196308136,11.693548387096774,58,496
77,1346,225,2,0.09203316271305084,17.741935483870968,88,496
77,1347,225,3,0.0752834603190422,28.225806451612907,140,496
77,1348,225,4,0.045027270913124084,24.193548387096776,120,496
77,1349,225,5,0.03332160413265228,32.86290322580645,163,496
77,1350,225,6,0.03261282294988632,30.040322580645164,149,496
11,1345,225,1,0.10873887687921524,20.51282051282051,112,546
11,1346,225,2,0.08704066276550293,25.64102564102564,140,546
11,1347,225,3,0.06676691025495529,25.274725274725274,138,546
11,1348,225,4,0.03581751510500908,31.684981684981683,173,546
11,1349,225,5,0.032207828015089035,21.062271062271062,115,546
11,1350,225,6,0.029363000765442848,36.996336996337,202,546
12,449,225,1,0.1335306614637375,4.605936540429887,45,977
12,450,225,2,0.04103909060359001,27.73797338792221,271,977
38,449,225,1,0.10480895638465881,36.904761904761905,279,756
38,450,225,2,0.05059325695037842,30.952380952380953,234,756
41,449,225,1,0.18887554109096527,1.7543859649122806,9,513
41,450,225,2,0.07501939684152603,3.508771929824561,18,513
4,449,225,1,0.1287013441324234,10.951526032315979,61,557
4,450,225,2,0.06480835378170013,31.23877917414722,174,557
68,449,225,1,0.16541239619255066,2.403846153846154,10,416
68,450,225,2,0.10192500799894333,18.75,78,416
55,449,225,1,0.09793508052825928,21.73913043478261,65,299
55,450,225,2,0.05103881657123566,45.1505016722408,135,299
17,1351,226,1,0.2578233778476715,20.53231939163498,108,526
17,1352,226,2,0.109871506690979,29.277566539923956,154,526
17,1353,226,3,0.0996796041727066,31.55893536121673,166,526
17,1354,226,4,0.08791860938072205,35.17110266159696,185,526
17,1355,226,5,0.07004813849925995,26.61596958174905,140,526
17,1356,226,6,0.04923050105571747,30.798479087452474,162,526
33,1351,226,1,0.19287484884262085,37.19165085388994,196,527
33,1352,226,2,0.08128423243761063,38.70967741935484,204,527
33,1353,226,3,0.07821064442396164,38.33017077798861,202,527
33,1354,226,4,0.07104212045669556,35.294117647058826,186,527
33,1355,226,5,0.06232870742678642,36.43263757115749,192,527
33,1356,226,6,0.05913645029067993,41.555977229601524,219,527
77,1351,226,1,0.21314121782779694,18.346774193548388,91,496
77,1352,226,2,0.07054644078016281,26.411290322580644,131,496
77,1353,226,3,0.061701904982328415,31.451612903225808,156,496
77,1354,226,4,0.051814038306474686,28.42741935483871,141,496
77,1355,226,5,0.044662900269031525,27.62096774193548,137,496
77,1356,226,6,0.03837377205491066,29.838709677419356,148,496
11,1351,226,1,0.21997082233428955,18.681318681318682,102,546
11,1352,226,2,0.08970250189304352,28.754578754578752,157,546
11,1353,226,3,0.07981698960065842,34.065934065934066,186,546
11,1354,226,4,0.0665605291724205,34.43223443223443,188,546
11,1355,226,5,0.06021871417760849,39.010989010989015,213,546
11,1356,226,6,0.05498914048075676,40.10989010989011,219,546
30,451,226,1,0.1923695206642151,16.023738872403563,54,337
30,452,226,2,0.06991206854581833,25.816023738872403,87,337
39,451,226,1,0.2324008345603943,17.51152073732719,38,217
39,452,226,2,0.07236426323652267,18.89400921658986,41,217
10,451,226,1,0.18762677907943726,23.27127659574468,175,752
10,452,226,2,0.0366332121193409,50.0,376,752
64,451,226,1,0.15494927763938904,21.428571428571427,147,686
64,452,226,2,0.05631401017308235,26.384839650145775,181,686
23,451,226,1,0.19954141974449158,20.56451612903226,51,248
23,452,226,2,0.07215651869773865,14.516129032258066,36,248
60,451,226,1,0.21807719767093658,9.859154929577464,28,284
60,452,226,2,0.07451523095369339,33.098591549295776,94,284
17,1357,227,1,0.36593735218048096,17.110266159695815,90,526
17,1358,227,2,0.07149825990200043,11.216730038022813,59,526
17,1359,227,3,0.04780285432934761,13.307984790874524,70,526
17,1360,227,4,0.03907423093914986,30.798479087452474,162,526
