local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
46,445,223,1,0.0011214561527594924,98.66888519134775,593,601
46,446,223,2,0.0007741233566775918,98.83527454242929,594,601
85,447,224,1,0.003368342760950327,94.78021978021978,345,364
85,448,224,2,0.0013866729568690062,97.8021978021978,356,364
42,447,224,1,0.002817175816744566,97.97979797979798,194,198
42,448,224,2,0.0023602170404046774,98.98989898989899,196,198
29,447,224,1,0.0029230061918497086,93.63207547169812,794,848
29,448,224,2,0.003730605822056532,94.10377358490565,798,848
8,447,224,1,0.0010970833245664835,98.68913857677903,527,534
8,448,224,2,0.000763947144150734,98.68913857677903,527,534
63,447,224,1,0.0013920639175921679,97.73936170212765,735,752
63,448,224,2,0.0008150326320901513,98.93617021276596,744,752
48,447,224,1,0.003887777915224433,92.5925925925926,350,378
48,448,224,2,0.0016014069551602006,96.82539682539682,366,378
69,447,224,1,0.007376682013273239,86.57407407407408,187,216
69,448,224,2,0.001583568169735372,99.07407407407408,214,216
96,447,224,1,0.003974989987909794,95.62146892655367,677,708
96,448,224,2,0.017850061878561974,70.48022598870057,499,708
88,447,224,1,0.003761759726330638,92.39373601789708,413,447
88,448,224,2,0.0017053739866241813,96.42058165548099,431,447
17,447,224,1,0.0015898862620815635,97.90874524714829,515,526
17,448,224,2,0.0011337961768731475,98.09885931558935,516,526
20,449,225,1,0.004510171711444855,90.88397790055248,329,362
20,450,225,2,0.0011454073246568441,98.34254143646409,356,362
71,449,225,1,0.0034034978598356247,93.56775300171527,1091,1166
71,450,225,2,0.00940031185746193,82.76157804459692,965,1166
51,449,225,1,0.0034758022520691156,93.94572025052193,450,479
51,450,225,2,0.0024274769239127636,96.4509394572025,462,479
95,449,225,1,0.004818475805222988,91.21265377855887,519,569
95,450,225,2,0.003674030303955078,92.61862917398945,527,569
80,449,225,1,0.004038610961288214,91.73553719008265,333,363
80,450,225,2,0.0008814862230792642,98.34710743801654,357,363
24,449,225,1,0.0030000314582139254,94.375,302,320
24,450,225,2,0.00034559500636532903,99.6875,319,320
55,449,225,1,0.004516514018177986,91.63879598662207,274,299
55,450,225,2,0.0009539913735352457,97.9933110367893,293,299
13,449,225,1,0.004919718019664288,90.16129032258064,559,620
13,450,225,2,0.003750704927369952,93.06451612903226,577,620
63,449,225,1,0.0009597852476872504,98.93617021276596,744,752
63,450,225,2,0.0005372519372031093,98.93617021276596,744,752
61,449,225,1,0.003862188896164298,93.05084745762711,549,590
61,450,225,2,0.008112670853734016,86.94915254237287,513,590
41,451,226,1,0.020909598097205162,85.38011695906432,438,513
41,452,226,2,0.011364752426743507,79.72709551656921,409,513
90,451,226,1,0.0046807327307760715,93.59861591695503,541,578
90,452,226,2,0.03193429857492447,55.017301038062286,318,578
74,451,226,1,0.002096666721627116,97.01492537313433,455,469
74,452,226,2,0.000913306197617203,98.72068230277186,463,469
85,451,226,1,0.002869526855647564,95.6043956043956,348,364
85,452,226,2,0.001526127802208066,97.8021978021978,356,364
14,451,226,1,0.003569139866158366,94.0251572327044,299,318
14,452,226,2,0.0006152323330752552,99.05660377358491,315,318
21,451,226,1,0.0030133293475955725,95.80152671755725,251,262
21,452,226,2,0.002358867321163416,98.85496183206108,259,262
78,451,226,1,0.003995261620730162,91.76470588235294,234,255
78,452,226,2,0.0008244949858635664,99.6078431372549,254,255
1,451,226,1,0.0061426484026014805,97.34789391575663,624,641
1,452,226,2,0.011586970649659634,88.14352574102963,565,641
2,451,226,1,0.004423897713422775,91.97396963123644,424,461
2,452,226,2,0.003312678774818778,93.27548806941431,430,461
9,451,226,1,0.004191941116005182,92.11956521739131,339,368
9,452,226,2,0.001201380742713809,97.82608695652173,360,368
9,453,227,1,0.003728460753336549,94.02173913043478,346,368
9,454,227,2,0.0011711049592122436,98.09782608695652,361,368
5,453,227,1,0.0018572501139715314,96.43835616438356,352,365
5,454,227,2,0.0006577690364792943,99.17808219178083,362,365
16,453,227,1,0.003018641611561179,94.69598965071151,732,773
16,454,227,2,0.0036755292676389217,93.27296248382923,721,773
36,453,227,1,0.006642090156674385,87.63250883392226,744,849
36,454,227,2,0.019629135727882385,65.7243816254417,558,849
94,453,227,1,0.005229046568274498,93.10344827586206,189,203
94,454,227,2,0.003177440958097577,96.05911330049261,195,203
57,453,227,1,0.0016485583037137985,98.27586206896551,285,290
57,454,227,2,0.00029279780574142933,100.0,290,290
63,453,227,1,0.0010913446312770247,98.27127659574468,739,752
63,454,227,2,0.0006153013091534376,98.93617021276596,744,752
92,453,227,1,0.0041167219169437885,92.8391959798995,739,796
92,454,227,2,0.005783964414149523,89.69849246231156,714,796
28,453,227,1,0.0016156623605638742,98.3451536643026,416,423
28,454,227,2,0.0007833375711925328,98.81796690307328,418,423
56,453,227,1,0.0015376930823549628,97.71197846567968,726,743
56,454,227,2,0.0009218149934895337,99.19246298788694,737,743
44,455,228,1,0.0031878864392638206,93.34862385321101,407,436
44,456,228,2,0.001189734786748886,97.93577981651376,427,436
40,455,228,1,0.005957876332104206,91.56441717791411,597,652
40,456,228,2,0.021099502220749855,68.25153374233128,445,652
74,455,228,1,0.0025650979951024055,96.16204690831557,451,469
74,456,228,2,0.0021704668179154396,95.94882729211088,450,469
85,455,228,1,0.002753956476226449,95.87912087912088,349,364
85,456,228,2,0.0014027925208210945,97.8021978021978,356,364
2,455,228,1,0.003964487463235855,93.27548806941431,430,461
2,456,228,2,0.005091242026537657,90.88937093275487,419,461
99,455,228,1,0.004192568361759186,93.60613810741688,366,391
99,456,228,2,0.005181094165891409,91.81585677749361,359,391
35,455,228,1,0.0032964178826659918,92.84009546539379,389,419
35,456,228,2,0.001375635270960629,97.61336515513126,409,419
70,455,228,1,0.00290445564314723,94.09836065573771,574,610
70,456,228,2,0.0036044137086719275,93.93442622950819,573,610
88,455,228,1,0.003637170186266303,93.73601789709173,419,447
88,456,228,2,0.0024088507052510977,95.74944071588367,428,447
50,455,228,1,0.0015394374495372176,98.75311720698254,396,401
50,456,228,2,0.0003780073893722147,99.75062344139651,400,401
86,457,229,1,0.0033101867884397507,98.11320754716981,208,212
86,458,229,2,0.0021499507129192352,98.11320754716981,208,212
60,457,229,1,0.002000223146751523,97.88732394366197,278,284
60,458,229,2,0.000263044610619545,100.0,284,284
41,457,229,1,0.006013913080096245,85.96491228070175,441,513
41,458,229,2,0.023947708308696747,89.47368421052632,459,513
79,457,229,1,0.004538871347904205,88.31168831168831,136,154
79,458,229,2,0.0009341969271190464,99.35064935064936,153,154
76,457,229,1,0.035493943840265274,96.92307692307692,63,65
76,458,229,2,0.04722478985786438,98.46153846153847,64,65
67,457,229,1,0.002444245619699359,96.31828978622327,811,842
67,458,229,2,0.013327269814908504,79.21615201900238,667,842
9,457,229,1,0.0027071735821664333,94.56521739130434,348,368
9,458,229,2,0.001269789645448327,98.09782608695652,361,368
40,457,229,1,0.003876567119732499,92.17791411042946,601,652
40,458,229,2,0.005156928673386574,90.33742331288343,589,652
72,457,229,1,0.0066776517778635025,85.76051779935275,530,618
72,458,229,2,0.006410692352801561,87.70226537216828,542,618
44,457,229,1,0.0020294440910220146,96.3302752293578,420,436
44,458,229,2,0.0005872215260751545,99.08256880733946,432,436
46,459,230,1,0.0010355146368965507,98.83527454242929,594,601
46,460,230,2,0.00046531143016181886,99.50083194675541,598,601
96,459,230,1,0.0020196374971419573,96.32768361581921,682,708
96,460,230,2,0.0032807616516947746,95.62146892655367,677,708
54,459,230,1,0.002311364747583866,96.36363636363636,424,440
54,460,230,2,0.0005966452299617231,99.0909090909091,436,440
39,459,230,1,0.002344744745641947,95.85253456221197,208,217
39,460,230,2,0.0005331884021870792,99.53917050691244,216,217
67,459,230,1,0.002333800308406353,95.96199524940617,808,842
67,460,230,2,0.020069243386387825,69.47743467933492,585,842
82,459,230,1,0.002016770653426647,97.17138103161398,584,601
82,460,230,2,0.001542832120321691,97.67054908485858,587,601
21,459,230,1,0.010323564521968365,95.41984732824427,250,262
21,460,230,2,0.025563789531588554,83.96946564885496,220,262
80,459,230,1,0.003088337369263172,94.49035812672176,343,363
80,460,230,2,0.0008831178420223296,99.17355371900827,360,363
11,459,230,1,0.002046782523393631,96.88644688644689,529,546
11,460,230,2,0.0023151570931077003,95.42124542124543,521,546
33,459,230,1,0.0036817234940826893,93.54838709677419,493,527
33,460,230,2,0.0030439081601798534,94.49715370018976,498,527
91,461,231,1,0.0027119768783450127,95.72649572649573,224,234
91,462,231,2,0.0003576089511625469,100.0,234,234
23,461,231,1,0.0020981417037546635,98.38709677419355,244,248
23,462,231,2,0.0004046694957651198,99.59677419354838,247,248
65,461,231,1,0.0019799349829554558,98.08917197452229,308,314
65,462,231,2,0.00036712660221382976,99.68152866242038,313,314
69,461,231,1,0.006654956843703985,89.81481481481481,194,216
69,462,231,2,0.0007436061277985573,100.0,216,216
44,461,231,1,0.0018116584978997707,97.24770642201835,424,436
44,462,231,2,0.0005359820788726211,99.54128440366972,434,436
38,461,231,1,0.002243508119136095,95.76719576719577,724,756
38,462,231,2,0.0028533206786960363,94.70899470899471,716,756
93,461,231,1,0.0021069212816655636,96.91780821917808,566,584
93,462,231,2,0.0020012727472931147,97.26027397260275,568,584
2,461,231,1,0.0039380332455039024,92.19088937093277,425,461
2,462,231,2,0.004600906278938055,91.97396963123644,424,461
16,461,231,1,0.0058502862229943275,95.34282018111256,737,773
16,462,231,2,0.02312772534787655,63.77749029754204,493,773
36,461,231,1,0.005297545809298754,90.10600706713781,765,849
36,462,231,2,0.01285253930836916,76.67844522968198,651,849
36,463,232,1,0.004427563399076462,93.28621908127208,792,849
36,464,232,2,0.016563236713409424,72.79151943462897,618,849
26,463,232,1,0.001953365281224251,96.7948717948718,453,468
26,464,232,2,0.0008309957338497043,99.35897435897436,465,468
95,463,232,1,0.00457206554710865,90.68541300527241,516,569
95,464,232,2,0.003583644051104784,93.49736379613357,532,569
49,463,232,1,0.002763395430520177,95.30516431924883,406,426
49,464,232,2,0.0018638747278600931,97.41784037558685,415,426
48,463,232,1,0.0029340600594878197,95.76719576719577,362,378
48,464,232,2,0.0009543709456920624,97.88359788359789,370,378
27,463,232,1,0.0012186486274003983,99.24433249370277,394,397
27,464,232,2,0.0007886264938861132,99.49622166246851,395,397
74,463,232,1,0.00199443893507123,96.58848614072495,453,469
74,464,232,2,0.0010099017526954412,98.08102345415777,460,469
94,463,232,1,0.004680252633988857,90.64039408866995,184,203
94,464,232,2,0.0016400656895712018,97.04433497536947,197,203
29,463,232,1,0.004801167640835047,90.80188679245283,770,848
29,464,232,2,0.005720207467675209,89.62264150943396,760,848
76,463,232,1,0.029117627069354057,96.92307692307692,63,65
76,464,232,2,0.0417163260281086,98.46153846153847,64,65
70,465,233,1,0.002508588833734393,95.90163934426229,585,610
70,466,233,2,0.0015923026949167252,97.21311475409836,593,610
99,465,233,1,0.003526098560541868,94.8849104859335,371,391
99,466,233,2,0.0038969528395682573,93.86189258312021,367,391
76,465,233,1,0.030749322846531868,96.92307692307692,63,65
76,466,233,2,0.0513116717338562,98.46153846153847,64,65
10,465,233,1,0.0034253483172506094,93.61702127659575,704,752
10,466,233,2,0.0032562101259827614,94.81382978723404,713,752
58,465,233,1,0.00493121100589633,91.88034188034187,215,234
58,466,233,2,0.0004259257693774998,100.0,234,234
65,465,233,1,0.001678485656157136,99.04458598726114,311,314
65,466,233,2,0.00029995691147632897,100.0,314,314
75,465,233,1,0.011202781461179256,95.50173010380622,552,578
75,466,233,2,0.021399248391389847,63.49480968858131,367,578
17,465,233,1,0.0015078799333423376,98.66920152091255,519,526
17,466,233,2,0.0016160949598997831,97.33840304182509,512,526
11,465,233,1,0.0019138066563755274,96.33699633699634,526,546
11,466,233,2,0.0013271942734718323,97.25274725274726,531,546
48,465,233,1,0.0019067594548687339,98.67724867724867,373,378
48,466,233,2,0.0002609400253277272,100.0,378,378
64,467,234,1,0.0017366663087159395,97.37609329446065,668,686
64,468,234,2,0.0012117690639570355,97.81341107871721,671,686
16,467,234,1,0.0015558355953544378,97.67141009055628,755,773
16,468,234,2,0.006143051199615002,88.745148771022,686,773
97,467,234,1,0.0017540862318128347,96.88995215311004,405,418
97,468,234,2,0.0005649281665682793,99.52153110047847,416,418
52,467,234,1,0.004813190549612045,95.32710280373831,204,214
52,468,234,2,0.001314683584496379,98.5981308411215,211,214
24,467,234,1,0.002443672390654683,96.25,308,320
24,468,234,2,0.0003739914100151509,99.0625,317,320
10,467,234,1,0.003102189162746072,93.75,705,752
10,468,234,2,0.002479860093444586,94.54787234042553,711,752
34,467,234,1,0.002999876858666539,94.84240687679083,331,349
34,468,234,2,0.0007488079718314111,99.42693409742121,347,349
27,467,234,1,0.002981636906042695,97.98488664987406,389,397
27,468,234,2,0.0018134372076019645,97.48110831234257,387,397
49,467,234,1,0.0016564090037718415,97.65258215962442,416,426
49,468,234,2,0.0007205794681794941,98.59154929577466,420,426
56,467,234,1,0.0012879304122179747,98.65410497981158,733,743
56,468,234,2,0.0011960635893046856,98.51951547779272,732,743
48,469,235,1,0.001939370296895504,97.08994708994709,367,378
48,470,235,2,0.00036145991180092096,99.73544973544973,377,378
14,469,235,1,0.0041856286115944386,91.50943396226415,291,318
14,470,235,2,0.0006195511668920517,98.42767295597484,313,318
45,469,235,1,0.004425670485943556,93.57277882797732,495,529
45,470,235,2,0.010950787924230099,81.28544423440454,430,529
65,469,235,1,0.001214919495396316,100.0,314,314
65,470,235,2,0.00019016388978343457,100.0,314,314
37,469,235,1,0.004662410821765661,92.0,667,725
37,470,235,2,0.01796640455722809,74.62068965517241,541,725
38,469,235,1,0.001827421598136425,97.22222222222221,735,756
38,470,235,2,0.0028524757362902164,94.97354497354497,718,756
24,469,235,1,0.002188241807743907,96.5625,309,320
24,470,235,2,0.00032495023333467543,99.6875,319,320
99,469,235,1,0.005714549217373133,92.8388746803069,363,391
99,470,235,2,0.01615537703037262,79.79539641943734,312,391
56,469,235,1,0.0009107236401177943,98.92328398384926,735,743
56,470,235,2,0.0005893604247830808,99.32705248990578,738,743
20,469,235,1,0.003863391000777483,93.92265193370166,340,362
20,470,235,2,0.0011223673354834318,98.06629834254143,355,362
0,471,236,1,0.0025067792739719152,97.27520435967303,357,367
0,472,236,2,0.001409970223903656,97.82016348773843,359,367
86,471,236,1,0.0023851979058235884,99.05660377358491,210,212
86,472,236,2,0.0011321583297103643,99.05660377358491,210,212
37,471,236,1,0.0048011126928031445,91.72413793103448,665,725
37,472,236,2,0.010169004090130329,85.37931034482759,619,725
20,471,236,1,0.004551131743937731,89.77900552486187,325,362
20,472,236,2,0.0022518199402838945,96.68508287292818,350,362
36,471,236,1,0.0034205939155071974,94.11071849234393,799,849
36,472,236,2,0.009420712478458881,83.3922261484099,708,849
50,471,236,1,0.0016479999758303165,97.75561097256858,392,401
50,472,236,2,0.0009256868506781757,98.50374064837905,395,401
78,471,236,1,0.0028797134291380644,94.90196078431372,242,255
78,472,236,2,0.0007576571078971028,98.82352941176471,252,255
63,471,236,1,0.0010471954010426998,98.40425531914893,740,752
63,472,236,2,0.001201196457259357,97.47340425531915,733,752
83,471,236,1,0.0008085640147328377,99.72677595628416,365,366
83,472,236,2,0.0001507892447989434,100.0,366,366
4,471,236,1,0.0031780016142874956,93.35727109515261,520,557
4,472,236,2,0.0025045410729944706,95.51166965888689,532,557
1,473,237,1,0.005502553656697273,97.34789391575663,624,641
1,474,237,2,0.010253693908452988,91.88767550702028,589,641
0,473,237,1,0.001721915788948536,98.63760217983652,362,367
0,474,237,2,0.0007918230840004981,98.9100817438692,363,367
37,473,237,1,0.004594936966896057,91.44827586206897,663,725
37,474,237,2,0.009412401355803013,82.62068965517241,599,725
91,473,237,1,0.0021147960796952248,96.58119658119658,226,234
91,474,237,2,0.0005427060532383621,99.57264957264957,233,234
77,473,237,1,0.0009762095869518816,99.59677419354838,494,496
77,474,237,2,0.00025502784410491586,100.0,496,496
21,473,237,1,0.0037875939160585403,95.41984732824427,250,262
21,474,237,2,0.006972051691263914,96.56488549618321,253,262
13,473,237,1,0.003762542735785246,92.90322580645162,576,620
13,474,237,2,0.0026919369120150805,94.03225806451613,583,620
70,473,237,1,0.002397475065663457,95.73770491803279,584,610
70,474,237,2,0.0018631329294294119,95.24590163934427,581,610
54,473,237,1,0.0020226838532835245,97.5,429,440
54,474,237,2,0.0010793764377012849,98.4090909090909,433,440
57,473,237,1,0.001692578662186861,99.6551724137931,289,290
57,474,237,2,0.00040869429358281195,99.3103448275862,288,290
41,475,238,1,0.004385819658637047,91.42300194931774,469,513
41,476,238,2,0.003235776675865054,93.17738791423001,478,513
28,475,238,1,0.001141080749221146,98.81796690307328,418,423
28,476,238,2,0.0004684816231019795,99.76359338061465,422,423
85,475,238,1,0.00271584396250546,96.15384615384616,350,364
85,476,238,2,0.002174010034650564,96.7032967032967,352,364
59,475,238,1,0.001899202005006373,96.26168224299066,618,642
59,476,238,2,0.001781389699317515,97.97507788161994,629,642
89,475,238,1,0.003296517999842763,93.7046004842615,387,413
89,476,238,2,0.0008296471205540001,99.27360774818402,410,413
31,475,238,1,0.005208673421293497,96.60056657223795,682,706
31,476,238,2,0.02529810555279255,67.28045325779037,475,706
33,475,238,1,0.003156148362904787,95.06641366223909,501,527
33,476,238,2,0.0039322893135249615,92.59962049335864,488,527
42,475,238,1,0.0036511062644422054,97.47474747474747,193,198
42,476,238,2,0.0030741821974515915,97.97979797979798,194,198
82,475,238,1,0.0025608385913074017,96.33943427620633,579,601
82,476,238,2,0.002644778462126851,94.84193011647255,570,601
68,475,238,1,0.0006896210252307355,100.0,416,416
68,476,238,2,0.0003069722733926028,99.51923076923077,414,416
37,477,239,1,0.003423579502850771,93.65517241379311,679,725
37,478,239,2,0.007434491533786058,86.89655172413792,630,725
47,477,239,1,0.002677585929632187,95.10703363914374,622,654
47,478,239,2,0.0030349937733262777,95.71865443425077,626,654
73,477,239,1,0.009913085028529167,82.39999999999999,412,500
73,478,239,2,0.0037239782977849245,92.60000000000001,463,500
15,477,239,1,0.007910134270787239,85.04398826979472,290,341
15,478,239,2,0.004729704465717077,95.30791788856305,325,341
90,477,239,1,0.00806310586631298,92.90657439446368,537,578
90,478,239,2,0.012451902031898499,82.00692041522491,474,578
9,477,239,1,0.0028319077100604773,95.38043478260869,351,368
9,478,239,2,0.0008808071725070477,98.91304347826086,364,368
71,477,239,1,0.003236078890040517,94.68267581475128,1104,1166
71,478,239,2,0.014212623238563538,75.38593481989709,879,1166
78,477,239,1,0.0022475142031908035,96.86274509803921,247,255
78,478,239,2,0.0004953419556841254,99.6078431372549,254,255
77,477,239,1,0.0009352367487736046,99.19354838709677,492,496
77,478,239,2,0.00032073745387606323,99.79838709677419,495,496
69,477,239,1,0.006059109233319759,88.42592592592592,191,216
69,478,239,2,0.0009315658244304359,99.07407407407408,214,216
28,479,240,1,0.0009577388991601765,99.76359338061465,422,423
28,480,240,2,0.0003577375318855047,99.52718676122932,421,423
33,479,240,1,0.0031497294548898935,93.92789373814043,495,527
33,480,240,2,0.003906629979610443,93.16888045540796,491,527
87,479,240,1,0.006017295178025961,87.1536523929471,346,397
87,480,240,2,0.0064605302177369595,90.42821158690177,359,397
46,479,240,1,0.0010662683052942157,98.83527454242929,594,601
46,480,240,2,0.0013061172794550657,97.50415973377704,586,601
26,479,240,1,0.0016967415576800704,98.07692307692307,459,468
26,480,240,2,0.0017735554138198495,97.64957264957265,457,468
67,479,240,1,0.0033402196131646633,94.77434679334917,798,842
67,480,240,2,0.018936676904559135,67.2209026128266,566,842
13,479,240,1,0.003490439848974347,93.06451612903226,577,620
13,480,240,2,0.0019411147804930806,96.7741935483871,600,620
69,479,240,1,0.004656889941543341,90.27777777777779,195,216
69,480,240,2,0.0006081626052036881,99.53703703703704,215,216
54,479,240,1,0.0021749138832092285,96.5909090909091,425,440
54,480,240,2,0.000670046079903841,98.4090909090909,433,440
34,479,240,1,0.001997313229367137,97.99426934097421,342,349
34,480,240,2,0.0006595406448468566,99.42693409742121,347,349
78,481,241,1,0.002211528131738305,96.47058823529412,246,255
78,482,241,2,0.0004902639193460345,99.6078431372549,254,255
91,481,241,1,0.002192709594964981,97.00854700854701,227,234
91,482,241,2,0.0004739477881230414,99.57264957264957,233,234
57,481,241,1,0.001586326165124774,98.9655172413793,287,290
57,482,241,2,0.0005035882350057364,99.3103448275862,288,290
30,481,241,1,0.002416938776150346,97.3293768545994,328,337
30,482,241,2,0.0024890988133847713,96.73590504451039,326,337
75,481,241,1,0.00219299690797925,97.23183391003461,562,578
75,482,241,2,0.005716280080378056,94.29065743944636,545,578
17,481,241,1,0.0011431025341153145,99.04942965779468,521,526
17,482,241,2,0.00038830353878438473,99.80988593155894,525,526
28,481,241,1,0.0008705338113941252,99.76359338061465,422,423
28,482,241,2,0.0002742000506259501,99.76359338061465,422,423
31,481,241,1,0.00339291850104928,96.88385269121812,684,706
31,482,241,2,0.01627851463854313,72.37960339943342,511,706
85,481,241,1,0.0017731760162860155,98.62637362637363,359,364
85,482,241,2,0.0006338724051602185,99.72527472527473,363,364
45,481,241,1,0.0038543378468602896,94.5179584120983,500,529
45,482,241,2,0.00917789526283741,84.87712665406427,449,529
96,483,242,1,0.002370509086176753,98.0225988700565,694,708
96,484,242,2,0.01862424612045288,73.1638418079096,518,708
51,483,242,1,0.002505253301933408,94.98956158663883,455,479
51,484,242,2,0.0011643292382359505,98.74739039665971,473,479
32,483,242,1,0.0025701834820210934,95.02427184466019,783,824
32,484,242,2,0.0025697604287415743,95.3883495145631,786,824
66,483,242,1,0.0027317218482494354,95.31531531531532,529,555
66,484,242,2,0.0016825655475258827,96.57657657657658,536,555
85,483,242,1,0.001280575175769627,99.45054945054946,362,364
85,484,242,2,0.0009927705395966768,99.17582417582418,361,364
8,483,242,1,0.0011473947670310736,98.50187265917603,526,534
8,484,242,2,0.0008055279031395912,99.06367041198502,529,534
2,483,242,1,0.003048103768378496,94.36008676789588,435,461
2,484,242,2,0.003212887095287442,94.79392624728851,437,461
40,483,242,1,0.003488862421363592,92.17791411042946,601,652
40,484,242,2,0.009169583208858967,85.7361963190184,559,652
10,483,242,1,0.0029048521537333727,93.75,705,752
10,484,242,2,0.002771934727206826,94.9468085106383,714,752
91,483,242,1,0.0017531223129481077,98.29059829059828,230,234
91,484,242,2,0.00023410824360325933,100.0,234,234
59,485,243,1,0.0019237380474805832,96.57320872274143,620,642
59,486,243,2,0.00252801226451993,97.35202492211839,625,642
80,485,243,1,0.0023710152599960566,96.41873278236915,350,363
80,486,243,2,0.0008041639812290668,98.89807162534436,359,363
32,485,243,1,0.002326344372704625,95.26699029126213,785,824
32,486,243,2,0.0032064937986433506,93.3252427184466,769,824
77,485,243,1,0.0009218794293701649,99.59677419354838,494,496
77,486,243,2,0.00037608324782922864,100.0,496,496
16,485,243,1,0.0026359374169260263,95.21345407503235,736,773
16,486,243,2,0.004252937156707048,94.4372574385511,730,773
83,485,243,1,0.0007742990856058896,99.4535519125683,364,366
83,486,243,2,0.00013233358913566917,100.0,366,366
57,485,243,1,0.0009952692780643702,99.6551724137931,289,290
57,486,243,2,0.0002257285377709195,100.0,290,290
96,485,243,1,0.002099586185067892,97.88135593220339,693,708
96,486,243,2,0.014286892488598824,77.68361581920904,550,708
3,485,243,1,0.004649798851460218,91.15384615384615,711,780
3,486,243,2,0.010091641917824745,81.66666666666667,637,780
10,485,243,1,0.004158656112849712,91.75531914893617,690,752
10,486,243,2,0.004128086846321821,93.08510638297872,700,752
15,487,244,1,0.006009673234075308,87.97653958944281,300,341
15,488,244,2,0.003678274340927601,94.13489736070382,321,341
14,487,244,1,0.0026243417523801327,95.59748427672956,304,318
14,488,244,2,0.00047363704652525485,99.37106918238993,316,318
29,487,244,1,0.004092801362276077,91.86320754716981,779,848
29,488,244,2,0.006590900011360645,88.56132075471697,751,848
50,487,244,1,0.0012209409615024924,99.00249376558602,397,401
50,488,244,2,0.0005094179650768638,99.50124688279301,399,401
17,487,244,1,0.0015963928308337927,98.66920152091255,519,526
17,488,244,2,0.0028016692958772182,95.24714828897338,501,526
36,487,244,1,0.0033183160703629255,94.22850412249706,800,849
36,488,244,2,0.016364047303795815,74.79387514723203,635,849
2,487,244,1,0.0025391955859959126,96.09544468546638,443,461
2,488,244,2,0.0038998436648398638,97.18004338394793,448,461
0,487,244,1,0.0012655012542381883,99.1825613079019,364,367
0,488,244,2,0.00038532368489541113,99.72752043596729,366,367
94,487,244,1,0.0035763452760875225,93.59605911330048,190,203
94,488,244,2,0.0021014425437897444,97.04433497536947,197,203
1,487,244,1,0.0036104745231568813,96.41185647425897,618,641
1,488,244,2,0.012305531650781631,90.79563182527302,582,641
38,489,245,1,0.002511996775865555,94.70899470899471,716,756
38,490,245,2,0.0037849058862775564,92.46031746031747,699,756
41,489,245,1,0.0040929801762104034,91.81286549707602,471,513
41,490,245,2,0.003927139565348625,91.42300194931774,469,513
82,489,245,1,0.0022761765867471695,95.6738768718802,575,601
82,490,245,2,0.0015737757785245776,97.67054908485858,587,601
49,489,245,1,0.0017347828252241015,97.41784037558685,415,426
49,490,245,2,0.00038159600808285177,99.53051643192488,424,426
74,489,245,1,0.002247945871204138,96.16204690831557,451,469
74,490,245,2,0.0014033779734745622,97.86780383795309,459,469
23,489,245,1,0.0020142896100878716,97.17741935483872,241,248
23,490,245,2,0.00043950960389338434,99.59677419354838,247,248
97,489,245,1,0.0016468652756884694,97.60765550239235,408,418
97,490,245,2,0.0011210473021492362,98.56459330143541,412,418
83,489,245,1,0.0005277906893752515,100.0,366,366
83,490,245,2,0.00011507093586260453,100.0,366,366
22,489,245,1,0.0034372073132544756,92.3076923076923,456,494
22,490,245,2,0.001588722923770547,97.77327935222672,483,494
4,489,245,1,0.003698296844959259,92.45960502692998,515,557
4,490,245,2,0.004503095522522926,91.02333931777379,507,557
43,491,246,1,0.004507089499384165,89.85507246376811,310,345
43,492,246,2,0.0015923830214887857,97.3913043478261,336,345
92,491,246,1,0.004493992310017347,91.58291457286433,729,796
92,492,246,2,0.009954629465937614,83.04020100502512,661,796
33,491,246,1,0.0027924382593482733,96.01518026565465,506,527
33,492,246,2,0.005055481567978859,91.84060721062619,484,527
62,491,246,1,0.0005846665590070188,100.0,358,358
62,492,246,2,0.0001366953511023894,100.0,358,358
59,491,246,1,0.003020186210051179,97.81931464174455,628,642
59,492,246,2,0.022024990990757942,66.35514018691589,426,642
26,491,246,1,0.001858056173659861,96.7948717948718,453,468
26,492,246,2,0.0030359658412635326,94.23076923076923,441,468
11,491,246,1,0.0013504930539056659,98.53479853479854,538,546
11,492,246,2,0.0010712468065321445,97.98534798534799,535,546
93,491,246,1,0.002171744592487812,96.23287671232876,562,584
93,492,246,2,0.0043340944685041904,93.83561643835617,548,584
86,491,246,1,0.0015716474736109376,99.52830188679245,211,212
86,492,246,2,0.0007431005360558629,99.52830188679245,211,212
90,491,246,1,0.007064202334731817,91.34948096885813,528,578
90,492,246,2,0.01488772127777338,79.41176470588235,459,578
80,493,247,1,0.0017684489721432328,98.34710743801654,357,363
80,494,247,2,0.0005784014938399196,99.44903581267218,361,363
12,493,247,1,0.0030370980966836214,94.98464687819856,928,977
12,494,247,2,0.0067460439167916775,88.63868986693961,866,977
53,493,247,1,0.0018369025783613324,96.64,604,625
53,494,247,2,0.001764204353094101,96.48,603,625
55,493,247,1,0.0035711387172341347,94.31438127090301,282,299
55,494,247,2,0.0005941822892054915,99.33110367892976,297,299
18,493,247,1,0.005260861478745937,97.66839378238342,377,386
18,494,247,2,0.022880546748638153,62.69430051813472,242,386
42,493,247,1,0.002391144400462508,97.47474747474747,193,198
42,494,247,2,0.0003483453765511513,100.0,198,198
52,493,247,1,0.004872696474194527,93.45794392523365,200,214
52,494,247,2,0.0021066609770059586,98.5981308411215,211,214
