local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
17,1280,214,2,0.12907291948795319,6.653992395437262,35,526
17,1281,214,3,0.10790325701236725,8.555133079847907,45,526
17,1282,214,4,0.08001178503036499,8.935361216730039,47,526
17,1283,214,5,0.07072890549898148,25.85551330798479,136,526
17,1284,214,6,0.05948159843683243,28.13688212927757,148,526
33,1279,214,1,0.18790794909000397,19.165085388994306,101,527
33,1280,214,2,0.16207395493984222,19.54459203036053,103,527
33,1281,214,3,0.1430848389863968,21.25237191650854,112,527
33,1282,214,4,0.12514406442642212,19.54459203036053,103,527
33,1283,214,5,0.11649489402770996,18.216318785578746,96,527
33,1284,214,6,0.10019183903932571,20.683111954459203,109,527
77,1279,214,1,0.13360828161239624,7.862903225806452,39,496
77,1280,214,2,0.11775428801774979,10.685483870967742,53,496
77,1281,214,3,0.099064402282238,16.532258064516128,82,496
77,1282,214,4,0.08611050993204117,15.92741935483871,79,496
77,1283,214,5,0.07975520938634872,28.024193548387093,139,496
77,1284,214,6,0.07500048726797104,30.64516129032258,152,496
11,1279,214,1,0.10405595600605011,30.036630036630036,164,546
11,1280,214,2,0.09753146022558212,29.853479853479854,163,546
11,1281,214,3,0.08714140951633453,30.586080586080588,167,546
11,1282,214,4,0.07628488540649414,30.76923076923077,168,546
11,1283,214,5,0.07202214002609253,28.754578754578752,157,546
11,1284,214,6,0.06773469597101212,28.754578754578752,157,546
80,427,214,1,0.1469581127166748,1.6528925619834711,6,363
80,428,214,2,0.10913027077913284,1.6528925619834711,6,363
54,427,214,1,0.10523921996355057,29.09090909090909,128,440
54,428,214,2,0.08160079270601273,28.40909090909091,125,440
44,427,214,1,0.08178311586380005,15.137614678899084,66,436
44,428,214,2,0.06053130701184273,29.357798165137616,128,436
35,427,214,1,0.08348590135574341,2.386634844868735,10,419
35,428,214,2,0.05284424126148224,31.26491646778043,131,419
68,427,214,1,0.13559459149837494,19.230769230769234,80,416
68,428,214,2,0.11412506550550461,20.91346153846154,87,416
25,427,214,1,0.0703158974647522,15.77981651376147,86,545
25,428,214,2,0.04297721013426781,27.522935779816514,150,545
17,1285,215,1,0.09713147580623627,27.376425855513308,144,526
17,1286,215,2,0.08497811108827591,27.376425855513308,144,526
17,1287,215,3,0.08450145274400711,27.566539923954377,145,526
17,1288,215,4,0.07662530988454819,27.566539923954377,145,526
17,1289,215,5,0.07429815828800201,30.038022813688215,158,526
17,1290,215,6,0.06708631664514542,29.84790874524715,157,526
33,1285,215,1,0.17575514316558838,14.800759013282732,78,527
33,1286,215,2,0.1581299602985382,15.180265654648956,80,527
33,1287,215,3,0.1409015953540802,9.108159392789373,48,527
33,1288,215,4,0.12085744738578796,11.76470588235294,62,527
33,1289,215,5,0.10921596735715866,11.385199240986717,60,527
33,1290,215,6,0.09007837623357773,14.61100569259962,77,527
77,1285,215,1,0.11558070778846741,4.838709677419355,24,496
77,1286,215,2,0.10183213651180267,12.096774193548388,60,496
77,1287,215,3,0.08682375401258469,18.951612903225808,94,496
77,1288,215,4,0.07939908653497696,27.62096774193548,137,496
77,1289,215,5,0.07652203738689423,27.21774193548387,135,496
77,1290,215,6,0.06926089525222778,29.233870967741936,145,496
11,1285,215,1,0.2011440396308899,12.27106227106227,67,546
11,1286,215,2,0.18460071086883545,11.904761904761903,65,546
11,1287,215,3,0.16422517597675323,8.608058608058608,47,546
11,1288,215,4,0.14822888374328613,11.355311355311356,62,546
11,1289,215,5,0.1350848227739334,10.805860805860807,59,546
11,1290,215,6,0.1222090944647789,12.087912087912088,66,546
4,429,215,1,0.18881940841674805,9.33572710951526,52,557
4,430,215,2,0.15683573484420776,28.904847396768403,161,557
79,429,215,1,0.19501861929893494,3.2467532467532463,5,154
79,430,215,2,0.18645638227462769,3.2467532467532463,5,154
43,429,215,1,0.09826212376356125,6.3768115942028984,22,345
43,430,215,2,0.077358677983284,24.347826086956523,84,345
63,429,215,1,0.12886518239974976,10.106382978723403,76,752
63,430,215,2,0.10573220252990723,22.20744680851064,167,752
35,429,215,1,0.13447046279907227,6.443914081145586,27,419
35,430,215,2,0.09462592750787735,10.501193317422434,44,419
49,429,215,1,0.17675581574440002,3.5211267605633805,15,426
49,430,215,2,0.13585568964481354,17.370892018779344,74,426
17,1291,216,1,0.1993480920791626,9.885931558935361,52,526
17,1292,216,2,0.16043463349342346,10.26615969581749,54,526
17,1293,216,3,0.12109562754631042,7.41444866920152,39,526
17,1294,216,4,0.09021792560815811,8.555133079847907,45,526
17,1295,216,5,0.08097821474075317,26.425855513307983,139,526
17,1296,216,6,0.07022332400083542,26.045627376425855,137,526
33,1291,216,1,0.15372362732887268,29.79127134724858,157,527
33,1292,216,2,0.12830552458763123,31.309297912713475,165,527
33,1293,216,3,0.10005848109722137,26.37571157495256,139,527
33,1294,216,4,0.08148586750030518,5.502846299810247,29,527
33,1295,216,5,0.06733458489179611,31.688804554079695,167,527
33,1296,216,6,0.06041943281888962,29.98102466793169,158,527
77,1291,216,1,0.15046143531799316,14.112903225806454,70,496
77,1292,216,2,0.1223757266998291,13.709677419354838,68,496
77,1293,216,3,0.09822380542755127,16.733870967741936,83,496
77,1294,216,4,0.08247815072536469,18.548387096774192,92,496
77,1295,216,5,0.0641644224524498,19.153225806451612,95,496
77,1296,216,6,0.05444680154323578,18.548387096774192,92,496
11,1291,216,1,0.1868220865726471,10.43956043956044,57,546
11,1292,216,2,0.14779037237167358,10.622710622710622,58,546
11,1293,216,3,0.10991892218589783,4.395604395604396,24,546
11,1294,216,4,0.08287492394447327,2.0146520146520146,11,546
11,1295,216,5,0.06758970022201538,26.55677655677656,145,546
11,1296,216,6,0.06121508404612541,26.373626373626376,144,546
8,431,216,1,0.16617773473262787,7.116104868913857,38,534
8,432,216,2,0.10869941115379333,16.853932584269664,90,534
12,431,216,1,0.08555310219526291,40.73694984646878,398,977
12,432,216,2,0.05105966329574585,22.10849539406346,216,977
18,431,216,1,0.16871462762355804,11.139896373056994,43,386
18,432,216,2,0.1100359857082367,11.658031088082902,45,386
94,431,216,1,0.107883520424366,37.4384236453202,76,203
94,432,216,2,0.09206365793943405,37.4384236453202,76,203
57,431,216,1,0.22490981221199036,2.0689655172413794,6,290
57,432,216,2,0.18577399849891663,2.0689655172413794,6,290
83,431,216,1,0.17065712809562683,8.743169398907105,32,366
83,432,216,2,0.13134700059890747,8.743169398907105,32,366
17,1297,217,1,0.13106916844844818,3.2319391634980987,17,526
17,1298,217,2,0.10486538708209991,3.9923954372623576,21,526
17,1299,217,3,0.10426205396652222,24.714828897338403,130,526
17,1300,217,4,0.08939582854509354,27.9467680608365,147,526
17,1301,217,5,0.08247418701648712,30.60836501901141,161,526
17,1302,217,6,0.08149854838848114,32.31939163498099,170,526
33,1297,217,1,0.21654364466667175,11.195445920303605,59,527
33,1298,217,2,0.20480509102344513,17.267552182163186,91,527
33,1299,217,3,0.18139970302581787,17.647058823529413,93,527
33,1300,217,4,0.17573761940002441,18.216318785578746,96,527
33,1301,217,5,0.1653062403202057,18.59582542694497,98,527
33,1302,217,6,0.15511183440685272,22.770398481973434,120,527
77,1297,217,1,0.16252189874649048,20.766129032258064,103,496
77,1298,217,2,0.1546846628189087,20.56451612903226,102,496
77,1299,217,3,0.14380402863025665,20.56451612903226,102,496
77,1300,217,4,0.13493485748767853,18.75,93,496
77,1301,217,5,0.12288798391819,18.75,93,496
77,1302,217,6,0.104313924908638,22.177419354838708,110,496
11,1297,217,1,0.09696796536445618,10.805860805860807,59,546
11,1298,217,2,0.09297791868448257,24.175824175824175,132,546
11,1299,217,3,0.08519496768712997,24.54212454212454,134,546
11,1300,217,4,0.08374033868312836,28.205128205128204,154,546
11,1301,217,5,0.07952582836151123,30.21978021978022,165,546
11,1302,217,6,0.07800769060850143,30.586080586080588,167,546
37,433,217,1,0.14079557359218597,10.758620689655173,78,725
37,434,217,2,0.10954015702009201,51.58620689655172,374,725
22,433,217,1,0.08589885383844376,10.728744939271255,53,494
22,434,217,2,0.06340961158275604,33.603238866396765,166,494
38,433,217,1,0.055670399218797684,14.814814814814813,112,756
38,434,217,2,0.03869776800274849,34.65608465608466,262,756
65,433,217,1,0.14119409024715424,0.0,0,314
65,434,217,2,0.12261879444122314,9.554140127388536,30,314
29,433,217,1,0.0923410952091217,2.4764150943396226,21,848
29,434,217,2,0.05596807226538658,46.22641509433962,392,848
18,433,217,1,0.16655339300632477,0.2590673575129534,1,386
18,434,217,2,0.15219242870807648,25.647668393782386,99,386
17,1303,218,1,0.13463282585144043,6.273764258555133,33,526
17,1304,218,2,0.06933169811964035,24.14448669201521,127,526
17,1305,218,3,0.06894710659980774,28.89733840304182,152,526
17,1306,218,4,0.06491834670305252,27.186311787072242,143,526
17,1307,218,5,0.06179839372634888,27.756653992395435,146,526
17,1308,218,6,0.06247316673398018,29.087452471482887,153,526
33,1303,218,1,0.20735374093055725,5.502846299810247,29,527
33,1304,218,2,0.1464327573776245,9.487666034155598,50,527
33,1305,218,3,0.13221679627895355,13.851992409867172,73,527
33,1306,218,4,0.11461394280195236,14.800759013282732,78,527
33,1307,218,5,0.10070015490055084,7.969639468690702,42,527
33,1308,218,6,0.0840882733464241,14.800759013282732,78,527
77,1303,218,1,0.15781733393669128,15.524193548387096,77,496
77,1304,218,2,0.118329256772995,12.701612903225806,63,496
77,1305,218,3,0.10966810584068298,15.725806451612904,78,496
77,1306,218,4,0.0987517312169075,21.975806451612904,109,496
77,1307,218,5,0.08785304427146912,25.60483870967742,127,496
77,1308,218,6,0.08081599324941635,27.21774193548387,135,496
11,1303,218,1,0.17532731592655182,11.172161172161173,61,546
11,1304,218,2,0.10831101983785629,17.399267399267398,95,546
11,1305,218,3,0.10052156448364258,15.567765567765568,85,546
11,1306,218,4,0.08928535878658295,15.2014652014652,83,546
11,1307,218,5,0.07755798101425171,17.765567765567766,97,546
11,1308,218,6,0.0691322460770607,14.285714285714285,78,546
53,435,218,1,0.06849165260791779,28.32,177,625
53,436,218,2,0.0412922240793705,35.68,223,625
15,435,218,1,0.10382780432701111,15.542521994134898,53,341
15,436,218,2,0.06452246010303497,61.58357771260997,210,341
7,435,218,1,0.12047182768583298,21.022727272727273,74,352
7,436,218,2,0.10523515939712524,19.602272727272727,69,352
29,435,218,1,0.06538745015859604,23.46698113207547,199,848
29,436,218,2,0.0429537296295166,45.28301886792453,384,848
86,435,218,1,0.2674988806247711,0.4716981132075472,1,212
86,436,218,2,0.16419555246829987,4.245283018867925,9,212
60,435,218,1,0.14604966342449188,2.464788732394366,7,284
60,436,218,2,0.07061606645584106,5.633802816901409,16,284
17,1309,219,1,0.13940639793872833,3.6121673003802277,19,526
17,1310,219,2,0.09617023169994354,3.802281368821293,20,526
17,1311,219,3,0.07871431112289429,27.376425855513308,144,526
17,1312,219,4,0.06702210009098053,25.85551330798479,136,526
17,1313,219,5,0.055616237223148346,26.045627376425855,137,526
17,1314,219,6,0.04729796573519707,27.186311787072242,143,526
33,1309,219,1,0.10368551313877106,18.40607210626186,97,527
33,1310,219,2,0.07273290306329727,23.33965844402277,123,527
33,1311,219,3,0.06325972825288773,29.98102466793169,158,527
33,1312,219,4,0.05766386538743973,29.79127134724858,157,527
33,1313,219,5,0.05062471330165863,29.22201138519924,154,527
33,1314,219,6,0.046051204204559326,29.79127134724858,157,527
77,1309,219,1,0.12814666330814362,4.637096774193548,23,496
77,1310,219,2,0.08697435259819031,4.838709677419355,24,496
77,1311,219,3,0.07103236019611359,14.31451612903226,71,496
77,1312,219,4,0.0615047812461853,15.92741935483871,79,496
77,1313,219,5,0.053628481924533844,21.370967741935484,106,496
77,1314,219,6,0.04839565232396126,20.766129032258064,103,496
11,1309,219,1,0.11965364217758179,25.09157509157509,137,546
11,1310,219,2,0.08676882833242416,26.73992673992674,146,546
11,1311,219,3,0.07963746041059494,17.032967032967033,93,546
11,1312,219,4,0.0724574476480484,13.736263736263737,75,546
11,1313,219,5,0.06310847401618958,26.923076923076923,147,546
11,1314,219,6,0.05791669711470604,25.64102564102564,140,546
81,437,219,1,0.06503074616193771,26.11218568665377,270,1034
81,438,219,2,0.03850335627794266,49.22630560928433,509,1034
8,437,219,1,0.12055852264165878,12.54681647940075,67,534
8,438,219,2,0.07239885628223419,9.176029962546817,49,534
28,437,219,1,0.10452669858932495,25.059101654846334,106,423
28,438,219,2,0.07805346697568893,23.64066193853428,100,423
1,437,219,1,0.13364851474761963,18.876755070202808,121,641
1,438,219,2,0.07190164923667908,9.67238689547582,62,641
93,437,219,1,0.1251232773065567,5.47945205479452,32,584
93,438,219,2,0.07256027311086655,10.95890410958904,64,584
53,437,219,1,0.1593220978975296,6.4,40,625
53,438,219,2,0.09960289299488068,3.2,20,625
17,1315,220,1,0.12698498368263245,27.186311787072242,143,526
17,1316,220,2,0.10956232994794846,28.32699619771863,149,526
17,1317,220,3,0.09400950372219086,27.186311787072242,143,526
17,1318,220,4,0.07921149581670761,27.566539923954377,145,526
17,1319,220,5,0.0647345781326294,27.186311787072242,143,526
17,1320,220,6,0.055543314665555954,27.566539923954377,145,526
33,1315,220,1,0.18986861407756805,14.041745730550284,74,527
33,1316,220,2,0.17176759243011475,12.144212523719165,64,527
33,1317,220,3,0.14391927421092987,8.538899430740038,45,527
33,1318,220,4,0.11772442609071732,10.246679316888045,54,527
33,1319,220,5,0.10326862335205078,5.88235294117647,31,527
33,1320,220,6,0.08759289234876633,7.590132827324478,40,527
77,1315,220,1,0.12549462914466858,4.637096774193548,23,496
77,1316,220,2,0.11349985748529434,13.508064516129032,67,496
77,1317,220,3,0.09478478878736496,17.137096774193548,85,496
77,1318,220,4,0.07761425524950027,18.75,93,496
77,1319,220,5,0.07180862873792648,19.153225806451612,95,496
77,1320,220,6,0.06654617190361023,20.161290322580644,100,496
11,1315,220,1,0.2002304494380951,12.087912087912088,66,546
11,1316,220,2,0.18126872181892395,11.172161172161173,61,546
11,1317,220,3,0.15449516475200653,8.608058608058608,47,546
11,1318,220,4,0.13138799369335175,8.791208791208792,48,546
11,1319,220,5,0.10818759351968765,7.6923076923076925,42,546
11,1320,220,6,0.09841647744178772,10.805860805860807,59,546
12,439,220,1,0.1437024474143982,7.267144319344933,71,977
12,440,220,2,0.05704504996538162,10.951893551688844,107,977
50,439,220,1,0.10567506402730942,36.907730673316706,148,401
50,440,220,2,0.08473263680934906,36.408977556109726,146,401
10,439,220,1,0.12416497617959976,1.196808510638298,9,752
10,440,220,2,0.0424216166138649,21.54255319148936,162,752
18,439,220,1,0.2374076396226883,0.2590673575129534,1,386
18,440,220,2,0.19391655921936035,2.33160621761658,9,386
39,439,220,1,0.20501123368740082,0.0,0,217
39,440,220,2,0.17826266586780548,1.8433179723502304,4,217
62,439,220,1,0.13889046013355255,9.217877094972067,33,358
62,440,220,2,0.12185240536928177,16.480446927374302,59,358
17,1321,221,1,0.1904129534959793,9.885931558935361,52,526
17,1322,221,2,0.18202775716781616,22.433460076045627,118,526
17,1323,221,3,0.16960486769676208,25.85551330798479,136,526
17,1324,221,4,0.1492968201637268,26.045627376425855,137,526
17,1325,221,5,0.1365802139043808,26.23574144486692,138,526
17,1326,221,6,0.12538224458694458,27.756653992395435,146,526
33,1321,221,1,0.1568942666053772,30.170777988614798,159,527
33,1322,221,2,0.14902228116989136,27.13472485768501,143,527
33,1323,221,3,0.1342213749885559,28.46299810246679,150,527
33,1324,221,4,0.1246170848608017,30.740037950664135,162,527
33,1325,221,5,0.11698251217603683,31.688804554079695,167,527
33,1326,221,6,0.1043194830417633,31.688804554079695,167,527
77,1321,221,1,0.13640354573726654,13.508064516129032,67,496
77,1322,221,2,0.12777863442897797,17.741935483870968,88,496
77,1323,221,3,0.11877221614122391,19.758064516129032,98,496
77,1324,221,4,0.10793966054916382,20.362903225806452,101,496
77,1325,221,5,0.09716863930225372,21.572580645161292,107,496
77,1326,221,6,0.09212128072977066,20.362903225806452,101,496
11,1321,221,1,0.15354640781879425,10.43956043956044,57,546
11,1322,221,2,0.14420074224472046,9.157509157509157,50,546
11,1323,221,3,0.1281135231256485,11.72161172161172,64,546
11,1324,221,4,0.11853455007076263,12.82051282051282,70,546
11,1325,221,5,0.10529399663209915,17.216117216117215,94,546
11,1326,221,6,0.09357140958309174,16.666666666666664,91,546
65,441,221,1,0.1155523955821991,5.095541401273886,16,314
65,442,221,2,0.09726283699274063,5.7324840764331215,18,314
87,441,221,1,0.26574528217315674,10.327455919395465,41,397
87,442,221,2,0.21994704008102417,9.06801007556675,36,397
12,441,221,1,0.08019306510686874,40.02047082906858,391,977
12,442,221,2,0.06932324171066284,40.634595701125896,397,977
74,441,221,1,0.10487808287143707,10.874200426439232,51,469
74,442,221,2,0.08740212023258209,32.83582089552239,154,469
4,441,221,1,0.12945131957530975,8.617594254937163,48,557
4,442,221,2,0.09995459765195847,33.39317773788151,186,557
7,441,221,1,0.17953647673130035,7.670454545454546,27,352
7,442,221,2,0.1597636491060257,6.8181818181818175,24,352
17,1327,222,1,0.18046148121356964,3.4220532319391634,18,526
17,1328,222,2,0.1418028473854065,4.182509505703422,22,526
17,1329,222,3,0.11679564416408539,6.844106463878327,36,526
17,1330,222,4,0.09200332313776016,8.935361216730039,47,526
17,1331,222,5,0.05764191970229149,20.912547528517113,110,526
17,1332,222,6,0.04528247192502022,25.475285171102662,134,526
33,1327,222,1,0.16939276456832886,18.59582542694497,98,527
33,1328,222,2,0.1449231505393982,16.508538899430743,87,527
33,1329,222,3,0.11522208154201508,5.88235294117647,31,527
33,1330,222,4,0.09746982157230377,11.385199240986717,60,527
33,1331,222,5,0.055921316146850586,23.14990512333966,122,527
33,1332,222,6,0.044329576194286346,20.113851992409867,106,527
77,1327,222,1,0.15950904786586761,4.637096774193548,23,496
77,1328,222,2,0.13328729569911957,8.46774193548387,42,496
77,1329,222,3,0.11245855689048767,19.153225806451612,95,496
77,1330,222,4,0.0933854803442955,15.32258064516129,76,496
77,1331,222,5,0.05899113044142723,19.556451612903224,97,496
77,1332,222,6,0.04123154282569885,25.201612903225808,125,496
11,1327,222,1,0.13821814954280853,25.64102564102564,140,546
11,1328,222,2,0.11447088420391083,26.73992673992674,146,546
11,1329,222,3,0.09766054153442383,22.52747252747253,123,546
11,1330,222,4,0.08684539049863815,23.076923076923077,126,546
11,1331,222,5,0.07697967439889908,23.992673992673993,131,546
11,1332,222,6,0.06645680218935013,25.457875457875456,139,546
35,443,222,1,0.09443937242031097,0.23866348448687352,1,419
35,444,222,2,0.05887461453676224,24.821002386634845,104,419
30,443,222,1,0.10501691699028015,33.531157270029674,113,337
30,444,222,2,0.08710391074419022,32.640949554896146,110,337
72,443,222,1,0.1618662029504776,8.414239482200648,52,618
72,444,222,2,0.09311144053936005,4.53074433656958,28,618
51,443,222,1,0.11090724170207977,3.3402922755741122,16,479
51,444,222,2,0.05535876750946045,29.436325678496868,141,479
63,443,222,1,0.1327037364244461,2.5265957446808507,19,752
63,444,222,2,0.08684045076370239,8.24468085106383,62,752
46,443,222,1,0.12713326513767242,13.810316139767053,83,601
46,444,222,2,0.0884801521897316,14.143094841930118,85,601
17,1333,223,1,0.3683423399925232,16.53992395437262,87,526
17,1334,223,2,0.06932787597179413,27.756653992395435,146,526
17,1335,223,3,0.06593488156795502,29.467680608365022,155,526
17,1336,223,4,0.06057831272482872,25.285171102661597,133,526
17,1337,223,5,0.0617888979613781,25.665399239543724,135,526
17,1338,223,6,0.055996742099523544,26.045627376425855,137,526
33,1333,223,1,0.4224241375923157,16.888045540796963,89,527
33,1334,223,2,0.12278565019369125,13.092979127134724,69,527
33,1335,223,3,0.1084098294377327,24.47817836812144,129,527
33,1336,223,4,0.10383116453886032,30.55028462998102,161,527
33,1337,223,5,0.09736758470535278,29.411764705882355,155,527
33,1338,223,6,0.08963107317686081,30.36053130929791,160,527
77,1333,223,1,0.44859546422958374,14.919354838709678,74,496
77,1334,223,2,0.10630996525287628,3.8306451612903225,19,496
77,1335,223,3,0.09036888182163239,12.096774193548388,60,496
77,1336,223,4,0.08187845349311829,17.741935483870968,88,496
77,1337,223,5,0.07566164433956146,17.137096774193548,85,496
77,1338,223,6,0.07142392545938492,20.967741935483872,104,496
11,1333,223,1,0.45644885301589966,11.172161172161173,61,546
11,1334,223,2,0.1334264576435089,12.82051282051282,70,546
11,1335,223,3,0.11672613769769669,10.622710622710622,58,546
11,1336,223,4,0.11121498793363571,13.553113553113553,74,546
11,1337,223,5,0.10409209877252579,16.483516483516482,90,546
11,1338,223,6,0.09385967999696732,15.934065934065933,87,546
54,445,223,1,0.3972509801387787,17.5,77,440
54,446,223,2,0.12991195917129517,0.6818181818181818,3,440
95,445,223,1,0.1891098916530609,28.471001757469246,162,569
95,446,223,2,0.042231231927871704,19.507908611599298,111,569
26,445,223,1,0.35060983896255493,12.179487179487179,57,468
26,446,223,2,0.08409211784601212,30.128205128205128,141,468
2,445,223,1,0.2925783693790436,23.644251626898047,109,461
2,446,223,2,0.051167238503694534,27.114967462039047,125,461
82,445,223,1,0.32892099022865295,26.12312811980033,157,601
82,446,223,2,0.10458798706531525,34.94176372712147,210,601
45,445,223,1,0.42097052931785583,7.372400756143667,39,529
45,446,223,2,0.1269587278366089,1.5122873345935728,8,529
17,1339,224,1,0.09590597450733185,3.4220532319391634,18,526
17,1340,224,2,0.0874258503317833,26.23574144486692,138,526
17,1341,224,3,0.07929977774620056,26.23574144486692,138,526
17,1342,224,4,0.07068545371294022,27.566539923954377,145,526
17,1343,224,5,0.06316939741373062,29.467680608365022,155,526
17,1344,224,6,0.0571063868701458,28.13688212927757,148,526
33,1339,224,1,0.09207545220851898,11.385199240986717,60,527
33,1340,224,2,0.0811406746506691,11.005692599620494,58,527
33,1341,224,3,0.06960180401802063,25.23719165085389,133,527
33,1342,224,4,0.060701653361320496,30.929791271347252,163,527
33,1343,224,5,0.05459989234805107,30.929791271347252,163,527
33,1344,224,6,0.05094924196600914,30.55028462998102,161,527
77,1339,224,1,0.06214417889714241,20.362903225806452,101,496
77,1340,224,2,0.054961662739515305,20.766129032258064,103,496
77,1341,224,3,0.04788175970315933,20.362903225806452,101,496
77,1342,224,4,0.042027659714221954,21.774193548387096,108,496
77,1343,224,5,0.04061554744839668,20.161290322580644,100,496
77,1344,224,6,0.040150728076696396,19.153225806451612,95,496
11,1339,224,1,0.0868113711476326,10.43956043956044,57,546
11,1340,224,2,0.07642204314470291,13.736263736263737,75,546
11,1341,224,3,0.06542591750621796,16.117216117216117,88,546
11,1342,224,4,0.057551510632038116,15.934065934065933,87,546
11,1343,224,5,0.05175292491912842,15.934065934065933,87,546
11,1344,224,6,0.047739166766405106,27.655677655677657,151,546
0,447,224,1,0.06570550799369812,13.896457765667575,51,367
0,448,224,2,0.052775245159864426,13.896457765667575,51,367
34,447,224,1,0.05441485345363617,0.0,0,349
34,448,224,2,0.03955632075667381,26.64756446991404,93,349
62,447,224,1,0.07573676109313965,5.865921787709497,21,358
62,448,224,2,0.06455270200967789,12.849162011173185,46,358
66,447,224,1,0.1228938102722168,0.0,0,555
66,448,224,2,0.08637777715921402,15.855855855855856,88,555
95,447,224,1,0.05874495208263397,53.075571177504386,302,569
95,448,224,2,0.05133972689509392,52.72407732864674,300,569
10,447,224,1,0.03090108558535576,33.77659574468085,254,752
10,448,224,2,0.0250021293759346,55.053191489361694,414,752
17,1345,225,1,0.12458334118127823,3.802281368821293,20,526
17,1346,225,2,0.10129929333925247,6.4638783269961975,34,526
17,1347,225,3,0.08788243681192398,22.24334600760456,117,526
17,1348,225,4,0.07573230564594269,28.707224334600763,151,526
17,1349,225,5,0.06773274391889572,29.84790874524715,157,526
17,1350,225,6,0.06079614534974098,30.038022813688215,158,526
33,1345,225,1,0.08286143094301224,19.35483870967742,102,527
33,1346,225,2,0.07066769897937775,17.647058823529413,93,527
33,1347,225,3,0.06231532245874405,31.309297912713475,165,527
33,1348,225,4,0.063738614320755,30.55028462998102,161,527
33,1349,225,5,0.05675055831670761,31.309297912713475,165,527
33,1350,225,6,0.051951680332422256,31.309297912713475,165,527
77,1345,225,1,0.11598770320415497,6.048387096774194,30,496
77,1346,225,2,0.09951746463775635,12.903225806451612,64,496
77,1347,225,3,0.08736949414014816,21.572580645161292,107,496
77,1348,225,4,0.08449601382017136,23.387096774193548,116,496
77,1349,225,5,0.07666120678186417,23.790322580645164,118,496
77,1350,225,6,0.0712902843952179,22.58064516129032,112,496
11,1345,225,1,0.10960877686738968,25.457875457875456,139,546
11,1346,225,2,0.0950036346912384,26.73992673992674,146,546
11,1347,225,3,0.08842798322439194,26.190476190476193,143,546
11,1348,225,4,0.08123203366994858,25.82417582417583,141,546
11,1349,225,5,0.07453957945108414,26.190476190476193,143,546
11,1350,225,6,0.0682385265827179,26.373626373626376,144,546
12,449,225,1,0.08634581416845322,15.86489252814739,155,977
12,450,225,2,0.056942928582429886,44.83111566018424,438,977
38,449,225,1,0.07824315875768661,26.322751322751326,199,756
38,450,225,2,0.06041901931166649,37.96296296296296,287,756
41,449,225,1,0.06110641360282898,3.1189083820662766,16,513
41,450,225,2,0.03102073445916176,62.768031189083814,322,513
4,449,225,1,0.11175702512264252,39.31777378815081,219,557
4,450,225,2,0.09204711765050888,40.93357271095152,228,557
68,449,225,1,0.1377290040254593,18.75,78,416
68,450,225,2,0.11196041852235794,19.471153846153847,81,416
55,449,225,1,0.1488761007785797,2.0066889632107023,6,299
55,450,225,2,0.11921459436416626,4.3478260869565215,13,299
17,1351,226,1,0.051267240196466446,26.23574144486692,138,526
17,1352,226,2,0.05007610470056534,26.61596958174905,140,526
17,1353,226,3,0.04834483191370964,26.23574144486692,138,526
17,1354,226,4,0.04588384926319122,26.996197718631176,142,526
17,1355,226,5,0.04380834102630615,28.32699619771863,149,526
17,1356,226,6,0.0412791483104229,34.030418250950575,179,526
33,1351,226,1,0.08608740568161011,0.5692599620493358,3,527
33,1352,226,2,0.08028983324766159,29.22201138519924,154,527
33,1353,226,3,0.07237472385168076,30.740037950664135,162,527
33,1354,226,4,0.07315077632665634,29.98102466793169,158,527
33,1355,226,5,0.06902756541967392,29.98102466793169,158,527
33,1356,226,6,0.062284864485263824,30.740037950664135,162,527
77,1351,226,1,0.06627897918224335,8.064516129032258,40,496
77,1352,226,2,0.06052492558956146,8.46774193548387,42,496
77,1353,226,3,0.056154582649469376,20.362903225806452,101,496
77,1354,226,4,0.0518793985247612,20.362903225806452,101,496
77,1355,226,5,0.049228448420763016,20.362903225806452,101,496
77,1356,226,6,0.04704809933900833,18.951612903225808,94,496
11,1351,226,1,0.0989764854311943,8.608058608058608,47,546
11,1352,226,2,0.09147295355796814,8.791208791208792,48,546
11,1353,226,3,0.08415535092353821,15.934065934065933,87,546
11,1354,226,4,0.07824928313493729,16.117216117216117,88,546
11,1355,226,5,0.07071708142757416,15.2014652014652,83,546
11,1356,226,6,0.06097493693232536,16.117216117216117,88,546
30,451,226,1,0.14590629935264587,0.5934718100890208,2,337
30,452,226,2,0.12784196436405182,1.483679525222552,5,337
39,451,226,1,0.08060016483068466,5.0691244239631335,11,217
39,452,226,2,0.06964760273694992,5.529953917050691,12,217
10,451,226,1,0.032287683337926865,28.058510638297875,211,752
10,452,226,2,0.02217927761375904,54.920212765957444,413,752
64,451,226,1,0.05495453625917435,4.227405247813411,29,686
64,452,226,2,0.04059574380517006,34.839650145772595,239,686
23,451,226,1,0.10980155318975449,0.0,0,248
23,452,226,2,0.10342469811439514,2.0161290322580645,5,248
60,451,226,1,0.07521998137235641,14.084507042253522,40,284
60,452,226,2,0.06732149422168732,14.084507042253522,40,284
17,1357,227,1,0.11534103751182556,8.555133079847907,45,526
17,1358,227,2,0.08120198547840118,11.02661596958175,58,526
17,1359,227,3,0.05852394551038742,11.216730038022813,59,526
17,1360,227,4,0.048225052654743195,26.425855513307983,139,526
