local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
85,448,224,2,0.0027381847612559795,95.6043956043956,348,364
42,447,224,1,0.013472899794578552,77.77777777777779,154,198
42,448,224,2,0.006859943270683289,96.96969696969697,192,198
29,447,224,1,0.007271917536854744,85.14150943396226,722,848
29,448,224,2,0.0026260807644575834,95.40094339622641,809,848
8,447,224,1,0.00814021285623312,82.39700374531836,440,534
8,448,224,2,0.0022903841454535723,96.25468164794007,514,534
63,447,224,1,0.007236285600811243,84.57446808510637,636,752
63,448,224,2,0.0028821954037994146,94.41489361702128,710,752
48,447,224,1,0.013429198414087296,70.63492063492063,267,378
48,448,224,2,0.002940015634521842,95.5026455026455,361,378
69,447,224,1,0.016852429136633873,74.53703703703704,161,216
69,448,224,2,0.002087364671751857,98.14814814814815,212,216
96,447,224,1,0.011249358765780926,82.62711864406779,585,708
96,448,224,2,0.007929755374789238,83.89830508474576,594,708
88,447,224,1,0.010359079577028751,76.95749440715883,344,447
88,448,224,2,0.001691186218522489,96.64429530201343,432,447
17,447,224,1,0.003783609252423048,94.48669201520913,497,526
17,448,224,2,0.0011068145977333188,98.28897338403041,517,526
20,449,225,1,0.011995966546237469,74.58563535911603,270,362
20,450,225,2,0.002710571978241205,94.47513812154696,342,362
71,449,225,1,0.00805141031742096,83.87650085763293,978,1166
71,450,225,2,0.004027195740491152,93.13893653516296,1086,1166
51,449,225,1,0.009977339766919613,77.03549060542797,369,479
51,450,225,2,0.0023042329121381044,96.03340292275574,460,479
95,449,225,1,0.011546495370566845,75.7469244288225,431,569
95,450,225,2,0.0027020659763365984,93.32161687170475,531,569
80,449,225,1,0.010427253320813179,79.88980716253444,290,363
80,450,225,2,0.002286097500473261,95.86776859504133,348,363
24,449,225,1,0.0076185534708201885,85.9375,275,320
24,450,225,2,0.0014426702400669456,97.1875,311,320
55,449,225,1,0.010352862067520618,80.93645484949833,242,299
55,450,225,2,0.0011145682074129581,97.9933110367893,293,299
13,449,225,1,0.010468307882547379,78.38709677419354,486,620
13,450,225,2,0.003022770630195737,95.0,589,620
63,449,225,1,0.007062828168272972,85.1063829787234,640,752
63,450,225,2,0.0033620004542171955,94.0159574468085,707,752
61,449,225,1,0.009216856211423874,80.0,472,590
61,450,225,2,0.0036232350394129753,93.22033898305084,550,590
41,451,226,1,0.02373078651726246,72.12475633528264,370,513
41,452,226,2,0.00917249545454979,78.55750487329435,403,513
90,451,226,1,0.008885113522410393,85.12110726643598,492,578
90,452,226,2,0.01942872814834118,89.96539792387543,520,578
74,451,226,1,0.007769406773149967,84.22174840085287,395,469
74,452,226,2,0.0015975730493664742,97.01492537313433,455,469
85,451,226,1,0.013396885246038437,73.62637362637363,268,364
85,452,226,2,0.0028377168346196413,95.32967032967034,347,364
14,451,226,1,0.010553570464253426,79.24528301886792,252,318
14,452,226,2,0.0016648144228383899,95.9119496855346,305,318
21,451,226,1,0.007637063041329384,85.87786259541986,225,262
21,452,226,2,0.005038631614297628,98.47328244274809,258,262
78,451,226,1,0.01093751098960638,76.86274509803923,196,255
78,452,226,2,0.000964665727224201,99.2156862745098,253,255
1,451,226,1,0.009300465695559978,87.20748829953197,559,641
1,452,226,2,0.008248759433627129,92.1996879875195,591,641
2,451,226,1,0.010936325415968895,78.95878524945769,364,461
2,452,226,2,0.00302749196998775,92.40780911062907,426,461
9,451,226,1,0.008810498751699924,82.33695652173914,303,368
9,452,226,2,0.0019701849669218063,97.01086956521739,357,368
9,453,227,1,0.009203867055475712,81.25,299,368
9,454,227,2,0.002042090753093362,95.65217391304348,352,368
5,453,227,1,0.007139538414776325,85.47945205479452,312,365
5,454,227,2,0.000958228309173137,99.45205479452055,363,365
16,453,227,1,0.009259210899472237,81.24191461836999,628,773
16,454,227,2,0.006725665647536516,88.22768434670117,682,773
36,453,227,1,0.01262185350060463,74.44051825677266,632,849
36,454,227,2,0.007684746291488409,83.62779740871613,710,849
94,453,227,1,0.014714706689119339,75.36945812807882,153,203
94,454,227,2,0.006766791921108961,95.56650246305419,194,203
57,453,227,1,0.009613377042114735,80.3448275862069,233,290
57,454,227,2,0.002496566390618682,96.89655172413794,281,290
63,453,227,1,0.0063275606371462345,86.70212765957447,652,752
63,454,227,2,0.0023618184495717287,96.27659574468085,724,752
92,453,227,1,0.009739218279719353,82.1608040201005,654,796
92,454,227,2,0.004979866091161966,90.45226130653266,720,796
28,453,227,1,0.0089955423027277,82.03309692671394,347,423
28,454,227,2,0.002431993605569005,96.2174940898345,407,423
56,453,227,1,0.007660348434001207,83.71467025572005,622,743
56,454,227,2,0.002580655738711357,94.885598923284,705,743
44,455,228,1,0.008839677087962627,81.42201834862385,355,436
44,456,228,2,0.0017671419773250818,97.70642201834863,426,436
40,455,228,1,0.011196513660252094,79.60122699386503,519,652
40,456,228,2,0.0040939124301075935,92.02453987730061,600,652
74,455,228,1,0.00753908883780241,86.99360341151386,408,469
74,456,228,2,0.002706963336095214,94.45628997867804,443,469
85,455,228,1,0.012642689980566502,74.45054945054946,271,364
85,456,228,2,0.002189277671277523,96.42857142857143,351,364
2,455,228,1,0.01027959119528532,80.91106290672451,373,461
2,456,228,2,0.0035896480549126863,93.27548806941431,430,461
99,455,228,1,0.012257789261639118,78.51662404092072,307,391
99,456,228,2,0.006133457645773888,87.7237851662404,343,391
35,455,228,1,0.010343655943870544,82.57756563245823,346,419
35,456,228,2,0.0022735227830708027,95.4653937947494,400,419
70,455,228,1,0.007940801791846752,82.95081967213115,506,610
70,456,228,2,0.0028143806848675013,94.91803278688525,579,610
88,455,228,1,0.010505791753530502,75.16778523489933,336,447
88,456,228,2,0.001822814578190446,95.52572706935123,427,447
50,455,228,1,0.0071566118858754635,86.28428927680798,346,401
50,456,228,2,0.0017154583474621177,95.51122194513717,383,401
86,457,229,1,0.011927851475775242,81.13207547169812,172,212
86,458,229,2,0.0016146916896104813,99.52830188679245,211,212
60,457,229,1,0.009632853791117668,79.22535211267606,225,284
60,458,229,2,0.0010892344871535897,98.94366197183099,281,284
41,457,229,1,0.012766636908054352,73.87914230019493,379,513
41,458,229,2,0.02091335877776146,90.83820662768031,466,513
79,457,229,1,0.012334739789366722,78.57142857142857,121,154
79,458,229,2,0.0013120939256623387,99.35064935064936,153,154
76,457,229,1,0.05264315381646156,78.46153846153847,51,65
76,458,229,2,0.04607272520661354,96.92307692307692,63,65
67,457,229,1,0.007508155424147844,85.98574821852732,724,842
67,458,229,2,0.011871257796883583,79.21615201900238,667,842
9,457,229,1,0.008010675199329853,83.69565217391305,308,368
9,458,229,2,0.0015290568117052317,96.73913043478261,356,368
40,457,229,1,0.008947819471359253,81.74846625766872,533,652
40,458,229,2,0.0017944357823580503,96.77914110429448,631,652
72,457,229,1,0.012130125425755978,76.86084142394822,475,618
72,458,229,2,0.0037940621841698885,93.20388349514563,576,618
44,457,229,1,0.00712137296795845,84.86238532110092,370,436
44,458,229,2,0.0015978304436430335,97.24770642201835,424,436
46,459,230,1,0.006367337889969349,88.18635607321131,530,601
46,460,230,2,0.0019403677433729172,96.67221297836939,581,601
96,459,230,1,0.007581779733300209,85.59322033898306,606,708
96,460,230,2,0.006137490272521973,89.68926553672316,635,708
54,459,230,1,0.008656898513436317,81.81818181818183,360,440
54,460,230,2,0.0014758571051061153,97.04545454545455,427,440
39,459,230,1,0.01224613655358553,81.5668202764977,177,217
39,460,230,2,0.001010878593660891,99.07834101382488,215,217
67,459,230,1,0.006820700131356716,85.98574821852732,724,842
67,460,230,2,0.004640619736164808,91.09263657957246,767,842
82,459,230,1,0.00606015557423234,90.01663893510815,541,601
82,460,230,2,0.001136841019615531,97.8369384359401,588,601
21,459,230,1,0.014401677995920181,83.96946564885496,220,262
21,460,230,2,0.014754828996956348,87.78625954198473,230,262
80,459,230,1,0.009482316672801971,82.36914600550963,299,363
80,460,230,2,0.001406302792020142,97.52066115702479,354,363
11,459,230,1,0.001070390921086073,98.71794871794873,539,546
11,460,230,2,0.00016118481289595366,100.0,546,546
33,459,230,1,0.0035658737178891897,92.97912713472486,490,527
33,460,230,2,0.0004483180237002671,100.0,527,527
91,461,231,1,0.00954823475331068,81.19658119658119,190,234
91,462,231,2,0.0007184247369877994,99.57264957264957,233,234
23,461,231,1,0.011381671763956547,74.59677419354838,185,248
23,462,231,2,0.001562147750519216,99.59677419354838,247,248
65,461,231,1,0.010012744925916195,79.29936305732484,249,314
65,462,231,2,0.0008097619283944368,98.72611464968153,310,314
69,461,231,1,0.014169986359775066,77.77777777777779,168,216
69,462,231,2,0.001051931525580585,98.14814814814815,212,216
44,461,231,1,0.007191609591245651,84.86238532110092,370,436
44,462,231,2,0.0013929444830864668,97.93577981651376,427,436
38,461,231,1,0.007181738968938589,85.84656084656085,649,756
38,462,231,2,0.001987287774682045,96.16402116402116,727,756
93,461,231,1,0.006354173179715872,87.67123287671232,512,584
93,462,231,2,0.0020870252046734095,96.74657534246576,565,584
2,461,231,1,0.009359373711049557,81.34490238611714,375,461
2,462,231,2,0.004632963333278894,89.587852494577,413,461
16,461,231,1,0.01119827851653099,85.38163001293661,660,773
16,462,231,2,0.017727745696902275,68.69340232858991,531,773
36,461,231,1,0.010581433773040771,77.85630153121319,661,849
36,462,231,2,0.007212438620626926,85.74793875147232,728,849
36,463,232,1,0.01116477232426405,78.20965842167256,664,849
36,464,232,2,0.007516613695770502,83.86336866902238,712,849
26,463,232,1,0.009067604318261147,80.76923076923077,378,468
26,464,232,2,0.0022728799376636744,96.58119658119658,452,468
95,463,232,1,0.010346956551074982,79.61335676625659,453,569
95,464,232,2,0.0023554100189357996,94.20035149384886,536,569
49,463,232,1,0.009770726785063744,80.51643192488262,343,426
49,464,232,2,0.003279861295595765,95.07042253521126,405,426
48,463,232,1,0.011455588974058628,74.60317460317461,282,378
48,464,232,2,0.0020727100782096386,97.61904761904762,369,378
27,463,232,1,0.006628334056586027,89.67254408060454,356,397
27,464,232,2,0.003275833325460553,97.22921914357683,386,397
74,463,232,1,0.0071578677743673325,87.84648187633263,412,469
74,464,232,2,0.0015495498664677143,97.86780383795309,459,469
94,463,232,1,0.013343951664865017,73.39901477832512,149,203
94,464,232,2,0.001982139889150858,97.04433497536947,197,203
29,463,232,1,0.00825251080095768,84.08018867924528,713,848
29,464,232,2,0.0035344192292541265,93.86792452830188,796,848
76,463,232,1,0.04896042123436928,80.0,52,65
76,464,232,2,0.025946708396077156,96.92307692307692,63,65
70,465,233,1,0.0066980947740375996,86.22950819672131,526,610
70,466,233,2,0.0016248218016698956,96.22950819672131,587,610
99,465,233,1,0.009509935975074768,81.58567774936061,319,391
99,466,233,2,0.0032955114729702473,93.60613810741688,366,391
76,465,233,1,0.02753518708050251,84.61538461538461,55,65
76,466,233,2,0.054981380701065063,96.92307692307692,63,65
10,465,233,1,0.005799782928079367,89.8936170212766,676,752
10,466,233,2,0.0019214479252696037,96.67553191489363,727,752
58,465,233,1,0.011812188662588596,76.49572649572649,179,234
58,466,233,2,0.0010742777958512306,98.71794871794873,231,234
65,465,233,1,0.009288724511861801,80.89171974522293,254,314
65,466,233,2,0.0007899138145148754,98.72611464968153,310,314
75,465,233,1,0.015598809346556664,84.08304498269896,486,578
75,466,233,2,0.01926196552813053,67.64705882352942,391,578
17,465,233,1,0.0029863251838833094,95.62737642585552,503,526
17,466,233,2,0.0007336198468692601,98.85931558935361,520,526
11,465,233,1,0.0010042577050626278,99.08424908424908,541,546
11,466,233,2,0.000144955309224315,100.0,546,546
48,465,233,1,0.009833211079239845,79.1005291005291,299,378
48,466,233,2,0.0016673012869432569,96.82539682539682,366,378
64,467,234,1,0.006396090146154165,86.0058309037901,590,686
64,468,234,2,0.001937026041559875,96.6472303206997,663,686
16,467,234,1,0.007332837209105492,87.71021992238033,678,773
16,468,234,2,0.015666762366890907,73.99741267787839,572,773
97,467,234,1,0.007381432689726353,85.64593301435407,358,418
97,468,234,2,0.001629046630114317,96.41148325358851,403,418
52,467,234,1,0.0154116814956069,74.29906542056075,159,214
52,468,234,2,0.001318874186836183,98.5981308411215,211,214
24,467,234,1,0.006513443775475025,87.8125,281,320
24,468,234,2,0.0010420590406283736,97.8125,313,320
10,467,234,1,0.005318780895322561,89.62765957446808,674,752
10,468,234,2,0.0019712811335921288,96.01063829787235,722,752
34,467,234,1,0.009975225664675236,79.36962750716332,277,349
34,468,234,2,0.0025475313887000084,94.55587392550143,330,349
27,467,234,1,0.008541391231119633,87.40554156171285,347,397
27,468,234,2,0.004419657867401838,95.21410579345087,378,397
49,467,234,1,0.007996457628905773,84.74178403755869,361,426
49,468,234,2,0.0024844345171004534,96.47887323943662,411,426
56,467,234,1,0.006285586394369602,88.42530282637954,657,743
56,468,234,2,0.002070101909339428,96.76985195154778,719,743
48,469,235,1,0.010182861238718033,77.24867724867724,292,378
48,470,235,2,0.0019628137815743685,96.56084656084656,365,378
14,469,235,1,0.010682247579097748,75.47169811320755,240,318
14,470,235,2,0.0017447321442887187,96.54088050314465,307,318
45,469,235,1,0.010720757767558098,80.71833648393195,427,529
45,470,235,2,0.00779979582875967,84.87712665406427,449,529
65,469,235,1,0.009494817815721035,80.57324840764332,253,314
65,470,235,2,0.0008892720798030496,99.68152866242038,313,314
37,469,235,1,0.010936548002064228,77.93103448275862,565,725
37,470,235,2,0.0066099571995437145,86.89655172413792,630,725
38,469,235,1,0.0064897965639829636,88.09523809523809,666,756
38,470,235,2,0.001865762984380126,97.08994708994709,734,756
24,469,235,1,0.006719149649143219,88.4375,283,320
24,470,235,2,0.0013255545636639,97.8125,313,320
99,469,235,1,0.01127076055854559,81.32992327365729,318,391
99,470,235,2,0.008392303250730038,86.44501278772378,338,391
56,469,235,1,0.005534840747714043,89.50201884253029,665,743
56,470,235,2,0.0016470608534291387,96.76985195154778,719,743
20,469,235,1,0.010901900008320808,77.34806629834254,280,362
20,470,235,2,0.0025600576773285866,95.58011049723757,346,362
0,471,236,1,0.010717502795159817,77.11171662125341,283,367
0,472,236,2,0.0017293483251705766,97.00272479564033,356,367
86,471,236,1,0.010271351784467697,82.0754716981132,174,212
86,472,236,2,0.0018211572896689177,98.11320754716981,208,212
37,471,236,1,0.009736116044223309,80.0,580,725
37,472,236,2,0.004722938872873783,90.3448275862069,655,725
20,471,236,1,0.011088233441114426,76.51933701657458,277,362
20,472,236,2,0.0025960400234907866,94.1988950276243,341,362
36,471,236,1,0.008590441197156906,82.09658421672556,697,849
36,472,236,2,0.004541934467852116,90.45936395759718,768,849
50,471,236,1,0.007124434225261211,86.53366583541147,347,401
50,472,236,2,0.0025421755854040384,95.01246882793018,381,401
78,471,236,1,0.00965595617890358,79.2156862745098,202,255
78,472,236,2,0.0008981197024695575,99.2156862745098,253,255
63,471,236,1,0.005650616716593504,88.03191489361703,662,752
63,472,236,2,0.0020986890885978937,96.1436170212766,723,752
83,471,236,1,0.007139135152101517,84.42622950819673,309,366
83,472,236,2,0.001566281309351325,97.81420765027322,358,366
4,471,236,1,0.007805275730788708,83.48294434470377,465,557
4,472,236,2,0.003104112111032009,94.0754039497307,524,557
1,473,237,1,0.010259849950671196,87.98751950078002,564,641
1,474,237,2,0.008783587254583836,92.97971918876755,596,641
0,473,237,1,0.00888359546661377,81.19891008174388,298,367
0,474,237,2,0.0016787118511274457,96.45776566757493,354,367
37,473,237,1,0.00933219026774168,81.79310344827586,593,725
37,474,237,2,0.006612660828977823,86.75862068965517,629,725
91,473,237,1,0.007095689885318279,86.32478632478633,202,234
91,474,237,2,0.0007750520599074662,99.14529914529915,232,234
77,473,237,1,0.0012617569882422686,99.59677419354838,494,496
77,474,237,2,0.00025745935272425413,100.0,496,496
21,473,237,1,0.008090239018201828,87.78625954198473,230,262
21,474,237,2,0.007488833740353584,96.18320610687023,252,262
13,473,237,1,0.008075163699686527,83.38709677419355,517,620
13,474,237,2,0.0024962041061371565,95.0,589,620
70,473,237,1,0.005948953330516815,89.8360655737705,548,610
70,474,237,2,0.0016979299252852798,96.88524590163935,591,610
54,473,237,1,0.007991142570972443,82.72727272727273,364,440
54,474,237,2,0.002633462892845273,95.9090909090909,422,440
57,473,237,1,0.009411063976585865,80.0,232,290
57,474,237,2,0.0012214210582897067,98.27586206896551,285,290
41,475,238,1,0.01009876374155283,79.14230019493176,406,513
41,476,238,2,0.0038927660789340734,91.81286549707602,471,513
28,475,238,1,0.006765303667634726,86.7612293144208,367,423
28,476,238,2,0.0015206449897959828,98.81796690307328,418,423
85,475,238,1,0.011850765906274319,76.92307692307693,280,364
85,476,238,2,0.0022201454266905785,97.52747252747253,355,364
59,475,238,1,0.006356173660606146,87.69470404984425,563,642
59,476,238,2,0.002118391217663884,95.32710280373831,612,642
89,475,238,1,0.010375197976827621,77.96610169491525,322,413
89,476,238,2,0.0016755115939304233,96.85230024213075,400,413
31,475,238,1,0.01111201848834753,83.28611898016997,588,706
31,476,238,2,0.02005228027701378,68.69688385269122,485,706
33,475,238,1,0.003221543738618493,95.06641366223909,501,527
33,476,238,2,0.00048111024079844356,99.62049335863378,525,527
42,475,238,1,0.01068962924182415,83.83838383838383,166,198
42,476,238,2,0.0010825664503499866,100.0,198,198
82,475,238,1,0.0074171582236886024,87.85357737104825,528,601
82,476,238,2,0.002339783124625683,96.50582362728785,580,601
68,475,238,1,0.006231625098735094,88.46153846153845,368,416
68,476,238,2,0.0015616948949173093,97.59615384615384,406,416
37,477,239,1,0.007642044220119715,83.44827586206897,605,725
37,478,239,2,0.004637263715267181,90.06896551724138,653,725
47,477,239,1,0.008670346811413765,83.02752293577981,543,654
47,478,239,2,0.003087921068072319,93.88379204892966,614,654
73,477,239,1,0.013851048424839973,74.4,372,500
73,478,239,2,0.00317898066714406,92.80000000000001,464,500
15,477,239,1,0.013202079571783543,75.366568914956,257,341
15,478,239,2,0.004089429043233395,95.01466275659824,324,341
90,477,239,1,0.011344789527356625,85.12110726643598,492,578
90,478,239,2,0.00811336375772953,85.98615916955016,497,578
9,477,239,1,0.007866164669394493,85.32608695652173,314,368
9,478,239,2,0.0014597863191738725,97.55434782608695,359,368
71,477,239,1,0.006307064089924097,88.07890222984562,1027,1166
71,478,239,2,0.005133276339620352,89.87993138936535,1048,1166
78,477,239,1,0.008303869515657425,80.7843137254902,206,255
78,478,239,2,0.0006292863399721682,100.0,255,255
77,477,239,1,0.0013406833168119192,99.59677419354838,494,496
77,478,239,2,0.0002805917174555361,99.79838709677419,495,496
69,477,239,1,0.014029601588845253,77.77777777777779,168,216
69,478,239,2,0.0011441371170803905,99.07407407407408,214,216
28,479,240,1,0.006391686387360096,87.47044917257683,370,423
28,480,240,2,0.002270316705107689,95.98108747044918,406,423
33,479,240,1,0.003373422659933567,94.11764705882352,496,527
33,480,240,2,0.0006353072240017354,99.81024667931689,526,527
87,479,240,1,0.009868845343589783,79.09319899244332,314,397
87,480,240,2,0.005009364802390337,91.43576826196474,363,397
46,479,240,1,0.0059467945247888565,88.35274542429285,531,601
46,480,240,2,0.0029639285057783127,95.84026622296173,576,601
26,479,240,1,0.009767993353307247,80.34188034188034,376,468
26,480,240,2,0.0028011153917759657,94.44444444444444,442,468
67,479,240,1,0.0077480957843363285,86.81710213776722,731,842
67,480,240,2,0.008717321790754795,82.18527315914488,692,842
13,479,240,1,0.007765816058963537,85.0,527,620
13,480,240,2,0.00205269199796021,96.45161290322581,598,620
69,479,240,1,0.010903834365308285,78.70370370370371,170,216
69,480,240,2,0.0009322777623310685,99.07407407407408,214,216
54,479,240,1,0.0072018858045339584,85.0,374,440
54,480,240,2,0.001015275833196938,97.95454545454545,431,440
34,479,240,1,0.00860635843127966,83.66762177650429,292,349
34,480,240,2,0.0011394695611670613,97.42120343839542,340,349
78,481,241,1,0.007848572917282581,82.35294117647058,210,255
78,482,241,2,0.0005919771501794457,100.0,255,255
91,481,241,1,0.007798349019140005,85.04273504273505,199,234
91,482,241,2,0.0009116809815168381,98.71794871794873,231,234
57,481,241,1,0.008746890351176262,81.72413793103448,237,290
57,482,241,2,0.001514082308858633,98.27586206896551,285,290
30,481,241,1,0.009855248034000397,79.22848664688428,267,337
30,482,241,2,0.0027819995302706957,95.25222551928783,321,337
75,481,241,1,0.006389874964952469,87.71626297577855,507,578
75,482,241,2,0.0025922220665961504,96.88581314878893,560,578
17,481,241,1,0.0026388789992779493,96.38783269961976,507,526
17,482,241,2,0.0006483481265604496,99.23954372623575,522,526
28,481,241,1,0.005946554709225893,87.2340425531915,369,423
28,482,241,2,0.0018720133230090141,96.92671394799054,410,423
31,481,241,1,0.009540610015392303,84.41926345609065,596,706
31,482,241,2,0.012681412510573864,77.19546742209631,545,706
85,481,241,1,0.010887203738093376,79.12087912087912,288,364
85,482,241,2,0.002574322745203972,96.42857142857143,351,364
45,481,241,1,0.00970529392361641,82.41965973534971,436,529
45,482,241,2,0.004810751415789127,90.92627599243856,481,529
96,483,242,1,0.00911776628345251,87.42937853107344,619,708
96,484,242,2,0.011850106529891491,75.42372881355932,534,708
51,483,242,1,0.007971963845193386,83.08977035490605,398,479
51,484,242,2,0.001719026593491435,96.24217118997912,461,479
32,483,242,1,0.007059525698423386,85.67961165048543,706,824
32,484,242,2,0.002340281382203102,95.63106796116504,788,824
66,483,242,1,0.005938097834587097,90.09009009009009,500,555
66,484,242,2,0.0010613882914185524,97.65765765765767,542,555
85,483,242,1,0.00943234283477068,82.14285714285714,299,364
85,484,242,2,0.002038842299953103,97.8021978021978,356,364
8,483,242,1,0.007111339829862118,86.51685393258427,462,534
8,484,242,2,0.002417772077023983,96.62921348314607,516,534
2,483,242,1,0.008893034420907497,79.82646420824295,368,461
2,484,242,2,0.0038785189390182495,92.19088937093277,425,461
40,483,242,1,0.009279679507017136,80.52147239263803,525,652
40,484,242,2,0.005642996635288,89.87730061349694,586,652
10,483,242,1,0.004901397041976452,90.69148936170212,682,752
10,484,242,2,0.001999135361984372,96.4095744680851,725,752
91,483,242,1,0.0065813628025352955,88.88888888888889,208,234
91,484,242,2,0.00044649268966168165,100.0,234,234
59,485,243,1,0.0058195022866129875,86.91588785046729,558,642
59,486,243,2,0.0028965079691261053,95.32710280373831,612,642
80,485,243,1,0.008647432550787926,83.7465564738292,304,363
80,486,243,2,0.0010346736526116729,98.62258953168043,358,363
32,485,243,1,0.00655156746506691,85.80097087378641,707,824
32,486,243,2,0.0024771036114543676,95.87378640776699,790,824
77,485,243,1,0.00127889821305871,99.19354838709677,492,496
77,486,243,2,0.0002957555989269167,100.0,496,496
16,485,243,1,0.006929315626621246,86.28719275549805,667,773
16,486,243,2,0.003433773759752512,94.82535575679172,733,773
83,485,243,1,0.0061016022227704525,88.25136612021858,323,366
83,486,243,2,0.0009641707874834538,98.63387978142076,361,366
57,485,243,1,0.00811278261244297,83.44827586206897,242,290
57,486,243,2,0.0013391721295192838,98.62068965517241,286,290
96,485,243,1,0.006221860647201538,86.7231638418079,614,708
96,486,243,2,0.004220619797706604,91.24293785310734,646,708
3,485,243,1,0.008429338224232197,82.82051282051283,646,780
3,486,243,2,0.0033362163230776787,93.71794871794872,731,780
10,485,243,1,0.006102601066231728,88.29787234042553,664,752
10,486,243,2,0.0022059257607907057,95.61170212765957,719,752
15,487,244,1,0.012855587527155876,76.53958944281524,261,341
15,488,244,2,0.004073884338140488,95.01466275659824,324,341
14,487,244,1,0.009173412807285786,79.55974842767296,253,318
14,488,244,2,0.001953388564288616,96.54088050314465,307,318
29,487,244,1,0.006490298546850681,87.38207547169812,741,848
29,488,244,2,0.0034564435482025146,93.63207547169812,794,848
50,487,244,1,0.006596609950065613,89.02743142144638,357,401
50,488,244,2,0.0017930547473952174,96.25935162094763,386,401
17,487,244,1,0.0035642145667225122,96.00760456273764,505,526
17,488,244,2,0.0010296758264303207,98.85931558935361,520,526
36,487,244,1,0.008005657233297825,84.33451118963487,716,849
36,488,244,2,0.009899158030748367,82.09658421672556,697,849
2,487,244,1,0.007854553870856762,83.51409978308027,385,461
2,488,244,2,0.004087706096470356,93.058568329718,429,461
0,487,244,1,0.007934890687465668,83.10626702997274,305,367
0,488,244,2,0.0010480298660695553,98.63760217983652,362,367
94,487,244,1,0.012084152549505234,79.80295566502463,162,203
94,488,244,2,0.001454232493415475,97.53694581280789,198,203
1,487,244,1,0.007526309695094824,88.61154446177846,568,641
1,488,244,2,0.01048980187624693,93.29173166926678,598,641
38,489,245,1,0.006769382394850254,86.64021164021165,655,756
38,490,245,2,0.002315217861905694,96.29629629629629,728,756
41,489,245,1,0.00880422629415989,80.89668615984405,415,513
41,490,245,2,0.003396796528249979,92.5925925925926,475,513
82,489,245,1,0.006462486460804939,86.68885191347754,521,601
82,490,245,2,0.0021728083956986666,96.33943427620633,579,601
49,489,245,1,0.006557323504239321,86.3849765258216,368,426
49,490,245,2,0.0016787187196314335,96.71361502347418,412,426
74,489,245,1,0.00625339662656188,88.27292110874201,414,469
74,490,245,2,0.001823080936446786,97.22814498933901,456,469
23,489,245,1,0.01024252362549305,76.20967741935483,189,248
23,490,245,2,0.0009124454227276146,99.19354838709677,246,248
97,489,245,1,0.00674534123390913,84.92822966507177,355,418
97,490,245,2,0.0017708544619381428,96.88995215311004,405,418
83,489,245,1,0.005566198378801346,89.61748633879782,328,366
83,490,245,2,0.0010049402480944991,98.90710382513662,362,366
22,489,245,1,0.008121485821902752,82.18623481781377,406,494
22,490,245,2,0.002281161956489086,94.73684210526315,468,494
4,489,245,1,0.007777098566293716,83.12387791741472,463,557
4,490,245,2,0.0029196543619036674,93.71633752244165,522,557
43,491,246,1,0.009923884645104408,81.44927536231884,281,345
43,492,246,2,0.0015100614400580525,98.26086956521739,339,345
92,491,246,1,0.008032028563320637,84.54773869346734,673,796
92,492,246,2,0.004677575547248125,90.57788944723619,721,796
33,491,246,1,0.00292121060192585,95.2561669829222,502,527
33,492,246,2,0.0004988466971553862,99.81024667931689,526,527
62,491,246,1,0.005163020920008421,88.8268156424581,318,358
62,492,246,2,0.001276350929401815,98.88268156424581,354,358
59,491,246,1,0.008606384508311749,90.34267912772586,580,642
59,492,246,2,0.01368646789342165,83.02180685358256,533,642
26,491,246,1,0.008623202331364155,83.76068376068376,392,468
26,492,246,2,0.002635127166286111,95.94017094017094,449,468
11,491,246,1,0.0009308129665441811,99.26739926739927,542,546
11,492,246,2,0.00015433151565957814,100.0,546,546
93,491,246,1,0.006240437738597393,88.18493150684932,515,584
93,492,246,2,0.001920908922329545,96.74657534246576,565,584
86,491,246,1,0.008212575688958168,84.90566037735849,180,212
86,492,246,2,0.0011201138840988278,99.05660377358491,210,212
90,491,246,1,0.008786460384726524,86.159169550173,498,578
90,492,246,2,0.008621190674602985,88.4083044982699,511,578
80,493,247,1,0.007788379676640034,86.77685950413223,315,363
80,494,247,2,0.001580192823894322,98.07162534435263,356,363
12,493,247,1,0.005350011400878429,88.7410440122825,867,977
12,494,247,2,0.0027699286583811045,94.88229273285567,927,977
53,493,247,1,0.0071128178387880325,85.11999999999999,532,625
53,494,247,2,0.0027517671696841717,94.56,591,625
55,493,247,1,0.008123530074954033,83.94648829431438,251,299
55,494,247,2,0.0008473303751088679,97.65886287625418,292,299
18,493,247,1,0.009395902045071125,87.04663212435233,336,386
18,494,247,2,0.009362315759062767,80.82901554404145,312,386
42,493,247,1,0.007774109952151775,86.86868686868688,172,198
42,494,247,2,0.0007967156707309186,99.4949494949495,197,198
52,493,247,1,0.014048522338271141,77.57009345794393,166,214
52,494,247,2,0.0010280584683641791,99.53271028037383,213,214
31,493,247,1,0.006634883116930723,87.53541076487252,618,706
31,494,247,2,0.0027493643574416637,95.75070821529745,676,706
29,493,247,1,0.006083057262003422,88.20754716981132,748,848
29,494,247,2,0.002121499739587307,95.87264150943396,813,848
13,493,247,1,0.007535784505307674,85.64516129032258,531,620
13,494,247,2,0.0027795631904155016,95.48387096774194,592,620
