local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
64,425,213,1,0.0046797264367341995,90.37900874635568,620,686
64,426,213,2,0.004530197475105524,90.52478134110787,621,686
45,425,213,1,0.006323117762804031,87.71266540642722,464,529
45,426,213,2,0.00842470396310091,86.57844990548205,458,529
17,1279,214,1,0.014122300781309605,88.02281368821293,463,526
17,1280,214,2,0.012969504110515118,85.74144486692015,451,526
17,1281,214,3,0.008402333594858646,86.69201520912547,456,526
17,1282,214,4,0.003520658705383539,94.48669201520913,497,526
17,1283,214,5,0.0028001400642096996,96.95817490494296,510,526
17,1284,214,6,0.0027141713071614504,97.52851711026615,513,526
33,1279,214,1,0.014958680607378483,83.49146110056927,440,527
33,1280,214,2,0.013815551996231079,83.87096774193549,442,527
33,1281,214,3,0.007497905287891626,88.42504743833017,466,527
33,1282,214,4,0.0048089101910591125,94.11764705882352,496,527
33,1283,214,5,0.0025304900482296944,97.34345351043643,513,527
33,1284,214,6,0.0018235906027257442,97.15370018975332,512,527
77,1279,214,1,0.008649883791804314,86.89516129032258,431,496
77,1280,214,2,0.006195578724145889,89.91935483870968,446,496
77,1281,214,3,0.0037219517398625612,94.95967741935483,471,496
77,1282,214,4,0.0016300503630191088,97.98387096774194,486,496
77,1283,214,5,0.0011710874969139695,98.79032258064517,490,496
77,1284,214,6,0.0009988878155127168,98.99193548387096,491,496
11,1279,214,1,0.008350327610969543,89.56043956043956,489,546
11,1280,214,2,0.004968518856912851,93.22344322344323,509,546
11,1281,214,3,0.0024610667023807764,96.33699633699634,526,546
11,1282,214,4,0.0008518847171217203,98.53479853479854,538,546
11,1283,214,5,0.0012133009731769562,99.26739926739927,542,546
11,1284,214,6,0.0007418877794407308,99.26739926739927,542,546
80,427,214,1,0.005956761073321104,87.32782369146005,317,363
80,428,214,2,0.001351049984805286,97.52066115702479,354,363
54,427,214,1,0.0036467036698013544,92.72727272727272,408,440
54,428,214,2,0.0007751868106424809,98.18181818181819,432,440
44,427,214,1,0.004972095601260662,90.13761467889908,393,436
44,428,214,2,0.002344598527997732,95.41284403669725,416,436
35,427,214,1,0.007404890842735767,87.3508353221957,366,419
35,428,214,2,0.0034817825071513653,93.7947494033413,393,419
68,427,214,1,0.0031130409333854914,95.1923076923077,396,416
68,428,214,2,0.0009327693260274827,98.07692307692307,408,416
25,427,214,1,0.0035030816216021776,93.39449541284404,509,545
25,428,214,2,0.0029669732321053743,95.41284403669725,520,545
17,1285,215,1,0.014389214105904102,87.26235741444867,459,526
17,1286,215,2,0.015764469280838966,82.69961977186313,435,526
17,1287,215,3,0.01017051376402378,85.36121673003802,449,526
17,1288,215,4,0.005479905754327774,94.86692015209125,499,526
17,1289,215,5,0.0037721761036664248,95.81749049429658,504,526
17,1290,215,6,0.0020412954036146402,97.52851711026615,513,526
33,1285,215,1,0.017796024680137634,81.40417457305503,429,527
33,1286,215,2,0.016959173604846,79.12713472485768,417,527
33,1287,215,3,0.009544648230075836,87.28652751423151,460,527
33,1288,215,4,0.005017684306949377,94.49715370018976,498,527
33,1289,215,5,0.0035348746459931135,96.01518026565465,506,527
33,1290,215,6,0.003192394506186247,95.44592030360532,503,527
77,1285,215,1,0.008825660683214664,87.70161290322581,435,496
77,1286,215,2,0.0068414704874157906,89.51612903225806,444,496
77,1287,215,3,0.004243528936058283,94.15322580645162,467,496
77,1288,215,4,0.0027709410060197115,96.7741935483871,480,496
77,1289,215,5,0.0012746811844408512,98.79032258064517,490,496
77,1290,215,6,0.0011206984054297209,98.58870967741935,489,496
11,1285,215,1,0.006106436252593994,91.39194139194139,499,546
11,1286,215,2,0.005732113961130381,93.04029304029304,508,546
11,1287,215,3,0.0030681726057082415,96.15384615384616,525,546
11,1288,215,4,0.002016016747802496,97.43589743589743,532,546
11,1289,215,5,0.0012132945703342557,98.35164835164835,537,546
11,1290,215,6,0.0004017989558633417,99.63369963369964,544,546
4,429,215,1,0.005007314961403608,89.94614003590664,501,557
4,430,215,2,0.0037816569674760103,92.28007181328546,514,557
79,429,215,1,0.009413184598088264,82.46753246753246,127,154
79,430,215,2,0.0016190290916711092,99.35064935064936,153,154
43,429,215,1,0.007891833782196045,84.05797101449275,290,345
43,430,215,2,0.0026326249353587627,95.3623188405797,329,345
63,429,215,1,0.002769689541310072,94.14893617021278,708,752
63,430,215,2,0.001854012836702168,96.27659574468085,724,752
35,429,215,1,0.006196227855980396,88.3054892601432,370,419
35,430,215,2,0.002361987018957734,95.22673031026252,399,419
49,429,215,1,0.0033020474947988987,94.13145539906104,401,426
49,430,215,2,0.0018840065458789468,96.71361502347418,412,426
17,1291,216,1,0.014617281965911388,86.88212927756655,457,526
17,1292,216,2,0.015891937538981438,84.22053231939164,443,526
17,1293,216,3,0.007314089220017195,89.92395437262357,473,526
17,1294,216,4,0.005168296862393618,92.9657794676806,489,526
17,1295,216,5,0.0031389002688229084,96.1977186311787,506,526
17,1296,216,6,0.0024615232832729816,97.14828897338404,511,526
33,1291,216,1,0.014017253182828426,82.73244781783681,436,527
33,1292,216,2,0.014854534529149532,84.81973434535104,447,527
33,1293,216,3,0.007510433904826641,90.13282732447819,475,527
33,1294,216,4,0.0047243740409612656,93.35863377609108,492,527
33,1295,216,5,0.00435378635302186,95.44592030360532,503,527
33,1296,216,6,0.003481441643089056,95.44592030360532,503,527
77,1291,216,1,0.009986021555960178,86.69354838709677,430,496
77,1292,216,2,0.005735120270401239,91.33064516129032,453,496
77,1293,216,3,0.0030314214527606964,95.56451612903226,474,496
77,1294,216,4,0.0017012293683364987,97.98387096774194,486,496
77,1295,216,5,0.0008126198081299663,98.79032258064517,490,496
77,1296,216,6,0.0009359079413115978,99.19354838709677,492,496
11,1291,216,1,0.0081116808578372,88.46153846153845,483,546
11,1292,216,2,0.005855536554008722,92.85714285714286,507,546
11,1293,216,3,0.002275970997288823,96.52014652014653,527,546
11,1294,216,4,0.0017684235936030746,97.61904761904762,533,546
11,1295,216,5,0.0013713709777221084,99.26739926739927,542,546
11,1296,216,6,0.000874282734002918,99.26739926739927,542,546
8,431,216,1,0.004662274848669767,90.4494382022472,483,534
8,432,216,2,0.006562541238963604,88.76404494382022,474,534
12,431,216,1,0.006084914319217205,88.22927328556807,862,977
12,432,216,2,0.008485600352287292,81.1668372569089,793,977
18,431,216,1,0.002998880809172988,94.81865284974094,366,386
18,432,216,2,0.0010757592972368002,98.70466321243524,381,386
94,431,216,1,0.0075969393365085125,83.74384236453201,170,203
94,432,216,2,0.0009067466598935425,98.52216748768473,200,203
57,431,216,1,0.00613707909360528,86.55172413793103,251,290
57,432,216,2,0.0013917057076469064,97.93103448275862,284,290
83,431,216,1,0.0028727171011269093,93.16939890710383,341,366
83,432,216,2,0.0006489356746897101,99.4535519125683,364,366
17,1297,217,1,0.014413253404200077,87.45247148288973,460,526
17,1298,217,2,0.014429180882871151,87.26235741444867,459,526
17,1299,217,3,0.00768175208941102,89.54372623574145,471,526
17,1300,217,4,0.004683434963226318,95.81749049429658,504,526
17,1301,217,5,0.0031945761293172836,96.38783269961976,507,526
17,1302,217,6,0.002143268706277013,98.28897338403041,517,526
33,1297,217,1,0.0128150200471282,83.87096774193549,442,527
33,1298,217,2,0.012281669303774834,84.81973434535104,447,527
33,1299,217,3,0.0051383222453296185,91.84060721062619,484,527
33,1300,217,4,0.003888854058459401,95.44592030360532,503,527
33,1301,217,5,0.0022706016898155212,97.91271347248576,516,527
33,1302,217,6,0.0018396640662103891,98.10246679316889,517,527
77,1297,217,1,0.00888048205524683,86.69354838709677,430,496
77,1298,217,2,0.006928398739546537,89.91935483870968,446,496
77,1299,217,3,0.0034773973748087883,94.15322580645162,467,496
77,1300,217,4,0.0011844774708151817,98.99193548387096,491,496
77,1301,217,5,0.000514368643052876,99.39516129032258,493,496
77,1302,217,6,0.0009130192338488996,99.39516129032258,493,496
11,1297,217,1,0.008753755129873753,89.56043956043956,489,546
11,1298,217,2,0.006030991207808256,92.4908424908425,505,546
11,1299,217,3,0.004435623064637184,95.6043956043956,522,546
11,1300,217,4,0.002299305982887745,97.61904761904762,533,546
11,1301,217,5,0.0012919888831675053,98.71794871794873,539,546
11,1302,217,6,0.0013804611517116427,98.53479853479854,538,546
37,433,217,1,0.008415214717388153,85.6551724137931,621,725
37,434,217,2,0.013848552480340004,76.0,551,725
22,433,217,1,0.006041709799319506,86.8421052631579,429,494
22,434,217,2,0.003287817817181349,91.49797570850203,452,494
38,433,217,1,0.0025188198778778315,95.23809523809523,720,756
38,434,217,2,0.0033095425460487604,93.25396825396825,705,756
65,433,217,1,0.004163110628724098,92.67515923566879,291,314
65,434,217,2,0.0006068143993616104,99.68152866242038,313,314
29,433,217,1,0.006188155617564917,90.09433962264151,764,848
29,434,217,2,0.006816673092544079,87.61792452830188,743,848
18,433,217,1,0.00824101734906435,92.74611398963731,358,386
18,434,217,2,0.0224189180880785,66.06217616580311,255,386
17,1303,218,1,0.012671415694057941,89.16349809885932,469,526
17,1304,218,2,0.015564488247036934,83.65019011406845,440,526
17,1305,218,3,0.010021119378507137,84.60076045627376,445,526
17,1306,218,4,0.005924606695771217,92.20532319391636,485,526
17,1307,218,5,0.004905735142529011,96.00760456273764,505,526
17,1308,218,6,0.004136636853218079,95.05703422053232,500,526
33,1303,218,1,0.014885075390338898,81.97343453510436,432,527
33,1304,218,2,0.01230555772781372,83.11195445920305,438,527
33,1305,218,3,0.006782659329473972,90.5123339658444,477,527
33,1306,218,4,0.004843803588300943,94.11764705882352,496,527
33,1307,218,5,0.0049186404794454575,96.01518026565465,506,527
33,1308,218,6,0.0035831795539706945,94.68690702087287,499,527
77,1303,218,1,0.010178337804973125,89.11290322580645,442,496
77,1304,218,2,0.006991770584136248,90.32258064516128,448,496
77,1305,218,3,0.004532541148364544,94.35483870967742,468,496
77,1306,218,4,0.0021623647771775723,97.37903225806451,483,496
77,1307,218,5,0.0007680707494728267,98.58870967741935,489,496
77,1308,218,6,0.0008968756883405149,98.38709677419355,488,496
11,1303,218,1,0.009628375992178917,88.46153846153845,483,546
11,1304,218,2,0.0060593183152377605,93.22344322344323,509,546
11,1305,218,3,0.0031521485652774572,95.23809523809523,520,546
11,1306,218,4,0.0013646711595356464,97.98534798534799,535,546
11,1307,218,5,0.0016353357350453734,98.9010989010989,540,546
11,1308,218,6,0.0009703499963507056,98.9010989010989,540,546
53,435,218,1,0.004294524434953928,90.88000000000001,568,625
53,436,218,2,0.003264346159994602,93.44,584,625
15,435,218,1,0.01121005043387413,83.57771260997067,285,341
15,436,218,2,0.004243152681738138,92.96187683284457,317,341
7,435,218,1,0.0029388105031102896,94.60227272727273,333,352
7,436,218,2,0.0005341408541426063,99.7159090909091,351,352
29,435,218,1,0.004749497398734093,90.91981132075472,771,848
29,436,218,2,0.005312677938491106,90.68396226415094,769,848
86,435,218,1,0.005125672090798616,90.09433962264151,191,212
86,436,218,2,0.0012442463776096702,99.52830188679245,211,212
60,435,218,1,0.004286640789359808,91.54929577464789,260,284
60,436,218,2,0.0006710899760946631,99.64788732394366,283,284
17,1309,219,1,0.014113820157945156,87.83269961977186,462,526
17,1310,219,2,0.014574079774320126,84.03041825095056,442,526
17,1311,219,3,0.0075553469359874725,90.11406844106465,474,526
17,1312,219,4,0.0040169949643313885,95.05703422053232,500,526
17,1313,219,5,0.004611029755324125,97.14828897338404,511,526
17,1314,219,6,0.004142803605645895,94.67680608365019,498,526
33,1309,219,1,0.01608334667980671,82.73244781783681,436,527
33,1310,219,2,0.01485385186970234,81.40417457305503,429,527
33,1311,219,3,0.009064236655831337,85.57874762808349,451,527
33,1312,219,4,0.004872933495789766,94.49715370018976,498,527
33,1313,219,5,0.0028748782351613045,97.15370018975332,512,527
33,1314,219,6,0.002324742265045643,98.10246679316889,517,527
77,1309,219,1,0.009856530465185642,86.49193548387096,429,496
77,1310,219,2,0.0074130636639893055,88.70967741935483,440,496
77,1311,219,3,0.004945875145494938,92.74193548387096,460,496
77,1312,219,4,0.002037817146629095,96.7741935483871,480,496
77,1313,219,5,0.0009178552427329123,99.39516129032258,493,496
77,1314,219,6,0.00032358578755520284,99.39516129032258,493,496
11,1309,219,1,0.0069829970598220825,89.56043956043956,489,546
11,1310,219,2,0.004780375864356756,93.22344322344323,509,546
11,1311,219,3,0.003021945944055915,96.33699633699634,526,546
11,1312,219,4,0.0015651605790480971,98.16849816849816,536,546
11,1313,219,5,0.001013109926134348,98.9010989010989,540,546
11,1314,219,6,0.0003558260796125978,99.63369963369964,544,546
81,437,219,1,0.006826967000961304,88.10444874274661,911,1034
81,438,219,2,0.010858988389372826,80.27079303675049,830,1034
8,437,219,1,0.005029250867664814,91.76029962546816,490,534
8,438,219,2,0.003878962714225054,92.88389513108615,496,534
28,437,219,1,0.0022093066945672035,95.74468085106383,405,423
28,438,219,2,0.0008567975601181388,99.05437352245863,419,423
1,437,219,1,0.00704222870990634,91.57566302652106,587,641
1,438,219,2,0.015029911883175373,83.61934477379094,536,641
93,437,219,1,0.0035614799708127975,91.78082191780823,536,584
93,438,219,2,0.003563086735084653,92.2945205479452,539,584
53,437,219,1,0.004384730011224747,92.16,576,625
53,438,219,2,0.002650911919772625,94.39999999999999,590,625
17,1315,220,1,0.014389416202902794,88.78326996197718,467,526
17,1316,220,2,0.013471489772200584,86.12167300380229,453,526
17,1317,220,3,0.008296918123960495,89.16349809885932,469,526
17,1318,220,4,0.004535434767603874,95.43726235741445,502,526
17,1319,220,5,0.0027146870270371437,97.14828897338404,511,526
17,1320,220,6,0.004323998000472784,97.52851711026615,513,526
33,1315,220,1,0.012925892136991024,84.0607210626186,443,527
33,1316,220,2,0.01212228275835514,84.25047438330171,444,527
33,1317,220,3,0.007751756347715855,90.5123339658444,477,527
33,1318,220,4,0.004876901861280203,93.92789373814043,495,527
33,1319,220,5,0.003676815191283822,95.82542694497154,505,527
33,1320,220,6,0.002227333141490817,97.53320683111954,514,527
77,1315,220,1,0.008579672314226627,89.11290322580645,442,496
77,1316,220,2,0.006907321512699127,90.7258064516129,450,496
77,1317,220,3,0.004002849571406841,95.16129032258065,472,496
77,1318,220,4,0.0022122920490801334,96.57258064516128,479,496
77,1319,220,5,0.000666378007736057,98.99193548387096,491,496
77,1320,220,6,0.00023158233670983464,99.79838709677419,495,496
11,1315,220,1,0.009182829409837723,87.17948717948718,476,546
11,1316,220,2,0.005024976562708616,94.32234432234432,515,546
11,1317,220,3,0.0026011276058852673,96.33699633699634,526,546
11,1318,220,4,0.0014018372166901827,98.35164835164835,537,546
11,1319,220,5,0.0014314035652205348,98.53479853479854,538,546
11,1320,220,6,0.000642104132566601,99.08424908424908,541,546
12,439,220,1,0.004752106498926878,90.37871033776868,883,977
12,440,220,2,0.00922415591776371,82.59979529170931,807,977
50,439,220,1,0.0025159320794045925,96.25935162094763,386,401
50,440,220,2,0.001531483605504036,97.2568578553616,390,401
10,439,220,1,0.004848761484026909,91.0904255319149,685,752
10,440,220,2,0.004492855630815029,92.68617021276596,697,752
18,439,220,1,0.003390876343473792,94.30051813471503,364,386
18,440,220,2,0.0020841113291680813,96.89119170984456,374,386
39,439,220,1,0.0068705715239048,85.25345622119815,185,217
39,440,220,2,0.0011077100643888116,99.07834101382488,215,217
62,439,220,1,0.0019682287238538265,96.92737430167597,347,358
62,440,220,2,0.0003731106116902083,99.72067039106145,357,358
17,1321,221,1,0.015612081624567509,87.83269961977186,462,526
17,1322,221,2,0.012205071747303009,84.9809885931559,447,526
17,1323,221,3,0.008081652224063873,86.88212927756655,457,526
17,1324,221,4,0.004388491157442331,95.43726235741445,502,526
17,1325,221,5,0.004839305300265551,94.86692015209125,499,526
17,1326,221,6,0.005382713861763477,93.15589353612167,490,526
33,1321,221,1,0.015551152639091015,83.49146110056927,440,527
33,1322,221,2,0.013464012183248997,82.73244781783681,436,527
33,1323,221,3,0.009457346983253956,85.7685009487666,452,527
33,1324,221,4,0.004370084498077631,92.59962049335864,488,527
33,1325,221,5,0.002813545987010002,97.15370018975332,512,527
33,1326,221,6,0.001675400766544044,97.53320683111954,514,527
77,1321,221,1,0.008755854330956936,88.91129032258065,441,496
77,1322,221,2,0.005442749708890915,92.54032258064517,459,496
77,1323,221,3,0.003522580722346902,95.76612903225806,475,496
77,1324,221,4,0.00250003719702363,97.37903225806451,483,496
77,1325,221,5,0.001331840641796589,98.18548387096774,487,496
77,1326,221,6,0.000728653627447784,99.39516129032258,493,496
11,1321,221,1,0.0081718061119318,88.82783882783882,485,546
11,1322,221,2,0.006701143458485603,92.3076923076923,504,546
11,1323,221,3,0.003696189261972904,95.97069597069597,524,546
11,1324,221,4,0.0012657028855755925,97.8021978021978,534,546
11,1325,221,5,0.0004631651099771261,99.45054945054946,543,546
11,1326,221,6,0.0006347772432491183,99.45054945054946,543,546
65,441,221,1,0.0048334295861423016,87.57961783439491,275,314
65,442,221,2,0.0013907852116972208,97.45222929936305,306,314
87,441,221,1,0.009194760583341122,82.36775818639799,327,397
87,442,221,2,0.007031608838587999,89.16876574307305,354,397
12,441,221,1,0.006192891392856836,89.4575230296827,874,977
12,442,221,2,0.010903501883149147,80.04094165813716,782,977
74,441,221,1,0.006000932771712542,89.33901918976545,419,469
74,442,221,2,0.003652472048997879,93.39019189765459,438,469
4,441,221,1,0.005626218859106302,87.25314183123878,486,557
4,442,221,2,0.0046185581013560295,92.10053859964094,513,557
7,441,221,1,0.0028346639592200518,95.17045454545455,335,352
7,442,221,2,0.000827670912258327,98.57954545454545,347,352
17,1327,222,1,0.014629215933382511,87.83269961977186,462,526
17,1328,222,2,0.014626105315983295,85.17110266159695,448,526
17,1329,222,3,0.008437404409050941,85.93155893536122,452,526
17,1330,222,4,0.004963248036801815,95.05703422053232,500,526
17,1331,222,5,0.0030560705345124006,96.38783269961976,507,526
17,1332,222,6,0.002645612694323063,97.71863117870723,514,526
33,1327,222,1,0.013163014315068722,85.19924098671727,449,527
33,1328,222,2,0.01244985219091177,83.68121442125236,441,527
33,1329,222,3,0.007401775568723679,92.22011385199241,486,527
33,1330,222,4,0.004841940943151712,94.30740037950665,497,527
33,1331,222,5,0.0042481753043830395,95.06641366223909,501,527
33,1332,222,6,0.0024909197818487883,97.15370018975332,512,527
77,1327,222,1,0.010077254846692085,87.5,434,496
77,1328,222,2,0.007901972159743309,88.30645161290323,438,496
77,1329,222,3,0.003757805097848177,94.55645161290323,469,496
77,1330,222,4,0.002275684615597129,96.37096774193549,478,496
77,1331,222,5,0.0014195649418979883,98.38709677419355,488,496
77,1332,222,6,0.001292827888391912,98.58870967741935,489,496
11,1327,222,1,0.008390499278903008,87.54578754578755,478,546
11,1328,222,2,0.006293827202171087,91.39194139194139,499,546
11,1329,222,3,0.003928354941308498,95.42124542124543,521,546
11,1330,222,4,0.0021379198879003525,97.06959706959707,530,546
11,1331,222,5,0.0013901886995881796,97.98534798534799,535,546
11,1332,222,6,0.000495097367092967,99.81684981684981,545,546
35,443,222,1,0.007692998740822077,86.63484486873509,363,419
35,444,222,2,0.0025371473748236895,95.4653937947494,400,419
30,443,222,1,0.005784660577774048,88.72403560830861,299,337
30,444,222,2,0.005353386513888836,91.69139465875371,309,337
72,443,222,1,0.008063740096986294,84.9514563106796,525,618
72,444,222,2,0.005332969129085541,88.51132686084142,547,618
51,443,222,1,0.004183838609606028,92.27557411273486,442,479
51,444,222,2,0.001984638860449195,96.03340292275574,460,479
63,443,222,1,0.0024437815882265568,94.9468085106383,714,752
63,444,222,2,0.0017067150911316276,96.80851063829788,728,752
46,443,222,1,0.0015270941657945514,97.8369384359401,588,601
46,444,222,2,0.0008479063981212676,98.83527454242929,594,601
17,1333,223,1,0.013804410584270954,87.83269961977186,462,526
17,1334,223,2,0.013465723022818565,84.60076045627376,445,526
17,1335,223,3,0.00968186929821968,87.26235741444867,459,526
17,1336,223,4,0.005832264199852943,93.5361216730038,492,526
17,1337,223,5,0.0027385756839066744,97.14828897338404,511,526
17,1338,223,6,0.0020163184963166714,98.09885931558935,516,526
33,1333,223,1,0.016090959310531616,84.0607210626186,443,527
33,1334,223,2,0.012517575174570084,83.30170777988614,439,527
33,1335,223,3,0.007517996709793806,90.5123339658444,477,527
33,1336,223,4,0.0040117776952683926,94.49715370018976,498,527
33,1337,223,5,0.0029949324671179056,95.82542694497154,505,527
33,1338,223,6,0.00172330008354038,97.72296015180265,515,527
77,1333,223,1,0.008115608245134354,88.50806451612904,439,496
77,1334,223,2,0.006161637604236603,91.53225806451613,454,496
77,1335,223,3,0.004181110765784979,95.36290322580645,473,496
77,1336,223,4,0.0016471249982714653,97.37903225806451,483,496
77,1337,223,5,0.0011899551609531045,98.18548387096774,487,496
77,1338,223,6,0.000930071109905839,98.99193548387096,491,496
11,1333,223,1,0.00698981573805213,90.10989010989012,492,546
11,1334,223,2,0.0056346082128584385,92.67399267399267,506,546
11,1335,223,3,0.002837304025888443,95.7875457875458,523,546
11,1336,223,4,0.0011994930682703853,98.35164835164835,537,546
11,1337,223,5,0.002482056152075529,98.53479853479854,538,546
11,1338,223,6,0.0008926332229748368,99.26739926739927,542,546
54,445,223,1,0.0034709007013589144,92.72727272727272,408,440
54,446,223,2,0.0010620492976158857,98.18181818181819,432,440
95,445,223,1,0.008744414895772934,81.72231985940246,465,569
95,446,223,2,0.00589927239343524,88.22495606326889,502,569
26,445,223,1,0.0037972102873027325,92.3076923076923,432,468
26,446,223,2,0.0036742333322763443,92.73504273504274,434,468
2,445,223,1,0.008010270074009895,85.90021691973969,396,461
2,446,223,2,0.009949175640940666,83.94793926247289,387,461
82,445,223,1,0.002459286479279399,96.83860232945092,582,601
82,446,223,2,0.004389205016195774,92.5124792013311,556,601
45,445,223,1,0.0071239168755710125,87.33459357277883,462,529
45,446,223,2,0.005462770815938711,89.79206049149339,475,529
17,1339,224,1,0.014114432968199253,86.88212927756655,457,526
17,1340,224,2,0.015596271492540836,81.36882129277566,428,526
17,1341,224,3,0.00996238924562931,83.46007604562737,439,526
17,1342,224,4,0.006516091991215944,92.77566539923954,488,526
17,1343,224,5,0.003461760701611638,95.24714828897338,501,526
17,1344,224,6,0.003209027461707592,96.7680608365019,509,526
33,1339,224,1,0.014396946877241135,82.92220113851992,437,527
33,1340,224,2,0.013784981332719326,83.68121442125236,441,527
33,1341,224,3,0.006551580037921667,90.13282732447819,475,527
33,1342,224,4,0.003809549380093813,94.49715370018976,498,527
33,1343,224,5,0.0024388772435486317,96.20493358633776,507,527
33,1344,224,6,0.0016275772359222174,98.10246679316889,517,527
77,1339,224,1,0.00916542112827301,88.30645161290323,438,496
77,1340,224,2,0.006058642640709877,91.73387096774194,455,496
77,1341,224,3,0.0037457719445228577,94.95967741935483,471,496
77,1342,224,4,0.0020129431504756212,97.17741935483872,482,496
77,1343,224,5,0.001141089596785605,98.58870967741935,489,496
77,1344,224,6,0.0004893853329122066,99.39516129032258,493,496
11,1339,224,1,0.0074535999447107315,90.10989010989012,492,546
11,1340,224,2,0.0052596027962863445,93.4065934065934,510,546
11,1341,224,3,0.002812138060107827,95.97069597069597,524,546
11,1342,224,4,0.0011950539192184806,97.98534798534799,535,546
11,1343,224,5,0.0007710093632340431,98.71794871794873,539,546
11,1344,224,6,0.0009531256509944797,99.08424908424908,541,546
0,447,224,1,0.0072191376239061356,85.28610354223434,313,367
0,448,224,2,0.0025620427913963795,95.09536784741145,349,367
34,447,224,1,0.00572028337046504,88.53868194842407,309,349
34,448,224,2,0.0031637377105653286,94.84240687679083,331,349
62,447,224,1,0.0019085579551756382,96.36871508379889,345,358
62,448,224,2,0.0006280677043832839,99.72067039106145,357,358
66,447,224,1,0.0031433964613825083,94.77477477477477,526,555
66,448,224,2,0.0006415426614694297,98.55855855855856,547,555
95,447,224,1,0.00995008647441864,82.60105448154658,470,569
95,448,224,2,0.0063337176106870174,88.75219683655537,505,569
10,447,224,1,0.003760868450626731,93.08510638297872,700,752
10,448,224,2,0.0029478699434548616,94.81382978723404,713,752
17,1345,225,1,0.013624505139887333,88.97338403041825,468,526
17,1346,225,2,0.012766442261636257,87.6425855513308,461,526
17,1347,225,3,0.008757200092077255,86.88212927756655,457,526
17,1348,225,4,0.006000284105539322,92.20532319391636,485,526
17,1349,225,5,0.004329225514084101,95.62737642585552,503,526
17,1350,225,6,0.0042499033734202385,94.86692015209125,499,526
33,1345,225,1,0.012715640477836132,83.11195445920305,438,527
33,1346,225,2,0.013372971676290035,85.19924098671727,449,527
33,1347,225,3,0.006356747355312109,89.94307400379506,474,527
33,1348,225,4,0.004730250220745802,95.2561669829222,502,527
33,1349,225,5,0.0028236680664122105,97.34345351043643,513,527
33,1350,225,6,0.00298585114069283,97.53320683111954,514,527
77,1345,225,1,0.009524554945528507,88.10483870967742,437,496
77,1346,225,2,0.005800359882414341,91.73387096774194,455,496
77,1347,225,3,0.00325637124478817,95.16129032258065,472,496
77,1348,225,4,0.0020125198643654585,97.17741935483872,482,496
77,1349,225,5,0.0015484533505514264,98.58870967741935,489,496
77,1350,225,6,0.0016330620273947716,98.38709677419355,488,496
11,1345,225,1,0.008313773199915886,90.65934065934066,495,546
11,1346,225,2,0.005408346187323332,93.04029304029304,508,546
11,1347,225,3,0.002116482937708497,97.43589743589743,532,546
11,1348,225,4,0.0006526396609842777,99.26739926739927,542,546
11,1349,225,5,0.0006441456498578191,99.26739926739927,542,546
11,1350,225,6,0.000664815423078835,99.26739926739927,542,546
12,449,225,1,0.005449064541608095,90.07164790174002,880,977
12,450,225,2,0.010381710715591908,80.55271238485159,787,977
38,449,225,1,0.00290123512968421,94.57671957671958,715,756
38,450,225,2,0.0029160722624510527,94.04761904761905,711,756
41,449,225,1,0.008097093552350998,85.96491228070175,441,513
41,450,225,2,0.003945409320294857,92.98245614035088,477,513
4,449,225,1,0.006721058860421181,85.45780969479354,476,557
4,450,225,2,0.0042067826725542545,92.28007181328546,514,557
68,449,225,1,0.002740633673965931,95.4326923076923,397,416
68,450,225,2,0.0013687063474208117,97.35576923076923,405,416
55,449,225,1,0.00498927291482687,91.9732441471572,275,299
55,450,225,2,0.001129373675212264,97.9933110367893,293,299
17,1351,226,1,0.012863525189459324,88.97338403041825,468,526
17,1352,226,2,0.01319111604243517,81.74904942965779,430,526
17,1353,226,3,0.010030264966189861,87.07224334600761,458,526
17,1354,226,4,0.004392462782561779,93.5361216730038,492,526
17,1355,226,5,0.004174552392214537,95.81749049429658,504,526
17,1356,226,6,0.00185321643948555,98.09885931558935,516,526
33,1351,226,1,0.013426674529910088,84.62998102466793,446,527
33,1352,226,2,0.010194048285484314,86.90702087286527,458,527
33,1353,226,3,0.006097380071878433,91.08159392789373,480,527
33,1354,226,4,0.004639175720512867,95.2561669829222,502,527
33,1355,226,5,0.0038013404700905085,95.63567362428842,504,527
33,1356,226,6,0.0035778386518359184,96.58444022770398,509,527
77,1351,226,1,0.00923959631472826,88.50806451612904,439,496
77,1352,226,2,0.00579961109906435,91.93548387096774,456,496
77,1353,226,3,0.002993703819811344,96.9758064516129,481,496
77,1354,226,4,0.0015943243633955717,98.18548387096774,487,496
77,1355,226,5,0.0008999378187581897,98.99193548387096,491,496
77,1356,226,6,0.0004658048856072128,99.59677419354838,494,496
11,1351,226,1,0.008927139453589916,89.37728937728939,488,546
11,1352,226,2,0.005904673598706722,92.85714285714286,507,546
11,1353,226,3,0.004760715179145336,95.23809523809523,520,546
11,1354,226,4,0.002260188339278102,96.88644688644689,529,546
11,1355,226,5,0.0010309595381841063,98.71794871794873,539,546
11,1356,226,6,0.0012660439824685454,98.53479853479854,538,546
30,451,226,1,0.005064177326858044,88.72403560830861,299,337
30,452,226,2,0.002670644549652934,96.14243323442136,324,337
39,451,226,1,0.006828779820352793,83.87096774193549,182,217
39,452,226,2,0.0015521477907896042,96.7741935483871,210,217
10,451,226,1,0.004307483788579702,90.95744680851064,684,752
