local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
85,448,224,2,0.0030029923655092716,94.78021978021978,345,364
42,447,224,1,0.013304989784955978,78.28282828282829,155,198
42,448,224,2,0.0032714810222387314,98.48484848484848,195,198
29,447,224,1,0.007153562270104885,85.49528301886792,725,848
29,448,224,2,0.0021670565474778414,96.93396226415094,822,848
8,447,224,1,0.007819092832505703,84.45692883895131,451,534
8,448,224,2,0.001990094780921936,96.81647940074907,517,534
63,447,224,1,0.007187255192548037,85.37234042553192,642,752
63,448,224,2,0.002575412392616272,94.81382978723404,713,752
48,447,224,1,0.01368793286383152,68.51851851851852,259,378
48,448,224,2,0.002752953674644232,93.91534391534393,355,378
69,447,224,1,0.015916140750050545,75.92592592592592,164,216
69,448,224,2,0.002006499795243144,97.22222222222221,210,216
96,447,224,1,0.011399553157389164,80.7909604519774,572,708
96,448,224,2,0.005024672485888004,88.98305084745762,630,708
88,447,224,1,0.010826068930327892,74.27293064876957,332,447
88,448,224,2,0.0021093087270855904,94.1834451901566,421,447
17,447,224,1,0.0037998438347131014,95.05703422053232,500,526
17,448,224,2,0.0010724748717620969,98.47908745247148,518,526
20,449,225,1,0.01249745488166809,73.75690607734806,267,362
20,450,225,2,0.002435917966067791,94.47513812154696,342,362
71,449,225,1,0.00793279055505991,83.87650085763293,978,1166
71,450,225,2,0.00537473987787962,89.19382504288164,1040,1166
51,449,225,1,0.010742498561739922,77.66179540709813,372,479
51,450,225,2,0.002447651932016015,96.65970772442589,463,479
95,449,225,1,0.011646396480500698,76.09841827768014,433,569
95,450,225,2,0.0034525219816714525,92.97012302284709,529,569
80,449,225,1,0.010403906926512718,80.16528925619835,291,363
80,450,225,2,0.0016397520666942,97.7961432506887,355,363
24,449,225,1,0.008113226853311062,84.375,270,320
24,450,225,2,0.0013065155362710357,97.1875,311,320
55,449,225,1,0.010757946409285069,77.92642140468227,233,299
55,450,225,2,0.0012501287274062634,97.9933110367893,293,299
13,449,225,1,0.010396141558885574,79.83870967741935,495,620
13,450,225,2,0.0023373630829155445,95.16129032258065,590,620
63,449,225,1,0.0069344560615718365,84.97340425531915,639,752
63,450,225,2,0.0032091045286506414,93.88297872340425,706,752
61,449,225,1,0.009488316252827644,79.66101694915254,470,590
61,450,225,2,0.003014215035364032,94.74576271186442,559,590
41,451,226,1,0.02345392480492592,73.87914230019493,379,513
41,452,226,2,0.00915010366588831,78.55750487329435,403,513
90,451,226,1,0.010359648615121841,84.2560553633218,487,578
90,452,226,2,0.02509317174553871,60.034602076124564,347,578
74,451,226,1,0.007916734553873539,84.22174840085287,395,469
74,452,226,2,0.0017984091537073255,97.22814498933901,456,469
85,451,226,1,0.01359142642468214,70.32967032967034,256,364
85,452,226,2,0.0024883663281798363,94.5054945054945,344,364
14,451,226,1,0.010245140641927719,78.30188679245283,249,318
14,452,226,2,0.0018362081609666348,96.22641509433963,306,318
21,451,226,1,0.008396885357797146,86.25954198473282,226,262
21,452,226,2,0.008148035034537315,96.56488549618321,253,262
78,451,226,1,0.011257314123213291,76.86274509803923,196,255
78,452,226,2,0.001005502650514245,99.2156862745098,253,255
1,451,226,1,0.009311367757618427,85.95943837753511,551,641
1,452,226,2,0.009538928978145123,91.26365054602185,585,641
2,451,226,1,0.011323411948978901,76.13882863340564,351,461
2,452,226,2,0.0038304608315229416,91.75704989154013,423,461
9,451,226,1,0.009336592629551888,80.97826086956522,298,368
9,452,226,2,0.0020965971052646637,95.92391304347827,353,368
9,453,227,1,0.009118444286286831,82.6086956521739,304,368
9,454,227,2,0.0021081664599478245,94.83695652173914,349,368
5,453,227,1,0.0077674915082752705,83.83561643835617,306,365
5,454,227,2,0.0011101736454293132,99.17808219178083,362,365
16,453,227,1,0.010377967730164528,80.98318240620958,626,773
16,454,227,2,0.008277904242277145,86.80465717981889,671,773
36,453,227,1,0.013087611645460129,75.38280329799764,640,849
36,454,227,2,0.0070602805353701115,86.10129564193169,731,849
94,453,227,1,0.014533616602420807,72.9064039408867,148,203
94,454,227,2,0.0030976650305092335,97.53694581280789,198,203
57,453,227,1,0.009544446133077145,81.72413793103448,237,290
57,454,227,2,0.001889604376628995,98.62068965517241,286,290
63,453,227,1,0.005862921942025423,88.56382978723404,666,752
63,454,227,2,0.0022894844878464937,95.47872340425532,718,752
92,453,227,1,0.00930588785558939,83.04020100502512,661,796
92,454,227,2,0.005123096518218517,89.57286432160804,713,796
28,453,227,1,0.0088345967233181,83.451536643026,353,423
28,454,227,2,0.0020553863141685724,96.45390070921985,408,423
56,453,227,1,0.006932898424565792,85.06056527590849,632,743
56,454,227,2,0.002262687310576439,95.5585464333782,710,743
44,455,228,1,0.008800376206636429,81.65137614678899,356,436
44,456,228,2,0.0016920705093070865,97.47706422018348,425,436
40,455,228,1,0.012376196682453156,76.22699386503068,497,652
40,456,228,2,0.0036739425268024206,92.48466257668711,603,652
74,455,228,1,0.00773565424606204,85.07462686567165,399,469
74,456,228,2,0.0022055013105273247,96.58848614072495,453,469
85,455,228,1,0.012787782587110996,72.8021978021978,265,364
85,456,228,2,0.0018992925761267543,97.52747252747253,355,364
2,455,228,1,0.010392186231911182,80.04338394793926,369,461
2,456,228,2,0.0036400328390300274,91.97396963123644,424,461
99,455,228,1,0.010569076053798199,79.02813299232737,309,391
99,456,228,2,0.00785613153129816,91.04859335038363,356,391
35,455,228,1,0.010303997434675694,81.38424821002387,341,419
35,456,228,2,0.0020060192327946424,95.70405727923628,401,419
70,455,228,1,0.00795069057494402,83.60655737704919,510,610
70,456,228,2,0.0023656743578612804,95.40983606557377,582,610
88,455,228,1,0.01064760610461235,75.83892617449665,339,447
88,456,228,2,0.002103022998198867,95.07829977628636,425,447
50,455,228,1,0.007298170123249292,84.78802992518703,340,401
50,456,228,2,0.001532281981781125,96.75810473815461,388,401
86,457,229,1,0.013189746998250484,83.01886792452831,176,212
86,458,229,2,0.0017248073127120733,99.52830188679245,211,212
60,457,229,1,0.010139388032257557,79.92957746478874,227,284
60,458,229,2,0.0012277517234906554,98.59154929577466,280,284
41,457,229,1,0.012110467068850994,75.82846003898635,389,513
41,458,229,2,0.02128259465098381,90.83820662768031,466,513
79,457,229,1,0.012444390915334225,72.72727272727273,112,154
79,458,229,2,0.0012614862062036991,98.05194805194806,151,154
76,457,229,1,0.04942204803228378,78.46153846153847,51,65
76,458,229,2,0.04798571392893791,98.46153846153847,64,65
67,457,229,1,0.00781916081905365,84.32304038004752,710,842
67,458,229,2,0.006181446369737387,86.93586698337292,732,842
9,457,229,1,0.007830508053302765,81.79347826086956,301,368
9,458,229,2,0.00179007975384593,96.19565217391305,354,368
40,457,229,1,0.010145815089344978,79.4478527607362,518,652
40,458,229,2,0.0029067550785839558,94.32515337423312,615,652
72,457,229,1,0.012464026920497417,76.37540453074433,472,618
72,458,229,2,0.003830056171864271,93.52750809061489,578,618
44,457,229,1,0.00733784306794405,84.63302752293578,369,436
44,458,229,2,0.001503680250607431,97.01834862385321,423,436
46,459,230,1,0.006561018526554108,88.01996672212978,529,601
46,460,230,2,0.002483427058905363,95.34109816971714,573,601
96,459,230,1,0.00804189033806324,83.75706214689266,593,708
96,460,230,2,0.01016763411462307,79.94350282485875,566,708
54,459,230,1,0.008839753456413746,81.36363636363636,358,440
54,460,230,2,0.0016951835714280605,96.13636363636363,423,440
39,459,230,1,0.011844221502542496,80.18433179723502,174,217
39,460,230,2,0.0012338791275396943,100.0,217,217
67,459,230,1,0.006898730993270874,86.93586698337292,732,842
67,460,230,2,0.006613663863390684,86.57957244655582,729,842
82,459,230,1,0.006072562653571367,90.68219633943427,545,601
82,460,230,2,0.0014398930361494422,97.33777038269551,585,601
21,459,230,1,0.014723525382578373,83.96946564885496,220,262
21,460,230,2,0.016592398285865784,87.02290076335878,228,262
80,459,230,1,0.009924395009875298,81.26721763085399,295,363
80,460,230,2,0.0016810537781566381,97.2451790633609,353,363
11,459,230,1,0.0010693075601011515,99.26739926739927,542,546
11,460,230,2,0.00020016958296764642,100.0,546,546
33,459,230,1,0.0033928807824850082,93.92789373814043,495,527
33,460,230,2,0.0005094635998830199,100.0,527,527
91,461,231,1,0.009998943656682968,79.48717948717949,186,234
91,462,231,2,0.0007567323045805097,99.57264957264957,233,234
23,461,231,1,0.01097553689032793,78.2258064516129,194,248
23,462,231,2,0.0010271347127854824,99.59677419354838,247,248
65,461,231,1,0.010741068050265312,79.61783439490446,250,314
65,462,231,2,0.0006789000472053885,99.68152866242038,313,314
69,461,231,1,0.013192875310778618,77.31481481481481,167,216
69,462,231,2,0.0009383864235132933,99.53703703703704,215,216
44,461,231,1,0.007283181883394718,84.40366972477065,368,436
44,462,231,2,0.0016201516846194863,97.47706422018348,425,436
38,461,231,1,0.006736123934388161,86.90476190476191,657,756
38,462,231,2,0.00235336204059422,94.97354497354497,718,756
93,461,231,1,0.006777211558073759,87.67123287671232,512,584
93,462,231,2,0.0021225970704108477,96.23287671232876,562,584
2,461,231,1,0.009638164192438126,80.04338394793926,369,461
2,462,231,2,0.0029967871960252523,93.49240780911063,431,461
16,461,231,1,0.013404784724116325,82.66494178525227,639,773
16,462,231,2,0.015720250084996223,70.3751617076326,544,773
36,461,231,1,0.010873114690184593,77.97408716136631,662,849
36,462,231,2,0.006151081994175911,86.57243816254417,735,849
36,463,232,1,0.011050478555262089,78.91637220259128,670,849
36,464,232,2,0.00791159551590681,83.74558303886926,711,849
26,463,232,1,0.009205566719174385,80.55555555555556,377,468
26,464,232,2,0.0019194321939721704,98.29059829059828,460,468
95,463,232,1,0.010816465131938457,78.03163444639719,444,569
95,464,232,2,0.0030668824911117554,94.5518453427065,538,569
49,463,232,1,0.009926163591444492,80.28169014084507,342,426
49,464,232,2,0.0031959812622517347,94.60093896713614,403,426
48,463,232,1,0.011591076850891113,73.80952380952381,279,378
48,464,232,2,0.0024185620713979006,96.29629629629629,364,378
27,463,232,1,0.006703817285597324,90.17632241813602,358,397
27,464,232,2,0.003082777839154005,95.96977329974811,381,397
74,463,232,1,0.006961698643863201,87.84648187633263,412,469
74,464,232,2,0.0015684959944337606,97.6545842217484,458,469
94,463,232,1,0.012946678325533867,73.39901477832512,149,203
94,464,232,2,0.0018519653240218759,98.52216748768473,200,203
29,463,232,1,0.007745013106614351,86.43867924528303,733,848
29,464,232,2,0.002395026385784149,95.40094339622641,809,848
76,463,232,1,0.04772027209401131,81.53846153846153,53,65
76,464,232,2,0.02611968107521534,98.46153846153847,64,65
70,465,233,1,0.006622135639190674,85.73770491803279,523,610
70,466,233,2,0.0014729242539033294,97.21311475409836,593,610
99,465,233,1,0.01038976851850748,81.58567774936061,319,391
99,466,233,2,0.0042471569031476974,92.32736572890026,361,391
76,465,233,1,0.027874888852238655,86.15384615384616,56,65
76,466,233,2,0.05644975230097771,98.46153846153847,64,65
10,465,233,1,0.005897055845707655,88.82978723404256,668,752
10,466,233,2,0.0021170496474951506,96.27659574468085,724,752
58,465,233,1,0.01187416072934866,79.48717948717949,186,234
58,466,233,2,0.0010805161437019706,97.86324786324786,229,234
65,465,233,1,0.010079186409711838,80.57324840764332,253,314
65,466,233,2,0.0011139268754050136,99.04458598726114,311,314
75,465,233,1,0.015336966142058372,84.60207612456747,489,578
75,466,233,2,0.020146995782852173,62.80276816608996,363,578
17,465,233,1,0.0031494172289967537,95.62737642585552,503,526
17,466,233,2,0.0008011605823412538,98.85931558935361,520,526
11,465,233,1,0.0009783460991457105,99.63369963369964,544,546
11,466,233,2,0.00015961659664753824,100.0,546,546
48,465,233,1,0.01004800945520401,78.57142857142857,297,378
48,466,233,2,0.001775102224200964,96.82539682539682,366,378
64,467,234,1,0.006283449474722147,86.0058309037901,590,686
64,468,234,2,0.001866527833044529,96.7930029154519,664,686
16,467,234,1,0.008152213878929615,86.41655886157827,668,773
16,468,234,2,0.022272203117609024,63.0012936610608,487,773
97,467,234,1,0.007397891487926245,82.53588516746412,345,418
97,468,234,2,0.0021570243407040834,95.45454545454545,399,418
52,467,234,1,0.014588526450097561,74.76635514018692,160,214
52,468,234,2,0.0009208732517436147,100.0,214,214
24,467,234,1,0.006981818471103907,87.5,280,320
24,468,234,2,0.0009970207465812564,98.75,316,320
10,467,234,1,0.006192539818584919,87.7659574468085,660,752
10,468,234,2,0.0019867252558469772,95.87765957446808,721,752
34,467,234,1,0.00999944657087326,78.79656160458453,275,349
34,468,234,2,0.0023746651131659746,95.98853868194843,335,349
27,467,234,1,0.007740203756839037,88.41309823677582,351,397
27,468,234,2,0.004038831684738398,96.72544080604534,384,397
49,467,234,1,0.008034076541662216,83.56807511737088,356,426
49,468,234,2,0.002604894572868943,95.07042253521126,405,426
56,467,234,1,0.0056031858548521996,89.36742934051144,664,743
56,468,234,2,0.002155288355425,96.5006729475101,717,743
48,469,235,1,0.010328296571969986,74.86772486772487,283,378
48,470,235,2,0.0018465172033756971,96.29629629629629,364,378
14,469,235,1,0.010423685424029827,78.30188679245283,249,318
14,470,235,2,0.0016627921722829342,96.22641509433963,306,318
45,469,235,1,0.011050062254071236,81.47448015122873,431,529
45,470,235,2,0.00926736369729042,85.25519848771268,451,529
65,469,235,1,0.010338650085031986,79.61783439490446,250,314
65,470,235,2,0.0009329038439318538,98.40764331210191,309,314
37,469,235,1,0.01090629305690527,77.51724137931035,562,725
37,470,235,2,0.00656393077224493,86.48275862068967,627,725
38,469,235,1,0.0063128843903541565,87.43386243386243,661,756
38,470,235,2,0.002764645032584667,94.31216931216932,713,756
24,469,235,1,0.007014465983957052,86.5625,277,320
24,470,235,2,0.001472066156566143,98.125,314,320
99,469,235,1,0.010930593125522137,84.14322250639387,329,391
99,470,235,2,0.007070166524499655,89.25831202046037,349,391
56,469,235,1,0.0050147222355008125,90.71332436069987,674,743
56,470,235,2,0.0017866886919364333,96.36608344549124,716,743
20,469,235,1,0.010843295603990555,76.79558011049724,278,362
20,470,235,2,0.002369282767176628,96.13259668508287,348,362
0,471,236,1,0.0109420046210289,77.65667574931881,285,367
0,472,236,2,0.0021716856863349676,96.73024523160763,355,367
86,471,236,1,0.010633007623255253,84.43396226415094,179,212
86,472,236,2,0.0018264303216710687,99.05660377358491,210,212
37,471,236,1,0.010427967645227909,78.20689655172414,567,725
37,472,236,2,0.004544257186353207,90.06896551724138,653,725
20,471,236,1,0.011419495567679405,76.51933701657458,277,362
20,472,236,2,0.002876053564250469,93.92265193370166,340,362
36,471,236,1,0.00915595330297947,81.62544169611307,693,849
36,472,236,2,0.0067012193612754345,87.27915194346289,741,849
50,471,236,1,0.007492798380553722,86.78304239401497,348,401
50,472,236,2,0.002786025172099471,94.2643391521197,378,401
78,471,236,1,0.009691992774605751,79.2156862745098,202,255
78,472,236,2,0.0008765428210608661,99.2156862745098,253,255
63,471,236,1,0.004950497765094042,90.82446808510637,683,752
63,472,236,2,0.0014645716873928905,97.3404255319149,732,752
83,471,236,1,0.007524052169173956,83.87978142076503,307,366
83,472,236,2,0.0015321174869313836,97.81420765027322,358,366
4,471,236,1,0.007958554662764072,83.66247755834829,466,557
4,472,236,2,0.002930114511400461,93.89587073608617,523,557
1,473,237,1,0.009995118714869022,88.14352574102963,565,641
1,474,237,2,0.00898585096001625,92.66770670826833,594,641
0,473,237,1,0.009093130007386208,82.28882833787466,302,367
0,474,237,2,0.0019316065590828657,97.27520435967303,357,367
37,473,237,1,0.009992938488721848,79.72413793103448,578,725
37,474,237,2,0.00615442031994462,87.3103448275862,633,725
91,473,237,1,0.007867670617997646,83.33333333333334,195,234
91,474,237,2,0.0007895739981904626,99.14529914529915,232,234
77,473,237,1,0.0014552207430824637,99.19354838709677,492,496
77,474,237,2,0.00028732948703691363,100.0,496,496
21,473,237,1,0.008500759489834309,85.1145038167939,223,262
21,474,237,2,0.007155568804591894,96.56488549618321,253,262
13,473,237,1,0.008784030564129353,83.54838709677419,518,620
13,474,237,2,0.0026618309784680605,94.6774193548387,587,620
70,473,237,1,0.006368107628077269,87.54098360655738,534,610
70,474,237,2,0.0016959554050117731,96.88524590163935,591,610
54,473,237,1,0.00828647892922163,81.13636363636364,357,440
54,474,237,2,0.0028553414158523083,94.31818181818183,415,440
57,473,237,1,0.009265882894396782,81.72413793103448,237,290
57,474,237,2,0.0010933680459856987,98.9655172413793,287,290
41,475,238,1,0.009850670583546162,80.31189083820662,412,513
41,476,238,2,0.004177130293101072,91.81286549707602,471,513
28,475,238,1,0.006807558238506317,86.7612293144208,367,423
28,476,238,2,0.0012320730602368712,98.10874704491725,415,423
85,475,238,1,0.012331189587712288,74.45054945054946,271,364
85,476,238,2,0.002317416947335005,95.32967032967034,347,364
59,475,238,1,0.006613125093281269,87.22741433021807,560,642
59,476,238,2,0.0019102680962532759,96.72897196261682,621,642
89,475,238,1,0.010058782994747162,79.66101694915254,329,413
89,476,238,2,0.0013078167103230953,97.82082324455206,404,413
31,475,238,1,0.011709385551512241,81.72804532577904,577,706
31,476,238,2,0.021693548187613487,65.43909348441926,462,706
33,475,238,1,0.00319838197901845,95.2561669829222,502,527
33,476,238,2,0.0008267605444416404,99.05123339658444,522,527
42,475,238,1,0.011221370659768581,83.33333333333334,165,198
42,476,238,2,0.0012922652531415224,98.48484848484848,195,198
82,475,238,1,0.007351749576628208,87.18801996672212,524,601
82,476,238,2,0.0025521256029605865,97.17138103161398,584,601
68,475,238,1,0.006651983596384525,87.74038461538461,365,416
68,476,238,2,0.0016420489409938455,97.83653846153845,407,416
37,477,239,1,0.008536404930055141,82.75862068965517,600,725
37,478,239,2,0.003876937786117196,91.17241379310344,661,725
47,477,239,1,0.009268572553992271,84.09785932721712,550,654
47,478,239,2,0.00368794915266335,92.66055045871559,606,654
73,477,239,1,0.014861750416457653,72.39999999999999,362,500
73,478,239,2,0.003348682774230838,93.8,469,500
15,477,239,1,0.013331316411495209,77.12609970674487,263,341
15,478,239,2,0.0034319537226110697,95.89442815249268,327,341
90,477,239,1,0.011323533020913601,83.21799307958477,481,578
90,478,239,2,0.00949789211153984,84.2560553633218,487,578
9,477,239,1,0.0075273760594427586,85.59782608695652,315,368
9,478,239,2,0.0010940359206870198,97.82608695652173,360,368
71,477,239,1,0.0061429087072610855,88.25042881646655,1029,1166
71,478,239,2,0.007243851199746132,86.62092624356775,1010,1166
78,477,239,1,0.00858883187174797,81.96078431372548,209,255
78,478,239,2,0.0006453439709730446,99.6078431372549,254,255
77,477,239,1,0.00154634821228683,98.58870967741935,489,496
77,478,239,2,0.0003025536716450006,100.0,496,496
69,477,239,1,0.012564918957650661,81.01851851851852,175,216
69,478,239,2,0.0011167386546730995,98.61111111111111,213,216
28,479,240,1,0.006357951555401087,86.99763593380615,368,423
28,480,240,2,0.00179707957431674,96.92671394799054,410,423
33,479,240,1,0.0031880352180451155,94.49715370018976,498,527
33,480,240,2,0.0006596783641725779,100.0,527,527
87,479,240,1,0.01059560663998127,78.08564231738035,310,397
87,480,240,2,0.005092391278594732,92.19143576826197,366,397
46,479,240,1,0.0062338560819625854,89.35108153078203,537,601
46,480,240,2,0.003970707301050425,92.17970049916805,554,601
26,479,240,1,0.008654521778225899,82.6923076923077,387,468
26,480,240,2,0.0022645490244030952,96.36752136752136,451,468
67,479,240,1,0.007808243855834007,85.62945368171022,721,842
67,480,240,2,0.007208287715911865,85.98574821852732,724,842
13,479,240,1,0.008181048557162285,85.16129032258064,528,620
13,480,240,2,0.0021162477787584066,96.7741935483871,600,620
69,479,240,1,0.010249994695186615,82.4074074074074,178,216
69,480,240,2,0.0006878398125991225,99.53703703703704,215,216
54,479,240,1,0.007590817753225565,85.22727272727273,375,440
54,480,240,2,0.0011914209462702274,97.5,429,440
34,479,240,1,0.008814237080514431,83.66762177650429,292,349
34,480,240,2,0.0009784946450963616,98.28080229226362,343,349
78,481,241,1,0.008214878849685192,83.13725490196079,212,255
78,482,241,2,0.000726329511962831,99.2156862745098,253,255
91,481,241,1,0.008864215575158596,82.47863247863248,193,234
91,482,241,2,0.0009468014468438923,99.14529914529915,232,234
57,481,241,1,0.00890585407614708,81.72413793103448,237,290
57,482,241,2,0.0019891085103154182,97.58620689655172,283,290
30,481,241,1,0.010538125410676003,80.41543026706232,271,337
30,482,241,2,0.003939830232411623,92.58160237388724,312,337
75,481,241,1,0.007084306329488754,87.71626297577855,507,578
75,482,241,2,0.0055548022501170635,97.40484429065745,563,578
17,481,241,1,0.002838280750438571,96.7680608365019,509,526
17,482,241,2,0.0007468482945114374,98.85931558935361,520,526
28,481,241,1,0.006127811037003994,87.70685579196218,371,423
28,482,241,2,0.0017777330940589309,97.39952718676122,412,423
31,481,241,1,0.008604778908193111,85.97733711048159,607,706
31,482,241,2,0.01728224940598011,70.25495750708215,496,706
85,481,241,1,0.011124047450721264,76.0989010989011,277,364
85,482,241,2,0.002611553994938731,94.78021978021978,345,364
45,481,241,1,0.009546981193125248,82.04158790170132,434,529
45,482,241,2,0.005261831916868687,90.73724007561437,480,529
96,483,242,1,0.00921659730374813,85.73446327683615,607,708
96,484,242,2,0.012030043639242649,76.69491525423729,543,708
51,483,242,1,0.00830677431076765,84.13361169102296,403,479
51,484,242,2,0.0017359718913212419,96.03340292275574,460,479
32,483,242,1,0.007220441475510597,83.98058252427184,692,824
32,484,242,2,0.002570103155449033,95.63106796116504,788,824
66,483,242,1,0.006882711313664913,87.74774774774775,487,555
66,484,242,2,0.0015415721572935581,97.11711711711712,539,555
85,483,242,1,0.00956710334867239,79.3956043956044,289,364
85,484,242,2,0.0016441789921373129,97.8021978021978,356,364
8,483,242,1,0.007390805520117283,85.76779026217228,458,534
8,484,242,2,0.0024785934947431087,96.81647940074907,517,534
2,483,242,1,0.008773410692811012,80.6941431670282,372,461
2,484,242,2,0.0028328709304332733,95.22776572668113,439,461
40,483,242,1,0.009178400970995426,81.28834355828221,530,652
40,484,242,2,0.004164139274507761,92.02453987730061,600,652
10,483,242,1,0.005204434972256422,88.6968085106383,667,752
10,484,242,2,0.002754680812358856,95.2127659574468,716,752
91,483,242,1,0.007381664589047432,86.75213675213675,203,234
91,484,242,2,0.0005159473512321711,100.0,234,234
59,485,243,1,0.0059375884011387825,87.85046728971963,564,642
59,486,243,2,0.003332119435071945,95.01557632398755,610,642
80,485,243,1,0.008984418585896492,82.36914600550963,299,363
80,486,243,2,0.001211336231790483,97.2451790633609,353,363
32,485,243,1,0.006918708793818951,84.83009708737865,699,824
32,486,243,2,0.002252549398690462,95.99514563106796,791,824
77,485,243,1,0.0013674837537109852,99.19354838709677,492,496
77,486,243,2,0.00026621800498105586,100.0,496,496
16,485,243,1,0.007209802977740765,83.95860284605433,649,773
16,486,243,2,0.0043296534568071365,94.4372574385511,730,773
83,485,243,1,0.006201026029884815,86.0655737704918,315,366
83,486,243,2,0.0009065777412615716,99.4535519125683,364,366
57,485,243,1,0.00794771034270525,83.79310344827586,243,290
57,486,243,2,0.0010846081422641873,98.62068965517241,286,290
96,485,243,1,0.00588650070130825,87.85310734463276,622,708
96,486,243,2,0.004089002031832933,91.94915254237289,651,708
3,485,243,1,0.008120501413941383,83.58974358974359,652,780
3,486,243,2,0.0033449751790612936,93.84615384615384,732,780
10,485,243,1,0.005896500777453184,89.49468085106383,673,752
10,486,243,2,0.002525092102587223,94.0159574468085,707,752
15,487,244,1,0.012769246473908424,75.95307917888563,259,341
15,488,244,2,0.003995924722403288,93.25513196480938,318,341
14,487,244,1,0.009269805625081062,79.55974842767296,253,318
14,488,244,2,0.0019948966801166534,95.59748427672956,304,318
29,487,244,1,0.006477666087448597,86.20283018867924,731,848
29,488,244,2,0.0023350261617451906,95.51886792452831,810,848
50,487,244,1,0.0061693619936704636,88.7780548628429,356,401
50,488,244,2,0.0014893353218212724,97.50623441396509,391,401
17,487,244,1,0.0035595253575593233,95.81749049429658,504,526
17,488,244,2,0.0012945982161909342,97.71863117870723,514,526
36,487,244,1,0.008210883475840092,84.68786808009423,719,849
36,488,244,2,0.005661051254719496,88.81036513545347,754,849
2,487,244,1,0.00799132976680994,81.77874186550976,377,461
2,488,244,2,0.004743131808936596,94.79392624728851,437,461
0,487,244,1,0.007666676305234432,82.28882833787466,302,367
0,488,244,2,0.0014919355744495988,97.27520435967303,357,367
94,487,244,1,0.012173530645668507,79.3103448275862,161,203
94,488,244,2,0.0012634256854653358,98.52216748768473,200,203
1,487,244,1,0.007204168941825628,90.01560062402496,577,641
1,488,244,2,0.010832632891833782,93.75975039001561,601,641
38,489,245,1,0.006365921348333359,87.3015873015873,660,756
38,490,245,2,0.002289881929755211,95.63492063492063,723,756
41,489,245,1,0.008716191165149212,80.89668615984405,415,513
41,490,245,2,0.0037363406736403704,91.61793372319687,470,513
82,489,245,1,0.006646229885518551,87.18801996672212,524,601
82,490,245,2,0.002672856440767646,95.34109816971714,573,601
49,489,245,1,0.0068179466761648655,84.74178403755869,361,426
49,490,245,2,0.001895072520710528,96.24413145539906,410,426
74,489,245,1,0.006404587998986244,89.76545842217483,421,469
74,490,245,2,0.002467647660523653,97.01492537313433,455,469
23,489,245,1,0.009735353291034698,78.2258064516129,194,248
23,490,245,2,0.0007347283535636961,99.19354838709677,246,248
97,489,245,1,0.00698075070977211,85.16746411483254,356,418
97,490,245,2,0.0017740878975018859,97.36842105263158,407,418
83,489,245,1,0.005876755807548761,86.33879781420765,316,366
83,490,245,2,0.0014573876978829503,98.36065573770492,360,366
22,489,245,1,0.008035704493522644,80.16194331983806,396,494
22,490,245,2,0.002161430660635233,96.35627530364373,476,494
4,489,245,1,0.008171703666448593,83.30341113105925,464,557
4,490,245,2,0.002451580949127674,94.97307001795332,529,557
43,491,246,1,0.009672191925346851,81.15942028985508,280,345
43,492,246,2,0.0012289485894143581,97.68115942028986,337,345
92,491,246,1,0.008210796862840652,84.04522613065326,669,796
92,492,246,2,0.005008341744542122,91.4572864321608,728,796
33,491,246,1,0.0028515660669654608,95.82542694497154,505,527
33,492,246,2,0.0006202576914802194,99.43074003795066,524,527
62,491,246,1,0.0059043727815151215,87.70949720670392,314,358
62,492,246,2,0.000916847784537822,99.4413407821229,356,358
59,491,246,1,0.00964968092739582,89.40809968847351,574,642
59,492,246,2,0.009653386659920216,83.17757009345794,534,642
26,491,246,1,0.00782371312379837,85.04273504273505,398,468
26,492,246,2,0.0021295538172125816,95.08547008547008,445,468
11,491,246,1,0.0009556504664942622,99.45054945054946,543,546
11,492,246,2,0.00015817572420928627,100.0,546,546
93,491,246,1,0.006063008215278387,88.18493150684932,515,584
93,492,246,2,0.0011826034169644117,98.11643835616438,573,584
86,491,246,1,0.008062681183218956,85.84905660377359,182,212
86,492,246,2,0.000705336220562458,100.0,212,212
90,491,246,1,0.009573002345860004,84.77508650519032,490,578
90,492,246,2,0.008785818703472614,87.37024221453287,505,578
80,493,247,1,0.00777033157646656,86.50137741046832,314,363
80,494,247,2,0.001271065673790872,98.89807162534436,359,363
12,493,247,1,0.005667765624821186,87.51279426816787,855,977
12,494,247,2,0.002894091419875622,94.16581371545547,920,977
53,493,247,1,0.0074106077663600445,84.8,530,625
53,494,247,2,0.0024224133230745792,94.88,593,625
55,493,247,1,0.008402257226407528,84.94983277591973,254,299
55,494,247,2,0.0009585764491930604,98.32775919732441,294,299
18,493,247,1,0.009810224175453186,87.30569948186529,337,386
18,494,247,2,0.01671571470797062,67.87564766839378,262,386
42,493,247,1,0.00867161713540554,83.33333333333334,165,198
42,494,247,2,0.001199880032800138,98.48484848484848,195,198
52,493,247,1,0.013490373268723488,76.63551401869158,164,214
52,494,247,2,0.0011631275992840528,98.5981308411215,211,214
31,493,247,1,0.006424451246857643,86.96883852691218,614,706
31,494,247,2,0.0033343422692269087,94.47592067988668,667,706
29,493,247,1,0.006107280496507883,88.08962264150944,747,848
29,494,247,2,0.0019464747747406363,96.4622641509434,818,848
13,493,247,1,0.007647657301276922,84.03225806451613,521,620
