0.836460110460155,1.0,1.0,1.0,1.0,0.836460110460155,1.0,1.0,0.0,0.0
0.44112197596808905,0.3422585332896364,0.3422585332896364,0.041918546598137714,0.12998738248293518,0.44112197596808905,0.07584650704083966,0.2640071488636605,0.7858567576137933,0.7858567576137933
63,35,49,8,12,18,94,57,83,37
0.17216618136838008,0.6711969699057585,0.6711969699057585,0.1552051712124629,0.0,1.0,0.0,0.1552051712124629,1.0,0.48099307504131705
0.6306820827217196,0.5213886979693257,0.5213886979693257,0.6343178277944711,0.6849328435605431,0.11808421398078012,0.6849328435605431,0.6343178277944711,0.34927450812455463,0.5632326076261981
22,38,65,29,18,53,15,7,86,60
0.0,1.0,0.0,0.6640961593185163,1.0,1.0,1.0,1.0,1.0,0.6640961593185163
0.6716756373591177,0.22578100074069213,0.6716756373591177,0.5136249264971847,0.10085765654806644,0.35205160677747954,0.41210022861020545,0.41210022861020545,0.35924370384579385,0.5136249264971847
81,8,28,77,1,93,53,12,50,10
0.2958468115956735,0.621499108708067,1.0,0.621499108708067,1.0,1.0,0.6556320641527511,0.2958468115956735,1.0,0.6556320641527511
0.5981145934548378,0.525458150553962,0.24972824121657683,0.525458150553962,0.16584643876771196,0.24972824121657683,0.5178593905470152,0.5981145934548378,0.10520775967930907,0.5178593905470152
18,39,62,65,87,12,74,4,7,35
1.0,0.21886604174240515,1.0,0.3405539467170139,1.0,1.0,0.21886604174240515,1.0,1.0,0.3405539467170139
0.14192861658804853,0.598602412007122,0.3027858253137117,0.5705655832174381,0.3027858253137117,0.2706159153479592,0.598602412007122,0.06689870864782564,0.29268265359769446,0.5705655832174381
17,30,72,51,63,46,54,95,26,2
0.47554453530582885,1.0,0.8436652179794453,1.0,0.5927509817459921,0.8606348763053053,1.0,0.5927509817459921,0.47554453530582885,1.0
0.5369092567900204,0.1159365243555192,0.451401423378209,0.063670587829758,0.5094505709210856,0.4475443796666277,0.062353798173779326,0.5094505709210856,0.5369092567900204,0.34584460296806724
95,82,45,0,34,62,66,10,12,38
1.0,0.8938264801851079,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8938264801851079
0.3912627911721395,0.4301704698145902,0.04583693106961147,0.3912627911721395,0.726493884370157,0.13752608127513016,0.2996017652769611,0.17092797263503093,0.726493884370157,0.4301704698145902
41,4,68,55,30,39,10,64,23,60
1.0,1.0,1.0,0.0,1.0,0.16368678662756608,0.0,1.0,0.17156163126413776,0.16368678662756608
0.33036408313292714,0.19063270405192853,0.3711585580740049,0.7052252311526156,0.4143653795409287,0.6627323430266476,0.7052252311526156,0.19347342167426326,0.6611821441355062,0.6627323430266476
23,34,52,92,57,74,67,16,64,30
0.38461709821576157,1.0,1.0,0.9524400195022683,0.4923241839042232,0.5443064249009093,1.0,0.4923241839042232,0.6620955007123156,0.38461709821576157
0.5313458153414122,0.005373777086553719,0.22353174227377282,0.3920653422167474,0.5045955211649739,0.4916716074426483,0.21734470335011313,0.5045955211649739,0.4624688017874375,0.5313458153414122
35,81,62,68,2,74,39,1,64,29
0.0,1.0,0.9655500024943204,0.34080071981184284,1.0,0.34080071981184284,0.36385961110438547,0.9115126696631293,0.0,0.36385961110438547
0.6801729326613674,0.06624555113306119,0.42636666460943123,0.570207742943822,0.19801430963848982,0.570207742943822,0.5648542044143406,0.43839288891321093,0.6801729326613674,0.5648542044143406
11,21,39,95,90,68,38,97,3,98
0.5147848754522789,1.0,1.0,1.0,1.0,0.5147848754522789,1.0,1.0,0.5786331787023106,0.5786331787023106
0.5262481990481767,0.34527187380945057,0.3345036508257109,0.05944923440655674,0.07252574995619315,0.5262481990481767,0.2848479907761123,0.34527187380945057,0.5112445142600656,0.5112445142600656
90,88,25,27,56,93,42,18,66,82
1.0,1.0,0.0,0.0,0.5075731908639178,0.6622763076122391,0.0,0.0,0.5075731908639178,0.0
0.1839785920539251,0.06508691001603582,0.6578073510374283,0.6567944421041172,0.5307733946499923,0.4946979083258962,0.6578073510374283,0.6556010137610407,0.5307733946499923,0.6567944421041172
86,67,38,29,30,96,0,3,8,68
0.31867211507357923,0.9236429637797392,1.0,1.0,0.3582859994127402,1.0,0.4187912517060529,1.0,0.3582859994127402,0.31867211507357923
0.5647511187835765,0.42161519309750334,0.3932221500481719,0.06724644318545223,0.5553350630580838,0.25648930718859636,0.5409047052916502,0.04297119703701178,0.5553350630580838,0.5647511187835765
79,90,21,25,53,14,6,12,7,58
1.0,1.0,0.9555129534353876,0.0,1.0,0.0,0.006115476596680269,1.0,1.0,0.1055240870370302
0.27935413503016204,0.24846103309981252,0.44119489814198093,0.8036603190845776,0.27935413503016204,0.8036603190845776,0.6539331232356926,0.08684394895237788,0.34167508633495797,0.6323265903505456
65,0,98,20,45,82,88,17,11,46
1.0,0.983543847187684,1.0,1.0,1.0,1.0,0.983543847187684,1.0,1.0,1.0
0.3868356486467393,0.46076397419122106,0.12827406091577204,0.4158249088433874,0.3868356486467393,0.4339746181556068,0.46076397419122106,0.4339746181556068,0.3188730036207042,0.3188730036207042
85,42,29,8,63,48,69,96,88,17
0.23217281263345574,0.0,1.0,0.8806005015720287,1.0,1.0,0.0,1.0,0.23217281263345574,1.0
0.5666726638602387,0.8098752463894048,0.09529461290918677,0.40613728948986316,0.11462256221200144,0.33238512130133996,0.8098752463894048,0.26009555995212297,0.5666726638602387,0.000261301764934022
20,71,51,95,80,24,55,13,63,61
1.0,0.7554271080774327,0.0,1.0,0.0,0.7554271080774327,0.0,0.0,1.0,1.0
0.2623500280253126,0.5345349933985901,0.8131461835035031,0.43614140762167164,0.6962148360790019,0.5345349933985901,0.8131461835035031,0.6962148360790019,0.43614140762167164,0.17399250405904768
41,90,74,85,14,21,78,1,2,9
0.04315300588680926,1.0,1.0,1.0,0.04315300588680926,1.0,1.0,1.0,0.5392649744601177,1.0
0.6508872289931653,0.11298814695124093,0.16463036772366912,0.12814064673610934,0.6508872289931653,0.3094570323841457,0.20745463852576687,0.31276746760626967,0.5409665158968909,0.09960770134799454
9,5,16,36,94,57,63,92,28,56
1.0,0.8349724662219744,0.763798017175932,1.0,0.7063496646511169,0.2343056301793724,0.2343056301793724,1.0,0.8349724662219744,0.7063496646511169
0.17008113737766248,0.47063253692482154,0.4864318351893451,0.2658474233437236,0.4992940255487913,0.6059366088772569,0.6059366088772569,0.09194540236735167,0.47063253692482154,0.4992940255487913
44,40,74,85,2,99,35,70,88,50
0.5821969793340116,0.0,0.5821969793340116,0.19977755706610678,0.0,1.0,1.0,0.6629437368162822,0.19977755706610678,1.0
0.48953541552952934,0.6384446152554059,0.48953541552952934,0.5827309464964389,0.6384446152554059,0.3724504536063056,0.01935133361899045,0.4698161795698475,0.5827309464964389,0.3724504536063056
86,60,41,79,76,67,9,40,72,44
0.0,0.0,0.24518427899008732,1.0,0.0,1.0,1.0,0.24518427899008732,0.0,0.0
0.6449177304414231,0.661485547122707,0.5683909697501166,0.29288726984803937,0.6368380770169746,0.2765431281867062,0.011518710303977022,0.5683909697501166,0.6449177304414231,0.661485547122707
46,96,54,39,67,82,21,80,11,33
1.0,1.0,1.0,1.0,1.0,0.40526717175086857,0.40526717175086857,1.0,0.8386787380209699,0.8386787380209699
0.2819899730065604,0.07972343751249222,0.30129478165974444,0.1584832642281123,0.20738558089264317,0.5616405340914163,0.5616405340914163,0.3305568593629442,0.4626785495992344,0.4626785495992344
91,23,65,69,44,38,93,2,16,36
0.36345271472617763,0.20192815564932004,1.0,1.0,0.20192815564932004,1.0,0.36345271472617763,1.0,0.734187575699035,0.734187575699035
0.5433114119923992,0.5824086563538382,0.1541438210392429,0.019805136811833223,0.5824086563538382,0.11937714177773612,0.5433114119923992,0.058465770520438574,0.4527760517561584,0.4527760517561584
36,26,95,49,48,27,74,94,29,76
1.0,1.0,1.0,0.8190336733993486,0.8190336733993486,1.0,0.0,1.0,0.7250628776951609,0.0
0.20110871046524043,0.3045171748628946,0.3285583333013635,0.457607062508032,0.457607062508032,0.0633681737157362,0.7045347270608491,0.1382893490287892,0.47920515577923817,0.7045347270608491
70,99,76,10,58,65,75,17,11,48
1.0,0.9117362758795285,0.0,1.0,0.0,0.0,1.0,1.0,0.9117362758795285,0.0
0.16408076436585842,0.39939844918118816,0.7949012489357768,0.0015005403990711176,0.7949012489357768,0.6990009908799129,0.15322586909639319,0.09654017199431099,0.39939844918118816,0.6990009908799129
64,16,97,52,24,10,34,27,49,56
1.0,1.0,0.20681433877047029,1.0,1.0,1.0,1.0,0.20681433877047029,1.0,1.0
0.23110725948829985,0.2808100107004004,0.6668181068057394,0.2808100107004004,0.22012391407638682,0.34013317842711716,0.38043427626202037,0.6668181068057394,0.34013317842711716,0.38043427626202037
48,14,45,65,37,38,24,99,56,20
0.05441849160047019,0.9075749659492587,1.0,0.05441849160047019,0.9075749659492587,1.0,1.0,1.0,0.4555181624332855,0.4555181624332855
0.6833948756615614,0.5130184285367415,0.3248760843580044,0.6833948756615614,0.5130184285367415,0.39066857800792587,0.18904830006100246,0.39066857800792587,0.6035408188034564,0.6035408188034564
0,86,37,20,36,50,78,63,83,4
1.0,1.0,1.0,0.23228519950588106,0.7911907794501596,1.0,0.23228519950588106,1.0,1.0,0.7911907794501596
0.316909965406141,0.2641556123679407,0.36555216877045693,0.6218914801447757,0.5008011386156999,0.12771334755582772,0.6218914801447757,0.20874905869618093,0.36555216877045693,0.5008011386156999
1,0,37,91,77,21,13,70,54,57
0.8728328530939891,0.0793258602691253,1.0,1.0,0.0793258602691253,1.0,0.4075266584232739,0.8728328530939891,0.4075266584232739,0.1554161279783658
0.46274876628916306,0.6403869709254774,0.2882817770371168,0.1381676243328841,0.6403869709254774,0.09270067310506613,0.5673106522942721,0.46274876628916306,0.5673106522942721,0.6237462070697998
41,28,85,59,89,31,33,42,82,68
0.29028605250726547,0.1523631322194755,0.0,1.0,0.4258629360103331,0.4258629360103331,0.0,0.29028605250726547,1.0,0.18469473262688801
0.5522371780628933,0.5860444084551789,0.6457930952954264,0.05335699851436057,0.5185257814969679,0.5185257814969679,0.6457930952954264,0.5522371780628933,1.2449197328162231e-15,0.5781796856903842
37,47,73,15,90,9,71,78,77,69
0.9810003930891141,0.3318773159840259,1.0,1.0,0.8482039285473608,1.0,1.0,0.3318773159840259,0.9810003930891141,0.8482039285473608
0.3950687101981435,0.5516070595411258,0.03846368289395264,0.18419417363867713,0.4261991067858096,0.021121556216438495,0.10374356084924505,0.5516070595411258,0.3950687101981435,0.4261991067858096
28,33,87,46,26,67,13,69,54,34
1.0,1.0,0.4009652340848085,1.0,0.4009652340848085,1.0,0.7898733139965896,1.0,0.7898733139965896,0.8350076456410532
0.38743899237200147,0.38743899237200147,0.6595131307632819,0.3047900329605485,0.6595131307632819,0.3047900329605485,0.5902327408923447,0.28357998356398323,0.5902327408923447,0.5823433838597701
78,91,57,30,75,17,28,31,85,45
0.5328216867763033,1.0,1.0,1.0,1.0,0.5328216867763033,0.08820770195243466,1.0,0.08820770195243466,1.0
0.5411140082988117,0.37928655121067734,0.09704494054494742,0.31553491137955564,0.12605794747813337,0.5411140082988117,0.6401882649991071,0.27514273212986307,0.6401882649991071,0.37928655121067734
96,51,32,66,85,8,2,40,10,91
0.34608868392865555,0.0,1.0,1.0,1.0,0.9248595254905563,0.0,0.0,0.0,1.0
0.5449667564010049,0.6385950140695886,0.3359960370632905,0.01422169520585886,0.0663871096544874,0.40395357920591507,0.6713862459228809,0.6713862459228809,0.6385950140695886,0.3359960370632905
59,80,32,77,16,83,57,96,3,10
0.8463469586050842,0.0,1.0,0.14398603656573689,0.3758616845168637,1.0,0.14398603656573689,1.0,0.0,1.0
0.41426855350731107,0.6686169976315297,-0.0,0.5880751857015363,0.5309947857892424,0.22739924702316408,0.5880751857015363,0.26729835820132225,0.6686169976315297,0.12212350077350428
15,14,29,50,17,36,2,0,94,1
0.0,0.5942732817571277,0.6780051685210624,0.0,1.0,1.0,0.5942732817571277,0.6692197253167778,0.6692197253167778,0.6780051685210624
0.8037638327832747,0.524498835922388,0.5055775657203384,0.8037638327832747,0.27189395262247334,0.0917765940916669,0.524498835922388,0.507557392731411,0.507557392731411,0.5055775657203384
38,41,82,49,74,23,97,83,22,4
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.5027238707474005,0.5062003806356224,0.7321296244818679,0.2492311216130284,0.20680236418379866,0.44257989071124615,0.7321296244818679,0.5062003806356224,0.44257989071124615,0.45183096020075764
43,92,33,62,59,26,11,93,86,90
1.0,1.0,0.4102389676377305,1.0,1.0,1.0,0.42375251778830453,1.0,0.4102389676377305,1.0
0.3209505837390557,0.2739822247366398,0.5478238809997235,0.1762557137248593,0.05318261726281444,0.1762557137248593,0.5446306802727832,0.3393968995296006,0.5478238809997235,0.21532808488222546
80,12,53,55,18,42,52,31,29,13
0.2752213349013729,1.0,0.0,0.0,0.0,1.0,0.9682342087689237,1.0,1.0,0.0
0.6261381603763546,0.16764594789846682,0.7521907034520239,0.7521907034520239,0.776562922425261,0.16277527042207945,0.4822272049067221,0.2886990365390833,0.15804610247441245,0.776562922425261
28,59,11,20,4,19,50,93,13,55
1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2640042843444681,0.7294082788702163,0.4133054384682151,0.8211362705619719,0.4133054384682151,0.8211362705619719,0.1676898937868347,0.19552600522176838,0.7294082788702163,0.1676898937868347
13,33,16,5,8,3,39,27,19,93
0.0,0.864558371027892,1.0,0.864558371027892,1.0,1.0,0.0,0.0,0.0,1.0
0.7573847476238581,0.5308030294251399,0.25686086556272286,0.5308030294251399,0.25686086556272286,0.3767477234459057,0.7039921859940966,0.7573847476238581,0.7039921859940966,0.20494418691675861
92,14,74,41,87,44,60,80,2,45
0.3714542855643316,0.0,1.0,0.681487571399999,0.0,0.0,0.0,1.0,0.0,0.3714542855643316
0.5338837595372946,0.6723655284591428,0.29094463060653813,0.4568398623035338,0.6723655284591428,0.6777306701004674,0.6777306701004674,0.0038287670844204744,0.666831729330094,0.5338837595372946
67,9,92,47,24,79,63,14,87,2
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.27597334176816635
0.02365088793574658,0.20003177387119367,0.1161923347001997,0.037405844613178224,0.1392916773614267,0.6852862227514867,0.6852862227514867,0.6815942366635095,0.6815942366635095,0.5662799448354159
64,12,61,1,84,9,0,14,88,16
0.7812579843829826,1.0,1.0,0.7812579843829826,1.0,1.0,1.0,1.0,1.0,1.0
0.5632089466640554,0.23350439430951817,0.3941418034876853,0.5632089466640554,0.39743200185607996,0.3941418034876853,0.46172760816545977,0.2545617487089164,0.46172760816545977,0.37919306532250774
48,44,4,45,1,58,22,13,52,20
0.6860849031531291,0.0,1.0,0.7701910754846686,1.0,0.0,0.6860849031531291,1.0,1.0,1.0
0.6095436558311228,0.7353117485687107,0.5381461131498342,0.5947137150685412,0.2853855864851132,0.7353117485687107,0.6095436558311228,0.3536601033476837,0.292089554458659,0.3536601033476837
95,47,93,56,5,31,75,13,77,4
0.18292453276958465,0.0,0.9708658435823025,0.9708658435823025,1.0,1.0,1.0,0.0,0.18292453276958465,1.0
0.6094326973873355,0.6944107853011234,0.4294369112515967,0.4294369112515967,0.4192970389489097,0.07314231556747348,0.17329326818289634,0.6944107853011234,0.6094326973873355,0.08838464478060155
17,65,22,0,49,14,87,55,30,92
1.0,0.0,0.0,1.0,0.30566930732710884,0.0,0.0,1.0,0.9007816840557763,0.0
0.08376505798083868,0.6925988480839963,0.6984732575557626,0.3487550175014228,0.586256114319426,0.7025335776445429,0.7025335776445429,0.19968542485393184,0.45128938348476716,0.6984732575557626
89,69,73,15,31,36,22,1,0,96
1.0,1.0,0.2660377592369484,1.0,0.2660377592369484,1.0,1.0,1.0,1.0,1.0
0.4029315736139707,0.37374640929565045,0.6644154792051553,0.3177989224868946,0.6644154792051553,0.2726836656961266,0.378763456751853,0.37374640929565045,0.2726836656961266,0.24037195969458894
54,37,60,30,4,36,19,95,47,88
1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.49370884630457335,0.30218170752349605,0.2925448716923953,0.7926874367772728,0.4062208486255673,0.4062208486255673,0.2950846599653294,0.30218170752349605,0.49370884630457335,0.7926874367772728
8,66,49,58,44,26,21,79,98,32
0.8117686324010418,1.0,1.0,0.0,0.0,0.8148609786431373,1.0,1.0,1.0,1.0
0.4922386017438789,0.33678866451531175,0.1204806346742981,0.7390433094283548,0.7390433094283548,0.49157507488847607,0.33678866451531175,0.40250421114954527,0.40250421114954527,0.39967245939587037
81,15,55,12,47,26,82,33,64,70
0.0,0.4530761370193925,1.0,0.0,0.9758202263960531,1.0,0.4530761370193925,1.0,1.0,1.0
0.6982807050179437,0.5214895616625702,0.019990423769937215,0.6982807050179437,0.39556890417136115,0.15981263983670227,0.5214895616625702,0.12291704145805897,0.2522614944484153,0.2522614944484153
62,25,12,16,22,72,58,28,15,29
0.0,0.0,1.0,1.0,0.6917781717855889,0.0,0.0,0.6917781717855889,0.0,0.0
0.6813779416406109,0.6813779416406109,0.07431199222507472,0.09493457946590042,0.4929098349220889,0.6943272898125739,0.7685860931799449,0.4929098349220889,0.6943272898125739,0.7685860931799449
61,83,69,20,34,8,28,50,93,92
1.0,0.9806544272677322,0.4620926459342982,0.0,0.0,0.9806544272677322,1.0,0.4620926459342982,0.5049990045401571,0.5049990045401571
0.0038472424551324047,0.3844748240060757,0.5113628697511405,0.885497557368514,0.885497557368514,0.3844748240060757,0.20490612801320843,0.5113628697511405,0.5006786807807442,0.5006786807807442
60,95,5,2,44,0,6,41,19,53
0.0,1.0,1.0,0.48402881197626946,0.0,0.09977710579464943,0.5357396822663356,0.0,0.0,1.0
0.6803546435775993,0.18637394801006554,0.34138897896739057,0.5067762561047018,0.6803546435775993,0.6009930363993619,0.49392211761093063,0.7270353089990137,0.7270353089990137,0.005611901352813981
33,50,21,14,79,18,71,99,97,72
1.0,0.0,0.13755965481854981,1.0,1.0,1.0,0.5020519901453439,0.0568350751400426,0.0,0.0568350751400426
0.27982937530298113,0.6630895059179249,0.6043089125429344,0.06693633414431037,0.3589560515583808,0.0357674920320824,0.5173890972885652,0.622997537678072,0.6630895059179249,0.622997537678072
42,71,89,16,50,15,3,85,25,38
0.0,0.9353385664742578,1.0,0.9353385664742578,0.0,0.0,1.0,1.0,0.0,1.0
0.6946716048824089,0.40771118905627723,0.02447334248049145,0.40771118905627723,0.8125157056335842,0.8125157056335842,0.2637057687221614,0.1008317922778837,0.6946716048824089,0.16188599778445428
60,76,30,77,54,52,84,88,82,96
0.0,0.0,0.0,1.0,1.0,0.6506687766700454,0.6506687766700454,0.0,1.0,1.0
0.6934198492606857,0.6934198492606857,0.7972899573952686,0.16067735075433118,0.164399863859719,0.5037906934968722,0.5037906934968722,0.7972899573952686,0.07698491862649123,0.100254880006065
84,78,54,95,6,36,46,81,13,55
1.0,0.0,0.6578944629480025,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.2037758167172458,0.7503218891745139,0.48037272476349163,0.3083693912995884,0.31358704643724156,0.3083693912995884,0.31358704643724156,0.30406548370400555,0.7503218891745139,0.036642261564018695
67,80,33,13,16,30,47,50,87,61
0.4292842522226216,0.0,1.0,0.0,1.0,0.7359793848868379,0.0,1.0,0.7359793848868379,0.4292842522226216
0.5564863223161284,0.7907413607853396,0.17991035343059075,0.6629620132004332,0.0804736914197943,0.4862398744477841,0.7907413607853396,0.17991035343059075,0.4862398744477841,0.5564863223161284
42,8,37,58,30,34,82,0,53,74
0.0,0.0,1.0,0.932217499258097,0.33714036766452155,0.8896648773649052,1.0,0.7403168041051547,1.0,1.0
0.6537196131981126,0.6537196131981126,0.31340317071142587,0.3935969377263125,0.5406251551232443,0.40379797725751954,9.346910937126167e-16,0.44020828081876656,0.09919355593283237,0.22871485960414656
63,59,29,16,50,97,34,65,4,86
1.0,0.4732661756811239,1.0,1.0,0.0,0.0,0.4732661756811239,1.0,0.7200635156623509,0.7200635156623509
0.2858435501036778,0.5230807791093796,0.040012077044009865,0.2858435501036778,0.6674534475048005,0.6674534475048005,0.5230807791093796,0.033239728176716825,0.4636463090740683,0.4636463090740683
12,45,87,95,26,42,46,88,92,38
1.0,0.7513617246503215,0.0,1.0,0.0,1.0,1.0,1.0,0.7513617246503215,1.0
0.323514498115989,0.5375587522353006,0.7326475853363841,0.323514498115989,0.7326475853363841,0.27859805627663103,0.20714277812099155,0.20080831276349442,0.5375587522353006,0.17789923718765333
53,41,66,33,0,84,78,6,8,67
1.0,0.0,1.0,1.0,0.0,0.736729609380834,0.736729609380834,0.0,0.0,1.0
0.0008611301178266333,0.6399345062908472,0.24505869175072045,0.3123474321248484,0.6399345062908472,0.44157373592139093,0.44157373592139093,0.6731772804425592,0.6731772804425592,0.13099861743684413
70,2,35,42,1,56,66,71,57,80
1.0,1.0,1.0,0.702264867854766,0.6302928720135486,0.5708961856477762,0.5708961856477762,1.0,1.0,1.0
0.2653704528309246,0.4944132787552041,0.20177707288003432,0.5606624702765286,0.5749245674957537,0.5867467191181809,0.5867467191181809,0.26896922784142546,0.4944132787552041,0.2510346693065276
17,62,81,52,9,7,60,39,47,77
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7009715273328138,0.2491163258256797,0.14602285057423703,0.2485529728326054,0.2021643828374509,0.4581544436227136,0.7251563479848286,0.7251563479848286,0.7009715273328138,0.4581544436227136
86,75,23,20,40,58,9,59,19,79
1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.41719352501134926,0.21322633553771198,0.44459572703377465,0.8254324077728783,0.28628340241841777,0.44459572703377465,0.19243042267530142,0.273018736277286,0.8254324077728783,0.41719352501134926
68,60,87,9,57,40,20,39,73,48
1.0,0.0,0.0,1.0,1.0,0.0,0.7579716861361434,0.0,0.0,0.0
0.314807231126267,0.7272472751464492,0.7193139469290448,0.0066764703149753595,0.24021999408207265,0.7193139469290448,0.439628825965051,0.7272472751464492,0.6852263517545564,0.6852263517545564
20,11,42,73,76,87,74,85,23,48
1.0,1.0,1.0,0.0,0.38415249157849624,1.0,0.38415249157849624,0.76634603978101,0.76634603978101,0.0
0.15523726694515388,0.44234089524854775,0.23072238482170507,0.684218999311314,0.6020572222396325,0.3504168315600208,0.6020572222396325,0.5216990202553891,0.5216990202553891,0.684218999311314
41,48,71,70,84,28,96,77,17,87
0.7435184556315859,0.664044221148039,0.5546346882127624,1.0,0.5546346882127624,1.0,1.0,0.7435184556315859,1.0,0.664044221148039
0.46309237934928066,0.4819233021661035,0.5080360181367651,0.1587365567432487,0.5080360181367651,0.22025913445488815,0.34477502444022307,0.46309237934928066,0.0422292823618022,0.4819233021661035
70,47,40,19,26,10,32,75,93,24
0.8314609675586047,1.0,0.23743572764110188,1.0,0.23743572764110188,1.0,0.2681248907876859,1.0,1.0,0.2681248907876859
0.4178851897649321,0.2938230415311829,0.5652665419407255,0.12822679097522063,0.5652665419407255,1.2032296639260133e-15,0.5577104367827305,0.2938230415311829,0.2082202485203031,0.5577104367827305
43,60,3,89,87,20,66,54,27,90
1.0,1.0,0.729759358823018,0.19642775117782368,0.19642775117782368,1.0,1.0,0.729759358823018,0.7411305853021546,1.0
0.06460065439358041,0.31451764498407175,0.45666000535329565,0.5858707522105601,0.5858707522105601,0.31344442716721654,0.35623245593595765,0.45666000535329565,0.45392592745409743,0.024854224272660232
37,13,78,67,65,16,82,33,3,46
1.0,0.0,0.0,1.0,1.0,1.0,0.9012974739100426,1.0,1.0,0.9012974739100426
0.3207138129267226,0.7537091326198587,0.7537091326198587,0.28970474908254473,0.02426146057131647,0.3207138129267226,0.40462474165892504,0.006050246720622782,0.34399278728652993,0.40462474165892504
35,74,98,38,82,6,15,71,65,57
0.3166324831550391,0.5169845416717329,1.0,0.34702800173096626,0.34702800173096626,1.0,0.7413044439137495,1.0,0.3166324831550391,0.5169845416717329
0.5942489421626536,0.5496266684270918,0.2131108706388417,0.5875098003912755,0.5875098003912755,0.10683812704548147,0.4997980155607142,0.3884921829231418,0.5942489421626536,0.5496266684270918
43,72,83,9,7,27,11,15,20,26
1.0,0.0,0.07051124263496494,1.0,1.0,1.0,1.0,0.0,1.0,0.07051124263496494
0.18493881542607146,0.7046376755359842,0.6127576364483368,0.36798479605803663,0.19216889382037255,0.36798479605803663,0.14324112897594388,0.7046376755359842,0.017770660120308812,0.6127576364483368
71,99,72,0,21,93,62,8,3,49
0.8949227104464765,0.4680911702018687,0.4680911702018687,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5034587512633488,0.591090595535119,0.591090595535119,0.47286168112018634,0.16892296820362784,0.423612583787084,0.3809829786584099,0.47286168112018634,0.18553905675455218,0.423612583787084
96,95,79,42,86,36,44,73,62,27
0.5520991183068885,0.38288465196584703,0.38288465196584703,0.5520991183068885,0.9844107715219078,1.0,1.0,1.0,1.0,1.0
0.49460938437572,0.5362479088424057,0.5362479088424057,0.49460938437572,0.390415635311327,0.2222294774268733,0.12181114995902015,0.16276766348582766,0.29579701513896645,0.01487503674502354
44,71,61,88,23,50,20,47,67,48
