local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
26,16,16,1,0.0059622712433338165,89.35018050541517,495,554
29,16,16,1,0.0033466448076069355,93.01397205588823,932,1002
41,16,16,1,0.005439089611172676,89.27392739273927,541,606
67,16,16,1,0.0043617370538413525,91.98396793587175,918,998
95,161,17,1,4.814028579858132e-05,100.0,602,602
95,162,17,2,4.82146097056102e-05,100.0,602,602
95,163,17,3,2.8867169021395966e-05,100.0,602,602
95,164,17,4,2.946016684290953e-05,100.0,602,602
95,165,17,5,2.729739571805112e-05,100.0,602,602
95,166,17,6,2.2215615899767727e-05,100.0,602,602
95,167,17,7,3.256505442550406e-05,100.0,602,602
95,168,17,8,2.9714510674239136e-05,100.0,602,602
95,169,17,9,2.6065605197800323e-05,100.0,602,602
95,170,17,10,2.744808625720907e-05,100.0,602,602
91,17,17,1,0.006872473284602165,89.453125,229,256
76,17,17,1,0.008688786067068577,87.17948717948718,68,78
8,17,17,1,0.0049759154208004475,90.04739336492891,570,633
25,17,17,1,0.009991157799959183,84.23493044822257,545,647
66,17,17,1,0.0027631421107798815,93.93939393939394,620,660
68,17,17,1,0.005977508146315813,89.27125506072875,441,494
59,17,17,1,0.006018820684403181,88.94736842105263,676,760
62,17,17,1,0.010986060835421085,83.21513002364065,352,423
31,17,17,1,0.006636565085500479,87.78443113772455,733,835
95,171,18,1,5.5474269174737856e-05,100.0,602,602
95,172,18,2,2.831720485119149e-05,100.0,602,602
95,173,18,3,3.1520896300207824e-05,100.0,602,602
95,174,18,4,3.2733656553318724e-05,100.0,602,602
95,175,18,5,2.6167326723225415e-05,100.0,602,602
95,176,18,6,2.9713008188991807e-05,100.0,602,602
95,177,18,7,2.3814360247342847e-05,100.0,602,602
95,178,18,8,2.296809725521598e-05,100.0,602,602
95,179,18,9,2.4720557121327147e-05,100.0,602,602
95,180,18,10,1.726784284983296e-05,100.0,602,602
10,18,18,1,0.006550352554768324,88.2286995515695,787,892
23,18,18,1,0.009571420028805733,84.98293515358361,249,293
7,18,18,1,0.0036316406913101673,93.54066985645933,391,418
45,18,18,1,0.003294238355010748,92.83439490445859,583,628
63,18,18,1,0.005038475152105093,90.32620922384702,803,889
55,18,18,1,0.011250145733356476,82.48587570621469,292,354
79,18,18,1,0.006151314824819565,90.10989010989012,164,182
9,18,18,1,0.013564150780439377,74.31192660550458,324,436
62,18,18,1,0.007908343337476254,86.05200945626478,364,423
95,181,19,1,3.778357495320961e-05,100.0,602,602
95,182,19,2,3.1588053388986737e-05,100.0,602,602
95,183,19,3,2.4921750082285143e-05,100.0,602,602
95,184,19,4,2.6698226065491326e-05,100.0,602,602
95,185,19,5,2.22994240175467e-05,100.0,602,602
95,186,19,6,2.4909510102588683e-05,100.0,602,602
95,187,19,7,2.035170837189071e-05,100.0,602,602
95,188,19,8,2.4737213607295416e-05,100.0,602,602
95,189,19,9,1.8686159819480963e-05,100.0,602,602
95,190,19,10,1.805772444640752e-05,100.0,602,602
56,19,19,1,0.003740370739251375,92.95454545454545,818,880
97,19,19,1,0.003881573211401701,93.01848049281314,453,487
12,19,19,1,0.0033646835945546627,93.70689655172414,1087,1160
79,19,19,1,0.00754139618948102,84.61538461538461,154,182
92,19,19,1,0.0029873817693442106,93.7033084311633,878,937
86,19,19,1,0.0034314796794205904,93.2,233,250
28,19,19,1,0.006348025519400835,90.41916167664671,453,501
63,19,19,1,0.005907430779188871,88.18897637795276,784,889
33,19,19,1,0.0044660610146820545,91.97431781701445,573,623
95,191,20,1,3.2825359085109085e-05,100.0,602,602
95,192,20,2,2.302952816535253e-05,100.0,602,602
95,193,20,3,2.3383774532703683e-05,100.0,602,602
95,194,20,4,2.2125474060885608e-05,100.0,602,602
95,195,20,5,2.264653994643595e-05,100.0,602,602
95,196,20,6,2.090880116156768e-05,100.0,602,602
95,197,20,7,1.9059776604990475e-05,100.0,602,602
95,198,20,8,2.108567969116848e-05,100.0,602,602
95,199,20,9,1.6504398445249535e-05,100.0,602,602
95,200,20,10,1.7914044292410836e-05,100.0,602,602
71,20,20,1,0.0028952707070857286,94.36416184971098,1306,1384
13,20,20,1,0.004593696445226669,92.09809264305177,676,734
33,20,20,1,0.004594612866640091,91.17174959871589,568,623
32,20,20,1,0.004920694977045059,90.78812691914023,887,977
76,20,20,1,0.005232569295912981,91.02564102564102,71,78
98,20,20,1,0.003439665539190173,92.90953545232273,760,818
23,20,20,1,0.00621816236525774,90.10238907849829,264,293
25,20,20,1,0.006148060783743858,88.56259659969088,573,647
12,20,20,1,0.0034099225886166096,94.13793103448276,1092,1160
95,201,21,1,3.213618401787244e-05,100.0,602,602
95,202,21,2,1.969696859305259e-05,100.0,602,602
95,203,21,3,1.832579255278688e-05,100.0,602,602
95,204,21,4,1.9045899534830824e-05,100.0,602,602
95,205,21,5,1.938415880431421e-05,100.0,602,602
95,206,21,6,2.0036859496030957e-05,100.0,602,602
95,207,21,7,1.57246868184302e-05,100.0,602,602
95,208,21,8,1.6095385944936424e-05,100.0,602,602
95,209,21,9,1.701505243545398e-05,100.0,602,602
95,210,21,10,1.6528816559002735e-05,100.0,602,602
56,21,21,1,0.004318265710026026,91.36363636363637,804,880
19,21,21,1,0.0052968645468354225,90.2439024390244,185,205
11,21,21,1,0.0049645304679870605,90.54263565891473,584,645
13,21,21,1,0.0034728271421045065,94.141689373297,691,734
78,21,21,1,0.0034414927940815687,91.0891089108911,276,303
49,21,21,1,0.003434577723965049,92.29249011857708,467,506
34,21,21,1,0.005310496781021357,90.79903147699758,375,413
14,21,21,1,0.004376091994345188,92.81914893617021,349,376
53,21,21,1,0.0052842688746750355,91.47496617050066,676,739
95,211,22,1,2.311243770236615e-05,100.0,602,602
95,212,22,2,2.182954085583333e-05,100.0,602,602
95,213,22,3,1.7118545656558126e-05,100.0,602,602
95,214,22,4,1.866840284492355e-05,100.0,602,602
95,215,22,5,1.8167340385844e-05,100.0,602,602
95,216,22,6,1.7532411220599897e-05,100.0,602,602
95,217,22,7,1.664072806306649e-05,100.0,602,602
95,218,22,8,1.7501342881587334e-05,100.0,602,602
95,219,22,9,1.8794664356391877e-05,100.0,602,602
95,220,22,10,1.4487720363831613e-05,100.0,602,602
56,22,22,1,0.003234029980376363,94.20454545454545,829,880
51,22,22,1,0.007420196197926998,89.08450704225352,506,568
14,22,22,1,0.0037198036443442106,94.68085106382979,356,376
36,22,22,1,0.0028274378273636103,94.72636815920397,952,1005
6,22,22,1,0.003506070002913475,93.65853658536587,576,615
46,22,22,1,0.0065076579339802265,86.47887323943661,614,710
88,22,22,1,0.0041490159928798676,92.26415094339623,489,530
37,22,22,1,0.002299081301316619,95.5813953488372,822,860
42,22,22,1,0.003498219884932041,94.91525423728814,224,236
95,221,23,1,2.5037265004357323e-05,100.0,602,602
95,222,23,2,1.7249070879188366e-05,100.0,602,602
95,223,23,3,1.656023960094899e-05,100.0,602,602
95,224,23,4,2.007926559599582e-05,100.0,602,602
95,225,23,5,1.6814727132441476e-05,100.0,602,602
95,226,23,6,1.7763230061973445e-05,100.0,602,602
95,227,23,7,1.9275277736596763e-05,100.0,602,602
95,228,23,8,1.674527629802469e-05,100.0,602,602
95,229,23,9,1.5750647435197607e-05,100.0,602,602
95,230,23,10,1.5934256225591525e-05,100.0,602,602
17,23,23,1,0.0033357131760567427,93.70967741935485,581,620
2,23,23,1,0.0030690401326864958,94.52554744525547,518,548
64,23,23,1,0.0031509657856076956,95.3259532595326,775,813
6,23,23,1,0.0034298549871891737,93.17073170731707,573,615
38,23,23,1,0.003433783771470189,94.07821229050279,842,895
37,23,23,1,0.0019395879935473204,96.74418604651163,832,860
44,23,23,1,0.00466904416680336,91.87620889748548,475,517
77,23,23,1,0.003968148026615381,93.88794567062818,553,589
4,23,23,1,0.0037426718045026064,93.00911854103343,612,658
95,231,24,1,2.412315006949939e-05,100.0,602,602
95,232,24,2,1.8222766811959445e-05,100.0,602,602
95,233,24,3,1.3291893083078321e-05,100.0,602,602
95,234,24,4,1.536455783934798e-05,100.0,602,602
95,235,24,5,1.131419230659958e-05,100.0,602,602
95,236,24,6,1.4988337170507293e-05,100.0,602,602
95,237,24,7,1.656499080127105e-05,100.0,602,602
95,238,24,8,1.4507194464385975e-05,100.0,602,602
95,239,24,9,1.738263017614372e-05,100.0,602,602
95,240,24,10,1.3180812857171986e-05,100.0,602,602
24,24,24,1,0.0029915880877524614,93.66754617414247,355,379
38,24,24,1,0.003081963397562504,93.40782122905028,836,895
52,24,24,1,0.0032966798171401024,92.88537549407114,235,253
10,24,24,1,0.006707314867526293,86.21076233183857,769,892
11,24,24,1,0.004119206685572863,91.7829457364341,592,645
76,24,24,1,0.00417267344892025,93.58974358974359,73,78
98,24,24,1,0.0029358903411775827,92.54278728606357,757,818
7,24,24,1,0.0034277241211384535,93.77990430622009,392,418
70,24,24,1,0.003557634772732854,93.0939226519337,674,724
95,241,25,1,2.1671799913747236e-05,100.0,602,602
95,242,25,2,1.7413180103176273e-05,100.0,602,602
95,243,25,3,1.3382657925831154e-05,100.0,602,602
95,244,25,4,1.2160695405327715e-05,100.0,602,602
95,245,25,5,1.4694959645566996e-05,100.0,602,602
95,246,25,6,1.4647363059339114e-05,100.0,602,602
95,247,25,7,1.3624338862427976e-05,100.0,602,602
95,248,25,8,1.3590439266408794e-05,100.0,602,602
95,249,25,9,1.4590042155759875e-05,100.0,602,602
95,250,25,10,1.3430650142254308e-05,100.0,602,602
98,25,25,1,0.002824846189469099,95.11002444987776,778,818
14,25,25,1,0.003654215717688203,94.14893617021278,354,376
96,25,25,1,0.002202231204137206,95.53571428571429,642,672
12,25,25,1,0.0024261160288006067,95.0,1102,1160
89,25,25,1,0.002457526745274663,95.1219512195122,468,492
25,25,25,1,0.003829110646620393,93.04482225656878,602,647
34,25,25,1,0.00395176000893116,93.46246973365618,386,413
55,25,25,1,0.005582896526902914,91.52542372881356,324,354
67,25,25,1,0.002544594695791602,95.29058116232466,951,998
95,251,26,1,1.9635490389191546e-05,100.0,602,602
95,252,26,2,1.7125423255492933e-05,100.0,602,602
95,253,26,3,1.2094459634681698e-05,100.0,602,602
95,254,26,4,1.394385708408663e-05,100.0,602,602
95,255,26,5,1.4319874935608823e-05,100.0,602,602
95,256,26,6,1.1776654901041184e-05,100.0,602,602
95,257,26,7,1.2065745067957323e-05,100.0,602,602
95,258,26,8,1.5835197700653225e-05,100.0,602,602
95,259,26,9,1.598885683051776e-05,100.0,602,602
95,260,26,10,1.4059530258236919e-05,100.0,602,602
56,26,26,1,0.0024747608695179224,95.22727272727273,838,880
2,26,26,1,0.0033139102160930634,94.7080291970803,519,548
4,26,26,1,0.0026654198300093412,95.13677811550151,626,658
1,26,26,1,0.003725215094164014,92.63157894736842,704,760
20,26,26,1,0.003971836995333433,92.3076923076923,396,429
48,26,26,1,0.002321321051567793,95.98214285714286,430,448
55,26,26,1,0.005112611688673496,90.96045197740112,322,354
99,26,26,1,0.00284616369754076,92.57294429708223,349,377
27,26,26,1,0.003892385633662343,92.56900212314225,436,471
95,261,27,1,1.904168675537221e-05,100.0,602,602
95,262,27,2,1.539690674690064e-05,100.0,602,602
95,263,27,3,1.0599800589261577e-05,100.0,602,602
95,264,27,4,1.4204924809746444e-05,100.0,602,602
95,265,27,5,1.5010667084425222e-05,100.0,602,602
95,266,27,6,1.3915529052610509e-05,100.0,602,602
95,267,27,7,1.3738928828388453e-05,100.0,602,602
95,268,27,8,1.1914741662621964e-05,100.0,602,602
95,269,27,9,1.111610617954284e-05,100.0,602,602
95,270,27,10,1.1354869457136374e-05,100.0,602,602
42,27,27,1,0.0030916333198547363,94.0677966101695,222,236
48,27,27,1,0.0022910793777555227,96.20535714285714,431,448
0,27,27,1,0.0035521937534213066,93.33333333333333,406,435
44,27,27,1,0.004513769876211882,93.61702127659575,484,517
25,27,27,1,0.004300469066947699,94.28129829984545,610,647
8,27,27,1,0.003823754144832492,93.68088467614534,593,633
12,27,27,1,0.002768805017694831,95.08620689655173,1103,1160
53,27,27,1,0.0038492598105221987,93.09878213802436,688,739
26,27,27,1,0.0024370457977056503,95.48736462093864,529,554
95,271,28,1,1.5895324395387433e-05,100.0,602,602
95,272,28,2,1.2040181900374591e-05,100.0,602,602
95,273,28,3,1.1985493983956985e-05,100.0,602,602
95,274,28,4,1.5515995983150788e-05,100.0,602,602
95,275,28,5,1.2529458217613865e-05,100.0,602,602
95,276,28,6,1.1243742847000249e-05,100.0,602,602
95,277,28,7,1.1340838682372123e-05,100.0,602,602
95,278,28,8,1.2733966286759824e-05,100.0,602,602
95,279,28,9,1.140055428550113e-05,100.0,602,602
95,280,28,10,1.0741147889348213e-05,100.0,602,602
60,28,28,1,0.003337897127494216,94.67455621301775,320,338
63,28,28,1,0.0032624939922243357,94.93813273340832,844,889
52,28,28,1,0.0023302477784454823,96.44268774703558,244,253
90,28,28,1,0.004314950201660395,90.77598828696925,620,683
66,28,28,1,0.0020522181876003742,96.21212121212122,635,660
33,28,28,1,0.0041361660696566105,92.61637239165329,577,623
56,28,28,1,0.002415549708530307,95.3409090909091,839,880
98,28,28,1,0.002041985047981143,95.84352078239608,784,818
10,28,28,1,0.0034858097787946463,92.9372197309417,829,892
95,281,29,1,1.9367033019079827e-05,100.0,602,602
95,282,29,2,1.2180838893982582e-05,100.0,602,602
95,283,29,3,1.2978362065041438e-05,100.0,602,602
95,284,29,4,1.3338429198483936e-05,100.0,602,602
95,285,29,5,1.0237961760140024e-05,100.0,602,602
95,286,29,6,1.2300906746531837e-05,100.0,602,602
95,287,29,7,9.947369107976556e-06,100.0,602,602
95,288,29,8,1.133802106778603e-05,100.0,602,602
95,289,29,9,1.0586169992166106e-05,100.0,602,602
95,290,29,10,1.3824056622979697e-05,100.0,602,602
13,29,29,1,0.0024958138819783926,94.95912806539509,697,734
77,29,29,1,0.0033320311922580004,94.73684210526315,558,589
37,29,29,1,0.0025364523753523827,95.23255813953489,819,860
90,29,29,1,0.0035017982590943575,94.14348462664715,643,683
59,29,29,1,0.00418614037334919,93.42105263157895,710,760
55,29,29,1,0.005078945774585009,90.3954802259887,320,354
58,29,29,1,0.005537726916372776,94.92753623188406,262,276
88,29,29,1,0.002796222222968936,93.77358490566039,497,530
23,29,29,1,0.003415613668039441,93.85665529010238,275,293
95,291,30,1,1.5112866094568744e-05,100.0,602,602
95,292,30,2,1.6550691725569777e-05,100.0,602,602
95,293,30,3,1.1700890354404692e-05,100.0,602,602
95,294,30,4,1.1646970961010084e-05,100.0,602,602
95,295,30,5,1.1896565411007032e-05,100.0,602,602
95,296,30,6,1.13424684968777e-05,100.0,602,602
95,297,30,7,1.4650271623395383e-05,100.0,602,602
95,298,30,8,1.3046696949459147e-05,100.0,602,602
95,299,30,9,1.2627700016309973e-05,100.0,602,602
95,300,30,10,1.2897417946078349e-05,100.0,602,602
39,30,30,1,0.00173083262052387,96.10894941634241,247,257
75,30,30,1,0.0026077863294631243,94.75218658892129,650,686
82,30,30,1,0.003521771403029561,94.95091164095372,677,713
61,30,30,1,0.0033428994938731194,93.56223175965665,654,699
96,30,30,1,0.001967190532013774,96.875,651,672
93,30,30,1,0.0009089442319236696,98.07383627608347,611,623
37,30,30,1,0.0021702151279896498,95.93023255813954,825,860
43,30,30,1,0.0016294175293296576,96.56862745098039,394,408
50,30,30,1,0.00299086794257164,93.45991561181435,443,474
95,301,31,1,1.435470039723441e-05,100.0,602,602
95,302,31,2,1.1343362530169543e-05,100.0,602,602
95,303,31,3,1.0822982403624337e-05,100.0,602,602
95,304,31,4,1.2764950042765122e-05,100.0,602,602
95,305,31,5,1.4175250726111699e-05,100.0,602,602
95,306,31,6,1.0802405995491426e-05,100.0,602,602
95,307,31,7,1.2024283023492899e-05,100.0,602,602
95,308,31,8,1.2827422324335203e-05,100.0,602,602
95,309,31,9,9.905697879730724e-06,100.0,602,602
95,310,31,10,9.446799595025368e-06,100.0,602,602
84,31,31,1,0.0024926066398620605,95.18459069020867,1186,1246
25,31,31,1,0.003444453002884984,93.35394126738794,604,647
28,31,31,1,0.0024510317016392946,95.80838323353294,480,501
8,31,31,1,0.0029857016634196043,94.7867298578199,600,633
16,31,31,1,0.0020377670880407095,96.50273224043715,883,915
6,31,31,1,0.002448714803904295,95.1219512195122,585,615
3,31,31,1,0.002953682793304324,93.71614301191767,865,923
23,31,31,1,0.002582728862762451,94.88054607508532,278,293
43,31,31,1,0.0017488824669271708,96.07843137254902,392,408
95,311,32,1,1.4755025404156186e-05,100.0,602,602
95,312,32,2,9.45913325267611e-06,100.0,602,602
95,313,32,3,1.129359043261502e-05,100.0,602,602
95,314,32,4,1.0222429409623146e-05,100.0,602,602
95,315,32,5,9.262863386538811e-06,100.0,602,602
95,316,32,6,1.0769001164590009e-05,100.0,602,602
95,317,32,7,1.3508465599443298e-05,100.0,602,602
95,318,32,8,1.0831928193510976e-05,100.0,602,602
95,319,32,9,1.1861448001582175e-05,100.0,602,602
95,320,32,10,1.0421150363981724e-05,100.0,602,602
27,32,32,1,0.0025454340502619743,94.90445859872611,447,471
82,32,32,1,0.0024092267267405987,95.93267882187938,684,713
37,32,32,1,0.0016515174647793174,97.09302325581395,835,860
23,32,32,1,0.0023245401680469513,95.22184300341297,279,293
35,32,32,1,0.002114352071657777,95.99198396793587,479,499
29,32,32,1,0.0023687207140028477,96.6067864271457,968,1002
47,32,32,1,0.0024803972337394953,95.61855670103093,742,776
11,32,32,1,0.003222196362912655,93.48837209302326,603,645
42,32,32,1,0.0023693148978054523,95.33898305084746,225,236
95,321,33,1,1.572424116602633e-05,100.0,602,602
95,322,33,2,1.4766073945793323e-05,100.0,602,602
95,323,33,3,1.1133444786537439e-05,100.0,602,602
95,324,33,4,1.3834227502229623e-05,100.0,602,602
95,325,33,5,1.1160214853589423e-05,100.0,602,602
95,326,33,6,1.02727817647974e-05,100.0,602,602
95,327,33,7,1.0253448635921814e-05,100.0,602,602
95,328,33,8,8.354646524821874e-06,100.0,602,602
95,329,33,9,1.0214204849035013e-05,100.0,602,602
95,330,33,10,9.977813533623703e-06,100.0,602,602
33,33,33,1,0.0025439588353037834,94.70304975922953,590,623
12,33,33,1,0.002677858341485262,96.20689655172414,1116,1160
93,33,33,1,0.0009619905613362789,98.23434991974318,612,623
15,33,33,1,0.0026630579959601164,96.25935162094763,386,401
41,33,33,1,0.002550314413383603,95.21452145214522,577,606
98,33,33,1,0.0025656295474618673,94.86552567237165,776,818
20,33,33,1,0.0020741471089422703,95.8041958041958,411,429
86,33,33,1,0.0014173273229971528,96.39999999999999,241,250
54,33,33,1,0.004074538592249155,92.10019267822736,478,519
95,331,34,1,1.2108981536584906e-05,100.0,602,602
95,332,34,2,1.1832034033432137e-05,100.0,602,602
95,333,34,3,1.1034595445380546e-05,100.0,602,602
95,334,34,4,1.0161767022509594e-05,100.0,602,602
95,335,34,5,1.0466476851433981e-05,100.0,602,602
95,336,34,6,1.0204756108578295e-05,100.0,602,602
95,337,34,7,1.0092905540659558e-05,100.0,602,602
95,338,34,8,8.86726502358215e-06,100.0,602,602
95,339,34,9,7.778358849463984e-06,100.0,602,602
95,340,34,10,9.703540854388848e-06,100.0,602,602
52,34,34,1,0.002449598629027605,96.04743083003953,243,253
24,34,34,1,0.00244580558501184,94.9868073878628,360,379
38,34,34,1,0.0033494571689516306,93.40782122905028,836,895
42,34,34,1,0.002305776346474886,94.0677966101695,222,236
32,34,34,1,0.003239076817408204,94.47287615148413,923,977
60,34,34,1,0.0023479247465729713,95.56213017751479,323,338
8,34,34,1,0.003250579349696636,94.7867298578199,600,633
35,34,34,1,0.0011964670848101377,98.39679358717434,491,499
92,34,34,1,0.0023973046336323023,95.1974386339381,892,937
95,341,35,1,1.4847722923150286e-05,100.0,602,602
95,342,35,2,1.0767217645479832e-05,100.0,602,602
95,343,35,3,1.1303049177513458e-05,100.0,602,602
95,344,35,4,1.1041202924388926e-05,100.0,602,602
95,345,35,5,1.0651290722307749e-05,100.0,602,602
95,346,35,6,9.663976015872322e-06,100.0,602,602
95,347,35,7,1.0969854884024244e-05,100.0,602,602
95,348,35,8,1.158877512352774e-05,100.0,602,602
95,349,35,9,1.0928129995591007e-05,100.0,602,602
95,350,35,10,1.0476138413650915e-05,100.0,602,602
27,35,35,1,0.0027186707593500614,93.63057324840764,441,471
97,35,35,1,0.003628500970080495,93.01848049281314,453,487
56,35,35,1,0.003133568912744522,94.31818181818183,830,880
82,35,35,1,0.0023391395807266235,95.23141654978961,679,713
85,35,35,1,0.0020368208643049,96.2877030162413,415,431
17,35,35,1,0.0034762579016387463,94.03225806451613,583,620
76,35,35,1,0.005373872816562653,94.87179487179486,74,78
61,35,35,1,0.0036233847495168447,92.41773962804005,646,699
26,35,35,1,0.0017177846748381853,96.38989169675091,534,554
95,351,36,1,1.3238974133855663e-05,100.0,602,602
95,352,36,2,1.0407384252175689e-05,100.0,602,602
95,353,36,3,1.5186932614597026e-05,100.0,602,602
95,354,36,4,1.0238387403660454e-05,100.0,602,602
95,355,36,5,1.1647961400740314e-05,100.0,602,602
95,356,36,6,1.1094976798631251e-05,100.0,602,602
95,357,36,7,1.1480075954750646e-05,100.0,602,602
95,358,36,8,1.0106369700224604e-05,100.0,602,602
95,359,36,9,9.179933840641752e-06,100.0,602,602
95,360,36,10,1.1062152225349564e-05,100.0,602,602
86,36,36,1,0.0015171151608228683,97.6,244,250
85,36,36,1,0.002068987814709544,96.05568445475639,414,431
