local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
6,54,54,1,0.002145263133570552,96.42276422764228,593,615
19,54,54,1,0.0012892582453787327,98.04878048780488,201,205
67,54,54,1,0.0014868108555674553,96.79358717434869,966,998
68,54,54,1,0.0010669199982658029,97.57085020242914,482,494
77,54,54,1,0.0024815716315060854,97.28353140916808,573,589
15,54,54,1,0.0013482815120369196,97.75561097256858,392,401
55,55,55,1,0.0014420404331758618,98.0225988700565,347,354
79,55,55,1,0.002138458890840411,94.5054945054945,172,182
1,55,55,1,0.001792593626305461,96.71052631578947,735,760
37,55,55,1,0.0019952738657593727,96.62790697674419,831,860
98,55,55,1,0.0015967838698998094,96.9437652811736,793,818
53,55,55,1,0.001157750142738223,97.69959404600812,722,739
29,55,55,1,0.0010115798795595765,97.90419161676647,981,1002
39,55,55,1,0.0010122228413820267,97.66536964980544,251,257
62,55,55,1,0.0011391591979190707,98.10874704491725,415,423
5,55,55,1,0.001620522583834827,97.92626728110599,425,434
79,56,56,1,0.0021579843014478683,94.5054945054945,172,182
82,56,56,1,0.0015623283106833696,96.91444600280505,691,713
14,56,56,1,0.0017919773235917091,97.6063829787234,367,376
39,56,56,1,0.0010450672125443816,98.0544747081712,252,257
7,56,56,1,0.0016602411633357406,97.36842105263158,407,418
10,56,56,1,0.002134772716090083,96.30044843049326,859,892
40,56,56,1,0.0010688555194064975,97.15025906735751,750,772
2,56,56,1,0.002073524286970496,97.44525547445255,534,548
70,56,56,1,0.0018694999162107706,95.58011049723757,692,724
56,56,56,1,0.0014334156876429915,97.8409090909091,861,880
98,57,57,1,0.0014809072017669678,97.1882640586797,795,818
49,57,57,1,0.0009079659939743578,98.02371541501977,496,506
86,57,57,1,0.0010773050598800182,98.0,245,250
25,57,57,1,0.0015901192091405392,96.59969088098919,625,647
26,57,57,1,0.0013344882754608989,97.11191335740072,538,554
16,57,57,1,0.0012693640310317278,97.59562841530055,893,915
7,57,57,1,0.001336245913989842,98.08612440191388,410,418
94,57,57,1,0.0029161565471440554,96.0,144,150
70,57,57,1,0.00215180148370564,96.13259668508287,696,724
44,57,57,1,0.0017039428930729628,96.71179883945842,500,517
78,58,58,1,0.0010340979788452387,98.34983498349835,298,303
27,58,58,1,0.0018074599793180823,96.81528662420382,456,471
79,58,58,1,0.0021630749106407166,94.5054945054945,172,182
19,58,58,1,0.0012885137693956494,98.04878048780488,201,205
60,58,58,1,0.0018572548869997263,96.7455621301775,327,338
87,58,58,1,0.001801803708076477,97.65957446808511,459,470
95,58,58,1,0.000629509799182415,98.67109634551495,594,602
41,58,58,1,0.0011969030601903796,97.35973597359737,590,606
17,58,58,1,0.0014212705427780747,97.09677419354838,602,620
59,58,58,1,0.0015868271002545953,97.23684210526315,739,760
81,59,59,1,0.0009696418419480324,98.0440097799511,1203,1227
10,59,59,1,0.0012947868090122938,97.53363228699553,870,892
82,59,59,1,0.0017749401740729809,97.054698457223,692,713
76,59,59,1,0.001363410265184939,97.43589743589743,76,78
95,59,59,1,0.0005551333888433874,99.16943521594685,597,602
13,59,59,1,0.0007656638044863939,98.50136239782016,723,734
51,59,59,1,0.0007448458345606923,98.41549295774648,559,568
21,59,59,1,0.0014990041963756084,96.7948717948718,302,312
86,59,59,1,0.0010123411193490028,98.0,245,250
78,59,59,1,0.0009968740632757545,98.34983498349835,298,303
79,60,60,1,0.002066844841465354,94.5054945054945,172,182
90,60,60,1,0.001602011383511126,97.36456808199122,665,683
53,60,60,1,0.0011504617286846042,97.69959404600812,722,739
0,60,60,1,0.0016069477424025536,98.16091954022988,427,435
31,60,60,1,0.0010098096681758761,98.08383233532935,819,835
32,60,60,1,0.0018187066307291389,96.72466734902764,945,977
69,60,60,1,0.0020386932883411646,95.703125,245,256
17,60,60,1,0.0012760190293192863,97.90322580645162,607,620
29,60,60,1,0.0011466970900073647,97.60479041916167,978,1002
7,60,60,1,0.0014699819730594754,96.88995215311004,405,418
36,61,61,1,0.0013228838797658682,97.51243781094527,980,1005
9,61,61,1,0.0010678238468244672,97.47706422018348,425,436
6,61,61,1,0.0011592608643695712,97.88617886178862,602,615
83,61,61,1,0.0014280437026172876,97.92147806004618,424,433
4,61,61,1,0.0013019775506109,96.80851063829788,637,658
54,61,61,1,0.0013986197300255299,97.495183044316,506,519
49,61,61,1,0.0008391019655391574,97.82608695652173,495,506
5,61,61,1,0.0015799655811861157,97.92626728110599,425,434
91,61,61,1,0.0007191581535153091,98.4375,252,256
77,61,61,1,0.0019218310480937362,96.60441426146011,569,589
10,62,62,1,0.0015485640615224838,97.42152466367713,869,892
31,62,62,1,0.0010235690278932452,97.96407185628743,818,835
99,62,62,1,0.0007954953471198678,98.93899204244032,373,377
86,62,62,1,0.0009753868798725307,98.0,245,250
33,62,62,1,0.0019299815176054835,96.78972712680579,603,623
30,62,62,1,0.0014544209698215127,97.0,388,400
70,62,62,1,0.0020017747301608324,96.40883977900553,698,724
11,62,62,1,0.0017718583112582564,96.58914728682171,623,645
28,62,62,1,0.00147231703158468,97.60479041916167,489,501
72,62,62,1,0.000927338725887239,98.08481532147742,717,731
65,63,63,1,0.0009128794772550464,98.6522911051213,366,371
74,63,63,1,0.0010660403640940785,98.02513464991023,546,557
35,63,63,1,0.0005550592322833836,98.79759519038076,493,499
31,63,63,1,0.0022959657944738865,96.40718562874252,805,835
89,63,63,1,0.0007064735982567072,98.78048780487805,486,492
64,63,63,1,0.0015145139768719673,97.17097170971711,790,813
21,63,63,1,0.0014856818597763777,97.11538461538461,303,312
85,63,63,1,0.0008133361698128283,98.37587006960557,424,431
54,63,63,1,0.0012876202818006277,97.6878612716763,507,519
26,63,63,1,0.001225588726811111,97.47292418772562,540,554
27,64,64,1,0.0018161803018301725,96.60297239915074,455,471
56,64,64,1,0.00132369389757514,97.72727272727273,860,880
49,64,64,1,0.0008099300321191549,98.41897233201581,498,506
89,64,64,1,0.0006507087964564562,98.57723577235772,485,492
16,64,64,1,0.0014714704593643546,97.70491803278688,894,915
44,64,64,1,0.0023999654222279787,96.71179883945842,500,517
54,64,64,1,0.0014509375905618072,96.72447013487476,502,519
29,64,64,1,0.001093801693059504,97.60479041916167,978,1002
97,64,64,1,0.0009606440435163677,97.94661190965093,477,487
82,64,64,1,0.0014976597158238292,97.3352033660589,694,713
5,65,65,1,0.0015264559770002961,97.6958525345622,424,434
89,65,65,1,0.0009238704806193709,98.3739837398374,484,492
24,65,65,1,0.0017617943231016397,96.83377308707124,367,379
0,65,65,1,0.0015354508068412542,97.24137931034483,423,435
35,65,65,1,0.000599761086050421,98.59719438877755,492,499
67,65,65,1,0.001331201521679759,97.49498997995993,973,998
47,65,65,1,0.0012478273129090667,98.19587628865979,762,776
29,65,65,1,0.001068362151272595,98.00399201596807,982,1002
46,65,65,1,0.001559187425300479,97.32394366197184,691,710
71,65,65,1,0.00100240099709481,97.83236994219652,1354,1384
10,66,66,1,0.001580922631546855,96.63677130044843,862,892
16,66,66,1,0.0011511805932968855,97.70491803278688,894,915
42,66,66,1,0.0015282208332791924,97.45762711864407,230,236
46,66,66,1,0.0014239026932045817,97.04225352112677,689,710
67,66,66,1,0.0014757472090423107,96.69338677354709,965,998
85,66,66,1,0.000798559922259301,98.37587006960557,424,431
24,66,66,1,0.0015212282305583358,97.0976253298153,368,379
66,66,66,1,0.0011682327603921294,97.87878787878788,646,660
49,66,66,1,0.000736416142899543,98.41897233201581,498,506
29,66,66,1,0.0012721907114610076,97.30538922155688,975,1002
44,67,67,1,0.0020827760454267263,96.32495164410058,498,517
41,67,67,1,0.001112728496082127,97.52475247524752,591,606
63,67,67,1,0.0017199781723320484,96.62542182227222,859,889
72,67,67,1,0.0007283235318027437,98.35841313269493,719,731
69,67,67,1,0.0016128842253237963,96.09375,246,256
8,67,67,1,0.001697462284937501,96.05055292259084,608,633
70,67,67,1,0.002024879679083824,95.71823204419888,693,724
97,67,67,1,0.0010735495015978813,97.5359342915811,475,487
30,67,67,1,0.0011318251490592957,97.75,391,400
75,67,67,1,0.0015079963486641645,96.20991253644316,660,686
81,68,68,1,0.0007434322033077478,98.37000814995925,1207,1227
32,68,68,1,0.0017811310244724154,96.41760491299898,942,977
84,68,68,1,0.0013599757803604007,97.8330658105939,1219,1246
30,68,68,1,0.0010161349782720208,97.5,390,400
55,68,68,1,0.0014508033636957407,97.74011299435028,346,354
42,68,68,1,0.001306700985878706,97.45762711864407,230,236
13,68,68,1,0.0007219853578135371,98.36512261580381,722,734
50,68,68,1,0.0018787747249007225,95.78059071729957,454,474
17,68,68,1,0.001464389730244875,97.25806451612902,603,620
31,68,68,1,0.0010779774747788906,97.60479041916167,815,835
47,69,69,1,0.001240595243871212,97.55154639175258,757,776
58,69,69,1,0.002941735787317157,96.37681159420289,266,276
12,69,69,1,0.0014179585268720984,97.32758620689656,1129,1160
76,69,69,1,0.0033669595140963793,97.43589743589743,76,78
83,69,69,1,0.0014488999731838703,97.92147806004618,424,433
17,69,69,1,0.0013701289426535368,97.74193548387096,606,620
75,69,69,1,0.0011202221503481269,97.52186588921283,669,686
72,69,69,1,0.0010622581467032433,97.2640218878249,711,731
78,69,69,1,0.0009938324801623821,98.01980198019803,297,303
27,69,69,1,0.0012752217007800937,97.45222929936305,459,471
4,70,70,1,0.001706375740468502,96.20060790273556,633,658
50,70,70,1,0.0018621726194396615,95.9915611814346,455,474
78,70,70,1,0.0009653173037804663,98.34983498349835,298,303
6,70,70,1,0.001340854330919683,97.5609756097561,600,615
16,70,70,1,0.0014719924656674266,97.48633879781421,892,915
61,70,70,1,0.0013928805710747838,96.85264663805437,677,699
47,70,70,1,0.0009995028376579285,98.4536082474227,764,776
68,70,70,1,0.001071214908733964,97.77327935222672,483,494
88,70,70,1,0.0010273685911670327,98.11320754716981,520,530
65,70,70,1,0.0008872082689777017,98.11320754716981,364,371
