local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
17,1233,206,3,0.03817398101091385,32.69961977186312,172,526
17,1234,206,4,0.0365314707159996,36.50190114068441,192,526
17,1235,206,5,0.033203866332769394,32.69961977186312,172,526
17,1236,206,6,0.0295819491147995,39.543726235741445,208,526
33,1231,206,1,0.14178982377052307,25.996204933586338,137,527
33,1232,206,2,0.03839012607932091,25.23719165085389,133,527
33,1233,206,3,0.0352143868803978,33.206831119544596,175,527
33,1234,206,4,0.03197897598147392,36.05313092979127,190,527
33,1235,206,5,0.033149655908346176,37.95066413662239,200,527
33,1236,206,6,0.031038491055369377,37.19165085388994,196,527
77,1231,206,1,0.15687935054302216,22.379032258064516,111,496
77,1232,206,2,0.04934922978281975,27.016129032258064,134,496
77,1233,206,3,0.04123925417661667,18.75,93,496
77,1234,206,4,0.03360387310385704,24.193548387096776,120,496
77,1235,206,5,0.03178730234503746,26.814516129032256,133,496
77,1236,206,6,0.03195434808731079,29.435483870967744,146,496
11,1231,206,1,0.15263794362545013,17.216117216117215,94,546
11,1232,206,2,0.03610732778906822,34.798534798534796,190,546
11,1233,206,3,0.035019613802433014,37.72893772893773,206,546
11,1234,206,4,0.03345277160406113,36.63003663003663,200,546
11,1235,206,5,0.03211190924048424,37.72893772893773,206,546
11,1236,206,6,0.03189713880419731,36.08058608058608,197,546
38,411,206,1,0.166697695851326,16.93121693121693,128,756
38,412,206,2,0.029002318158745766,36.904761904761905,279,756
64,411,206,1,0.195043683052063,20.55393586005831,141,686
64,412,206,2,0.04841024428606033,31.63265306122449,217,686
29,411,206,1,0.15295471251010895,25.117924528301888,213,848
29,412,206,2,0.035321544855833054,37.85377358490566,321,848
23,411,206,1,0.38359740376472473,10.080645161290322,25,248
23,412,206,2,0.07136885821819305,37.5,93,248
83,411,206,1,0.30457165837287903,14.754098360655737,54,366
83,412,206,2,0.06020044907927513,13.934426229508196,51,366
43,411,206,1,0.3288244307041168,11.884057971014492,41,345
43,412,206,2,0.03569614514708519,36.231884057971016,125,345
17,1237,207,1,0.06299353390932083,28.13688212927757,148,526
17,1238,207,2,0.05017208680510521,33.07984790874524,174,526
17,1239,207,3,0.04678020998835564,26.61596958174905,140,526
17,1240,207,4,0.04313419759273529,27.566539923954377,145,526
17,1241,207,5,0.041442304849624634,34.98098859315589,184,526
17,1242,207,6,0.03849966451525688,32.50950570342205,171,526
33,1237,207,1,0.07591992616653442,14.990512333965844,79,527
33,1238,207,2,0.043397750705480576,19.734345351043643,104,527
33,1239,207,3,0.03763893246650696,34.53510436432637,182,527
33,1240,207,4,0.03324418514966965,36.43263757115749,192,527
33,1241,207,5,0.030412698164582253,38.33017077798861,202,527
33,1242,207,6,0.03023356944322586,38.51992409867172,203,527
77,1237,207,1,0.08345959335565567,5.64516129032258,28,496
77,1238,207,2,0.05751601234078407,12.701612903225806,63,496
77,1239,207,3,0.0508665107190609,17.943548387096776,89,496
77,1240,207,4,0.047453612089157104,26.814516129032256,133,496
77,1241,207,5,0.040717706084251404,27.21774193548387,135,496
77,1242,207,6,0.03356173262000084,28.024193548387093,139,496
11,1237,207,1,0.06650301069021225,15.567765567765568,85,546
11,1238,207,2,0.038478851318359375,20.32967032967033,111,546
11,1239,207,3,0.03335191309452057,34.24908424908425,187,546
11,1240,207,4,0.03342439606785774,34.43223443223443,188,546
11,1241,207,5,0.031743381172418594,34.24908424908425,187,546
11,1242,207,6,0.03143433481454849,34.61538461538461,189,546
56,413,207,1,0.05284932255744934,20.861372812920592,155,743
56,414,207,2,0.038067445158958435,26.244952893674295,195,743
45,413,207,1,0.064422607421875,4.158790170132325,22,529
45,414,207,2,0.03704217076301575,32.136105860113425,170,529
1,413,207,1,0.06569711863994598,13.104524180967239,84,641
1,414,207,2,0.04961494356393814,34.321372854914195,220,641
50,413,207,1,0.05069852992892265,37.1571072319202,149,401
50,414,207,2,0.03812142834067345,44.38902743142145,178,401
16,413,207,1,0.06388811767101288,13.842173350582149,107,773
16,414,207,2,0.0398576594889164,36.99870633893919,286,773
12,413,207,1,0.05678205564618111,20.98259979529171,205,977
12,414,207,2,0.03833600878715515,41.24872057318321,403,977
17,1243,208,1,0.2127065658569336,9.125475285171103,48,526
17,1244,208,2,0.09765426069498062,11.216730038022813,59,526
17,1245,208,3,0.08142929524183273,10.646387832699618,56,526
17,1246,208,4,0.06254703551530838,8.745247148288973,46,526
17,1247,208,5,0.05162610486149788,26.425855513307983,139,526
17,1248,208,6,0.03976772725582123,25.85551330798479,136,526
33,1243,208,1,0.1581893265247345,18.216318785578746,96,527
33,1244,208,2,0.06543372571468353,30.929791271347252,163,527
33,1245,208,3,0.06010141968727112,28.46299810246679,150,527
33,1246,208,4,0.05273732915520668,28.842504743833018,152,527
33,1247,208,5,0.04969123750925064,29.03225806451613,153,527
33,1248,208,6,0.04388868808746338,29.98102466793169,158,527
77,1243,208,1,0.16474275290966034,16.532258064516128,82,496
77,1244,208,2,0.0658959150314331,14.919354838709678,74,496
77,1245,208,3,0.056068189442157745,20.967741935483872,104,496
77,1246,208,4,0.04677142947912216,26.008064516129032,129,496
77,1247,208,5,0.04156966879963875,27.62096774193548,137,496
77,1248,208,6,0.03760405257344246,28.225806451612907,140,496
11,1243,208,1,0.15558554232120514,11.538461538461538,63,546
11,1244,208,2,0.06316729635000229,22.16117216117216,121,546
11,1245,208,3,0.05871530994772911,27.472527472527474,150,546
11,1246,208,4,0.05285729467868805,27.83882783882784,152,546
11,1247,208,5,0.05013393238186836,29.48717948717949,161,546
11,1248,208,6,0.044799938797950745,29.853479853479854,163,546
44,415,208,1,0.1368934065103531,8.944954128440367,39,436
44,416,208,2,0.053980011492967606,19.26605504587156,84,436
86,415,208,1,0.2599407434463501,4.716981132075472,10,212
86,416,208,2,0.08825196325778961,15.09433962264151,32,212
20,415,208,1,0.1322953850030899,27.348066298342545,99,362
20,416,208,2,0.040080662816762924,52.48618784530387,190,362
50,415,208,1,0.22008496522903442,10.473815461346634,42,401
50,416,208,2,0.08057063072919846,8.229426433915211,33,401
49,415,208,1,0.14154794812202454,7.981220657276995,34,426
49,416,208,2,0.04864244908094406,21.12676056338028,90,426
43,415,208,1,0.17839783430099487,1.7391304347826086,6,345
43,416,208,2,0.05641649290919304,23.768115942028984,82,345
17,1249,209,1,0.10832096636295319,24.334600760456272,128,526
17,1250,209,2,0.05810878798365593,26.425855513307983,139,526
17,1251,209,3,0.05098186805844307,23.76425855513308,125,526
17,1252,209,4,0.05200650915503502,25.475285171102662,134,526
17,1253,209,5,0.04386267438530922,30.418250950570343,160,526
17,1254,209,6,0.04345909133553505,28.89733840304182,152,526
33,1249,209,1,0.16992086172103882,13.282732447817835,70,527
33,1250,209,2,0.11175498366355896,6.261859582542694,33,527
33,1251,209,3,0.08709750324487686,5.502846299810247,29,527
33,1252,209,4,0.06964468210935593,11.005692599620494,58,527
33,1253,209,5,0.055048808455467224,13.851992409867172,73,527
33,1254,209,6,0.044780559837818146,14.61100569259962,77,527
77,1249,209,1,0.13570162653923035,5.241935483870968,26,496
77,1250,209,2,0.08044477552175522,11.693548387096774,58,496
77,1251,209,3,0.06714917719364166,18.14516129032258,90,496
77,1252,209,4,0.0578596256673336,16.532258064516128,82,496
77,1253,209,5,0.05018533393740654,16.33064516129032,81,496
77,1254,209,6,0.04586368799209595,20.967741935483872,104,496
11,1249,209,1,0.14093443751335144,12.454212454212454,68,546
11,1250,209,2,0.08788473159074783,10.256410256410255,56,546
11,1251,209,3,0.07316362857818604,11.538461538461538,63,546
11,1252,209,4,0.06045827269554138,13.553113553113553,74,546
11,1253,209,5,0.05058029294013977,15.018315018315018,82,546
11,1254,209,6,0.04395263269543648,13.736263736263737,75,546
28,417,209,1,0.14593303203582764,3.7825059101654848,16,423
28,418,209,2,0.08710124343633652,12.529550827423167,53,423
51,417,209,1,0.09390772134065628,5.010438413361169,24,479
51,418,209,2,0.037621885538101196,60.33402922755741,289,479
4,417,209,1,0.13052231073379517,6.822262118491921,38,557
4,418,209,2,0.06740137189626694,8.258527827648116,46,557
97,417,209,1,0.06784316152334213,37.08133971291866,155,418
97,418,209,2,0.04291222617030144,25.11961722488038,105,418
85,417,209,1,0.16899603605270386,5.4945054945054945,20,364
85,418,209,2,0.10796698927879333,8.516483516483516,31,364
59,417,209,1,0.11033353954553604,13.084112149532709,84,642
59,418,209,2,0.05803149193525314,21.02803738317757,135,642
17,1255,210,1,0.1917952597141266,7.984790874524715,42,526
17,1256,210,2,0.1661130040884018,10.076045627376425,53,526
17,1257,210,3,0.13785769045352936,10.456273764258556,55,526
17,1258,210,4,0.1114201471209526,10.456273764258556,55,526
17,1259,210,5,0.055588189512491226,20.342205323193916,107,526
17,1260,210,6,0.04061190411448479,16.159695817490494,85,526
33,1255,210,1,0.08923500031232834,30.740037950664135,162,527
33,1256,210,2,0.07712148874998093,29.79127134724858,157,527
33,1257,210,3,0.07252072542905807,29.601518026565465,156,527
33,1258,210,4,0.07024909555912018,30.929791271347252,163,527
33,1259,210,5,0.0651693269610405,30.55028462998102,161,527
33,1260,210,6,0.05823536962270737,30.55028462998102,161,527
77,1255,210,1,0.107241190969944,13.306451612903224,66,496
77,1256,210,2,0.09295201301574707,17.540322580645164,87,496
77,1257,210,3,0.08310531824827194,20.766129032258064,103,496
77,1258,210,4,0.07027959823608398,25.0,124,496
77,1259,210,5,0.06179961562156677,25.806451612903224,128,496
77,1260,210,6,0.05202483758330345,26.814516129032256,133,496
11,1255,210,1,0.10293721407651901,10.805860805860807,59,546
11,1256,210,2,0.0904659703373909,21.978021978021978,120,546
11,1257,210,3,0.08226020634174347,28.205128205128204,154,546
11,1258,210,4,0.0735388845205307,29.304029304029307,160,546
11,1259,210,5,0.07051321119070053,28.93772893772894,158,546
11,1260,210,6,0.0648423358798027,29.48717948717949,161,546
51,419,210,1,0.09269872307777405,3.7578288100208765,18,479
51,420,210,2,0.04696917533874512,28.60125260960334,137,479
13,419,210,1,0.16557499766349792,16.129032258064516,100,620
13,420,210,2,0.08590211719274521,30.0,186,620
57,419,210,1,0.09486613422632217,3.103448275862069,9,290
57,420,210,2,0.08139786869287491,16.896551724137932,49,290
76,419,210,1,0.2538066506385803,1.5384615384615385,1,65
76,420,210,2,0.3564436733722687,1.5384615384615385,1,65
80,419,210,1,0.23513665795326233,1.1019283746556474,4,363
80,420,210,2,0.1917300522327423,1.1019283746556474,4,363
85,419,210,1,0.07133607566356659,25.82417582417583,94,364
85,420,210,2,0.06410376727581024,28.57142857142857,104,364
17,1261,211,1,0.17590844631195068,22.813688212927758,120,526
17,1262,211,2,0.07723171263933182,12.737642585551331,67,526
17,1263,211,3,0.04911981523036957,23.193916349809886,122,526
17,1264,211,4,0.04112314432859421,27.756653992395435,146,526
17,1265,211,5,0.03821412846446037,29.277566539923956,154,526
17,1266,211,6,0.03453655540943146,30.798479087452474,162,526
33,1261,211,1,0.3280891180038452,6.072106261859583,32,527
33,1262,211,2,0.07792482525110245,22.960151802656547,121,527
33,1263,211,3,0.04412833973765373,15.559772296015181,82,527
33,1264,211,4,0.03888148069381714,29.79127134724858,157,527
33,1265,211,5,0.035351771861314774,28.46299810246679,150,527
33,1266,211,6,0.032744042575359344,27.514231499051235,145,527
77,1261,211,1,0.2802841365337372,16.733870967741936,83,496
77,1262,211,2,0.08424060791730881,14.717741935483872,73,496
77,1263,211,3,0.047946490347385406,25.403225806451612,126,496
77,1264,211,4,0.038469791412353516,23.588709677419356,117,496
77,1265,211,5,0.033864039927721024,23.991935483870968,119,496
77,1266,211,6,0.032339952886104584,27.419354838709676,136,496
11,1261,211,1,0.30492281913757324,11.355311355311356,62,546
11,1262,211,2,0.07565409690141678,18.315018315018314,100,546
11,1263,211,3,0.040439870208501816,18.4981684981685,101,546
11,1264,211,4,0.03743977099657059,14.46886446886447,79,546
11,1265,211,5,0.03510885685682297,25.457875457875456,139,546
11,1266,211,6,0.0338604636490345,26.190476190476193,143,546
90,421,211,1,0.11529280245304108,43.0795847750865,249,578
90,422,211,2,0.03318258747458458,44.982698961937714,260,578
24,421,211,1,0.2558206021785736,16.875,54,320
24,422,211,2,0.08886300772428513,20.3125,65,320
63,421,211,1,0.16827388107776642,13.563829787234042,102,752
63,422,211,2,0.04170997440814972,19.81382978723404,149,752
1,421,211,1,0.17238934338092804,23.400936037441497,150,641
1,422,211,2,0.040560174733400345,36.037441497659906,231,641
52,421,211,1,0.3875219523906708,21.02803738317757,45,214
52,422,211,2,0.11176896840333939,11.214953271028037,24,214
31,421,211,1,0.1645474135875702,23.08781869688385,163,706
31,422,211,2,0.0387394055724144,28.89518413597734,204,706
17,1267,212,1,0.13980334997177124,7.79467680608365,41,526
17,1268,212,2,0.044248901307582855,9.505703422053232,50,526
17,1269,212,3,0.0384613536298275,29.84790874524715,157,526
17,1270,212,4,0.035825155675411224,32.88973384030418,173,526
17,1271,212,5,0.0338309109210968,31.749049429657795,167,526
17,1272,212,6,0.033404868096113205,30.988593155893536,163,526
33,1267,212,1,0.10538606345653534,19.165085388994306,101,527
33,1268,212,2,0.04148198664188385,11.954459203036052,63,527
33,1269,212,3,0.03552641347050667,27.32447817836812,144,527
33,1270,212,4,0.034520287066698074,24.667931688804554,130,527
33,1271,212,5,0.03327219933271408,30.170777988614798,159,527
33,1272,212,6,0.03321388363838196,31.309297912713475,165,527
77,1267,212,1,0.13990722596645355,15.92741935483871,79,496
77,1268,212,2,0.04514555260539055,18.346774193548388,91,496
77,1269,212,3,0.03619537875056267,24.193548387096776,120,496
77,1270,212,4,0.033797964453697205,26.61290322580645,132,496
77,1271,212,5,0.032771140336990356,25.201612903225808,125,496
77,1272,212,6,0.031492553651332855,27.016129032258064,134,496
11,1267,212,1,0.11539436876773834,12.82051282051282,70,546
11,1268,212,2,0.038316790014505386,16.666666666666664,91,546
11,1269,212,3,0.03449440002441406,31.318681318681318,171,546
11,1270,212,4,0.033768296241760254,29.853479853479854,163,546
11,1271,212,5,0.03271489590406418,30.952380952380953,169,546
11,1272,212,6,0.032701458781957626,30.952380952380953,169,546
59,423,212,1,0.11249689012765884,6.697819314641744,43,642
59,424,212,2,0.03420906141400337,26.479750778816197,170,642
67,423,212,1,0.07163263112306595,11.63895486935867,98,842
67,424,212,2,0.03208388388156891,25.534441805225654,215,842
71,423,212,1,0.06512106209993362,19.210977701543737,224,1166
71,424,212,2,0.02845875546336174,32.16123499142367,375,1166
66,423,212,1,0.10606662184000015,4.684684684684685,26,555
66,424,212,2,0.03219548985362053,48.64864864864865,270,555
76,423,212,1,0.45715901255607605,1.5384615384615385,1,65
76,424,212,2,0.2023104727268219,3.076923076923077,2,65
96,423,212,1,0.10498135536909103,13.559322033898304,96,708
96,424,212,2,0.03384606912732124,33.19209039548023,235,708
17,1273,213,1,0.06151144206523895,21.482889733840306,113,526
17,1274,213,2,0.041821397840976715,27.756653992395435,146,526
17,1275,213,3,0.03813982009887695,33.65019011406844,177,526
17,1276,213,4,0.0368991456925869,32.50950570342205,171,526
17,1277,213,5,0.03473285585641861,32.88973384030418,173,526
17,1278,213,6,0.03321376070380211,33.460076045627375,176,526
33,1273,213,1,0.08014801889657974,3.795066413662239,20,527
33,1274,213,2,0.04948343336582184,22.770398481973434,120,527
33,1275,213,3,0.0401030108332634,30.36053130929791,160,527
33,1276,213,4,0.036095861345529556,30.170777988614798,159,527
33,1277,213,5,0.03401483967900276,22.960151802656547,121,527
33,1278,213,6,0.0326642282307148,29.98102466793169,158,527
77,1273,213,1,0.06951035559177399,18.14516129032258,90,496
77,1274,213,2,0.05042414367198944,8.46774193548387,42,496
77,1275,213,3,0.04166843369603157,11.895161290322582,59,496
77,1276,213,4,0.035370297729969025,24.39516129032258,121,496
77,1277,213,5,0.03336244821548462,29.435483870967744,146,496
77,1278,213,6,0.032032035291194916,26.814516129032256,133,496
11,1273,213,1,0.07756203413009644,5.86080586080586,32,546
11,1274,213,2,0.04787510260939598,8.791208791208792,48,546
11,1275,213,3,0.038695912808179855,24.358974358974358,133,546
11,1276,213,4,0.03571881353855133,30.76923076923077,168,546
11,1277,213,5,0.03397013247013092,31.135531135531135,170,546
11,1278,213,6,0.03318026289343834,32.6007326007326,178,546
80,425,213,1,0.04530976712703705,37.46556473829201,136,363
80,426,213,2,0.02765018679201603,50.13774104683195,182,363
81,425,213,1,0.03574088215827942,37.81431334622824,391,1034
81,426,213,2,0.025777215138077736,49.32301740812379,510,1034
22,425,213,1,0.06859787553548813,5.060728744939271,25,494
22,426,213,2,0.038518160581588745,27.327935222672068,135,494
72,425,213,1,0.06311304867267609,18.12297734627832,112,618
72,426,213,2,0.02661685273051262,45.46925566343042,281,618
64,425,213,1,0.05396513268351555,28.134110787172013,193,686
64,426,213,2,0.03482813015580177,36.29737609329446,249,686
45,425,213,1,0.06867107003927231,9.45179584120983,50,529
45,426,213,2,0.03628957271575928,32.32514177693761,171,529
17,1279,214,1,0.126638725399971,6.083650190114068,32,526
