local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
45,1226,205,2,0.000257904757745564,99.8109640831758,528,529
45,1227,205,3,0.00014545449812430888,99.8109640831758,528,529
45,1228,205,4,0.0001456841273466125,99.8109640831758,528,529
45,1229,205,5,7.415469735860825e-05,100.0,529,529
45,1230,205,6,8.268764213426039e-05,100.0,529,529
42,409,205,1,0.02866842970252037,52.52525252525253,104,198
42,410,205,2,0.006526435259729624,94.44444444444444,187,198
1,409,205,1,0.018206141889095306,72.23088923556942,463,641
1,410,205,2,0.014046641066670418,80.81123244929798,518,641
48,409,205,1,0.012906711548566818,72.22222222222221,273,378
48,410,205,2,0.004818164277821779,89.68253968253968,339,378
15,409,205,1,0.029283389449119568,59.82404692082112,204,341
15,410,205,2,0.01021561585366726,82.40469208211144,281,341
11,409,205,1,0.021146539598703384,63.55311355311355,347,546
11,410,205,2,0.008489985018968582,82.41758241758241,450,546
41,409,205,1,0.023254547268152237,63.547758284600384,326,513
41,410,205,2,0.021735528483986855,84.60038986354775,434,513
83,409,205,1,0.016942933201789856,67.21311475409836,246,366
83,410,205,2,0.00585351325571537,88.52459016393442,324,366
18,409,205,1,0.020242616534233093,67.61658031088082,261,386
18,410,205,2,0.009666560217738152,80.31088082901555,310,386
47,409,205,1,0.020123662427067757,68.65443425076452,449,654
47,410,205,2,0.010965144261717796,79.66360856269114,521,654
45,1231,206,1,0.00010993820615112782,100.0,529,529
45,1232,206,2,0.0003416455292608589,99.8109640831758,528,529
45,1233,206,3,0.0005214687553234398,99.4328922495274,526,529
45,1234,206,4,0.00024218441103585064,99.62192816635161,527,529
45,1235,206,5,0.00024295481853187084,99.62192816635161,527,529
45,1236,206,6,0.00011640335287665948,99.8109640831758,528,529
40,411,206,1,0.015727007761597633,75.0,489,652
40,412,206,2,0.00918459240347147,85.58282208588957,558,652
26,411,206,1,0.018913377076387405,66.66666666666666,312,468
26,412,206,2,0.008798614144325256,82.6923076923077,387,468
49,411,206,1,0.015882009640336037,71.12676056338029,303,426
49,412,206,2,0.005770724266767502,89.43661971830986,381,426
4,411,206,1,0.014314576052129269,75.40394973070018,420,557
4,412,206,2,0.006098190322518349,88.68940754039497,494,557
94,411,206,1,0.029113350436091423,54.187192118226605,110,203
94,412,206,2,0.01042536087334156,92.61083743842364,188,203
82,411,206,1,0.01481721643358469,73.71048252911814,443,601
82,412,206,2,0.005003245081752539,91.34775374376039,549,601
97,411,206,1,0.017942503094673157,68.42105263157895,286,418
97,412,206,2,0.008268705569207668,86.8421052631579,363,418
57,411,206,1,0.01745493710041046,68.62068965517241,199,290
57,412,206,2,0.0026408906560391188,95.51724137931035,277,290
12,411,206,1,0.01612178049981594,71.95496417604913,703,977
12,412,206,2,0.010668999515473843,77.07267144319346,753,977
45,1237,207,1,0.00012524903286248446,100.0,529,529
45,1238,207,2,7.715015817666426e-05,100.0,529,529
45,1239,207,3,9.998230962082744e-05,99.8109640831758,528,529
45,1240,207,4,5.1812396122841164e-05,100.0,529,529
45,1241,207,5,4.8509453336009756e-05,100.0,529,529
45,1242,207,6,0.001045513665303588,99.8109640831758,528,529
55,413,207,1,0.01900472119450569,65.88628762541806,197,299
55,414,207,2,0.004121269099414349,91.63879598662207,274,299
74,413,207,1,0.012118491344153881,78.89125799573561,370,469
74,414,207,2,0.003908888902515173,92.53731343283582,434,469
77,413,207,1,0.012944187968969345,70.76612903225806,351,496
77,414,207,2,0.00657621631398797,87.29838709677419,433,496
82,413,207,1,0.013823065906763077,74.70881863560732,449,601
82,414,207,2,0.004473250359296799,92.01331114808652,553,601
87,413,207,1,0.021767783910036087,64.73551637279597,257,397
87,414,207,2,0.00842489954084158,85.3904282115869,339,397
22,413,207,1,0.013451415114104748,76.11336032388664,376,494
22,414,207,2,0.006048225332051516,87.65182186234817,433,494
61,413,207,1,0.01822357252240181,72.03389830508475,425,590
61,414,207,2,0.01160332839936018,78.30508474576271,462,590
1,413,207,1,0.011985400691628456,78.31513260530421,502,641
1,414,207,2,0.011765262112021446,89.2355694227769,572,641
50,413,207,1,0.016753315925598145,68.07980049875312,273,401
50,414,207,2,0.008713043294847012,87.03241895261846,349,401
45,1243,208,1,0.000243867194512859,99.8109640831758,528,529
45,1244,208,2,0.00010673872020561248,99.8109640831758,528,529
45,1245,208,3,0.0002091259666485712,99.8109640831758,528,529
45,1246,208,4,6.567309173988178e-05,100.0,529,529
45,1247,208,5,0.0002391491289017722,99.8109640831758,528,529
45,1248,208,6,5.4266438382910565e-05,100.0,529,529
29,415,208,1,0.015109305270016193,75.35377358490565,639,848
29,416,208,2,0.007312066853046417,86.6745283018868,735,848
57,415,208,1,0.010693226009607315,77.24137931034483,224,290
57,416,208,2,0.003420904977247119,93.79310344827586,272,290
65,415,208,1,0.013249731622636318,76.11464968152866,239,314
65,416,208,2,0.001948030199855566,96.17834394904459,302,314
69,415,208,1,0.023932328447699547,60.18518518518518,130,216
69,416,208,2,0.0038219206035137177,93.51851851851852,202,216
64,415,208,1,0.011316337622702122,77.40524781341108,531,686
64,416,208,2,0.0055350507609546185,89.50437317784257,614,686
74,415,208,1,0.009836764074862003,82.08955223880598,385,469
74,416,208,2,0.0039588515646755695,92.96375266524521,436,469
93,415,208,1,0.010778266936540604,78.93835616438356,461,584
93,416,208,2,0.005502311512827873,89.72602739726028,524,584
77,415,208,1,0.011656790040433407,75.80645161290323,376,496
77,416,208,2,0.005543909966945648,89.91935483870968,446,496
78,415,208,1,0.021315252408385277,63.52941176470588,162,255
78,416,208,2,0.001998389372602105,96.47058823529412,246,255
45,1249,209,1,8.80160296219401e-05,100.0,529,529
45,1250,209,2,0.0002563266025390476,99.8109640831758,528,529
45,1251,209,3,0.00010726995242293924,99.8109640831758,528,529
45,1252,209,4,0.00012304809933993965,99.8109640831758,528,529
45,1253,209,5,0.00036005410947836936,99.62192816635161,527,529
45,1254,209,6,0.0004682870057877153,99.62192816635161,527,529
20,417,209,1,0.022998711094260216,59.11602209944752,214,362
20,418,209,2,0.0075899637304246426,85.35911602209944,309,362
70,417,209,1,0.013745720498263836,75.90163934426229,463,610
70,418,209,2,0.006725504994392395,86.22950819672131,526,610
62,417,209,1,0.011800569482147694,74.58100558659217,267,358
62,418,209,2,0.005638805218040943,89.66480446927375,321,358
42,417,209,1,0.01953018084168434,63.63636363636363,126,198
42,418,209,2,0.0022265270818024874,95.45454545454545,189,198
77,417,209,1,0.011424018070101738,77.41935483870968,384,496
77,418,209,2,0.005692108068615198,88.30645161290323,438,496
52,417,209,1,0.020163515582680702,66.82242990654206,143,214
52,418,209,2,0.004497120622545481,92.99065420560748,199,214
41,417,209,1,0.03641180694103241,69.98050682261209,359,513
41,418,209,2,0.008657591417431831,86.54970760233918,444,513
32,417,209,1,0.010585175827145576,80.70388349514563,665,824
32,418,209,2,0.0069823493249714375,84.83009708737865,699,824
66,417,209,1,0.010332114063203335,80.18018018018019,445,555
66,418,209,2,0.0033741802908480167,94.23423423423424,523,555
45,1255,210,1,0.0001555036724312231,99.8109640831758,528,529
45,1256,210,2,0.00018189955153502524,99.8109640831758,528,529
45,1257,210,3,0.00023037526989355683,99.62192816635161,527,529
45,1258,210,4,0.00014342869690153748,99.8109640831758,528,529
45,1259,210,5,0.00018048635683953762,99.8109640831758,528,529
45,1260,210,6,0.0001654178195167333,99.8109640831758,528,529
23,419,210,1,0.020074231550097466,63.306451612903224,157,248
23,420,210,2,0.0029046821873635054,93.95161290322581,233,248
4,419,210,1,0.01188199408352375,78.45601436265709,437,557
4,420,210,2,0.006043264642357826,87.97127468581688,490,557
76,419,210,1,0.03770625218749046,58.46153846153847,38,65
76,420,210,2,0.06120097264647484,98.46153846153847,64,65
40,419,210,1,0.015009363181889057,75.0,489,652
40,420,210,2,0.008989634923636913,82.82208588957054,540,652
61,419,210,1,0.016121383756399155,70.6779661016949,417,590
61,420,210,2,0.006594253238290548,87.62711864406779,517,590
32,419,210,1,0.011305144056677818,78.7621359223301,649,824
32,420,210,2,0.006517193745821714,86.6504854368932,714,824
47,419,210,1,0.0126874428242445,75.84097859327217,496,654
47,420,210,2,0.009850633330643177,81.65137614678899,534,654
8,419,210,1,0.012240954674780369,76.96629213483146,411,534
8,420,210,2,0.005894951056689024,88.38951310861424,472,534
11,419,210,1,0.01386268064379692,71.97802197802197,393,546
11,420,210,2,0.006400206126272678,87.17948717948718,476,546
45,1261,211,1,7.215091318357736e-05,100.0,529,529
45,1262,211,2,7.751946395728737e-05,100.0,529,529
45,1263,211,3,0.00026853164308704436,99.62192816635161,527,529
45,1264,211,4,4.630265539162792e-05,100.0,529,529
45,1265,211,5,5.227444489719346e-05,100.0,529,529
45,1266,211,6,0.00018974886916112155,99.62192816635161,527,529
16,421,211,1,0.010570752434432507,80.07761966364812,619,773
16,422,211,2,0.01670900546014309,66.7529107373868,516,773
91,421,211,1,0.009624856524169445,80.76923076923077,189,234
91,422,211,2,0.0014208219945430756,97.43589743589743,228,234
55,421,211,1,0.014913970604538918,71.23745819397993,213,299
55,422,211,2,0.003849062602967024,93.31103678929766,279,299
80,421,211,1,0.01490900106728077,73.82920110192838,268,363
80,422,211,2,0.004214064218103886,91.18457300275482,331,363
34,421,211,1,0.021287575364112854,63.89684813753582,223,349
34,422,211,2,0.005299786105751991,89.68481375358166,313,349
20,421,211,1,0.018686354160308838,66.57458563535911,241,362
20,422,211,2,0.006191643886268139,88.67403314917127,321,362
35,421,211,1,0.009554913267493248,83.53221957040573,350,419
35,422,211,2,0.0033778520300984383,93.07875894988067,390,419
63,421,211,1,0.010484552010893822,78.05851063829788,587,752
63,422,211,2,0.006083006504923105,87.36702127659575,657,752
27,421,211,1,0.014376494102180004,74.05541561712846,294,397
27,422,211,2,0.0061178430914878845,88.66498740554157,352,397
45,1267,212,1,0.00019081139180343598,99.8109640831758,528,529
45,1268,212,2,9.514975681668147e-05,100.0,529,529
45,1269,212,3,0.00013415144348982722,99.8109640831758,528,529
45,1270,212,4,0.0008518316317349672,99.8109640831758,528,529
45,1271,212,5,0.00015024653112050146,99.8109640831758,528,529
45,1272,212,6,0.0005031254258938134,99.05482041587902,524,529
16,423,212,1,0.009482597932219505,84.08796895213455,650,773
16,424,212,2,0.015957647934556007,70.5045278137128,545,773
51,423,212,1,0.013286315836012363,74.32150313152401,356,479
51,424,212,2,0.004433676600456238,90.81419624217119,435,479
14,423,212,1,0.01245006825774908,73.58490566037736,234,318
14,424,212,2,0.0025563458912074566,94.0251572327044,299,318
7,423,212,1,0.011892035603523254,76.98863636363636,271,352
7,424,212,2,0.003918544854968786,94.60227272727273,333,352
27,423,212,1,0.011385023593902588,80.60453400503779,320,397
27,424,212,2,0.004888726398348808,90.93198992443325,361,397
83,423,212,1,0.008848099038004875,78.96174863387978,289,366
83,424,212,2,0.0035998618695884943,92.34972677595628,338,366
58,423,212,1,0.019370349124073982,66.66666666666666,156,234
58,424,212,2,0.0019563622772693634,95.72649572649573,224,234
78,423,212,1,0.01555230375379324,66.66666666666666,170,255
78,424,212,2,0.0017015365883708,96.07843137254902,245,255
8,423,212,1,0.008635394275188446,82.20973782771536,439,534
8,424,212,2,0.006194631569087505,88.76404494382022,474,534
45,1273,213,1,0.0001478508929722011,99.8109640831758,528,529
45,1274,213,2,9.95915470412001e-05,99.8109640831758,528,529
45,1275,213,3,4.856699160882272e-05,100.0,529,529
45,1276,213,4,0.0001791128161130473,99.8109640831758,528,529
45,1277,213,5,4.587820512824692e-05,100.0,529,529
45,1278,213,6,0.0001506136468378827,99.8109640831758,528,529
26,425,213,1,0.01140656415373087,79.91452991452992,374,468
26,426,213,2,0.010807077400386333,81.19658119658119,380,468
99,425,213,1,0.011066580191254616,79.53964194373401,311,391
99,426,213,2,0.010156378149986267,84.39897698209718,330,391
1,425,213,1,0.010635255835950375,79.5631825273011,510,641
1,426,213,2,0.012879673391580582,86.73946957878314,556,641
90,425,213,1,0.012595190666615963,78.719723183391,455,578
90,426,213,2,0.008545623160898685,86.159169550173,498,578
51,425,213,1,0.014351315796375275,75.36534446764091,361,479
51,426,213,2,0.006426122970879078,89.14405010438414,427,479
11,425,213,1,0.012025788426399231,76.92307692307693,420,546
11,426,213,2,0.006996761541813612,87.17948717948718,476,546
48,425,213,1,0.0099183926358819,78.57142857142857,297,378
48,426,213,2,0.004431563895195723,91.53439153439153,346,378
10,425,213,1,0.009230476804077625,82.57978723404256,621,752
10,426,213,2,0.005074729211628437,90.29255319148936,679,752
16,425,213,1,0.007730014622211456,84.60543337645537,654,773
16,426,213,2,0.01747128739953041,69.34023285899094,536,773
45,1279,214,1,0.00018069409998133779,99.8109640831758,528,529
45,1280,214,2,6.55300755170174e-05,100.0,529,529
45,1281,214,3,6.4813022618182e-05,100.0,529,529
45,1282,214,4,3.966825897805393e-05,100.0,529,529
45,1283,214,5,0.00037770619383081794,99.4328922495274,526,529
45,1284,214,6,0.00028545415261760354,99.62192816635161,527,529
36,427,214,1,0.01682359352707863,67.962308598351,577,849
36,428,214,2,0.013294032774865627,70.20023557126031,596,849
60,427,214,1,0.013641190715134144,73.23943661971832,208,284
60,428,214,2,0.004843831993639469,91.90140845070422,261,284
63,427,214,1,0.008215980604290962,84.04255319148936,632,752
63,428,214,2,0.006408429238945246,86.17021276595744,648,752
84,427,214,1,0.010148883797228336,79.86704653371321,841,1053
84,428,214,2,0.006424249149858952,87.36942070275404,920,1053
11,427,214,1,0.01029399037361145,79.85347985347985,436,546
11,428,214,2,0.006590686738491058,86.81318681318682,474,546
72,427,214,1,0.014558607712388039,75.24271844660194,465,618
72,428,214,2,0.006501288153231144,87.86407766990291,543,618
4,427,214,1,0.010088345035910606,79.89228007181327,445,557
4,428,214,2,0.008778135292232037,84.56014362657092,471,557
7,427,214,1,0.010073653422296047,78.4090909090909,276,352
7,428,214,2,0.004797212779521942,90.625,319,352
32,427,214,1,0.009003806859254837,81.6747572815534,673,824
32,428,214,2,0.0056043146178126335,88.59223300970875,730,824
45,1285,215,1,0.0001835003204178065,99.8109640831758,528,529
45,1286,215,2,9.102345211431384e-05,99.8109640831758,528,529
45,1287,215,3,5.9432557463878766e-05,100.0,529,529
45,1288,215,4,0.00020438610226847231,99.8109640831758,528,529
45,1289,215,5,0.0001461607898818329,99.8109640831758,528,529
45,1290,215,6,0.00018019360140897334,99.8109640831758,528,529
97,429,215,1,0.010853060521185398,78.22966507177034,327,418
97,430,215,2,0.0019533976446837187,96.41148325358851,403,418
28,429,215,1,0.010847280733287334,78.25059101654847,331,423
28,430,215,2,0.006219009403139353,87.47044917257683,370,423
70,429,215,1,0.008788330480456352,84.26229508196721,514,610
70,430,215,2,0.0054383971728384495,89.50819672131148,546,610
49,429,215,1,0.01012137159705162,80.04694835680752,341,426
49,430,215,2,0.003721780376508832,94.13145539906104,401,426
61,429,215,1,0.010294267907738686,79.66101694915254,470,590
61,430,215,2,0.006589902099221945,89.32203389830508,527,590
43,429,215,1,0.010381825268268585,83.47826086956522,288,345
43,430,215,2,0.0061843846924602985,89.27536231884058,308,345
52,429,215,1,0.012481068260967731,73.83177570093457,158,214
52,430,215,2,0.002587341470643878,97.19626168224299,208,214
92,429,215,1,0.01102397870272398,80.27638190954774,639,796
92,430,215,2,0.009509533643722534,80.40201005025126,640,796
24,429,215,1,0.00990335177630186,80.625,258,320
24,430,215,2,0.0024920208379626274,94.375,302,320
45,1291,216,1,6.045719419489615e-05,100.0,529,529
45,1292,216,2,4.52254680567421e-05,100.0,529,529
45,1293,216,3,4.4523345422931015e-05,100.0,529,529
45,1294,216,4,0.00015156203880906105,99.8109640831758,528,529
45,1295,216,5,3.899964940501377e-05,100.0,529,529
45,1296,216,6,3.680792360682972e-05,100.0,529,529
2,431,216,1,0.013980856165289879,73.96963123644251,341,461
2,432,216,2,0.0085423169657588,84.1648590021692,388,461
92,431,216,1,0.009937753900885582,82.66331658291458,658,796
92,432,216,2,0.00869650486856699,82.03517587939699,653,796
79,431,216,1,0.006431908346712589,87.01298701298701,134,154
79,432,216,2,0.0022136515472084284,98.7012987012987,152,154
42,431,216,1,0.02556587941944599,72.22222222222221,143,198
42,432,216,2,0.008010773919522762,88.88888888888889,176,198
0,431,216,1,0.015047990716993809,68.39237057220708,251,367
0,432,216,2,0.0028972148429602385,94.00544959128065,345,367
31,431,216,1,0.011349390260875225,78.75354107648725,556,706
31,432,216,2,0.01767864264547825,68.13031161473087,481,706
60,431,216,1,0.01229009497910738,77.11267605633803,219,284
60,432,216,2,0.0029278218280524015,95.4225352112676,271,284
64,431,216,1,0.010209211148321629,79.73760932944607,547,686
64,432,216,2,0.0050755455158650875,89.21282798833819,612,686
10,431,216,1,0.008920432068407536,84.04255319148936,632,752
10,432,216,2,0.0045040263794362545,91.88829787234043,691,752
45,1297,217,1,6.765191210433841e-05,100.0,529,529
45,1298,217,2,0.00020901024981867522,99.8109640831758,528,529
45,1299,217,3,6.349334580590948e-05,100.0,529,529
45,1300,217,4,0.0002004434063564986,99.8109640831758,528,529
45,1301,217,5,0.00022651250765193254,99.8109640831758,528,529
45,1302,217,6,0.00016229553148150444,99.8109640831758,528,529
11,433,217,1,0.00865381583571434,82.05128205128204,448,546
11,434,217,2,0.005792711395770311,88.82783882783882,485,546
35,433,217,1,0.0070381853729486465,88.06682577565633,369,419
35,434,217,2,0.0045775664038956165,93.31742243436753,391,419
38,433,217,1,0.010608126409351826,80.82010582010582,611,756
38,434,217,2,0.005844523664563894,87.83068783068782,664,756
4,433,217,1,0.006290992721915245,86.17594254937163,480,557
4,434,217,2,0.005101791117340326,89.94614003590664,501,557
66,433,217,1,0.00974492821842432,82.52252252252252,458,555
66,434,217,2,0.003023696132004261,94.05405405405406,522,555
53,433,217,1,0.009567656554281712,81.76,511,625
53,434,217,2,0.00519177271053195,89.60000000000001,560,625
28,433,217,1,0.009828256443142891,77.30496453900709,327,423
28,434,217,2,0.004142948426306248,91.48936170212765,387,423
36,433,217,1,0.014568043872714043,69.37573616018847,589,849
36,434,217,2,0.012025167234241962,75.1472320376914,638,849
10,433,217,1,0.008616969920694828,83.9095744680851,631,752
10,434,217,2,0.003211156465113163,92.95212765957447,699,752
45,1303,218,1,0.00021100435697007924,99.62192816635161,527,529
45,1304,218,2,0.00013172139006201178,99.8109640831758,528,529
45,1305,218,3,9.377040260005742e-05,100.0,529,529
45,1306,218,4,9.137758024735376e-05,99.8109640831758,528,529
45,1307,218,5,6.039669824531302e-05,100.0,529,529
45,1308,218,6,0.00017358972399961203,99.8109640831758,528,529
62,435,218,1,0.00801298301666975,84.63687150837988,303,358
62,436,218,2,0.0029900609515607357,95.25139664804469,341,358
21,435,218,1,0.020829258486628532,76.33587786259542,200,262
21,436,218,2,0.009684396907687187,82.82442748091603,217,262
58,435,218,1,0.01848432421684265,67.52136752136752,158,234
58,436,218,2,0.004748418461531401,92.73504273504274,217,234
31,435,218,1,0.013000800274312496,76.34560906515581,539,706
31,436,218,2,0.015934964641928673,71.81303116147308,507,706
50,435,218,1,0.013335145078599453,79.30174563591022,318,401
50,436,218,2,0.005793077405542135,90.52369077306733,363,401
89,435,218,1,0.011731193400919437,76.99757869249395,318,413
89,436,218,2,0.006916214246302843,86.4406779661017,357,413
55,435,218,1,0.011127324774861336,78.59531772575251,235,299
55,436,218,2,0.0025591666344553232,94.98327759197325,284,299
72,435,218,1,0.01519612967967987,75.5663430420712,467,618
72,436,218,2,0.006850501988083124,86.08414239482201,532,618
65,435,218,1,0.00933154858648777,82.48407643312102,259,314
65,436,218,2,0.002886340953409672,93.63057324840764,294,314
45,1309,219,1,0.00017545188893564045,99.8109640831758,528,529
45,1310,219,2,0.00018542585894465446,99.8109640831758,528,529
45,1311,219,3,0.00016267754836007953,99.8109640831758,528,529
45,1312,219,4,6.444285099860281e-05,100.0,529,529
45,1313,219,5,0.0005333133740350604,99.8109640831758,528,529
45,1314,219,6,0.0001566492283018306,99.62192816635161,527,529
15,437,219,1,0.014715990051627159,73.02052785923753,249,341
15,438,219,2,0.007658896967768669,86.51026392961877,295,341
62,437,219,1,0.005022713914513588,89.66480446927375,321,358
62,438,219,2,0.0026385353412479162,94.1340782122905,337,358
28,437,219,1,0.009552360512316227,80.37825059101655,340,423
28,438,219,2,0.005757179576903582,88.88888888888889,376,423
32,437,219,1,0.007599446456879377,84.22330097087378,694,824
32,438,219,2,0.006505898665636778,85.92233009708737,708,824
78,437,219,1,0.014249714091420174,70.58823529411765,180,255
78,438,219,2,0.0018101251916959882,96.47058823529412,246,255
60,437,219,1,0.012349788099527359,77.8169014084507,221,284
60,438,219,2,0.0029947233851999044,95.77464788732394,272,284
66,437,219,1,0.009850716218352318,81.26126126126127,451,555
66,438,219,2,0.004659355618059635,92.07207207207207,511,555
2,437,219,1,0.01342626754194498,75.48806941431671,348,461
2,438,219,2,0.011651392094790936,81.77874186550976,377,461
72,437,219,1,0.011283093132078648,80.2588996763754,496,618
72,438,219,2,0.007595557253807783,85.92233009708737,531,618
45,1315,220,1,0.00021822565759066492,99.62192816635161,527,529
45,1316,220,2,0.00024091772502288222,99.62192816635161,527,529
45,1317,220,3,0.00026799709303304553,99.62192816635161,527,529
45,1318,220,4,0.0003047095669899136,99.8109640831758,528,529
45,1319,220,5,0.00010735463001765311,99.8109640831758,528,529
45,1320,220,6,7.888535765232518e-05,100.0,529,529
36,439,220,1,0.012686965987086296,77.2673733804476,656,849
36,440,220,2,0.015264741145074368,67.02002355712602,569,849
1,439,220,1,0.011140436865389347,85.17940717628704,546,641
1,440,220,2,0.011499427258968353,83.30733229329174,534,641
62,439,220,1,0.005175900179892778,91.06145251396647,326,358
62,440,220,2,0.00201569776982069,97.48603351955308,349,358
27,439,220,1,0.008507795631885529,84.88664987405542,337,397
27,440,220,2,0.004607357084751129,90.17632241813602,358,397
19,439,220,1,0.023771068081259727,57.80346820809249,100,173
19,440,220,2,0.0017150393687188625,98.26589595375722,170,173
92,439,220,1,0.00916384533047676,84.67336683417085,674,796
92,440,220,2,0.009366744197905064,81.28140703517587,647,796
87,439,220,1,0.012828207574784756,78.58942065491183,312,397
