local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
38,86,43,2,0.002597263315692544,95.31388152077808,1078,1131
79,85,43,1,0.06545034795999527,30.96446700507614,61,197
79,86,43,2,0.03746211528778076,56.852791878172596,112,197
42,87,44,1,0.01711309887468815,74.12536443148689,1017,1372
42,88,44,2,0.0020842712838202715,96.06413994169097,1318,1372
90,87,44,1,0.04993867874145508,40.62038404726736,275,677
90,88,44,2,0.003902226686477661,92.61447562776958,627,677
20,87,44,1,0.03512595221400261,53.77942998760843,434,807
20,88,44,2,0.005061795469373465,91.44981412639405,738,807
71,87,44,1,0.03247489780187607,51.71149144254279,423,818
71,88,44,2,0.004487312398850918,91.56479217603912,749,818
46,87,44,1,0.014830821193754673,77.31092436974791,1472,1904
46,88,44,2,0.002281665103510022,96.16596638655463,1831,1904
7,87,44,1,0.029834475368261337,57.91245791245792,516,891
7,88,44,2,0.0044356961734592915,92.14365881032548,821,891
15,87,44,1,0.021819986402988434,65.42461005199307,755,1154
15,88,44,2,0.007142935413867235,95.14731369150779,1098,1154
60,87,44,1,0.015841351822018623,76.74000898069151,1709,2227
60,88,44,2,0.0025581922382116318,95.24023349797935,2121,2227
49,87,44,1,0.04732408747076988,34.31818181818182,151,440
49,88,44,2,0.01294589415192604,82.04545454545455,361,440
0,87,44,1,0.02708541415631771,58.237779118889556,965,1657
0,88,44,2,0.005841622594743967,88.65419432709717,1469,1657
20,89,45,1,0.034252773970365524,52.540272614622054,424,807
20,90,45,2,0.004878958221524954,90.9541511771995,734,807
61,89,45,1,0.09546054899692535,18.823529411764707,16,85
61,90,45,2,0.08441620320081711,22.35294117647059,19,85
48,89,45,1,0.04303864762187004,36.76703645007924,232,631
48,90,45,2,0.008743111044168472,85.26148969889064,538,631
74,89,45,1,0.01860900968313217,71.32731958762886,1107,1552
74,90,45,2,0.002385286148637533,95.94072164948454,1489,1552
9,89,45,1,0.021529993042349815,69.72549019607843,889,1275
9,90,45,2,0.0012331069447100163,97.80392156862744,1247,1275
51,89,45,1,0.02596454508602619,62.53574833174452,656,1049
51,90,45,2,0.003984105307608843,92.18303145853194,967,1049
22,89,45,1,0.019716469570994377,72.51700680272108,1066,1470
22,90,45,2,0.0018482627347111702,96.5986394557823,1420,1470
19,89,45,1,0.0245248731225729,67.85714285714286,703,1036
19,90,45,2,0.0033191393595188856,95.75289575289575,992,1036
65,89,45,1,0.020845379680395126,70.98305084745763,1047,1475
65,90,45,2,0.0030502474401146173,94.30508474576271,1391,1475
12,89,45,1,0.05365116894245148,28.698224852071007,97,338
12,90,45,2,0.012614769861102104,84.31952662721893,285,338
98,91,46,1,0.05180620029568672,31.63538873994638,118,373
98,92,46,2,0.013554531149566174,82.03753351206434,306,373
2,91,46,1,0.041944656521081924,41.81818181818181,253,605
2,92,46,2,0.006002524867653847,89.91735537190083,544,605
57,91,46,1,0.02962428517639637,58.578856152513005,676,1154
57,92,46,2,0.010555190034210682,87.69497400346621,1012,1154
71,91,46,1,0.03056035190820694,52.933985330073355,433,818
71,92,46,2,0.0044886949472129345,90.95354523227384,744,818
59,91,46,1,0.026581967249512672,66.0238751147842,719,1089
59,92,46,2,0.012335088104009628,94.03122130394857,1024,1089
93,91,46,1,0.01721053570508957,73.99540757749713,1289,1742
93,92,46,2,0.002237643813714385,95.92422502870264,1671,1742
30,91,46,1,0.04302830249071121,40.94650205761317,199,486
30,92,46,2,0.00539060216397047,93.82716049382715,456,486
16,91,46,1,0.03216908872127533,57.6271186440678,408,708
16,92,46,2,0.0073882900178432465,90.5367231638418,641,708
9,91,46,1,0.01948523335158825,69.6470588235294,888,1275
9,92,46,2,0.0010094931349158287,97.88235294117648,1248,1275
64,91,46,1,0.02513989992439747,60.125918153200416,573,953
64,92,46,2,0.005627453792840242,89.92654774396642,857,953
29,93,47,1,0.018570464104413986,72.08333333333333,1038,1440
29,94,47,2,0.0029650030191987753,95.41666666666667,1374,1440
52,93,47,1,0.0411154106259346,45.911949685534594,292,636
52,94,47,2,0.004607697017490864,91.50943396226415,582,636
50,93,47,1,0.03344230353832245,52.03955500618047,421,809
50,94,47,2,0.003178445855155587,94.56118665018542,765,809
6,93,47,1,0.016568010672926903,75.15337423312883,1470,1956
6,94,47,2,0.0027059640269726515,94.93865030674846,1857,1956
34,93,47,1,0.023527726531028748,67.34407848633496,961,1427
34,94,47,2,0.004171028733253479,91.73090399439383,1309,1427
78,93,47,1,0.049224428832530975,33.41346153846153,139,416
78,94,47,2,0.010520953685045242,86.53846153846155,360,416
33,93,47,1,0.04270694777369499,39.029126213592235,201,515
33,94,47,2,0.009476350620388985,86.40776699029125,445,515
12,93,47,1,0.04890831932425499,31.360946745562128,106,338
12,94,47,2,0.011500203981995583,86.68639053254438,293,338
62,93,47,1,0.039544593542814255,42.07746478873239,239,568
62,94,47,2,0.0070496308617293835,88.20422535211267,501,568
99,93,47,1,0.030090440064668655,57.82664941785253,447,773
99,94,47,2,0.005654459819197655,93.40232858990944,722,773
42,95,48,1,0.016193395480513573,74.70845481049562,1025,1372
42,96,48,2,0.0020743778441101313,96.13702623906705,1319,1372
99,95,48,1,0.02934308908879757,57.309184993531694,443,773
99,96,48,2,0.007815840654075146,92.75549805950841,717,773
37,95,48,1,0.025654828175902367,64.21612046058459,725,1129
37,96,48,2,0.0027346836868673563,95.65987599645705,1080,1129
47,95,48,1,0.0896771028637886,37.3134328358209,50,134
47,96,48,2,0.05384308472275734,52.23880597014925,70,134
3,95,48,1,0.031324613839387894,57.618437900128036,450,781
3,96,48,2,0.003392376471310854,95.90268886043533,749,781
81,95,48,1,0.03547803312540054,54.52196382428941,422,774
81,96,48,2,0.007683945819735527,87.98449612403101,681,774
97,95,48,1,0.02241465263068676,66.69414674361089,809,1213
97,96,48,2,0.0032622891012579203,93.98186314921682,1140,1213
30,95,48,1,0.04079633206129074,43.00411522633745,209,486
30,96,48,2,0.0051601058803498745,93.00411522633745,452,486
50,95,48,1,0.032342277467250824,54.635352286773795,442,809
50,96,48,2,0.0033827859442681074,94.43757725587145,764,809
85,95,48,1,0.013966655358672142,80.58350100603622,1602,1988
85,96,48,2,0.003236008109524846,94.66800804828975,1882,1988
64,97,49,1,0.025535058230161667,62.1196222455404,592,953
64,98,49,2,0.004941948689520359,90.6610703043022,864,953
54,97,49,1,0.02429419755935669,64.86725663716814,733,1130
54,98,49,2,0.004112651571631432,93.1858407079646,1053,1130
92,97,49,1,0.019118404015898705,71.42857142857143,1225,1715
92,98,49,2,0.003109375713393092,94.05247813411079,1613,1715
79,97,49,1,0.06300048530101776,35.025380710659896,69,197
79,98,49,2,0.04455585777759552,59.89847715736041,118,197
51,97,49,1,0.024650240316987038,63.775023832221166,669,1049
51,98,49,2,0.003609222127124667,94.28026692087703,989,1049
2,97,49,1,0.04235496744513512,43.96694214876033,266,605
2,98,49,2,0.006384304724633694,90.24793388429751,546,605
36,97,49,1,0.04217471927404404,39.46078431372549,161,408
36,98,49,2,0.008706885389983654,87.25490196078431,356,408
12,97,49,1,0.04934879392385483,31.65680473372781,107,338
12,98,49,2,0.01105122733861208,85.50295857988166,289,338
59,97,49,1,0.03152953460812569,68.50321395775941,746,1089
59,98,49,2,0.0034404878970235586,95.77594123048668,1043,1089
1,97,49,1,0.03067556954920292,57.543103448275865,534,928
1,98,49,2,0.003944557625800371,92.88793103448276,862,928
48,99,50,1,0.03969272971153259,42.313787638668785,267,631
48,100,50,2,0.008366044610738754,87.79714738510302,554,631
39,99,50,1,0.027370279654860497,60.90819348469891,617,1013
39,100,50,2,0.00326980440877378,94.3731490621915,956,1013
15,99,50,1,0.02413244917988777,67.157712305026,775,1154
15,100,50,2,0.0033633906859904528,93.8474870017331,1083,1154
75,99,50,1,0.031339313834905624,57.21649484536082,444,776
75,100,50,2,0.004369328264147043,91.23711340206185,708,776
6,99,50,1,0.01585661619901657,77.14723926380368,1509,1956
6,100,50,2,0.002488496946170926,95.29652351738241,1864,1956
26,99,50,1,0.019673636183142662,70.05532503457815,1013,1446
26,100,50,2,0.0032345287036150694,94.05255878284923,1360,1446
96,99,50,1,0.05438718572258949,34.08360128617363,106,311
96,100,50,2,0.022426273673772812,67.20257234726688,209,311
1,99,50,1,0.029681717976927757,58.83620689655172,546,928
1,100,50,2,0.0038967132568359375,93.21120689655173,865,928
86,99,50,1,0.029942497611045837,58.0259222333001,582,1003
86,100,50,2,0.004937110468745232,90.42871385842473,907,1003
88,99,50,1,0.03708025813102722,48.756218905472636,294,603
88,100,50,2,0.007487274706363678,88.72305140961856,535,603
36,101,51,1,0.0419209823012352,41.42156862745098,169,408
36,102,51,2,0.008988616056740284,87.00980392156863,355,408
10,101,51,1,0.028644151985645294,56.44599303135889,486,861
10,102,51,2,0.0014807244297116995,97.90940766550523,843,861
25,101,51,1,0.04341790825128555,47.53623188405797,328,690
25,102,51,2,0.004693368449807167,91.88405797101449,634,690
70,101,51,1,0.01805673912167549,72.35543018335684,1026,1418
70,102,51,2,0.003842490492388606,93.58251057827927,1327,1418
97,101,51,1,0.0214068666100502,69.41467436108822,842,1213
97,102,51,2,0.002981281140819192,95.05358615004123,1153,1213
42,101,51,1,0.015422791242599487,77.18658892128279,1059,1372
42,102,51,2,0.0028780053835362196,95.11661807580175,1305,1372
32,101,51,1,0.033946871757507324,53.06122448979592,390,735
32,102,51,2,0.0023882396053522825,96.5986394557823,710,735
35,101,51,1,0.061534248292446136,25.461254612546124,69,271
35,102,51,2,0.021618466824293137,70.47970479704797,191,271
0,101,51,1,0.025390146300196648,61.134580567290286,1013,1657
0,102,51,2,0.005948203150182962,88.77489438744719,1471,1657
68,101,51,1,0.023315586149692535,65.34823731728288,760,1163
68,102,51,2,0.005386830307543278,90.79965606190885,1056,1163
20,103,52,1,0.03332340717315674,57.001239157372986,460,807
20,104,52,2,0.005080545786768198,90.9541511771995,734,807
96,103,52,1,0.05273476615548134,33.762057877813504,105,311
96,104,52,2,0.022977275773882866,67.20257234726688,209,311
36,103,52,1,0.03926926478743553,44.36274509803921,181,408
36,104,52,2,0.008442857302725315,89.95098039215686,367,408
13,103,52,1,0.01560873631387949,76.71732522796353,1262,1645
13,104,52,2,0.0025410812813788652,95.98784194528875,1579,1645
80,103,52,1,0.041928958147764206,42.375366568914956,289,682
80,104,52,2,0.006228824611753225,90.02932551319648,614,682
66,103,52,1,0.018228132277727127,70.54208273894437,989,1402
66,104,52,2,0.004021524451673031,93.36661911554923,1309,1402
53,103,52,1,0.037432897835969925,49.44649446494465,402,813
53,104,52,2,0.004838542081415653,92.3739237392374,751,813
42,103,52,1,0.01586516946554184,74.56268221574344,1023,1372
42,104,52,2,0.002650973852723837,95.26239067055393,1307,1372
43,103,52,1,0.03257639333605766,55.07399577167019,521,946
43,104,52,2,0.004359413404017687,91.86046511627907,869,946
82,103,52,1,0.038408033549785614,40.8,204,500
82,104,52,2,0.00853828527033329,87.6,438,500
75,105,53,1,0.03075200319290161,57.73195876288659,448,776
75,106,53,2,0.007036224473267794,92.26804123711341,716,776
64,105,53,1,0.023477088660001755,63.58866736621196,606,953
64,106,53,2,0.005501201841980219,89.82161594963274,856,953
88,105,53,1,0.036103326827287674,49.75124378109453,300,603
88,106,53,2,0.007602130062878132,89.55223880597015,540,603
61,105,53,1,0.09269078075885773,23.52941176470588,20,85
61,106,53,2,0.0769471600651741,28.235294117647058,24,85
72,105,53,1,0.026958143338561058,63.33601933924255,786,1241
72,106,53,2,0.004992825910449028,90.97502014504431,1129,1241
53,105,53,1,0.036677923053503036,51.04551045510455,415,813
53,106,53,2,0.004643862135708332,92.98892988929889,756,813
89,105,53,1,0.033217452466487885,54.57589285714286,489,896
89,106,53,2,0.006154663395136595,88.50446428571429,793,896
60,105,53,1,0.015450360253453255,77.50336775931747,1726,2227
60,106,53,2,0.0025281617417931557,95.28513695554558,2122,2227
92,105,53,1,0.0176424290984869,72.8862973760933,1250,1715
92,106,53,2,0.0031569888815283775,93.29446064139941,1600,1715
26,105,53,1,0.01904006488621235,71.0926694329184,1028,1446
26,106,53,2,0.0030216085724532604,94.81327800829875,1371,1446
97,107,54,1,0.021978240460157394,66.52926628194558,807,1213
97,108,54,2,0.0033123758621513844,94.64138499587798,1148,1213
21,107,54,1,0.01702066697180271,72.8578758337609,1420,1949
21,108,54,2,0.0033975166734308004,93.99692149820422,1832,1949
37,107,54,1,0.02496427670121193,66.43046944198406,750,1129
37,108,54,2,0.0021946183405816555,96.36846767050487,1088,1129
48,107,54,1,0.03819351643323898,43.58161648177496,275,631
48,108,54,2,0.008511170744895935,87.3217115689382,551,631
75,107,54,1,0.02971627376973629,59.149484536082475,459,776
75,108,54,2,0.0038727647624909878,93.1701030927835,723,776
77,107,54,1,0.020665207877755165,68.50746268656717,918,1340
77,108,54,2,0.0026609250344336033,95.29850746268657,1277,1340
19,107,54,1,0.023094017058610916,68.62934362934364,711,1036
19,108,54,2,0.0028680607210844755,95.46332046332047,989,1036
52,107,54,1,0.03856426849961281,47.16981132075472,300,636
52,108,54,2,0.005371172446757555,90.72327044025157,577,636
95,107,54,1,0.053910352289676666,39.565943238731215,237,599
95,108,54,2,0.010585802607238293,87.64607679465777,525,599
88,107,54,1,0.03750640153884888,48.756218905472636,294,603
88,108,54,2,0.007455841638147831,89.55223880597015,540,603
36,109,55,1,0.03936343267560005,43.872549019607845,179,408
36,110,55,2,0.009119325317442417,88.23529411764706,360,408
98,109,55,1,0.04812781140208244,37.801608579088466,141,373
98,110,55,2,0.012970885261893272,83.91420911528151,313,373
77,109,55,1,0.019661251455545425,70.3731343283582,943,1340
77,110,55,2,0.002270487369969487,95.82089552238806,1284,1340
65,109,55,1,0.019986364990472794,71.52542372881356,1055,1475
65,110,55,2,0.002548289718106389,95.25423728813558,1405,1475
97,109,55,1,0.02133982628583908,68.26051112943117,828,1213
97,110,55,2,0.0027806011494249105,94.64138499587798,1148,1213
20,109,55,1,0.03152023255825043,58.98389095415118,476,807
20,110,55,2,0.0059638237580657005,90.45848822800495,730,807
19,109,55,1,0.02252081222832203,67.66409266409266,701,1036
19,110,55,2,0.003015509806573391,95.27027027027027,987,1036
61,109,55,1,0.08328494429588318,23.52941176470588,20,85
61,110,55,2,0.07351972162723541,29.411764705882355,25,85
95,109,55,1,0.05443555489182472,38.397328881469114,230,599
95,110,55,2,0.010621066205203533,87.31218697829716,523,599
2,109,55,1,0.03877557814121246,45.6198347107438,276,605
2,110,55,2,0.005262799095362425,91.2396694214876,552,605
35,111,56,1,0.05913987755775452,27.30627306273063,74,271
35,112,56,2,0.02311413735151291,68.26568265682657,185,271
24,111,56,1,0.06552956253290176,15.705128205128204,49,312
24,112,56,2,0.018784714862704277,72.43589743589743,226,312
37,111,56,1,0.024225905537605286,64.48184233835252,728,1129
37,112,56,2,0.002267337404191494,95.92559787422498,1083,1129
26,111,56,1,0.01853637769818306,70.53941908713693,1020,1446
26,112,56,2,0.0030150311067700386,94.32918395573996,1364,1446
84,111,56,1,0.01970275491476059,69.91596638655462,832,1190
84,112,56,2,0.0021388023160398006,96.80672268907563,1152,1190
57,111,56,1,0.029519744217395782,59.8786828422877,691,1154
57,112,56,2,0.008573967032134533,90.55459272097053,1045,1154
65,111,56,1,0.019485708326101303,71.52542372881356,1055,1475
65,112,56,2,0.004644778557121754,94.64406779661016,1396,1475
99,111,56,1,0.027333561331033707,58.73221216041398,454,773
99,112,56,2,0.004222131334245205,92.496765847348,715,773
4,111,56,1,0.029684675857424736,60.26637069922308,543,901
4,112,56,2,0.007538548205047846,91.56492785793563,825,901
18,111,56,1,0.03984244167804718,45.84905660377358,243,530
18,112,56,2,0.003936827648431063,94.90566037735849,503,530
93,113,57,1,0.017414459958672523,74.3398392652124,1295,1742
93,114,57,2,0.002405292121693492,95.46498277841562,1663,1742
42,113,57,1,0.014777242206037045,77.84256559766763,1068,1372
42,114,57,2,0.0018531325040385127,96.7201166180758,1327,1372
61,113,57,1,0.08833573758602142,23.52941176470588,20,85
61,114,57,2,0.07191091775894165,28.235294117647058,24,85
55,113,57,1,0.026243874803185463,61.99813258636788,664,1071
55,114,57,2,0.003970123827457428,93.27731092436974,999,1071
18,113,57,1,0.03857707977294922,46.22641509433962,245,530
18,114,57,2,0.005453999154269695,93.9622641509434,498,530
79,113,57,1,0.057917580008506775,39.08629441624365,77,197
79,114,57,2,0.03637860715389252,63.45177664974619,125,197
43,113,57,1,0.0322239026427269,55.602536997885835,526,946
43,114,57,2,0.004019646439701319,92.07188160676533,871,946
47,113,57,1,0.06738252937793732,35.07462686567165,47,134
47,114,57,2,0.049852319061756134,54.47761194029851,73,134
91,113,57,1,0.02735104411840439,61.262135922330096,631,1030
91,114,57,2,0.0053906673565506935,94.75728155339806,976,1030
38,113,57,1,0.019044211134314537,72.76746242263484,823,1131
38,114,57,2,0.0026696487329900265,95.49071618037135,1080,1131
0,115,58,1,0.02639082632958889,60.10863005431503,996,1657
0,116,58,2,0.005970226135104895,87.20579360289679,1445,1657
87,115,58,1,0.0218083243817091,67.90450928381962,768,1131
87,116,58,2,0.0029822851065546274,93.72236958443855,1060,1131
76,115,58,1,0.048781588673591614,32.83261802575107,153,466
76,116,58,2,0.009730005636811256,88.19742489270385,411,466
51,115,58,1,0.02460968680679798,63.01239275500477,661,1049
51,116,58,2,0.003825616789981723,92.65967588179218,972,1049
11,115,58,1,0.04163027182221413,51.96629213483146,370,712
11,116,58,2,0.0056189848110079765,93.82022471910112,668,712
7,115,58,1,0.029927564784884453,59.14702581369248,527,891
7,116,58,2,0.003971215803176165,92.25589225589226,822,891
98,115,58,1,0.04785811901092529,35.656836461126005,133,373
98,116,58,2,0.013561258092522621,81.23324396782841,303,373
69,115,58,1,0.05023040249943733,38.813559322033896,229,590
69,116,58,2,0.012925411574542522,84.23728813559322,497,590
49,115,58,1,0.046249378472566605,37.04545454545455,163,440
49,116,58,2,0.011402690783143044,84.31818181818181,371,440
90,115,58,1,0.04836945980787277,41.802067946824224,283,677
90,116,58,2,0.00403173454105854,91.87592319054653,622,677
70,117,59,1,0.01729932241141796,74.04795486600845,1050,1418
70,118,59,2,0.0035295027773827314,94.00564174894217,1333,1418
92,117,59,1,0.018712958320975304,70.72886297376093,1213,1715
92,118,59,2,0.002676778705790639,94.75218658892129,1625,1715
39,117,59,1,0.02731708437204361,60.01974333662389,608,1013
39,118,59,2,0.003132270649075508,93.97828232971372,952,1013
9,117,59,1,0.01856948994100094,72.47058823529412,924,1275
9,118,59,2,0.0008698546444065869,98.4313725490196,1255,1275
7,117,59,1,0.02836291678249836,60.1571268237935,536,891
7,118,59,2,0.004327583592385054,92.92929292929293,828,891
45,117,59,1,0.038463130593299866,50.672645739910315,339,669
45,118,59,2,0.008383861742913723,85.20179372197309,570,669
77,117,59,1,0.019298799335956573,70.97014925373134,951,1340
77,118,59,2,0.0025338754057884216,95.0,1273,1340
73,117,59,1,0.025710104033350945,60.87420042643923,571,938
73,118,59,2,0.003948828671127558,92.75053304904051,870,938
21,117,59,1,0.01648501493036747,74.14058491534121,1445,1949
21,118,59,2,0.0032712656538933516,94.09953822473062,1834,1949
51,117,59,1,0.023639025166630745,63.96568160152526,671,1049
51,118,59,2,0.0036204704083502293,93.42230695900858,980,1049
24,119,60,1,0.06331174820661545,17.628205128205128,55,312
24,120,60,2,0.017927398905158043,73.07692307692307,228,312
50,119,60,1,0.03154323995113373,53.15203955500618,430,809
50,120,60,2,0.0033541168086230755,94.93201483312733,768,809
19,119,60,1,0.022700924426317215,69.3050193050193,718,1036
19,120,60,2,0.002569986507296562,95.65637065637065,991,1036
77,119,60,1,0.019342994317412376,71.11940298507463,953,1340
77,120,60,2,0.00252817221917212,95.22388059701493,1276,1340
82,119,60,1,0.03629070520401001,44.2,221,500
82,120,60,2,0.009037512354552746,87.8,439,500
76,119,60,1,0.04826894402503967,35.407725321888414,165,466
76,120,60,2,0.008165138773620129,89.69957081545064,418,466
45,119,60,1,0.03740714117884636,51.270553064275035,343,669
45,120,60,2,0.007959281094372272,85.949177877429,575,669
99,119,60,1,0.026196520775556564,61.448900388098316,475,773
99,120,60,2,0.0034130087587982416,93.14359637774902,720,773
39,119,60,1,0.02738186903297901,61.89536031589339,627,1013
39,120,60,2,0.0035012357402592897,93.58341559723593,948,1013
41,119,60,1,0.04202365130186081,46.453407510431155,334,719
41,120,60,2,0.008858018554747105,84.28372739916551,606,719
80,121,61,1,0.040604885667562485,44.42815249266862,303,682
80,122,61,2,0.005604058038443327,90.76246334310851,619,682
54,121,61,1,0.024894434958696365,64.3362831858407,727,1130
54,122,61,2,0.003523617284372449,93.6283185840708,1058,1130
20,121,61,1,0.02988419495522976,59.355638166047086,479,807
20,122,61,2,0.0046564689837396145,91.44981412639405,738,807
22,121,61,1,0.01954582706093788,73.19727891156462,1076,1470
22,122,61,2,0.0018863227451220155,96.5986394557823,1420,1470
79,121,61,1,0.054258741438388824,35.025380710659896,69,197
79,122,61,2,0.034619010984897614,62.43654822335025,123,197
11,121,61,1,0.036048829555511475,52.24719101123596,372,712
11,122,61,2,0.004825992975383997,91.57303370786516,652,712
35,121,61,1,0.061739593744277954,25.461254612546124,69,271
35,122,61,2,0.019241664558649063,72.32472324723247,196,271
6,121,61,1,0.016033263877034187,76.1758691206544,1490,1956
6,122,61,2,0.0025177483912557364,95.34764826175869,1865,1956
19,121,61,1,0.022184381261467934,69.01544401544402,715,1036
19,122,61,2,0.003256483469158411,95.07722007722008,985,1036
4,121,61,1,0.02793678268790245,60.710321864594896,547,901
4,122,61,2,0.00548933120444417,91.12097669256381,821,901
18,123,62,1,0.038424357771873474,45.84905660377358,243,530
18,124,62,2,0.0041330913081765175,94.71698113207547,502,530
88,123,62,1,0.03534337133169174,51.243781094527364,309,603
88,124,62,2,0.006753816269338131,90.04975124378109,543,603
93,123,62,1,0.01678447797894478,74.28243398392652,1294,1742
93,124,62,2,0.0023492276668548584,96.21125143513203,1676,1742
10,123,62,1,0.028499990701675415,59.117305458768875,509,861
10,124,62,2,0.0016553241293877363,97.32868757259001,838,861
31,123,62,1,0.051788683980703354,29.347826086956523,135,460
31,124,62,2,0.008752292022109032,89.13043478260869,410,460
28,123,62,1,0.017311997711658478,73.87729285262492,1168,1581
28,124,62,2,0.0027582815382629633,95.06641366223909,1503,1581
14,123,62,1,0.02451012097299099,64.56071076011845,654,1013
14,124,62,2,0.0032071538735181093,94.07699901283317,953,1013
30,123,62,1,0.03996817767620087,45.67901234567901,222,486
30,124,62,2,0.005251771304756403,93.00411522633745,452,486
26,123,62,1,0.019112667068839073,70.33195020746888,1017,1446
26,124,62,2,0.0032167963217943907,94.12171507607192,1361,1446
95,123,62,1,0.05144326016306877,41.235392320534224,247,599
95,124,62,2,0.009519967250525951,88.64774624373956,531,599
34,125,63,1,0.023003850132226944,68.39523475823405,976,1427
34,126,63,2,0.004500383045524359,92.64190609670638,1322,1427
27,125,63,1,0.018373550847172737,72.33774417139256,1148,1587
27,126,63,2,0.0039087822660803795,93.44675488342786,1483,1587
89,125,63,1,0.032560866326093674,55.24553571428571,495,896
89,126,63,2,0.005637459922581911,88.95089285714286,797,896
47,125,63,1,0.06490278989076614,38.80597014925373,52,134
47,126,63,2,0.05173270404338837,52.98507462686567,71,134
68,125,63,1,0.022358901798725128,65.95012897678419,767,1163
68,126,63,2,0.004324262961745262,91.40154772141015,1063,1163
17,125,63,1,0.009178061038255692,85.89580686149937,1352,1574
17,126,63,2,0.0016224634600803256,97.01397712833545,1527,1574
22,125,63,1,0.017233429476618767,74.82993197278913,1100,1470
22,126,63,2,0.0018824890721589327,96.93877551020408,1425,1470
63,125,63,1,0.032456886023283005,56.30630630630631,500,888
63,126,63,2,0.003273461712524295,94.81981981981981,842,888
5,125,63,1,0.012375878170132637,81.08108108108108,1320,1628
5,126,63,2,0.0010355199920013547,98.09582309582309,1597,1628
61,125,63,1,0.10001610219478607,21.176470588235293,18,85
61,126,63,2,0.07156500220298767,34.11764705882353,29,85
