local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
71,415,208,1,0.004839238710701466,91.93825042881647,1072,1166
71,416,208,2,0.00879339687526226,82.84734133790738,966,1166
66,415,208,1,0.004305263515561819,92.25225225225225,512,555
66,416,208,2,0.0029474508482962847,95.13513513513514,528,555
76,415,208,1,0.03511147201061249,90.76923076923077,59,65
76,416,208,2,0.002476399764418602,100.0,65,65
96,415,208,1,0.006101250648498535,90.81920903954803,643,708
96,416,208,2,0.03062194585800171,54.94350282485876,389,708
80,415,208,1,0.006589297205209732,87.32782369146005,317,363
80,416,208,2,0.003048282815143466,95.59228650137742,347,363
81,415,208,1,0.00806424580514431,87.04061895551257,900,1034
81,416,208,2,0.018608426675200462,65.76402321083172,680,1034
22,415,208,1,0.005820692051202059,88.25910931174089,436,494
22,416,208,2,0.002572455909103155,94.73684210526315,468,494
72,415,208,1,0.01121019758284092,79.6116504854369,492,618
72,416,208,2,0.009903264231979847,83.1715210355987,514,618
64,415,208,1,0.005557483062148094,87.31778425655978,599,686
64,416,208,2,0.004030581098049879,92.12827988338192,632,686
45,415,208,1,0.0083427419885993,85.44423440453687,452,529
45,416,208,2,0.01076557207852602,82.04158790170132,434,529
11,1249,209,1,0.008843467570841312,87.17948717948718,476,546
11,1250,209,2,0.005765326786786318,92.85714285714286,507,546
11,1251,209,3,0.002295949263498187,97.25274725274726,531,546
11,1252,209,4,0.001443826244212687,98.71794871794873,539,546
11,1253,209,5,0.0011087002931162715,99.26739926739927,542,546
11,1254,209,6,0.0008909731986932456,99.08424908424908,541,546
80,417,209,1,0.005844454746693373,88.1542699724518,320,363
80,418,209,2,0.00208837166428566,95.86776859504133,348,363
54,417,209,1,0.003751051379367709,92.95454545454545,409,440
54,418,209,2,0.001471643685363233,97.72727272727273,430,440
44,417,209,1,0.004239856265485287,90.82568807339449,396,436
44,418,209,2,0.0030447598546743393,94.26605504587155,411,436
35,417,209,1,0.006858029868453741,86.87350835322196,364,419
35,418,209,2,0.00225302972830832,95.70405727923628,401,419
68,417,209,1,0.0030231811106204987,93.99038461538461,391,416
68,418,209,2,0.0016752051888033748,98.07692307692307,408,416
25,417,209,1,0.0044569456949830055,93.02752293577981,507,545
25,418,209,2,0.0013316976837813854,96.88073394495413,528,545
4,417,209,1,0.005300828255712986,88.68940754039497,494,557
4,418,209,2,0.003460690611973405,92.45960502692998,515,557
79,417,209,1,0.008714471943676472,82.46753246753246,127,154
79,418,209,2,0.0004988551954738796,100.0,154,154
43,417,209,1,0.006826512981206179,86.37681159420289,298,345
43,418,209,2,0.0022723909933120012,95.3623188405797,329,345
63,419,210,1,0.0029462852980941534,94.81382978723404,713,752
63,420,210,2,0.002419190714135766,94.68085106382979,712,752
35,419,210,1,0.007271483540534973,86.39618138424821,362,419
35,420,210,2,0.003606935730203986,94.27207637231504,395,419
49,419,210,1,0.003835007082670927,90.84507042253522,387,426
49,420,210,2,0.0013109047431498766,97.41784037558685,415,426
8,419,210,1,0.004638591315597296,90.0749063670412,481,534
8,420,210,2,0.0036312027368694544,92.32209737827716,493,534
12,419,210,1,0.005915424786508083,89.25281473899693,872,977
12,420,210,2,0.008668086491525173,83.72569089048106,818,977
18,419,210,1,0.0039684646762907505,92.74611398963731,358,386
18,420,210,2,0.00993192195892334,97.66839378238342,377,386
94,419,210,1,0.012612738646566868,82.26600985221675,167,203
94,420,210,2,0.011553613469004631,94.08866995073892,191,203
57,419,210,1,0.006211119703948498,85.86206896551725,249,290
57,420,210,2,0.0016158679500222206,96.89655172413794,281,290
83,419,210,1,0.003282058285549283,92.07650273224044,337,366
83,420,210,2,0.0010900346096605062,98.63387978142076,361,366
37,419,210,1,0.007366806734353304,85.6551724137931,621,725
37,420,210,2,0.010288250632584095,82.62068965517241,599,725
22,421,211,1,0.006742500700056553,85.22267206477733,421,494
22,422,211,2,0.003915699664503336,90.48582995951418,447,494
38,421,211,1,0.0037864884361624718,92.1957671957672,697,756
38,422,211,2,0.005110941361635923,90.60846560846561,685,756
65,421,211,1,0.004220568109303713,92.03821656050955,289,314
65,422,211,2,0.0008531608618795872,98.72611464968153,310,314
29,421,211,1,0.006292177829891443,88.56132075471697,751,848
29,422,211,2,0.003182404674589634,93.27830188679245,791,848
18,421,211,1,0.002985776634886861,94.04145077720207,363,386
18,422,211,2,0.012942965142428875,97.40932642487047,376,386
53,421,211,1,0.004257902968674898,90.88000000000001,568,625
53,422,211,2,0.002773962216451764,95.19999999999999,595,625
15,421,211,1,0.00891937781125307,85.63049853372434,292,341
15,422,211,2,0.004027025308459997,93.25513196480938,318,341
7,421,211,1,0.0027486293110996485,93.18181818181817,328,352
7,422,211,2,0.0009081793832592666,98.86363636363636,348,352
86,421,211,1,0.00525939604267478,91.50943396226415,194,212
86,422,211,2,0.0013742164010182023,99.05660377358491,210,212
60,421,211,1,0.00458009447902441,90.49295774647888,257,284
60,422,211,2,0.0013737408444285393,97.88732394366197,278,284
81,423,212,1,0.007934355176985264,85.78336557059961,887,1034
81,424,212,2,0.017664149403572083,66.44100580270793,687,1034
8,423,212,1,0.004881988745182753,91.19850187265918,487,534
8,424,212,2,0.004427009727805853,91.94756554307116,491,534
28,423,212,1,0.0027195110451430082,95.0354609929078,402,423
28,424,212,2,0.0016485607484355569,97.87234042553192,414,423
77,423,212,1,0.003197364741936326,93.14516129032258,462,496
77,424,212,2,0.002148262457922101,97.37903225806451,483,496
1,423,212,1,0.006588061805814505,92.35569422776912,592,641
1,424,212,2,0.011978787370026112,84.08736349453977,539,641
93,423,212,1,0.004214709624648094,92.12328767123287,538,584
93,424,212,2,0.007717468775808811,86.64383561643835,506,584
53,423,212,1,0.0037597320042550564,92.16,576,625
53,424,212,2,0.0023758704774081707,94.88,593,625
12,423,212,1,0.006292533129453659,87.92221084953941,859,977
12,424,212,2,0.00887684803456068,81.26919140225179,794,977
50,423,212,1,0.002771217143163085,95.26184538653366,382,401
50,424,212,2,0.0019783221650868654,96.75810473815461,388,401
10,423,212,1,0.004163588397204876,92.02127659574468,692,752
10,424,212,2,0.003361367154866457,93.88297872340425,706,752
18,425,213,1,0.0035116742365062237,92.48704663212435,357,386
18,426,213,2,0.003170865122228861,95.85492227979275,370,386
39,425,213,1,0.00628493120893836,85.25345622119815,185,217
39,426,213,2,0.0011398716596886516,98.61751152073732,214,217
62,425,213,1,0.0024811960756778717,95.53072625698324,342,358
62,426,213,2,0.0011913725174963474,98.60335195530726,353,358
65,425,213,1,0.004269745200872421,92.35668789808918,290,314
65,426,213,2,0.0006439068238250911,99.04458598726114,311,314
87,425,213,1,0.009204893372952938,82.61964735516372,328,397
87,426,213,2,0.008317705243825912,85.3904282115869,339,397
12,425,213,1,0.006862213369458914,86.79631525076765,848,977
12,426,213,2,0.010740633122622967,80.65506653019447,788,977
74,425,213,1,0.005270712543278933,91.25799573560768,428,469
74,426,213,2,0.006730150431394577,89.76545842217483,421,469
4,425,213,1,0.005740111228078604,89.22800718132855,497,557
4,426,213,2,0.003830862697213888,91.56193895870736,510,557
7,425,213,1,0.002929866313934326,95.45454545454545,336,352
7,426,213,2,0.0009201247012242675,98.57954545454545,347,352
35,425,213,1,0.007922381162643433,87.11217183770883,365,419
35,426,213,2,0.0035546442959457636,93.31742243436753,391,419
17,427,214,1,0.0024340415839105844,95.62737642585552,503,526
17,428,214,2,0.0021186107769608498,96.95817490494296,510,526
30,427,214,1,0.005797780584543943,88.72403560830861,299,337
30,428,214,2,0.006426376290619373,90.20771513353115,304,337
72,427,214,1,0.008000283502042294,83.98058252427184,519,618
72,428,214,2,0.006147430744022131,88.51132686084142,547,618
51,427,214,1,0.0035971729084849358,92.69311064718163,444,479
51,428,214,2,0.0032702377066016197,94.1544885177453,451,479
63,427,214,1,0.002487915800884366,95.61170212765957,719,752
63,428,214,2,0.001425907015800476,97.20744680851064,731,752
46,427,214,1,0.0015189326368272305,97.8369384359401,588,601
46,428,214,2,0.0007924691890366375,98.66888519134775,593,601
54,427,214,1,0.0031504319049417973,93.63636363636364,412,440
54,428,214,2,0.00124656583648175,97.27272727272728,428,440
95,427,214,1,0.008929416537284851,81.195079086116,462,569
95,428,214,2,0.006257469765841961,90.50966608084359,515,569
26,427,214,1,0.0045426636934280396,91.23931623931624,427,468
26,428,214,2,0.005162966437637806,91.66666666666666,429,468
2,427,214,1,0.010152806527912617,84.59869848156181,390,461
2,428,214,2,0.014915299601852894,80.91106290672451,373,461
95,429,215,1,0.010457743890583515,79.43760984182776,452,569
95,430,215,2,0.006757155992090702,86.8189806678383,494,569
82,429,215,1,0.0024285137187689543,95.6738768718802,575,601
82,430,215,2,0.0019592423923313618,96.1730449251248,578,601
45,429,215,1,0.007992560975253582,87.14555765595463,461,529
45,430,215,2,0.008601043373346329,82.79773156899812,438,529
0,429,215,1,0.006682234816253185,86.64850136239782,318,367
0,430,215,2,0.0024561425670981407,95.91280653950953,352,367
34,429,215,1,0.005255344323813915,88.53868194842407,309,349
34,430,215,2,0.001966115552932024,97.99426934097421,342,349
62,429,215,1,0.0018534293631091714,95.81005586592178,343,358
62,430,215,2,0.0006109863752499223,99.4413407821229,356,358
66,429,215,1,0.003620085073634982,92.25225225225225,512,555
66,430,215,2,0.0017886925488710403,96.03603603603604,533,555
10,429,215,1,0.004110589623451233,92.42021276595744,695,752
10,430,215,2,0.0040044779889285564,93.61702127659575,704,752
12,429,215,1,0.005607212893664837,89.25281473899693,872,977
12,430,215,2,0.010065514594316483,79.93858751279427,781,977
38,429,215,1,0.0020596447866410017,97.22222222222221,735,756
38,430,215,2,0.0020843427628278732,94.97354497354497,718,756
41,431,216,1,0.009543655440211296,82.45614035087719,423,513
41,432,216,2,0.02093753218650818,89.27875243664717,458,513
4,431,216,1,0.005558839533478022,89.22800718132855,497,557
4,432,216,2,0.00423483457416296,91.02333931777379,507,557
68,431,216,1,0.002828806173056364,94.71153846153845,394,416
68,432,216,2,0.001977055100724101,97.35576923076923,405,416
55,431,216,1,0.004801678005605936,89.63210702341136,268,299
55,432,216,2,0.0014830022118985653,97.65886287625418,292,299
30,431,216,1,0.005062342155724764,91.0979228486647,307,337
30,432,216,2,0.001667640870437026,98.51632047477746,332,337
39,431,216,1,0.006033841520547867,84.7926267281106,184,217
39,432,216,2,0.001563847647048533,97.6958525345622,212,217
10,431,216,1,0.004699765704572201,91.48936170212765,688,752
10,432,216,2,0.0041975113563239574,92.2872340425532,694,752
64,431,216,1,0.0049706134013831615,89.94169096209913,617,686
64,432,216,2,0.0042307451367378235,91.10787172011662,625,686
23,431,216,1,0.004473613575100899,89.91935483870968,223,248
23,432,216,2,0.0005011268076486886,100.0,248,248
60,431,216,1,0.004452001303434372,91.54929577464789,260,284
60,432,216,2,0.000658684060908854,99.64788732394366,283,284
23,433,217,1,0.004573069512844086,88.70967741935483,220,248
23,434,217,2,0.0011731006670743227,97.98387096774194,243,248
34,433,217,1,0.005373755469918251,88.25214899713467,308,349
34,434,217,2,0.002278536092489958,95.98853868194843,335,349
52,433,217,1,0.007116128224879503,86.44859813084112,185,214
52,434,217,2,0.0014119789702817798,98.5981308411215,211,214
92,433,217,1,0.005603509489446878,89.19597989949749,710,796
92,434,217,2,0.006677328143268824,87.8140703517588,699,796
57,433,217,1,0.0059688882902264595,87.24137931034483,253,290
57,434,217,2,0.0014877499779686332,98.27586206896551,285,290
74,433,217,1,0.004617050290107727,91.47121535181236,429,469
74,434,217,2,0.0012526882346719503,97.44136460554371,457,469
67,433,217,1,0.005194975528866053,91.09263657957246,767,842
67,434,217,2,0.02185954339802265,60.33254156769596,508,842
16,433,217,1,0.004735774826258421,91.46183699870633,707,773
16,434,217,2,0.012706766836345196,79.6895213454075,616,773
64,433,217,1,0.0045807259157299995,90.0874635568513,618,686
64,434,217,2,0.004682797938585281,91.54518950437318,628,686
30,433,217,1,0.006270281039178371,90.20771513353115,304,337
30,434,217,2,0.006388471927493811,89.02077151335311,300,337
35,435,218,1,0.007065005134791136,86.39618138424821,362,419
35,436,218,2,0.0024797478690743446,95.4653937947494,400,419
81,435,218,1,0.007382884155958891,86.75048355899419,897,1034
81,436,218,2,0.012436811812222004,79.59381044487428,823,1034
62,435,218,1,0.002145500620827079,95.53072625698324,342,358
62,436,218,2,0.0006067544454708695,99.72067039106145,357,358
68,435,218,1,0.0028923102654516697,94.47115384615384,393,416
68,436,218,2,0.00173667399212718,97.83653846153845,407,416
2,435,218,1,0.00906181987375021,83.73101952277658,386,461
2,436,218,2,0.007488348986953497,88.06941431670282,406,461
74,435,218,1,0.0046857488341629505,92.11087420042644,432,469
74,436,218,2,0.0022376140113919973,95.73560767590618,449,469
39,435,218,1,0.005980561021715403,86.17511520737328,187,217
39,436,218,2,0.0007835717988200486,99.53917050691244,216,217
1,435,218,1,0.005477275233715773,94.07176287051482,603,641
1,436,218,2,0.011663558892905712,89.54758190327613,574,641
64,435,218,1,0.004135260358452797,91.54518950437318,628,686
64,436,218,2,0.0033073655795305967,93.58600583090379,642,686
29,435,218,1,0.004804033320397139,90.56603773584906,768,848
29,436,218,2,0.0075394753366708755,87.85377358490565,745,848
11,437,219,1,0.003002493642270565,94.68864468864469,517,546
11,438,219,2,0.0020700020249933004,96.7032967032967,528,546
21,437,219,1,0.003936956636607647,91.98473282442748,241,262
21,438,219,2,0.001256146701052785,98.47328244274809,258,262
39,437,219,1,0.006930460222065449,86.17511520737328,187,217
39,438,219,2,0.0011251824907958508,98.61751152073732,214,217
95,437,219,1,0.010217144154012203,79.26186291739896,451,569
95,438,219,2,0.006102774292230606,88.40070298769771,503,569
90,437,219,1,0.005210261791944504,91.6955017301038,530,578
90,438,219,2,0.002043544314801693,95.32871972318338,551,578
68,437,219,1,0.0030003590509295464,94.47115384615384,393,416
68,438,219,2,0.0009532548720017076,98.3173076923077,409,416
38,437,219,1,0.0025361862499266863,95.76719576719577,724,756
38,438,219,2,0.002786049386486411,94.57671957671958,715,756
97,437,219,1,0.003555390750989318,93.30143540669856,390,418
97,438,219,2,0.002309727016836405,95.93301435406698,401,418
3,437,219,1,0.006623330060392618,86.53846153846155,675,780
3,438,219,2,0.016092201694846153,71.28205128205128,556,780
98,437,219,1,0.004139140248298645,93.14214463840399,747,802
98,438,219,2,0.006643814034759998,86.40897755610972,693,802
90,439,220,1,0.008142316713929176,89.10034602076125,515,578
90,440,220,2,0.011991648003458977,80.1038062283737,463,578
88,439,220,1,0.007209826726466417,82.99776286353467,371,447
88,440,220,2,0.003970450721681118,93.28859060402685,417,447
25,439,220,1,0.0036370891612023115,93.21100917431193,508,545
25,440,220,2,0.0018916773842647672,97.43119266055047,531,545
27,439,220,1,0.0017675849376246333,97.22921914357683,386,397
27,440,220,2,0.00035710714291781187,99.74811083123426,396,397
56,439,220,1,0.0023293106351047754,96.09690444145357,714,743
56,440,220,2,0.0015340751269832253,96.23149394347242,715,743
93,439,220,1,0.0032967880833894014,94.34931506849315,551,584
93,440,220,2,0.00571173382923007,90.06849315068493,526,584
42,439,220,1,0.004555853083729744,89.39393939393939,177,198
42,440,220,2,0.0005466602160595357,100.0,198,198
18,439,220,1,0.003788053523749113,94.55958549222798,365,386
18,440,220,2,0.01908016949892044,89.37823834196891,345,386
66,439,220,1,0.004372454714030027,91.35135135135135,507,555
66,440,220,2,0.0012498031137511134,98.01801801801801,544,555
82,439,220,1,0.0027649791445583105,95.50748752079868,574,601
82,440,220,2,0.0026446054689586163,94.84193011647255,570,601
86,441,221,1,0.004421597812324762,91.98113207547169,195,212
86,442,221,2,0.0009272803436033428,99.05660377358491,210,212
67,441,221,1,0.0038561837282031775,92.99287410926365,783,842
67,442,221,2,0.014875520020723343,77.19714964370546,650,842
38,441,221,1,0.002461155876517296,94.84126984126983,717,756
38,442,221,2,0.0020446095149964094,95.8994708994709,725,756
29,441,221,1,0.005847959779202938,88.56132075471697,751,848
29,442,221,2,0.0055719600059092045,89.74056603773585,761,848
30,441,221,1,0.006259466055780649,87.83382789317507,296,337
30,442,221,2,0.0029052873142063618,95.25222551928783,321,337
96,441,221,1,0.004264433868229389,90.67796610169492,642,708
96,442,221,2,0.009323490783572197,85.16949152542372,603,708
0,441,221,1,0.007358868606388569,85.55858310626702,314,367
0,442,221,2,0.0024068341590464115,95.64032697547684,351,367
3,441,221,1,0.0077537368051707745,86.15384615384616,672,780
3,442,221,2,0.01227340754121542,77.82051282051282,607,780
8,441,221,1,0.00408945931121707,92.13483146067416,492,534
8,442,221,2,0.00522028049454093,91.38576779026218,488,534
68,441,221,1,0.0026456224732100964,95.1923076923077,396,416
68,442,221,2,0.0015966214705258608,98.07692307692307,408,416
79,443,222,1,0.006752585992217064,87.01298701298701,134,154
79,444,222,2,0.0007181354449130595,100.0,154,154
90,443,222,1,0.013297890312969685,91.86851211072664,531,578
90,444,222,2,0.029354950413107872,60.38062283737025,349,578
21,443,222,1,0.004656321369111538,92.36641221374046,242,262
21,444,222,2,0.00707152858376503,92.74809160305344,243,262
25,443,222,1,0.004038512706756592,92.4770642201835,504,545
25,444,222,2,0.0018734991317614913,96.69724770642202,527,545
53,443,222,1,0.004391704685986042,90.4,565,625
53,444,222,2,0.0035919235087931156,92.16,576,625
14,443,222,1,0.008395909331738949,83.64779874213836,266,318
14,444,222,2,0.002877534367144108,93.39622641509435,297,318
6,443,222,1,0.003829773748293519,91.73076923076923,477,520
6,444,222,2,0.0033906116150319576,93.26923076923077,485,520
12,443,222,1,0.006450769025832415,87.41044012282498,854,977
12,444,222,2,0.00910407118499279,82.7021494370522,808,977
7,443,222,1,0.002838212763890624,94.0340909090909,331,352
7,444,222,2,0.0009530899114906788,98.29545454545455,346,352
58,443,222,1,0.0083841597661376,83.76068376068376,196,234
58,444,222,2,0.0006102097686380148,99.57264957264957,233,234
65,445,223,1,0.004600009880959988,91.40127388535032,287,314
65,446,223,2,0.0007188601302914321,99.36305732484077,312,314
0,445,223,1,0.00784813892096281,84.19618528610354,309,367
0,446,223,2,0.0020624694880098104,95.09536784741145,349,367
98,445,223,1,0.003848453750833869,92.39401496259352,741,802
98,446,223,2,0.004638449754565954,91.14713216957607,731,802
20,445,223,1,0.007385321892797947,83.70165745856355,303,362
20,446,223,2,0.0032410870771855116,93.37016574585635,338,362
45,445,223,1,0.006557515822350979,86.76748582230623,459,529
45,446,223,2,0.008455326780676842,85.82230623818525,454,529
82,445,223,1,0.002253439975902438,96.50582362728785,580,601
82,446,223,2,0.0033587769139558077,94.17637271214643,566,601
88,445,223,1,0.00722896633669734,83.89261744966443,375,447
88,446,223,2,0.003686479991301894,93.0648769574944,416,447
17,445,223,1,0.0026522609405219555,95.24714828897338,501,526
17,446,223,2,0.0019720587879419327,97.33840304182509,512,526
11,445,223,1,0.003229642054066062,93.95604395604396,513,546
11,446,223,2,0.003158162347972393,94.13919413919413,514,546
46,445,223,1,0.001655697007663548,97.67054908485858,587,601
