0.558540346951181,0.28591565555405046,0.5405814268952555,0.5508880797581888,0.558540346951181,0.011165966017485741,0.005194227321978068,0.09743200515579784,0.5405814268952555,0.2298309759537202
85,82,19,56,41,95,18,55,21,10
1.0,0.35946986514058865,0.0,0.45223202638988264,0.0,1.0,1.0,0.0,0.35946986514058865,0.0
0.1837654314748784,0.5471988374573212,0.8032026686868156,0.5246670333546822,0.8032026686868156,0.23364450074131746,0.0260773326325175,0.684532101172524,0.5471988374573212,0.684532101172524
57,72,11,86,1,99,5,80,42,26
1.0,0.3527957968405293,0.5079214315363273,0.3453584783700453,0.60760466574722,0.3453584783700453,1.0,1.0,0.60760466574722,1.0
0.34832271806767395,0.6293251661969566,0.5983478618936137,0.6308044399402291,0.5784285828258356,0.6308044399402291,0.24735649810130184,0.19986481525864846,0.5784285828258356,0.37464382686490233
17,31,21,57,8,87,64,12,42,65
1.0,1.0,1.0,1.0,0.8322554644523313,1.0,1.0,1.0,0.8322554644523313,1.0
0.3406097059792559,0.40038095347786895,0.4051022652998738,0.5362284817766706,0.6149762070736394,0.33879707961396377,0.4000357020957203,0.3406097059792559,0.6149762070736394,0.40038095347786895
14,42,13,92,5,34,33,74,94,15
0.5059763155471367,0.5059763155471367,0.545598967095612,1.0,0.34015518288611235,0.0,0.34015518288611235,1.0,0.0,1.0
0.5201324103458353,0.5201324103458353,0.5106558057664843,0.04312410831547722,0.5597187585644828,0.6431049802457816,0.5597187585644828,0.14902771518595165,0.6431049802457816,0.09230614408661868
58,17,50,51,27,6,8,20,39,38
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6095341738992022,0.0,1.0
0.6561302441345201,0.6834064727650402,0.26857136557469274,0.007975270281880534,0.6834064727650402,0.6361089710392805,0.6361089710392805,0.4768496103057223,0.6561302441345201,0.23403813423801326
34,55,96,49,88,20,8,16,35,71
0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.8828989010616944,0.2702795083194747,0.2715973450335101,0.48016467755095876,0.25393817567937793,0.8828989010616944,0.2886796014465319,0.3054624682452931,0.48016467755095876,0.3054624682452931
84,32,75,4,70,91,28,55,47,92
0.5185769095418281,0.285109376740108,1.0,0.285109376740108,1.0,0.5185769095418281,1.0,1.0,0.5431880030491371,1.0
0.4957610111397142,0.5538752884171325,0.3096129305165847,0.5538752884171325,0.2640037220894659,0.4957610111397142,0.2370723942113003,0.0008027538098388046,0.4896147200332896,0.2747592909172745
12,99,32,86,68,93,55,94,84,89
0.0,0.11734815382300978,1.0,0.11734815382300978,0.5047011748429808,1.0,1.0,0.0,0.6717968408988372,1.0
0.6533283637111708,0.6112104230633518,0.04117978514763105,0.6112104230633518,0.5194629992810234,0.1551850649639579,0.25143218108055054,0.6533283637111708,0.4795103077016043,0.37935644804529883
85,53,21,90,35,87,11,29,63,6
0.9198672461436974,1.0,0.7944090557234701,1.0,1.0,1.0,0.9198672461436974,1.0,1.0,0.7944090557234701
0.45558209486334034,0.29851913915378586,0.48298677185104905,0.3402903080005875,0.09782655136723856,0.4299296748135751,0.45558209486334034,0.3402903080005875,0.2498378366707916,0.48298677185104905
12,32,40,95,41,87,33,94,45,52
0.944245327471704,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5277247594462412,0.38217913958792915,0.7207117462676277,0.32447799247973125,0.8192614563809046,0.7207117462676277,0.22485083592706764,0.8192614563809046,0.38217913958792915,0.32447799247973125
32,46,40,24,98,10,59,96,71,78
1.0,1.0,0.4731485483918463,1.0,1.0,1.0,0.0,0.4731485483918463,1.0,0.0
0.4602093764334334,0.13629480883963616,0.5739449906215189,0.4602093764334334,0.19196755126573511,0.16175345654166534,0.688164413883273,0.5739449906215189,0.42481313002296445,0.688164413883273
95,43,1,8,17,19,94,71,63,23
1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.37937497294200295,0.7513299656989236,0.36458951456770294,0.36458951456770294,0.047856636846028845,0.8433275784401211,0.8433275784401211,0.3206905646172706,0.7513299656989236,0.26543463821150437
38,15,57,55,80,77,88,43,28,98
1.0,1.0,0.26055504992146045,1.0,1.0,0.26055504992146045,0.3518326684437526,0.0,0.3518326684437526,0.0
0.32113535613205896,0.32113535613205896,0.5600223313889076,0.001011459073522713,0.28419168277635576,0.5600223313889076,0.5374425462937763,0.6286404199075505,0.5374425462937763,0.6286404199075505
51,96,59,53,85,64,4,80,66,21
0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7381810706849204,0.14020951162857376,0.4440177285894498,0.7381810706849204,0.1642835033564672,0.2644393668139526,0.1642835033564672,0.4440177285894498,0.334105992705126,0.22075904580607023
17,39,59,89,57,76,93,68,65,73
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.3994497955884374,0.44636072535208293,0.3994497955884374,0.3089095042932425,0.5512134101601037,0.5512134101601037,0.3928886416605368,0.41366451238299856,0.8421316558095876,0.8421316558095876
