local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
67,54,54,1,0.0015454425010830164,96.79358717434869,966,998
68,54,54,1,0.0010011086706072092,98.17813765182186,485,494
77,54,54,1,0.0027456707321107388,96.26485568760611,567,589
15,54,54,1,0.001576633076183498,97.0074812967581,389,401
55,55,55,1,0.0015486052725464106,98.0225988700565,347,354
79,55,55,1,0.0024523138999938965,95.6043956043956,174,182
1,55,55,1,0.002491781022399664,95.52631578947368,726,760
37,55,55,1,0.0019304577726870775,96.27906976744185,828,860
98,55,55,1,0.001436365069821477,97.31051344743277,796,818
53,55,55,1,0.0011203043395653367,97.56427604871448,721,739
29,55,55,1,0.0011137641267850995,97.60479041916167,978,1002
39,55,55,1,0.0011832417221739888,98.0544747081712,252,257
62,55,55,1,0.0012443411396816373,97.39952718676122,412,423
5,55,55,1,0.0019058410543948412,97.46543778801843,423,434
79,56,56,1,0.0025406156200915575,95.6043956043956,174,182
82,56,56,1,0.0018417064566165209,96.7741935483871,690,713
14,56,56,1,0.002111748792231083,96.80851063829788,364,376
39,56,56,1,0.0011945462319999933,98.0544747081712,252,257
7,56,56,1,0.0021220208145678043,96.65071770334929,404,418
10,56,56,1,0.0018311283783987164,96.8609865470852,864,892
40,56,56,1,0.001164703629910946,97.53886010362694,753,772
2,56,56,1,0.0022666798904538155,97.26277372262774,533,548
70,56,56,1,0.0018931858940050006,95.44198895027624,691,724
56,56,56,1,0.001511091599240899,97.38636363636364,857,880
98,57,57,1,0.0016281820135191083,96.45476772616138,789,818
49,57,57,1,0.0010715173557400703,97.82608695652173,495,506
86,57,57,1,0.0010570602025836706,98.4,246,250
25,57,57,1,0.00207507680170238,96.75425038639877,626,647
26,57,57,1,0.0013543113600462675,98.014440433213,543,554
16,57,57,1,0.001526347710750997,97.15846994535518,889,915
7,57,57,1,0.0018055301625281572,97.36842105263158,407,418
94,57,57,1,0.0036191511899232864,94.0,141,150
70,57,57,1,0.002222237177193165,95.71823204419888,693,724
44,57,57,1,0.0019446745282039046,96.32495164410058,498,517
78,58,58,1,0.0011305465595796704,98.01980198019803,297,303
27,58,58,1,0.0019992804154753685,95.54140127388536,450,471
79,58,58,1,0.0024474947713315487,95.6043956043956,174,182
19,58,58,1,0.0018967367941513658,96.58536585365853,198,205
60,58,58,1,0.0019174835179001093,97.33727810650888,329,338
87,58,58,1,0.0017469715094193816,97.65957446808511,459,470
95,58,58,1,0.0006030462100170553,98.67109634551495,594,602
41,58,58,1,0.0012915057595819235,97.6897689768977,592,606
17,58,58,1,0.0016254978254437447,97.25806451612902,603,620
59,58,58,1,0.0018531582318246365,96.44736842105263,733,760
81,59,59,1,0.0010066061513498425,98.0440097799511,1203,1227
10,59,59,1,0.001538112061098218,97.42152466367713,869,892
82,59,59,1,0.0019016871228814125,96.91444600280505,691,713
76,59,59,1,0.001624624477699399,96.15384615384616,75,78
95,59,59,1,0.0005486294394358993,99.16943521594685,597,602
13,59,59,1,0.0008957238751463592,98.36512261580381,722,734
51,59,59,1,0.0009058391442522407,97.88732394366197,556,568
21,59,59,1,0.001671563950367272,97.43589743589743,304,312
86,59,59,1,0.0009946543723344803,98.0,245,250
78,59,59,1,0.0010499844793230295,98.01980198019803,297,303
79,60,60,1,0.002329897368326783,96.15384615384616,175,182
90,60,60,1,0.0016523253871127963,97.07174231332357,663,683
53,60,60,1,0.0010908357799053192,97.69959404600812,722,739
0,60,60,1,0.0017621013103052974,96.7816091954023,421,435
31,60,60,1,0.001308367820456624,97.24550898203593,812,835
32,60,60,1,0.0018857336835935712,96.21289662231321,940,977
69,60,60,1,0.0022388051729649305,94.140625,241,256
17,60,60,1,0.0015530274249613285,97.25806451612902,603,620
29,60,60,1,0.0012259684735909104,97.50499001996008,977,1002
7,60,60,1,0.0016669095493853092,97.36842105263158,407,418
36,61,61,1,0.0013087291736155748,97.61194029850746,981,1005
9,61,61,1,0.0014005823759362102,97.47706422018348,425,436
6,61,61,1,0.0013759488938376307,98.04878048780488,603,615
83,61,61,1,0.0015395312802866101,97.22863741339492,421,433
4,61,61,1,0.00152106792666018,96.65653495440729,636,658
54,61,61,1,0.0017386105610057712,96.53179190751445,501,519
49,61,61,1,0.00104931415989995,97.62845849802372,494,506
5,61,61,1,0.0018132644472643733,97.46543778801843,423,434
91,61,61,1,0.000962702208198607,97.65625,250,256
77,61,61,1,0.0021402963902801275,96.09507640067912,566,589
10,62,62,1,0.0015176950255408883,97.42152466367713,869,892
31,62,62,1,0.0013119140639901161,97.48502994011976,814,835
99,62,62,1,0.0007955962209962308,98.93899204244032,373,377
86,62,62,1,0.000953535782173276,98.0,245,250
33,62,62,1,0.0017707805382087827,97.1107544141252,605,623
30,62,62,1,0.0015249033458530903,97.0,388,400
70,62,62,1,0.0022034142166376114,96.54696132596685,699,724
11,62,62,1,0.0016716617392376065,96.27906976744185,621,645
28,62,62,1,0.0015627497341483831,96.8063872255489,485,501
72,62,62,1,0.0008724933140911162,98.35841313269493,719,731
65,63,63,1,0.0010127648711204529,98.11320754716981,364,371
74,63,63,1,0.0012973438715562224,97.84560143626571,545,557
35,63,63,1,0.0006371352938003838,99.19839679358718,495,499
31,63,63,1,0.0020177126862108707,96.76646706586827,808,835
89,63,63,1,0.0008185041951946914,98.3739837398374,484,492
64,63,63,1,0.0017586813773959875,97.04797047970479,789,813
21,63,63,1,0.0016423758352175355,97.43589743589743,304,312
85,63,63,1,0.0008286816882900894,98.37587006960557,424,431
54,63,63,1,0.0020580273121595383,96.72447013487476,502,519
26,63,63,1,0.0012904375325888395,97.47292418772562,540,554
27,64,64,1,0.0017408778658136725,96.39065817409767,454,471
56,64,64,1,0.0014912618789821863,96.81818181818181,852,880
49,64,64,1,0.0009331415640190244,97.82608695652173,495,506
89,64,64,1,0.0007485268288291991,98.3739837398374,484,492
16,64,64,1,0.0015680938959121704,97.48633879781421,892,915
44,64,64,1,0.0033693674486130476,96.32495164410058,498,517
54,64,64,1,0.0016165436245501041,96.72447013487476,502,519
29,64,64,1,0.00119365646969527,97.40518962075848,976,1002
97,64,64,1,0.0010216750670224428,98.35728952772074,479,487
82,64,64,1,0.0017739803297445178,96.35343618513323,687,713
5,65,65,1,0.0017409546999260783,97.23502304147466,422,434
89,65,65,1,0.001071685808710754,98.57723577235772,485,492
24,65,65,1,0.0018384113209322095,96.30606860158312,365,379
0,65,65,1,0.0016831951215863228,97.01149425287356,422,435
35,65,65,1,0.0006050292286090553,99.19839679358718,495,499
67,65,65,1,0.0013686474412679672,97.1943887775551,970,998
47,65,65,1,0.0014531450578942895,97.68041237113401,758,776
29,65,65,1,0.0012059914879500866,97.40518962075848,976,1002
46,65,65,1,0.0017213441897183657,96.90140845070422,688,710
71,65,65,1,0.0010272739455103874,97.83236994219652,1354,1384
10,66,66,1,0.001556518254801631,96.97309417040358,865,892
16,66,66,1,0.0011992512736469507,97.48633879781421,892,915
42,66,66,1,0.0014536186354234815,97.45762711864407,230,236
46,66,66,1,0.001545599545352161,96.90140845070422,688,710
67,66,66,1,0.0013648895546793938,97.1943887775551,970,998
85,66,66,1,0.0007785145426169038,98.14385150812065,423,431
24,66,66,1,0.0015718479407951236,96.83377308707124,367,379
66,66,66,1,0.0013096575858071446,98.03030303030303,647,660
49,66,66,1,0.0008442361722700298,98.22134387351778,497,506
29,66,66,1,0.001119327498599887,98.00399201596807,982,1002
44,67,67,1,0.002418712479993701,96.90522243713733,501,517
41,67,67,1,0.0013954014284536242,97.35973597359737,590,606
63,67,67,1,0.0019348729401826859,96.73790776152981,860,889
72,67,67,1,0.0007463744259439409,98.49521203830369,720,731
69,67,67,1,0.001649184967391193,95.703125,245,256
8,67,67,1,0.0017204723553732038,95.73459715639811,606,633
70,67,67,1,0.002230989746749401,95.85635359116023,694,724
97,67,67,1,0.0010398135054856539,97.94661190965093,477,487
30,67,67,1,0.0013710197526961565,96.75,387,400
75,67,67,1,0.0014251000247895718,96.50145772594753,662,686
81,68,68,1,0.0008316260646097362,98.37000814995925,1207,1227
32,68,68,1,0.0018006310565397143,96.51995905834187,943,977
84,68,68,1,0.0017700857715681195,97.03049759229535,1209,1246
30,68,68,1,0.0012434226227924228,97.0,388,400
55,68,68,1,0.0014611207880079746,98.0225988700565,347,354
42,68,68,1,0.0012925144983455539,97.88135593220339,231,236
13,68,68,1,0.0009511304670013487,97.68392370572208,717,734
50,68,68,1,0.0017790627898648381,95.9915611814346,455,474
17,68,68,1,0.0016986110713332891,97.25806451612902,603,620
31,68,68,1,0.0011842198437079787,97.48502994011976,814,835
47,69,69,1,0.0011886004358530045,97.55154639175258,757,776
58,69,69,1,0.0028607728891074657,94.92753623188406,262,276
12,69,69,1,0.0016346012707799673,96.89655172413794,1124,1160
76,69,69,1,0.002617297461256385,96.15384615384616,75,78
83,69,69,1,0.0015088121872395277,97.22863741339492,421,433
17,69,69,1,0.0015581224579364061,97.74193548387096,606,620
75,69,69,1,0.0012369524920359254,97.23032069970844,667,686
72,69,69,1,0.0010522282682359219,98.22161422708618,718,731
78,69,69,1,0.0009272374445572495,98.01980198019803,297,303
27,69,69,1,0.0013089330168440938,96.81528662420382,456,471
4,70,70,1,0.0017329343827441335,95.8966565349544,631,658
50,70,70,1,0.0019807075150310993,95.78059071729957,454,474
78,70,70,1,0.0010488646803423762,98.34983498349835,298,303
6,70,70,1,0.0016707954928278923,96.91056910569105,596,615
16,70,70,1,0.001459970255382359,97.26775956284153,890,915
61,70,70,1,0.001570313354022801,96.99570815450643,678,699
47,70,70,1,0.00133705441839993,98.06701030927834,761,776
68,70,70,1,0.001005877391435206,97.77327935222672,483,494
88,70,70,1,0.0011474376078695059,96.98113207547169,514,530
65,70,70,1,0.00097462855046615,97.84366576819407,363,371
